precipitation,temperature,relative_humidity,wind_direction,wind_speed,fine_area_num
0.0518643936660845,12.72552537065316,65.55806850059925,174.8422494177259,5.045398043827943,1
0.0377558532113696,18.163694832021477,44.89398124499629,194.38990443604072,7.513106141431272,2
0.0580002391361301,21.874857998819397,47.59450008435621,173.3092070418323,5.468251223355558,3
0.0490447219356568,19.631808567129493,44.89398124499629,194.38990443604072,7.513106141431272,4
0.0580002391361301,21.874857998819397,47.59450008435621,173.3092070418323,5.468251223355558,5
0.0627675981864508,18.30811435839286,57.44559262535888,140.22173970209326,7.797636242453139,6
0.0289869308296297,16.0675605591563,52.26428548454218,194.435790982494,8.982362838967104,7
0.0319656919203844,19.020993591379167,49.731119563209376,188.85554175734387,6.5654662503860886,8
0.0121718492136339,21.986835399457043,43.167794455930206,203.13818669565663,5.978703298612209,9
0.0763616370451205,15.826375596687049,63.796474334821774,198.6489079863972,4.734437759782261,10
0.0406896451472693,16.59611584186459,53.49917269510198,167.0725647264235,4.168751732586654,11
0.0627675981864508,18.30811435839286,57.44559262535888,140.22173970209326,7.797636242453139,12
0.0391503327547978,16.95333267184171,52.05855858963249,198.4260735383003,7.315123671897923,13
0.0276855788468942,19.05940440875842,48.85031156673197,198.28686385617425,6.865810054085685,14
0.0088050467564439,22.45018862880994,44.90808760883216,193.01791197031372,6.404975956122447,15
0.0304927637796556,18.41249095021584,53.749992486500666,191.55787425653216,4.857741891790479,16
0.0449494569788613,16.86920720628418,58.373933095920094,178.68257731506316,4.912081667692272,17
0.0494618826163953,18.172128794017613,56.56100180234637,160.79512235919904,6.105284461373192,18
0.0617701001252322,16.041558387660096,54.47270526782144,177.44694591180385,5.684479891800027,19
0.0266939673095315,18.750879068708745,49.43868501653383,223.395483720603,7.278528284926638,20
0.0181660554140855,18.17800148039084,52.06672039236695,204.2036884558293,5.975920925212862,21
0.0,14.00327405268099,58.39018573773961,212.3786115113213,1.510117194559522,22
0.0449284045154659,19.612156181795395,58.73824008657822,175.09106264908044,6.349465409079782,23
0.041946074907471,17.713214114262474,60.68237278497101,194.8109217789225,5.244262290290029,24
0.049497976024615,16.772820354376847,55.75011182780703,199.1621299215396,6.387247861115688,25
0.0289869308296297,16.0675605591563,52.26428548454218,194.435790982494,8.982362838967104,26
0.029055530165044,17.186876440214068,55.422748048509085,203.40986339611197,5.799067634411803,27
0.0263443321748227,19.61810509259822,55.33235811418696,197.7906440944144,5.7036203514886,28
0.0297734375704968,17.310303816454454,58.68397086492092,198.073245645004,4.753121746610946,29
0.038963745299476,15.81427204672955,62.6265054833638,214.53078090876457,4.139059171500277,30
0.0763616370451205,15.826375596687049,63.796474334821774,198.6489079863972,4.73443775978226,31
0.0536772448135609,17.17772815967204,58.77840903531597,201.8835210063997,5.2564305301024055,32
0.0369098034201832,17.591776379973666,56.17690438419528,196.17127128618688,6.501440081746165,33
0.0386307058627195,17.503711708468106,58.332564902736,190.57512906143933,6.06334660642655,34
0.0346462611123394,17.64536294926529,58.76380950009559,200.96551802153945,5.302008709805143,35
0.038963745299476,15.81427204672955,62.6265054833638,214.53078090876457,4.139059171500277,36
