precipitation,temperature,relative_humidity,wind_direction,wind_speed,fine_area_num
0.0267222257400361,10.832713198709795,66.24279463770037,167.76406485953368,5.303439870326984,1
0.0217374502573551,16.15397955603452,45.167665223884114,190.1427034773975,7.652681314193231,2
0.0158623984710941,20.1889375453584,46.988162351837175,172.47118352878576,5.549956477393993,3
0.0286982527889128,17.116466553399626,45.167665223884114,190.1427034773975,7.652681314193231,4
0.033208769773238,15.611510425455537,54.70190712151471,160.5728951818988,6.439983030795574,5
0.0277711419015766,17.042619282672977,53.56960834259158,125.22002798580849,7.9072164673984995,6
0.0227273594235322,13.678141948305967,56.46745722601621,221.3273593758493,8.280625287885767,7
0.0201357300136169,16.94838016292377,51.30399121852158,191.4716627289564,6.619472761276716,8
0.0216378173947582,19.916125531763917,44.85072990205039,194.38642911018837,6.228842065751928,9
0.0370415701308593,14.11471091907105,62.25209150089507,191.204248515602,4.871135774192794,10
0.0402512251589396,14.246092217405144,58.950562197611184,171.07746794487747,3.8616651307948473,11
0.0277711419015766,17.042619282672977,53.56960834259158,125.22002798580849,7.9072164673984995,12
0.0332607664609371,14.36555495628556,57.97077581069664,211.0342601711005,6.911144623217592,13
0.0270297931632467,16.62775459822027,53.37403906075631,206.04548912909468,6.73271349750262,14
0.0137288490386641,20.125982590480767,48.10713796964123,202.7382360219837,6.701291552108396,15
0.0255395639596325,16.18594245488759,57.15922173303384,193.9699537873603,5.664707863204118,16
0.0291283718451899,14.823233177950764,60.7134141738206,178.38301711555965,5.793066005752577,17
0.0362000963650301,16.27553156006872,58.20079380568782,156.1018561778961,5.97223616127972,18
0.0398454397402504,13.487687696828653,61.45878735570179,195.04402604174692,5.541644318748106,19
0.0372095002190286,15.930835223722058,55.98608285037192,216.73139509570512,6.911164263018904,20
0.0225704043006328,15.55543687441939,58.48066790347311,213.09792540154544,6.759404701797266,21
0.0,11.174860290476612,66.71259795114449,232.4052685285081,6.177485770730933,22
0.0405779220345739,17.53788318012804,62.08221087686071,172.00807260300232,6.147826885645813,23
0.0810331815773463,15.171803599273662,69.34125347696403,148.99999576997286,4.250808426809329,24
0.0353034119845092,14.330292486942934,60.41968113630414,207.0404931541122,6.195551310200612,25
0.0227273594235322,13.678141948305967,56.46745722601621,221.3273593758493,8.280625287885767,26
0.0348001308093291,14.44394447400859,62.72821192876871,209.8021367524798,6.435063326269183,27
0.039186312821939,16.867364319111562,65.13006352019168,192.28736798568076,5.726456635242327,28
0.0542474195918462,14.591642044756778,67.33285034032329,181.57172416832253,5.30940407063432,29
0.1214884411201188,12.805724018419284,76.60029607706734,125.9919189369434,2.353789967972846,30
0.0370415701308593,14.114710919071047,62.25209150089507,191.204248515602,4.871135774192794,31
0.0396931904088755,14.440086646786948,65.93398674853573,210.8954367416576,5.373186907157485,32
0.0428978211592366,14.88949283246322,63.417647692773954,202.4190392226664,6.380432480966315,33
0.0699844219825995,14.572378415648398,66.13908327635221,185.16599278747805,6.1414610935796805,34
0.0768863919748858,14.748488917726414,69.28981429120374,167.81509323670073,4.740569232264951,35
0.1214884411201188,12.805724018419284,76.60029607706734,125.9919189369434,2.353789967972846,36
