precipitation,temperature,relative_humidity,wind_direction,wind_speed,fine_area_num
0.0529304029304029,-2.008745421245421,81.09615384615384,157.5581501831502,5.583241758241758,1
0.0492310708253822,1.0163519115614923,73.02930235749353,211.37620758019887,8.036971754694845,2
0.0453675067447522,3.808631089469413,78.495470597267,142.212753065298,4.529236581781492,3
0.0556427311748466,1.5914263245491482,73.02930235749353,211.37620758019887,8.036971754694845,4
0.0491481323068149,2.8558781247029743,79.43904155973765,141.2359388366125,4.578002328675982,5
0.0840264525893268,0.525276918690092,85.9318259086223,132.64978011010945,5.239570858283433,6
0.043040293040293,-1.322847985347985,81.57005494505496,196.3443223443224,7.658928571428571,7
0.0523518896273387,1.527651126318791,78.95315202481662,184.48361493053764,6.220169338130671,8
0.0555860805860805,3.588369963369964,76.61950549450549,188.42399267399267,5.790018315018315,9
0.0708068739327023,-0.8866637284661252,85.9696421227426,176.43149098854337,4.358944383442419,10
0.057305062303883,-1.4090838263304837,87.71337848356377,156.1349046016364,2.8653841964620157,11
0.0840264525893268,0.525276918690092,85.9318259086223,132.64978011010945,5.239570858283433,12
0.0510261727626997,-0.1362932327153884,80.07234716381424,189.22894794825936,5.695709395395024,13
0.0546999527418689,1.3504676501143569,79.94899437887463,193.4194200510069,5.719953109764488,14
0.0648351648351648,3.5728479853479858,82.9084249084249,210.9862637362637,5.722619047619047,15
0.0528142491067936,0.5700791426780242,86.0406002527517,184.392568141981,4.838785370508513,16
0.0560981403617686,-0.6430932347919426,88.52949940444043,167.91898651034785,4.551929143739431,17
0.069894609292047,0.3372342758520782,87.6895772417269,146.08263252281228,4.163822068099528,18
0.0541258741258741,-0.2182634032634031,80.51055611055611,172.29720279720283,6.162863802863803,19
0.0559123511219319,1.1322316904652232,78.13643043583164,199.04531870325283,3.265335811892698,20
0.04920265630999,0.3570734638958431,84.72591444893939,199.89684118783225,5.879064453292597,21
0.0,-3.340505273049822,93.609123174279,224.91554399475905,5.909235130956147,22
0.0683523129829312,1.8955097351966264,89.42352733299455,149.46321285669097,4.3865111495531375,23
0.0928612855632604,0.4206932396827475,63.9408029573182,170.60885817378494,3.372224485840201,24
0.050437063409311,-0.0373728284895192,82.90066708632965,185.29367722629317,5.188292807739559,25
0.043040293040293,-1.322847985347985,81.57005494505496,196.3443223443224,7.658928571428571,26
0.0479502824760295,-0.101667611964449,86.0496963507597,188.44928418909555,5.639797345292906,27
0.0822254725525605,1.743640902063814,87.40553878110642,168.19275716056322,6.839203704566517,28
0.0692343393989438,-0.1373364363406262,79.23132936416903,178.83474582728476,5.0327154382092525,29
0.1173702581435895,-1.054123255831131,38.45807858164184,191.7545034908789,2.357937822127265,30
0.0708068739327023,-0.8866637284661252,85.9696421227426,176.43149098854337,4.358944383442419,31
0.0282999248257537,1.1086792841646942,88.31665181746288,182.35005129814428,4.495391469070306,32
0.0579473359335613,0.3995669776994762,86.1381561236119,176.68371060914038,6.166053282227147,33
0.078223653315638,0.0687957099173819,87.26037895082337,159.8477116335316,5.670689383843197,34
0.0926064613372626,0.2527711187166881,71.04133210452387,173.2649907616579,4.955943636845659,35
0.1173702581435895,-1.054123255831131,38.45807858164184,191.7545034908789,2.357937822127265,36
