precipitation,temperature,relative_humidity,wind_direction,wind_speed,fine_area_num
0.10431158340797,-5.187595594168496,80.75689959357192,166.1950387834766,10.271269391242178,1
0.0609799510650337,-3.383520308243986,73.50772786345391,220.6995578116693,8.261369755494007,2
0.0383239889900761,-0.6311115034402336,72.62274447402095,163.2762629318131,5.044251010159355,3
0.0376171649948858,-3.158407734855945,73.50772786345391,220.6995578116693,8.261369755494007,4
0.0677367282310597,-4.389699047839171,82.87682468528368,159.65045656008078,5.786059969006334,5
0.1022033187695838,-3.425849000397193,89.57889800962091,122.65316209894526,5.765309038351209,6
0.055679836257693,-6.419952889945971,82.56654610277964,180.14102403857746,7.713384717569467,7
0.0598200136295424,-2.947757301760547,76.93604998587301,151.4069434423369,7.191758912996616,8
0.0456043956043956,-1.2954212454212457,75.3827838827839,172.91208791208788,5.656089743589742,9
0.0662571229546797,-5.250741447615164,78.78955990132539,183.75088977111085,5.407459734930355,10
0.0002831524303916,-5.456356742947136,82.9290396423973,148.49551101973324,3.730852277904892,11
0.1022033187695838,-3.425849000397193,89.57889800962091,122.65316209894526,5.765309038351209,12
0.0524999291135611,-5.608327071039689,82.42034455583806,161.36625157929768,7.440466771204266,13
0.0514461294297737,-3.4291951658318536,79.25076774827193,125.21557006177008,6.685303036480804,14
0.0551802638875771,-1.204705275826789,76.77959799862775,5.217689176397048,6.20418885992494,15
0.0466495509652311,-3.187530473589172,79.76287262809792,133.64444533202635,5.088789149836259,16
0.0586666035259416,-4.215843711773754,84.05771981717471,153.18640291764802,4.837244046004456,17
0.0561364303830289,-3.870877799826618,85.81377312245782,142.99824063316044,4.647172149695822,18
0.0493200219694292,-4.796701252133408,82.27414300889646,142.59147912001794,7.167548824839064,19
0.0478533594533042,-3.4097975296018466,76.50946262255003,103.3996149956633,6.588598391393592,20
0.053546130306441,-2.599859115501202,75.76806194279705,119.28371987288185,6.609973638736811,21
0.0625004727885094,-2.100672980597929,80.58764022787351,117.76917723629111,5.960406186541676,22
0.0659228199491113,-2.7304276561355243,84.93338171535528,157.8460487808028,4.445355132831366,23
0.0329614099745556,-3.952255580466282,84.96422112584847,176.32508842603642,3.5049373299117352,24
0.0447104375676837,-4.824347588777053,78.22723126822717,166.90069926659646,5.918481359001639,25
0.0390597925029062,-4.227986060845343,70.4746468601259,162.3896766905749,6.39405748941677,26
0.0554197017877055,-3.996821586501597,78.63133696406835,171.32437129117216,6.0475650889898205,27
0.0663983345288398,-2.366886009831474,80.0499409696375,190.24379375167356,7.231674566868724,28
0.0560842554383268,-3.660462462894828,83.15214198632088,174.1718084603761,5.025304534886403,29
0.0,-5.17408350479704,84.99506053634167,194.80412807127,2.564519526992105,30
0.0662571229546797,-5.250741447615164,78.78955990132539,183.75088977111085,5.407459734930355,31
0.0242048128437197,-5.021961594514298,81.37057530256094,178.8707514846821,4.704859386820368,32
0.0554197017877055,-3.996821586501597,78.63133696406835,171.32437129117216,6.0475650889898205,33
0.0920158672753562,-4.370452680815271,82.63018472394909,153.79326323775808,5.859668912853418,34
0.052804733934732,-3.9704740651479287,82.55839540997609,179.6137283535672,5.218621002238083,35
0.0,-5.17408350479704,84.99506053634167,194.80412807127,2.564519526992105,36
