precipitation,temperature,relative_humidity,wind_direction,wind_speed,fine_area_num
0.0481892910494743,11.233076539891588,66.76915924688868,197.89838199627383,5.191744007018114,1
0.0280395438337239,16.798720319806986,44.504729644378656,193.41902322262365,7.821456762101376,2
0.0201039203203549,20.959944338757403,45.66060901790831,167.6097359245359,5.421857495939624,3
0.0335023530750636,18.142661596020982,44.504729644378656,193.41902322262365,7.821456762101376,4
0.0201039203203549,20.959944338757403,45.66060901790831,167.6097359245359,5.421857495939624,5
0.0601277923869159,17.25399403848891,55.856665319489856,124.31179265169528,7.386547424936608,6
0.0270149687350841,14.345611628299718,55.15353403636109,223.99133459343105,9.415253155597524,7
0.0263004603714872,17.615628724760413,50.62286530350327,196.14875552829017,6.625069209267949,8
0.0168499952299822,20.656248772279223,43.97407028839923,191.9288326428769,5.7373342166944585,9
0.0421151945233901,14.650852779173787,61.230584292580176,190.94450309808508,5.153475720405416,10
0.068338734981236,13.486317751137094,62.04009879196311,166.39812692028767,3.816216409537364,11
0.0601277923869159,17.25399403848891,55.856665319489856,124.31179265169528,7.386547424936608,12
0.0390812432693456,15.177625268803196,54.81501608310498,216.21572539459729,7.689044899581098,13
0.030687570312112,17.41447738465259,51.21884162495958,208.52424672333368,6.99344770673887,14
0.0193441265225407,20.88326234457412,47.67508958708368,202.04522478999968,6.162769618256595,15
0.0311937228965045,16.64120964364029,56.34921587044235,193.35367992746183,5.44324110059024,16
0.042219201602684,15.112348156695466,60.46056013333221,178.09196295671796,5.629178038705399,17
0.0563269378300099,16.402683706732063,58.875978380436926,155.4116573560991,5.990109296604271,18
0.0533960378449038,14.29166617474787,58.92107100634351,201.8316499754016,5.953032356340261,19
0.0368327232280489,16.895598003362004,50.37044320661035,222.8241916149593,7.698849186805512,20
0.0227972530626864,16.35508072235792,55.011452863535695,215.8479036057309,6.8444723084716,21
0.0,11.702836884107354,64.44428123277008,233.2803396172073,5.022086583308762,22
0.0405142861218778,18.467739330570183,58.73117102985781,175.52505249631437,6.767564055338844,23
0.0529216181894303,16.190244105964823,63.62966170028591,195.2904442504636,5.302023674067646,24
0.042453083459983,15.163959585459386,57.21948421037432,211.19007892313948,6.746201097622792,25
0.0270149687350841,14.345611628299718,55.15353403636109,223.99133459343105,9.415253155597524,26
0.0345159209222892,15.337920107631378,57.97238931993888,212.22626145012472,6.573371516955684,27
0.0307944468277585,17.94809475144639,57.41391625485326,197.0984274130572,5.923402998389605,28
0.039236915396195,15.50614597686853,61.82957871345142,200.15284313189292,5.483955807700223,29
0.0653289502569828,13.912748881359464,68.528152370714,215.0558360046128,3.836483292796448,30
0.0421151945233901,14.650852779173787,61.230584292580176,190.94450309808508,5.153475720405416,31
0.052906492968488,15.636069341713547,60.42178850997651,216.3587153338204,5.510395068965244,32
0.0425657005764216,15.85727143957973,58.254902870063205,204.3132593671454,6.679823332904957,33
0.0595468937743558,15.499310036859258,60.030372679061934,179.80456012827315,5.870242108667454,34
0.0518900969530324,15.78671788988837,61.99081376820973,197.3196078486477,5.210042799951169,35
0.0653289502569828,13.912748881359464,68.528152370714,215.0558360046128,3.836483292796448,36
