pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,12.7,12.2, 1014.2, None, None,12.7,95.0,2022-07-04 07:00:00,12.0,933.0,27
None,13.2,12.2, 1014.2, None, None,13.3,96.0,2022-07-04 08:00:00,12.0,933.0,27
None,14.1,12.2, 1014.3, None, None,14.0,93.0,2022-07-04 09:00:00,13.0,933.0,27
None,15.0,12.2, 1014.3, None, None,15.3,88.0,2022-07-04 10:00:00,13.0,933.0,27
None,16.7,12.2, 1014.2, None, None,16.9,77.0,2022-07-04 11:00:00,13.0,933.0,27
None,17.0,12.2, 1014.1, None, None,17.0,78.0,2022-07-04 12:00:00,13.0,933.0,27
None,16.4,12.2, 1014.2, None, None,17.2,84.0,2022-07-04 13:00:00,14.0,933.0,27
None,16.0,12.2, 1014.2, None, None,17.4,83.0,2022-07-04 14:00:00,13.0,933.0,27
None,14.9,12.2, 1014.3, None, None,17.4,92.0,2022-07-04 15:00:00,13.0,933.0,27
None,14.2,12.2, 1014.4, None, None,17.4,95.0,2022-07-04 16:00:00,13.0,933.0,27
None,14.5,12.2, 1014.4, None, None,17.4,95.0,2022-07-04 17:00:00,14.0,933.0,27
None,14.6,12.2, 1014.4, None, None,17.4,94.0,2022-07-04 18:00:00,14.0,933.0,27
None,13.8,13.8, 1014.4, None, None,14.6,97.0,2022-07-04 19:00:00,13.0,933.0,27
None,13.2,13.3, 1014.4, None, None,14.6,98.0,2022-07-04 20:00:00,13.0,933.0,27
None,13.0,13.0, 1015.4, None, None,14.6,97.0,2022-07-04 21:00:00,13.0,934.0,27
None,11.9,12.0, 1016.6, None, None,14.6,98.0,2022-07-04 22:00:00,12.0,935.0,27
None,11.3,11.3, 1016.5, None, None,14.6,98.0,2022-07-04 23:00:00,11.0,935.0,27
None,11.2,11.1, 1016.4, None, None,14.6,99.0,2022-07-05 00:00:00,11.0,935.0,27
None,11.2,11.1, 1017.6, None, None,14.6,99.0,2022-07-05 01:00:00,11.0,936.0,27
None,11.1,11.1, 1017.6, None, None,14.6,98.0,2022-07-05 02:00:00,11.0,936.0,27
None,10.7,10.7, 1017.8, None, None,14.6,99.0,2022-07-05 03:00:00,11.0,936.0,27
None,10.7,10.6, 1017.8, None, None,14.6,99.0,2022-07-05 04:00:00,11.0,936.0,27
None,10.7,10.6, 1017.8, None, None,14.6,99.0,2022-07-05 05:00:00,10.0,936.0,27
None,10.7,10.6, 1017.8, None, None,14.6,98.0,2022-07-05 06:00:00,11.0,936.0,27
None,10.9,10.7, 1017.8, None, None,11.0,97.0,2022-07-05 07:00:00,10.0,936.0,27
None,11.7,10.7, 1018.9, None, None,11.7,94.0,2022-07-05 08:00:00,11.0,937.0,27
None,12.2,10.7, 1018.9, None, None,12.2,91.0,2022-07-05 09:00:00,11.0,937.0,27
None,12.8,10.7, 1018.9, None, None,13.0,89.0,2022-07-05 10:00:00,11.0,937.0,27
None,14.1,10.7, 1018.9, None, None,14.1,81.0,2022-07-05 11:00:00,11.0,937.0,27
None,14.9,10.7, 1018.8, None, None,15.1,79.0,2022-07-05 12:00:00,11.0,937.0,27
None,16.2,10.7, 1018.7, None, None,16.5,65.0,2022-07-05 13:00:00,10.0,937.0,27
None,16.3,10.7, 1017.6, None, None,17.0,66.0,2022-07-05 14:00:00,10.0,936.0,27
None,17.6,10.7, 1017.5, None, None,17.6,59.0,2022-07-05 15:00:00,10.0,936.0,27
None,16.7,10.7, 1017.6, None, None,17.9,68.0,2022-07-05 16:00:00,10.0,936.0,27
None,17.6,10.7, 1017.5, None, None,18.4,69.0,2022-07-05 17:00:00,12.0,936.0,27
None,17.2,10.7, 1016.5, None, None,18.4,73.0,2022-07-05 18:00:00,12.0,935.0,27
None,17.1,17.1, 1016.5, None, None,18.1,67.0,2022-07-05 19:00:00,11.0,935.0,27
None,15.3,15.1, 1016.5, None, None,18.1,79.0,2022-07-05 20:00:00,12.0,935.0,27
None,12.7,12.7, 1017.8, None, None,18.1,90.0,2022-07-05 21:00:00,11.0,936.0,27
None,11.7,11.7, 1017.8, None, None,18.1,93.0,2022-07-05 22:00:00,11.0,936.0,27
None,10.8,10.8, 1017.8, None, None,18.1,95.0,2022-07-05 23:00:00,10.0,936.0,27
None,10.4,10.4, 1017.8, None, None,18.1,95.0,2022-07-06 00:00:00,10.0,936.0,27
None,9.9,9.9, 1017.7, None, None,18.1,96.0,2022-07-06 01:00:00,9.0,936.0,27
None,9.9,9.8, 1018.8, None, None,18.1,95.0,2022-07-06 02:00:00,9.0,937.0,27
None,9.3,9.3, 1018.7, None, None,18.1,97.0,2022-07-06 03:00:00,9.0,937.0,27
None,9.0,9.0, 1017.7, None, None,18.1,97.0,2022-07-06 04:00:00,8.0,936.0,27
None,9.0,8.8, 1018.8, None, None,18.1,97.0,2022-07-06 05:00:00,9.0,937.0,27
None,10.5,8.8, 1018.7, None, None,18.1,91.0,2022-07-06 06:00:00,9.0,937.0,27
None,10.6,10.3, 1018.7, None, None,10.6,91.0,2022-07-06 07:00:00,9.0,937.0,27
None,11.3,10.3, 1017.7, None, None,11.2,89.0,2022-07-06 08:00:00,9.0,936.0,27
None,12.6,10.3, 1017.8, None, None,12.6,82.0,2022-07-06 09:00:00,10.0,936.0,27
None,15.3,10.3, 1017.6, None, None,15.4,69.0,2022-07-06 10:00:00,10.0,936.0,27
None,15.7,10.3, 1017.7, None, None,15.8,72.0,2022-07-06 11:00:00,11.0,936.0,27
None,17.0,10.3, 1016.5, None, None,17.3,70.0,2022-07-06 12:00:00,11.0,935.0,27
None,16.9,10.3, 1016.6, None, None,17.4,69.0,2022-07-06 13:00:00,11.0,935.0,27
None,17.4,10.3, 1016.5, None, None,17.4,68.0,2022-07-06 14:00:00,11.0,935.0,27
None,17.5,10.3, 1015.5, None, None,17.7,64.0,2022-07-06 15:00:00,11.0,934.0,27
None,19.4,10.3, 1015.3, None, None,19.6,59.0,2022-07-06 16:00:00,11.0,934.0,27
None,20.6,10.3, 1014.1, None, None,20.6,55.0,2022-07-06 17:00:00,11.0,933.0,27
None,19.6,10.3, 1014.1, None, None,20.6,60.0,2022-07-06 18:00:00,11.0,933.0,27
None,18.9,18.3, 1014.2, None, None,19.7,65.0,2022-07-06 19:00:00,12.0,933.0,27
None,18.2,17.6, 1014.2, None, None,19.7,74.0,2022-07-06 20:00:00,13.0,933.0,27
None,16.3,16.4, 1014.2, None, None,19.7,81.0,2022-07-06 21:00:00,13.0,933.0,27
None,15.8,15.7, 1015.1, None, None,19.7,84.0,2022-07-06 22:00:00,13.0,934.0,27
None,14.7,14.8, 1015.2, None, None,19.7,93.0,2022-07-06 23:00:00,13.0,934.0,27
None,14.4,14.0, 1015.1, None, None,19.7,91.0,2022-07-07 00:00:00,13.0,934.0,27
None,13.6,13.6, 1015.2, None, None,19.7,97.0,2022-07-07 01:00:00,13.0,934.0,27
None,13.9,13.6, 1016.2, None, None,19.7,95.0,2022-07-07 02:00:00,13.0,935.0,27
None,13.5,13.5, 1015.1, None, None,19.7,97.0,2022-07-07 03:00:00,13.0,934.0,27
None,13.2,13.2, 1016.1, None, None,19.7,98.0,2022-07-07 04:00:00,13.0,935.0,27
None,13.1,13.1, 1016.0, None, None,19.7,98.0,2022-07-07 05:00:00,13.0,935.0,27
None,13.1,13.0, 1016.1, None, None,19.7,98.0,2022-07-07 06:00:00,13.0,935.0,27
None,13.5,13.1, 1017.2, None, None,13.6,98.0,2022-07-07 07:00:00,13.0,936.0,27
None,14.4,13.1, 1017.2, None, None,14.4,92.0,2022-07-07 08:00:00,13.0,936.0,27
None,15.6,13.1, 1017.2, None, None,15.8,90.0,2022-07-07 09:00:00,14.0,936.0,27
None,15.8,13.1, 1017.2, None, None,15.8,92.0,2022-07-07 10:00:00,15.0,936.0,27
None,17.6,13.1, 1017.2, None, None,17.6,82.0,2022-07-07 11:00:00,15.0,936.0,27
None,18.7,13.1, 1017.1, None, None,18.9,74.0,2022-07-07 12:00:00,14.0,936.0,27
None,18.1,13.1, 1017.2, None, None,18.9,83.0,2022-07-07 13:00:00,15.0,936.0,27
None,18.7,13.1, 1016.1, None, None,19.8,84.0,2022-07-07 14:00:00,16.0,935.0,27
None,18.4,13.1, 1016.1, None, None,19.8,82.0,2022-07-07 15:00:00,15.0,935.0,27
None,17.0,13.1, 1016.3, None, None,19.8,94.0,2022-07-07 16:00:00,16.0,935.0,27
None,17.0,13.1, 1016.3, None, None,19.8,84.0,2022-07-07 17:00:00,14.0,935.0,27
None,15.9,13.1, 1016.4, None, None,19.8,92.0,2022-07-07 18:00:00,14.0,935.0,27
None,14.9,14.7, 1017.5, None, None,15.9,93.0,2022-07-07 19:00:00,14.0,936.0,27
None,14.7,14.5, 1017.5, None, None,15.9,88.0,2022-07-07 20:00:00,13.0,936.0,27
None,14.1,13.8, 1018.5, None, None,15.9,97.0,2022-07-07 21:00:00,13.0,937.0,27
None,13.9,13.8, 1018.5, None, None,15.9,95.0,2022-07-07 22:00:00,13.0,937.0,27
None,13.3,13.1, 1019.5, None, None,15.9,97.0,2022-07-07 23:00:00,13.0,938.0,27
None,12.8,12.7, 1019.4, None, None,15.9,98.0,2022-07-08 00:00:00,12.0,938.0,27
None,12.7,12.6, 1019.5, None, None,15.9,99.0,2022-07-08 01:00:00,13.0,938.0,27
None,12.5,12.5, 1019.4, None, None,15.9,98.0,2022-07-08 02:00:00,12.0,938.0,27
None,12.4,12.4, 1019.5, None, None,15.9,98.0,2022-07-08 03:00:00,12.0,938.0,27
None,12.0,12.0, 1019.6, None, None,15.9,98.0,2022-07-08 04:00:00,12.0,938.0,27
None,12.2,11.9, 1020.7, None, None,15.9,98.0,2022-07-08 05:00:00,12.0,939.0,27
None,12.4,11.9, 1020.8, None, None,15.9,93.0,2022-07-08 06:00:00,11.0,939.0,27
None,12.5,12.3, 1020.9, None, None,12.5,97.0,2022-07-08 07:00:00,12.0,939.0,27
None,13.7,12.3, 1020.8, None, None,13.7,96.0,2022-07-08 08:00:00,13.0,939.0,27
None,14.0,12.3, 1020.8, None, None,14.0,94.0,2022-07-08 09:00:00,13.0,939.0,27
None,15.2,12.3, 1020.7, None, None,15.7,91.0,2022-07-08 10:00:00,14.0,939.0,27
None,17.7,12.3, 1020.5, None, None,17.7,77.0,2022-07-08 11:00:00,13.0,939.0,27
None,18.5,12.3, 1019.4, None, None,18.8,74.0,2022-07-08 12:00:00,13.0,938.0,27
None,19.5,12.3, 1019.4, None, None,19.7,74.0,2022-07-08 13:00:00,15.0,938.0,27
None,18.8,12.3, 1019.4, None, None,20.5,69.0,2022-07-08 14:00:00,12.0,938.0,27
None,20.1,12.3, 1019.3, None, None,20.5,62.0,2022-07-08 15:00:00,13.0,938.0,27
None,18.5,12.3, 1019.5, None, None,20.5,74.0,2022-07-08 16:00:00,14.0,938.0,27
None,19.6,12.3, 1019.4, None, None,20.8,63.0,2022-07-08 17:00:00,12.0,938.0,27
None,19.4,12.3, 1018.3, None, None,20.8,63.0,2022-07-08 18:00:00,12.0,937.0,27
None,18.0,16.8, 1018.4, None, None,19.5,72.0,2022-07-08 19:00:00,14.0,937.0,27
None,16.5,15.6, 1018.4, None, None,19.5,86.0,2022-07-08 20:00:00,14.0,937.0,27
None,15.7,15.6, 1019.6, None, None,19.5,84.0,2022-07-08 21:00:00,13.0,938.0,27
None,14.8,14.0, 1019.5, None, None,19.5,80.0,2022-07-08 22:00:00,11.0,938.0,27
None,14.3,14.0, 1019.4, None, None,19.5,85.0,2022-07-08 23:00:00,12.0,938.0,27
