pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
1.4, 13.49, 91.6, 26.4, 92.0, 12.0, 13.5, 13.4, 12.0, 1.4, None,2022-07-03 05:00:00, None, 946.0,27
2.1, 13.17, 94.6, 26.4, 95.0, 12.0, 13.2, 13.1, 12.0, 0.7, None,2022-07-03 06:00:00, None, 946.0,27
2.1, 13.47, 95.9, 13.5, 96.0, 13.0, 13.5, 13.0, 13.0, 0.1, None,2022-07-03 07:00:00, None, 945.0,27
2.7, 13.72, 96.0, 13.8, 96.0, 13.0, 13.7, 13.0, 13.0, 0.6, None,2022-07-03 08:00:00, None, 946.0,27
3.3, 13.86, 96.1, 14.0, 96.0, 13.0, 13.9, 13.0, 13.0, 0.6, None,2022-07-03 09:00:00, None, 946.0,27
3.3, 14.76, 95.5, 14.8, 96.0, 14.0, 14.8, 13.0, 14.0, 0.1, None,2022-07-03 10:00:00, None, 946.0,27
3.8, None, None, 15.9, 94.0, 16.0, 16.3, 13.0, None, 0.5, None,2022-07-03 11:00:00, None, 946.0,27
4.1, 16.58, 91.4, 17.1, 91.0, 15.0, 16.6, 13.0, 15.0, 0.3, None,2022-07-03 13:00:00, None, 945.0,27
4.5, 15.83, 93.5, 17.1, 94.0, 15.0, 15.8, 13.0, 15.0, 0.4, None,2022-07-03 14:00:00, None, 946.0,27
4.7, 17.41, 86.6, 17.5, 87.0, 15.0, 17.4, 13.0, 15.0, 0.2, None,2022-07-03 15:00:00, None, 945.0,27
5.2, 16.54, 90.2, 17.8, 90.0, 15.0, 16.5, 13.0, 15.0, 0.5, None,2022-07-03 16:00:00, None, 945.0,27
5.6, 15.9, 94.1, 17.8, 94.0, 15.0, 15.9, 13.0, 15.0, 0.4, None,2022-07-03 17:00:00, None, 946.0,27
5.9, 16.06, 95.3, 17.8, 95.0, 15.0, 16.1, 13.0, 15.0, 0.3, None,2022-07-03 18:00:00, None, 945.0,27
5.9, 15.73, 93.7, 16.2, 94.0, 15.0, 15.7, 15.4, 15.0, 0.0, None,2022-07-03 19:00:00, None, 944.0,27
5.9, 15.57, 93.5, 16.2, 94.0, 14.0, 15.6, 15.4, 14.0, 0.0, None,2022-07-03 20:00:00, None, 946.0,27
5.9, 14.88, 94.4, 16.2, 94.0, 14.0, 14.9, 14.8, 14.0, 0.0, None,2022-07-03 21:00:00, None, 946.0,27
8.8, 14.63, 95.2, 16.2, 95.0, 14.0, 14.6, 14.5, 14.0, 2.9, None,2022-07-03 22:00:00, None, 946.0,27
9.1, 13.91, 95.7, 16.2, 96.0, 13.0, 13.9, 13.9, 13.0, 0.3, None,2022-07-03 23:00:00, None, 947.0,27
9.1, 13.35, 96.4, 16.2, 96.0, 13.0, 13.4, 13.2, 13.0, 0.0, None,2022-07-04 00:00:00, None, 947.0,27
9.1, 12.97, 96.4, 16.2, 96.0, 12.0, 13.0, 12.8, 12.0, 0.0, None,2022-07-04 01:00:00, None, 947.0,27
9.1, 12.8, 96.7, 16.2, 97.0, 12.0, 12.8, 12.7, 12.0, 0.0, None,2022-07-04 02:00:00, None, 947.0,27
9.1, 12.84, 96.7, 16.2, 97.0, 12.0, 12.8, 12.7, 12.0, 0.0, None,2022-07-04 03:00:00, None, 947.0,27
9.1, 12.43, 96.5, 16.2, 97.0, 12.0, 12.4, 12.4, 12.0, 0.0, None,2022-07-04 04:00:00, None, 947.0,27
7.7, 12.26, 96.6, 16.2, 97.0, 12.0, 12.3, 12.1, 12.0, 0.0, None,2022-07-04 05:00:00, None, 947.0,27
7.0, 12.22, 96.8, 16.2, 97.0, 12.0, 12.2, 11.9, 12.0, 0.0, None,2022-07-04 06:00:00, None, 947.0,27
7.0, 12.27, 96.4, 12.5, 96.0, 12.0, 12.3, 12.1, 12.0, 0.0, None,2022-07-04 07:00:00, None, 948.0,27
6.4, 12.88, 90.3, 12.9, 90.0, 11.0, 12.9, 12.1, 11.0, 0.0, None,2022-07-04 08:00:00, None, 948.0,27
5.8, 14.01, 83.8, 14.0, 84.0, 11.0, 14.0, 12.1, 11.0, 0.0, None,2022-07-04 09:00:00, None, 948.0,27
5.8, 16.01, 70.5, 16.1, 71.0, 11.0, 16.0, 12.1, 11.0, 0.0, None,2022-07-04 10:00:00, None, 947.0,27
5.3, 18.27, 60.61, 18.2, 61.0, 10.0, 18.3, 12.1, 10.0, 0.0, None,2022-07-04 11:00:00, None, 947.0,27
5.3, 18.35, 55.0, 18.9, 55.0, 9.0, 18.4, 12.1, 9.0, 0.0, None,2022-07-04 12:00:00, None, 947.0,27
5.0, 19.01, 53.74, 19.1, 54.0, 10.0, 19.0, 12.1, 10.0, 0.0, None,2022-07-04 13:00:00, None, 947.0,27
4.6, 17.2, 66.31, 19.3, 66.0, 11.0, 17.2, 12.1, 11.0, 0.0, None,2022-07-04 14:00:00, None, 947.0,27
4.4, 16.66, 72.51, 19.3, 73.0, 12.0, 16.7, 12.1, 12.0, 0.0, None,2022-07-04 15:00:00, None, 948.0,27
3.9, 15.78, 73.2, 19.3, 73.0, 11.0, 15.8, 12.1, 11.0, 0.0, None,2022-07-04 16:00:00, None, 948.0,27
3.5, 15.63, 74.96, 19.3, 75.0, 11.0, 15.6, 12.1, 11.0, 0.0, None,2022-07-04 17:00:00, None, 948.0,27
4.6, 13.82, 92.4, 19.3, 92.0, 13.0, 13.8, 12.1, 13.0, 1.4, None,2022-07-04 18:00:00, None, 949.0,27
5.6, 13.77, 92.7, 14.2, 93.0, 13.0, 13.8, 13.6, 13.0, 1.0, None,2022-07-04 19:00:00, None, 949.0,27
6.2, 13.4, 94.4, 14.2, 94.0, 13.0, 13.4, 13.4, 13.0, 0.6, None,2022-07-04 20:00:00, None, 950.0,27
7.4, 12.49, 94.8, 14.2, 95.0, 12.0, 12.5, 12.3, 12.0, 1.2, None,2022-07-04 21:00:00, None, 950.0,27
4.5, 11.63, 95.4, 14.2, 95.0, 11.0, 11.6, 11.6, 11.0, 0.0, None,2022-07-04 22:00:00, None, 950.0,27
4.2, 10.81, 96.0, 14.2, 96.0, 10.0, 10.8, 10.7, 10.0, 0.0, None,2022-07-04 23:00:00, None, 950.0,27
4.2, 10.69, 96.5, 14.2, 97.0, 10.0, 10.7, 10.5, 10.0, 0.0, None,2022-07-05 00:00:00, None, 951.0,27
4.2, 9.83, 96.5, 14.2, 97.0, 9.0, 9.8, 9.8, 9.0, 0.0, None,2022-07-05 01:00:00, None, 951.0,27
4.2, 9.28, 96.5, 14.2, 97.0, 9.0, 9.3, 9.2, 9.0, 0.0, None,2022-07-05 02:00:00, None, 951.0,27
4.2, 8.91, 96.5, 14.2, 97.0, 9.0, 8.9, 8.8, 9.0, 0.0, None,2022-07-05 03:00:00, None, 951.0,27
4.2, 9.02, 96.9, 14.2, 97.0, 8.0, 9.0, 8.7, 8.0, 0.0, None,2022-07-05 04:00:00, None, 951.0,27
4.2, 8.04, 96.7, 14.2, 97.0, 8.0, 8.0, 8.0, 8.0, 0.0, None,2022-07-05 05:00:00, None, 952.0,27
4.2, 8.35, 96.8, 14.2, 97.0, 8.0, 8.4, 8.0, 8.0, 0.0, None,2022-07-05 06:00:00, None, 951.0,27
4.2, 8.53, 97.1, 8.6, 97.0, 8.0, 8.5, 8.1, 8.0, 0.0, None,2022-07-05 07:00:00, None, 951.0,27
4.2, 9.56, 94.5, 9.6, 95.0, 9.0, 9.6, 8.1, 9.0, 0.0, None,2022-07-05 08:00:00, None, 951.0,27
4.2, 12.4, 80.8, 12.5, 81.0, 9.0, 12.4, 8.1, 9.0, 0.0, None,2022-07-05 09:00:00, None, 952.0,27
4.2, 14.78, 69.96, 14.7, 70.0, 9.0, 14.8, 8.1, 9.0, 0.0, None,2022-07-05 10:00:00, None, 951.0,27
4.2, 17.14, 57.79, 17.2, 58.0, 9.0, 17.1, 8.1, 9.0, 0.0, None,2022-07-05 11:00:00, None, 950.0,27
4.2, 18.65, 54.85, 19.0, 55.0, 10.0, 18.7, 8.1, 10.0, 0.0, None,2022-07-05 12:00:00, None, 949.0,27
4.2, 20.39, 48.46, 20.5, 48.0, 9.0, 20.4, 8.1, 9.0, 0.0, None,2022-07-05 13:00:00, None, 949.0,27
4.2, 22.46, 39.97, 22.6, 40.0, 8.0, 22.5, 8.1, 8.0, 0.0, None,2022-07-05 14:00:00, None, 948.0,27
4.2, 23.93, 40.4, 23.8, 40.0, 10.0, 23.9, 8.1, 10.0, 0.0, None,2022-07-05 15:00:00, None, 948.0,27
4.2, 24.1, 39.62, 24.2, 40.0, 10.0, 24.1, 8.1, 10.0, 0.0, None,2022-07-05 16:00:00, None, 947.0,27
4.2, 22.96, 43.75, 24.2, 44.0, 11.0, 23.0, 8.1, 11.0, 0.0, None,2022-07-05 17:00:00, None, 947.0,27
2.8, 22.3, 50.28, 24.2, 50.0, 11.0, 22.3, 8.1, 11.0, 0.0, None,2022-07-05 18:00:00, None, 946.0,27
1.8, 21.12, 54.24, 22.4, 54.0, 12.0, 21.1, 20.2, 12.0, 0.1, None,2022-07-05 19:00:00, None, 947.0,27
1.2, 19.79, 67.34, 22.4, 67.0, 14.0, 19.8, 19.8, 14.0, 0.0, None,2022-07-05 20:00:00, None, 947.0,27
0.0, 17.53, 75.28, 22.4, 75.0, 13.0, 17.5, 17.4, 13.0, 0.0, None,2022-07-05 21:00:00, None, 947.0,27
0.0, 15.92, 79.12, 22.4, 79.0, 12.0, 15.9, 15.9, 12.0, 0.0, None,2022-07-05 22:00:00, None, 948.0,27
0.0, 15.79, 79.23, 22.4, 79.0, 12.0, 15.8, 15.5, 12.0, 0.0, None,2022-07-05 23:00:00, None, 948.0,27
0.0, 14.39, 84.6, 22.4, 85.0, 12.0, 14.4, 14.3, 12.0, 0.0, None,2022-07-06 00:00:00, None, 948.0,27
0.0, 14.06, 87.3, 22.4, 87.0, 12.0, 14.1, 13.9, 12.0, 0.0, None,2022-07-06 01:00:00, None, 948.0,27
0.0, 14.32, 85.9, 22.4, 86.0, 12.0, 14.3, 13.9, 12.0, 0.0, None,2022-07-06 02:00:00, None, 949.0,27
0.0, 13.36, 89.3, 22.4, 89.0, 11.0, 13.4, 13.3, 11.0, 0.0, None,2022-07-06 03:00:00, None, 949.0,27
0.0, 13.27, 89.6, 22.4, 90.0, 12.0, 13.3, 13.1, 12.0, 0.0, None,2022-07-06 04:00:00, None, 948.0,27
0.0, 13.1, 87.6, 22.4, 88.0, 11.0, 13.1, 13.0, 11.0, 0.0, None,2022-07-06 05:00:00, None, 949.0,27
0.0, 13.55, 85.5, 22.4, 86.0, 11.0, 13.6, 13.0, 11.0, 0.0, None,2022-07-06 06:00:00, None, 949.0,27
0.3, 13.22, 91.4, 13.6, 91.0, 12.0, 13.2, 13.2, 12.0, 0.3, None,2022-07-06 07:00:00, None, 950.0,27
0.8, 13.11, 93.9, 13.6, 94.0, 12.0, 13.1, 12.9, 12.0, 0.5, None,2022-07-06 08:00:00, None, 950.0,27
0.8, 13.26, 93.9, 13.6, 94.0, 12.0, 13.3, 12.9, 12.0, 0.1, None,2022-07-06 09:00:00, None, 950.0,27
0.8, 13.6, 92.4, 13.6, 92.0, 13.0, 13.6, 12.9, 13.0, 0.0, None,2022-07-06 10:00:00, None, 950.0,27
0.8, 15.21, 84.2, 15.4, 84.0, 12.0, 15.2, 12.9, 12.0, 0.0, None,2022-07-06 11:00:00, None, 949.0,27
0.8, 16.64, 74.77, 16.7, 75.0, 12.0, 16.6, 12.9, 12.0, 0.0, None,2022-07-06 12:00:00, None, 949.0,27
0.8, 18.99, 65.01, 19.0, 65.0, 12.0, 19.0, 12.9, 12.0, 0.0, None,2022-07-06 13:00:00, None, 948.0,27
0.8, 20.17, 60.97, 20.4, 61.0, 13.0, 20.2, 12.9, 13.0, 0.0, None,2022-07-06 14:00:00, None, 948.0,27
1.0, 20.56, 61.84, 20.6, 62.0, 13.0, 20.6, 12.9, 13.0, 0.2, None,2022-07-06 15:00:00, None, 948.0,27
1.0, 19.86, 67.59, 20.7, 68.0, 14.0, 19.9, 12.9, 14.0, 0.0, None,2022-07-06 16:00:00, None, 948.0,27
1.0, 19.9, 71.15, 20.7, 71.0, 14.0, 19.9, 12.9, 14.0, 0.0, None,2022-07-06 17:00:00, None, 948.0,27
1.0, 20.43, 67.25, 21.0, 67.0, 14.0, 20.4, 12.9, 14.0, 0.0, None,2022-07-06 18:00:00, None, 947.0,27
1.0, 19.03, 81.8, 20.7, 82.0, 16.0, 19.0, 19.0, 16.0, 0.1, None,2022-07-06 19:00:00, None, 947.0,27
1.0, 17.56, 83.5, 20.7, 84.0, 15.0, 17.6, 17.6, 15.0, 0.1, None,2022-07-06 20:00:00, None, 948.0,27
4.0, 15.67, 94.9, 20.7, 95.0, 15.0, 15.7, 15.7, 15.0, 3.0, None,2022-07-06 21:00:00, None, 949.0,27
4.4, 15.31, 95.5, 20.7, 96.0, 15.0, 15.3, 15.3, 15.0, 0.4, None,2022-07-06 22:00:00, None, 950.0,27
4.6, 14.98, 96.0, 20.7, 96.0, 15.0, 15.0, 14.8, 15.0, 0.2, None,2022-07-06 23:00:00, None, 950.0,27
4.6, 14.94, 96.6, 20.7, 97.0, 14.0, 14.9, 14.7, 14.0, 0.0, None,2022-07-07 00:00:00, None, 950.0,27
4.6, 14.57, 96.4, 20.7, 96.0, 14.0, 14.6, 14.5, 14.0, 0.0, None,2022-07-07 01:00:00, None, 950.0,27
4.6, 14.1, 96.7, 20.7, 97.0, 13.0, 14.1, 13.9, 13.0, 0.0, None,2022-07-07 02:00:00, None, 949.0,27
4.6, 13.65, 96.7, 20.7, 97.0, 13.0, 13.7, 13.3, 13.0, 0.0, None,2022-07-07 03:00:00, None, 950.0,27
4.6, 13.5, 96.4, 20.7, 96.0, 13.0, 13.5, 13.2, 13.0, 0.0, None,2022-07-07 04:00:00, None, 950.0,27
4.6, 13.7, 96.0, 20.7, 96.0, 13.0, 13.7, 13.2, 13.0, 0.0, None,2022-07-07 05:00:00, None, 950.0,27
4.6, 13.9, 96.1, 20.7, 96.0, 13.0, 13.9, 13.2, 13.0, 0.0, None,2022-07-07 06:00:00, None, 950.0,27
4.3, 14.6, 96.1, 14.7, 96.0, 14.0, 14.6, 13.8, 14.0, 0.0, None,2022-07-07 07:00:00, None, 950.0,27
3.8, 14.95, 94.3, 15.2, 94.0, 14.0, 15.0, 13.8, 14.0, 0.0, None,2022-07-07 08:00:00, None, 950.0,27
3.8, 16.48, 85.2, 16.5, 85.0, 14.0, 16.5, 13.8, 14.0, 0.0, None,2022-07-07 09:00:00, None, 950.0,27
3.8, None, None, 17.7, 77.0, 13.0, 17.6, 13.8, None, 0.0, None,2022-07-07 10:00:00, None, 950.0,27
3.8, None, None, 18.6, 73.0, 14.0, 18.5, 13.8, None, 0.0, None,2022-07-07 11:00:00, None, 950.0,27
3.8, None, None, 19.9, 69.0, 14.0, 19.8, 13.8, None, 0.0, None,2022-07-07 12:00:00, None, 950.0,27
3.8, None, None, 20.4, 70.0, 14.0, 19.8, 13.8, None, 0.0, None,2022-07-07 13:00:00, None, 950.0,27
3.8, None, None, 21.1, 74.0, 15.0, 19.8, 13.8, None, 0.1, None,2022-07-07 14:00:00, None, 949.0,27
9.4, 16.94, 95.2, 21.1, 95.0, 16.0, 16.9, 13.8, 16.0, 5.8, None,2022-07-07 15:00:00, None, 950.0,27
9.4, 18.34, 90.9, 21.1, 91.0, 17.0, 18.3, 13.8, 17.0, 0.1, None,2022-07-07 16:00:00, None, 950.0,27
9.6, 17.72, 93.4, 21.1, 93.0, 17.0, 17.7, 13.8, 17.0, 0.2, None,2022-07-07 17:00:00, None, 950.0,27
12.3, 16.22, 93.7, 21.1, 94.0, 15.0, 16.2, 13.8, 15.0, 2.7, None,2022-07-07 18:00:00, None, 951.0,27
12.3, 16.37, 94.7, 16.9, 95.0, 15.0, 16.4, 16.2, 15.0, 0.0, None,2022-07-07 19:00:00, None, 951.0,27
12.3, 15.78, 95.3, 16.9, 95.0, 15.0, 15.8, 15.6, 15.0, 0.0, None,2022-07-07 20:00:00, None, 951.0,27
9.3, 14.54, 96.0, 16.9, 96.0, 14.0, 14.5, 14.5, 14.0, 0.0, None,2022-07-07 21:00:00, None, 952.0,27
8.9, 12.91, 96.1, 16.9, 96.0, 12.0, 12.9, 12.9, 12.0, 0.0, None,2022-07-07 22:00:00, None, 953.0,27
8.7, 11.79, 96.0, 16.9, 96.0, 11.0, 11.8, 11.7, 11.0, 0.0, None,2022-07-07 23:00:00, None, 953.0,27
8.7, 10.96, 96.1, 16.9, 96.0, 10.0, 11.0, 11.0, 10.0, 0.0, None,2022-07-08 00:00:00, None, 954.0,27
8.7, 10.29, 96.0, 16.9, 96.0, 10.0, 10.3, 10.4, 10.0, 0.0, None,2022-07-08 01:00:00, None, 954.0,27
8.7, 9.94, 96.4, 16.9, 96.0, 9.0, 9.9, 9.9, 9.0, 0.0, None,2022-07-08 02:00:00, None, 954.0,27
8.7, 9.48, 96.7, 16.9, 97.0, 9.0, 9.5, 9.4, 9.0, 0.0, None,2022-07-08 03:00:00, None, 954.0,27
8.7, 9.49, 96.7, 16.9, 97.0, 9.0, 9.5, 9.3, 9.0, 0.0, None,2022-07-08 04:00:00, None, 954.0,27
8.7, 9.46, 96.7, 16.9, 97.0, 9.0, 9.5, 9.3, 9.0, 0.0, None,2022-07-08 05:00:00, None, 955.0,27
8.7, 9.89, 96.5, 16.9, 97.0, 9.0, 9.9, 9.3, 9.0, 0.0, None,2022-07-08 06:00:00, None, 955.0,27
8.7, 10.22, 95.4, 10.3, 95.0, 9.0, 10.2, 9.9, 9.0, 0.0, None,2022-07-08 07:00:00, None, 955.0,27
8.7, 10.74, 95.0, 10.9, 95.0, 10.0, 10.7, 9.9, 10.0, 0.0, None,2022-07-08 08:00:00, None, 955.0,27
8.7, 13.15, 83.4, 13.1, 83.0, 10.0, 13.2, 9.9, 10.0, 0.0, None,2022-07-08 09:00:00, None, 955.0,27
8.7, 15.78, 72.4, 15.8, 72.0, 11.0, 15.8, 9.9, 11.0, 0.0, None,2022-07-08 10:00:00, None, 954.0,27
8.7, 17.75, 65.03, 17.8, 65.0, 11.0, 17.8, 9.9, 11.0, 0.0, None,2022-07-08 11:00:00, None, 953.0,27
8.7, 19.66, 52.85, 19.8, 53.0, 10.0, 19.7, 9.9, 10.0, 0.0, None,2022-07-08 12:00:00, None, 952.0,27
8.7, 22.56, 41.19, 23.0, 41.0, 10.0, 22.6, 9.9, 10.0, 0.0, None,2022-07-08 13:00:00, None, 952.0,27
8.7, 22.04, 50.7, 23.0, 51.0, 10.0, 22.0, 9.9, 10.0, 0.0, None,2022-07-08 14:00:00, None, 952.0,27
2.9, 23.49, 44.13, 24.3, 44.0, 9.0, 23.5, 9.9, 9.0, 0.0, None,2022-07-08 15:00:00, None, 952.0,27
2.9, 22.1, 55.76, 24.6, 56.0, 13.0, 22.1, 9.9, 13.0, 0.0, None,2022-07-08 16:00:00, None, 951.0,27
2.7, 23.22, 42.16, 24.6, 42.0, 10.0, 23.2, 9.9, 10.0, 0.0, None,2022-07-08 17:00:00, None, 951.0,27
0.0, 23.31, 39.81, 25.0, 40.0, 9.0, 23.3, 9.9, 9.0, 0.0, None,2022-07-08 18:00:00, None, 951.0,27
0.0, 19.46, 58.14, 23.5, 58.0, 11.0, 19.5, 19.6, 11.0, 0.0, None,2022-07-08 19:00:00, None, 952.0,27
0.0, 18.09, 67.76, 23.5, 68.0, 12.0, 18.1, 17.9, 12.0, 0.0, None,2022-07-08 20:00:00, None, 952.0,27
0.0, 16.32, 70.85, 23.5, 71.0, 11.0, 16.3, 16.3, 11.0, 0.0, None,2022-07-08 21:00:00, None, 953.0,27
0.0, 15.01, 74.47, 23.5, 74.0, 11.0, 15.0, 15.1, 11.0, 0.0, None,2022-07-08 22:00:00, None, 954.0,27
0.0, 13.53, 79.25, 23.5, 79.0, 10.0, 13.5, 13.5, 10.0, 0.0, None,2022-07-08 23:00:00, None, 954.0,27
