RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
94.3, None, None, None, 0.563, 320.7, -11.0,-9.7, -11.0, 990.0, None, None, None, 2.0, None, 2.225, 0.0, None, -7.641, None,-0.7, None, None, 49.1, None,-7.6, None, 0.0, 0.0,94.0,2022-11-19 00:00:00, 990.0,47
93.6, None, None, None, 0.218, 208.2, -11.0,-10.3, -11.0, 990.0, None, None, None, 2.0, None, 2.175, 0.0, None, -10.16, None,-0.7, None, None, 39.03, None,-10.2, 1032.3, 0.0, 0.0,94.0,2022-11-19 01:00:00, 990.0,47
93.4, None, None, None, 0.438, 296.9, -12.0,-10.9, -12.0, 989.0, None, None, None, 2.0, None, 2.22, 0.0, None, -9.79, None,-0.7, None, None, 32.91, None,-9.8, None, 0.0, 0.0,93.0,2022-11-19 02:00:00, 989.0,47
92.9, None, None, None, 0.262, 280.5, -12.0,-11.3, -12.0, 989.0, None, None, None, 2.0, None, 2.156, 0.0, None, -10.58, None,-0.7, None, None, 54.83, None,-10.6, 1031.3, 0.0, 0.0,93.0,2022-11-19 03:00:00, 989.0,47
93.6, None, None, None, 0.458, 255.2, -10.0,-11.7, -10.0, 989.0, None, None, None, 3.0, None, 2.568, 0.0, None, None, None,-0.7, None, None, 43.72, None,-9.3, None, 0.0, 1.0,94.0,2022-11-19 04:00:00, 989.0,47
91.6, None, None, None, 0.273, 252.3, -10.0,-11.9, -10.0, 989.0, None, None, None, 2.0, None, 2.148, 0.0, None, None, None,-0.7, None, None, 66.46, None,-11.2, None, 0.0, 0.0,92.0,2022-11-19 05:00:00, 989.0,47
91.9, None, None, None, 0.668, 318.0, -13.0,-12.4, -13.0, 989.0, None, None, None, 2.0, None, 2.431, 0.0, None, -10.7, None,-0.7, None, None, 40.66, None,-10.7, 1031.4, 0.0, 1.0,92.0,2022-11-19 06:00:00, 989.0,47
92.5, None, None, None, 0.446, 214.6, -9.0,-12.4, -9.0, 988.0, None, None, None, 3.0, None, 2.529, 0.0, None, -9.9, None,-9.4, None, None, 48.24, None,-9.9, 1030.4, 0.0, 0.0,93.0,2022-11-19 07:00:00, 988.0,47
91.2, None, None, None, 0.656, 313.6, -11.0,-12.8, -11.0, 988.0, None, None, None, 3.0, None, 2.661, 0.0, None, None, None,-9.4, None, None, 57.13, None,-10.7, None, 0.0, 0.0,91.0,2022-11-19 08:00:00, 988.0,47
90.3, None, None, None, 0.075, 198.0, -13.0,-12.8, -13.0, 988.0, None, None, None, 2.0, None, 2.335, 0.0, None, -11.35, None,-9.4, None, None, 24.27, None,-11.4, 1030.6, 0.0, 0.0,90.0,2022-11-19 09:00:00, 988.0,47
92.2, None, None, None, 0.688, 343.9, -9.0,-12.8, -9.0, 988.0, None, None, None, 3.0, None, 3.049, 0.0, None, None, None,-7.8, None, None, 58.85, None,-8.5, None, 0.0, 1.0,92.0,2022-11-19 10:00:00, 988.0,47
92.2, None, None, None, 0.703, 15.15, -7.0,-12.8, -7.0, 988.0, None, None, None, 3.0, None, 2.853, 0.0, None, -4.549, None,-4.6, None, None, 65.75, None,-4.5, 1030.4, 0.0, 0.0,92.0,2022-11-19 11:00:00, 988.0,47
75.75, None, None, None, 1.362, 51.63, -7.0,-12.8, -7.0, 987.0, None, None, None, 3.0, None, 3.088, 0.8, None, -3.128, None,-2.2, None, None, 65.44, None,-3.1, 1029.2, 0.8, 0.0,76.0,2022-11-19 12:00:00, 987.0,47
68.42, None, None, None, 1.046, 90.9, -4.0,-12.8, -4.0, 986.0, None, None, None, 3.0, None, 2.806, 1.1, None, None, None,-0.2, None, None, 72.6, None,-1.4, None, 0.3, 0.0,68.0,2022-11-19 13:00:00, 986.0,47
63.75, None, None, None, 0.576, 59.09, -7.0,-12.8, -7.0, 986.0, None, None, None, 3.0, None, 2.564, None, None, 0.515, None,0.6, None, None, 68.93, None,0.5, 1028.1, -0.5, 0.0,64.0,2022-11-19 14:00:00, 986.0,47
62.77, None, None, None, 1.136, 159.5, -7.0,-12.8, -7.0, 985.0, None, None, None, 2.0, None, 2.101, None, None, 0.377, None,1.1, None, None, 62.66, None,0.4, 1027.1, -0.5, 0.0,63.0,2022-11-19 15:00:00, 985.0,47
73.62, None, None, None, 0.387, 255.1, -5.0,-12.8, -5.0, 985.0, None, None, None, 2.0, None, 2.02, None, None, -1.931, None,1.1, None, None, 60.56, None,-1.9, 1027.2, 0.0, 0.0,74.0,2022-11-19 16:00:00, 985.0,47
83.9, None, None, None, 0.778, 86.2, -8.0,-12.8, -8.0, 985.0, None, None, None, 2.0, None, 1.919, None, None, -4.58, None,1.1, None, None, 54.91, None,-4.6, 1027.4, 0.0, 0.0,84.0,2022-11-19 17:00:00, 985.0,47
89.3, None, None, None, 0.407, 19.04, -9.0,-12.8, -9.0, 985.0, None, None, None, 2.0, None, 2.124, None, None, -5.493, None,1.1, None, None, 56.69, None,-5.5, 1027.4, 0.0, 0.0,89.0,2022-11-19 18:00:00, 985.0,47
91.2, None, None, None, 0.782, 321.1, -9.0,-8.2, -9.0, 985.0, None, None, None, 2.0, None, 2.229, None, None, -7.405, None,-4.8, None, None, 63.41, None,-7.4, 1027.5, 0.0, 0.0,91.0,2022-11-19 19:00:00, 985.0,47
93.3, None, None, None, 0.861, 325.3, -10.0,-8.6, -10.0, 985.0, None, None, None, 2.0, None, 2.35, None, None, -7.35, None,-4.8, None, None, 76.74, None,-7.4, None, 0.0, 0.0,93.0,2022-11-19 20:00:00, 985.0,47
93.8, None, None, None, 0.121, 238.8, -11.0,-9.7, -11.0, 985.0, None, None, None, 2.0, None, 2.115, None, None, -8.34, None,-4.8, None, None, 42.75, None,-8.3, 1027.6, 0.0, 0.0,94.0,2022-11-19 21:00:00, 985.0,47
94.5, None, None, None, 0.343, 284.3, -9.0,-10.4, -9.0, 985.0, None, None, None, 2.0, None, 2.456, None, None, None, None,-4.8, None, None, 61.78, None,-8.5, None, 0.0, 1.0,95.0,2022-11-19 22:00:00, 985.0,47
94.5, None, None, None, 0.237, 327.4, -9.0,-10.9, -9.0, 985.0, None, None, None, 3.0, None, 2.543, None, None, None, None,-4.8, None, None, 48.44, None,-8.8, None, 0.0, 0.0,95.0,2022-11-19 23:00:00, 985.0,47
