AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
-5.4, None,105.8,2022-11-21 15:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.5, None,106.0,2022-11-21 16:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.9, None,105.9,2022-11-21 16:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-6.0, None,105.9,2022-11-21 16:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-6.0, None,105.8,2022-11-21 16:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.9, None,105.8,2022-11-21 17:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,105.9,2022-11-21 17:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,106.0,2022-11-21 17:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,106.1,2022-11-21 17:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,105.9,2022-11-21 18:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.9, None,106.1,2022-11-21 18:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.9, None,106.0,2022-11-21 18:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,106.0,2022-11-21 18:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,106.1,2022-11-21 19:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,106.1,2022-11-21 19:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,106.1,2022-11-21 19:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,106.1,2022-11-21 19:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.5, None,106.2,2022-11-21 20:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.4, None,106.2,2022-11-21 20:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-6.0, None,106.1,2022-11-21 20:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-6.1, None,106.2,2022-11-21 20:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-6.0, None,106.3,2022-11-21 21:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-6.0, None,106.2,2022-11-21 21:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,106.1,2022-11-21 21:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,106.1,2022-11-21 21:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.6, None,106.1,2022-11-21 22:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.6, None,106.1,2022-11-21 22:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,105.9,2022-11-21 22:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,105.9,2022-11-21 22:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,106.0,2022-11-21 23:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,105.9,2022-11-21 23:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,105.9,2022-11-21 23:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,106.1,2022-11-21 23:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.7, 13.1,106.2,2022-11-22 00:00:00, -6.2, -4.4,47,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,106.3,2022-11-22 00:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,106.1,2022-11-22 00:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,106.1,2022-11-22 00:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.6, None,106.1,2022-11-22 01:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.6, None,106.0,2022-11-22 01:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,106.1,2022-11-22 01:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.6, None,106.2,2022-11-22 01:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.6, None,106.2,2022-11-22 02:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.6, None,106.5,2022-11-22 02:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.6, None,106.0,2022-11-22 02:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,106.1,2022-11-22 02:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-6.1, None,106.0,2022-11-22 03:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-6.0, None,106.2,2022-11-22 03:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.9, None,106.2,2022-11-22 03:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-6.1, None,106.3,2022-11-22 03:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-6.0, None,106.1,2022-11-22 04:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.9, None,106.2,2022-11-22 04:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.9, None,106.1,2022-11-22 04:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.9, None,106.1,2022-11-22 04:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.9, None,106.2,2022-11-22 05:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,106.3,2022-11-22 05:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-6.0, None,106.2,2022-11-22 05:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-6.1, None,106.2,2022-11-22 05:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-6.1, None,106.4,2022-11-22 06:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-6.0, None,106.5,2022-11-22 06:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-6.1, None,106.3,2022-11-22 06:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-6.1, None,106.5,2022-11-22 06:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-6.1, None,106.6,2022-11-22 07:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-6.1, None,106.9,2022-11-22 07:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-6.1, None,106.9,2022-11-22 07:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-6.2, None,107.4,2022-11-22 07:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-6.2, None,108.1,2022-11-22 08:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-6.1, None,108.0,2022-11-22 08:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-6.0, None,108.4,2022-11-22 08:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-6.0, None,108.9,2022-11-22 08:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.9, None,109.4,2022-11-22 09:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,109.9,2022-11-22 09:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,110.3,2022-11-22 09:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,110.5,2022-11-22 09:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.5, None,110.6,2022-11-22 10:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.3, None,110.8,2022-11-22 10:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.4, None,110.9,2022-11-22 10:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.5, None,111.1,2022-11-22 10:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.5, None,111.3,2022-11-22 11:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.2, None,111.5,2022-11-22 11:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.2, None,111.8,2022-11-22 11:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.3, None,112.1,2022-11-22 11:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.1, None,112.2,2022-11-22 12:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,112.2,2022-11-22 12:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,112.2,2022-11-22 12:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,112.3,2022-11-22 12:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.9, None,112.3,2022-11-22 13:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.5, None,112.9,2022-11-22 13:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.6, None,113.0,2022-11-22 13:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.5, None,113.2,2022-11-22 13:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.4, None,113.4,2022-11-22 14:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.4, None,113.6,2022-11-22 14:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.6, None,113.6,2022-11-22 14:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.9, None,113.8,2022-11-22 14:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.2, None,113.9,2022-11-22 15:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.2, None,114.3,2022-11-22 15:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.2, None,114.5,2022-11-22 15:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.3, None,114.9,2022-11-22 15:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.4, None,115.3,2022-11-22 16:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.4, None,115.7,2022-11-22 16:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.4, None,115.8,2022-11-22 16:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.4, None,116.1,2022-11-22 16:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.4, None,116.1,2022-11-22 17:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.4, None,116.5,2022-11-22 17:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.5, None,116.7,2022-11-22 17:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.6, None,117.1,2022-11-22 17:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,117.6,2022-11-22 18:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,118.0,2022-11-22 18:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,118.1,2022-11-22 18:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,118.8,2022-11-22 18:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,118.7,2022-11-22 19:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,118.7,2022-11-22 19:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,119.0,2022-11-22 19:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,119.4,2022-11-22 19:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,119.4,2022-11-22 20:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,119.4,2022-11-22 20:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,119.8,2022-11-22 20:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,119.9,2022-11-22 20:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,120.0,2022-11-22 21:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,120.1,2022-11-22 21:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.9, None,120.3,2022-11-22 21:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,120.3,2022-11-22 21:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,120.5,2022-11-22 22:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.4, None,120.3,2022-11-22 22:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.3, None,120.4,2022-11-22 22:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.3, None,120.4,2022-11-22 22:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.3, None,120.4,2022-11-22 23:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.2, None,120.3,2022-11-22 23:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.1, None,120.2,2022-11-22 23:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.1, None,120.2,2022-11-22 23:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.1, 0.2,120.3,2022-11-23 00:00:00, -5.7, -0.5,47,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,120.3,2022-11-23 00:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.8, None,120.3,2022-11-23 00:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.5, None,120.3,2022-11-23 00:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.5, None,120.4,2022-11-23 01:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.5, None,120.2,2022-11-23 01:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.5, None,120.4,2022-11-23 01:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.4, None,120.6,2022-11-23 01:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.3, None,120.4,2022-11-23 02:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.2, None,120.1,2022-11-23 02:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.1, None,120.5,2022-11-23 02:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.1, None,120.4,2022-11-23 02:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,120.4,2022-11-23 03:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,120.3,2022-11-23 03:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,120.6,2022-11-23 03:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,120.3,2022-11-23 03:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,120.2,2022-11-23 04:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,120.3,2022-11-23 04:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,120.3,2022-11-23 04:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,120.4,2022-11-23 04:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,120.3,2022-11-23 05:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,120.1,2022-11-23 05:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,120.4,2022-11-23 05:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,120.2,2022-11-23 05:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,120.2,2022-11-23 06:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,120.4,2022-11-23 06:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,120.0,2022-11-23 06:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,120.1,2022-11-23 06:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,120.2,2022-11-23 07:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,120.2,2022-11-23 07:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,120.5,2022-11-23 07:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,120.3,2022-11-23 07:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,120.3,2022-11-23 08:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,120.2,2022-11-23 08:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.1, None,120.2,2022-11-23 08:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.0, None,120.0,2022-11-23 08:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-2.8, None,120.2,2022-11-23 09:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-2.7, None,120.1,2022-11-23 09:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-2.6, None,120.1,2022-11-23 09:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-2.5, None,120.3,2022-11-23 09:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-2.4, None,120.3,2022-11-23 10:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-2.3, None,120.1,2022-11-23 10:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-1.9, None,120.3,2022-11-23 10:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-1.6, None,120.3,2022-11-23 10:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-1.1, None,120.3,2022-11-23 11:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-0.9, None,120.5,2022-11-23 11:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-1.0, None,120.4,2022-11-23 11:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-1.3, None,120.3,2022-11-23 11:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-1.4, None,120.2,2022-11-23 12:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-1.4, None,120.3,2022-11-23 12:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-1.1, None,120.3,2022-11-23 12:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-1.0, None,120.2,2022-11-23 12:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-0.9, None,120.2,2022-11-23 13:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-1.1, None,120.4,2022-11-23 13:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-0.8, None,120.4,2022-11-23 13:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-0.5, None,120.4,2022-11-23 13:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-0.6, None,120.7,2022-11-23 14:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-0.9, None,120.6,2022-11-23 14:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-0.9, None,120.6,2022-11-23 14:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-1.4, None,120.5,2022-11-23 14:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-1.6, None,120.4,2022-11-23 15:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-1.8, None,120.3,2022-11-23 15:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-1.8, None,120.4,2022-11-23 15:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-2.1, None,120.2,2022-11-23 15:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-2.4, None,120.4,2022-11-23 16:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-2.9, None,120.6,2022-11-23 16:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.2, None,120.2,2022-11-23 16:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,120.5,2022-11-23 16:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.7, None,120.3,2022-11-23 17:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,120.3,2022-11-23 17:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,120.2,2022-11-23 17:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.0, None,120.4,2022-11-23 17:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.1, None,120.4,2022-11-23 18:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.0, None,120.4,2022-11-23 18:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.1, None,120.2,2022-11-23 18:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.2, None,120.2,2022-11-23 18:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.3, None,120.2,2022-11-23 19:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.4, None,120.3,2022-11-23 19:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.6, None,120.4,2022-11-23 19:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.8, None,120.1,2022-11-23 19:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.9, None,120.4,2022-11-23 20:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.9, None,120.4,2022-11-23 20:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.8, None,120.3,2022-11-23 20:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.8, None,120.4,2022-11-23 20:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.8, None,120.2,2022-11-23 21:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,120.2,2022-11-23 21:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.1, None,120.4,2022-11-23 21:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.1, None,120.1,2022-11-23 21:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.1, None,120.4,2022-11-23 22:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,120.4,2022-11-23 22:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.2, None,120.1,2022-11-23 22:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.3, None,120.3,2022-11-23 22:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.3, None,120.3,2022-11-23 23:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.5, None,120.2,2022-11-23 23:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.6, None,120.2,2022-11-23 23:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,120.4,2022-11-23 23:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.7, 0.3,120.3,2022-11-24 00:00:00, -6.5, -1.9,47,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,120.2,2022-11-24 00:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,120.3,2022-11-24 00:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,120.4,2022-11-24 00:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.6, None,120.4,2022-11-24 01:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,120.4,2022-11-24 01:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.6, None,120.4,2022-11-24 01:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.4, None,120.3,2022-11-24 01:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.4, None,120.4,2022-11-24 02:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.3, None,120.1,2022-11-24 02:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.4, None,120.1,2022-11-24 02:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.9, None,120.4,2022-11-24 02:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.9, None,120.3,2022-11-24 03:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,120.4,2022-11-24 03:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,120.3,2022-11-24 03:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-4.9, None,120.5,2022-11-24 03:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,120.2,2022-11-24 04:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,120.2,2022-11-24 04:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,120.4,2022-11-24 04:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,120.4,2022-11-24 04:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,120.3,2022-11-24 05:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.1, None,120.3,2022-11-24 05:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,120.1,2022-11-24 05:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,120.2,2022-11-24 05:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,120.2,2022-11-24 06:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.1, None,120.2,2022-11-24 06:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.1, None,120.5,2022-11-24 06:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.1, None,120.3,2022-11-24 06:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.1, None,120.3,2022-11-24 07:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.2, None,120.1,2022-11-24 07:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.4, None,120.2,2022-11-24 07:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.6, None,120.3,2022-11-24 07:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.6, None,120.4,2022-11-24 08:00:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.5, None,120.2,2022-11-24 08:15:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.5, None,120.3,2022-11-24 08:30:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
-5.5, None,120.3,2022-11-24 08:45:00, None, None,47,,,,,,,,,,,,,,,,,,,,,,
