RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
40.7, None, None, None, 1.598, 315.9, 2.0, 15.2, 2.0, 840.0, None, None, None, None, None, None, None, None, 15.12, None, 24.0, None, None, 16.99, None, 15.1, None, 0.0, None, 41.0,2021-07-16 00:00:00, 840.0,29
42.55, None, None, None, 0.784, 327.2, 2.0, 14.4, 2.0, 840.0, None, None, None, None, None, None, None, None, 14.43, None, 24.0, None, None, 5.17, None, 14.4, 1005.1, -0.1, None, 43.0,2021-07-16 01:00:00, 840.0,29
57.09, None, None, None, 2.903, 301.0, 6.0, 14.0, 6.0, 840.0, None, None, None, None, None, None, None, None, 14.15, None, 24.0, None, None, 8.8, None, 14.2, 1005.0, -0.3, None, 57.0,2021-07-16 02:00:00, 840.0,29
56.67, None, None, None, 0.559, 328.7, 5.0, 13.2, 5.0, 840.0, None, None, None, None, None, None, None, None, 13.2, None, 24.0, None, None, 15.1, None, 13.2, 1005.2, 0.2, None, 57.0,2021-07-16 03:00:00, 840.0,29
49.5, None, None, None, 0.804, 330.9, 3.0, 13.0, 3.0, 840.0, None, None, None, None, None, None, None, None, 12.96, None, 24.0, None, None, 9.35, None, 13.0, 1005.1, -0.3, None, 50.0,2021-07-16 04:00:00, 840.0,29
50.83, None, None, None, 0.916, 329.4, 3.0, 12.7, 3.0, 840.0, None, None, None, None, None, None, None, None, 12.79, None, 24.0, None, None, 29.25, None, 12.8, 1005.1, 0.0, None, 51.0,2021-07-16 05:00:00, 840.0,29
54.88, None, None, None, 1.336, 319.4, 4.0, 12.5, 4.0, 840.0, None, None, None, None, None, None, None, None, 12.67, None, 24.0, None, None, 35.48, None, 12.7, 1005.3, 0.0, None, 55.0,2021-07-16 06:00:00, 840.0,29
40.84, None, None, None, 2.315, 238.5, 2.0, 12.7, 2.0, 840.0, None, None, None, None, None, None, None, None, 15.69, None, 15.7, None, None, 53.94, None, 15.7, 1004.9, -0.3, None, 41.0,2021-07-16 07:00:00, 840.0,29
41.94, None, None, None, 8.07, 189.3, 4.0, 12.7, 4.0, 841.0, None, None, None, None, None, None, None, None, 16.74, None, 16.8, None, None, 21.85, None, 16.7, 1006.7, -0.1, None, 42.0,2021-07-16 08:00:00, 841.0,29
42.2, None, None, None, 8.6, 183.1, 4.0, 12.7, 4.0, 841.0, None, None, None, None, None, None, None, None, 17.3, None, 17.3, None, None, 27.88, None, 17.3, 1006.9, -0.3, None, 42.0,2021-07-16 09:00:00, 841.0,29
40.86, None, None, None, 10.41, 188.6, 5.0, 12.7, 5.0, 841.0, None, None, None, None, None, None, None, None, 18.52, None, 18.6, None, None, 25.67, None, 18.5, 1006.8, -0.3, None, 41.0,2021-07-16 10:00:00, 841.0,29
34.1, None, None, None, 10.58, 181.7, 3.0, 12.7, 3.0, 841.0, None, None, None, None, None, None, None, None, 19.5, None, 19.7, None, None, 27.39, None, 19.5, 1006.7, -0.3, None, 34.0,2021-07-16 11:00:00, 841.0,29
32.08, None, None, None, 11.77, 189.0, 4.0, 12.7, 4.0, 842.0, None, None, None, None, None, None, None, None, 20.63, None, 20.7, None, None, 26.63, None, 20.6, 1007.8, -0.3, None, 32.0,2021-07-16 12:00:00, 842.0,29
29.89, None, None, None, 10.44, 185.8, 4.0, 12.7, 4.0, 841.0, None, None, None, None, None, None, None, None, 21.47, None, 21.7, None, None, 31.96, None, 21.5, 1006.6, -0.2, None, 30.0,2021-07-16 13:00:00, 841.0,29
28.76, None, None, None, 10.57, 184.8, 3.0, 12.7, 3.0, 841.0, None, None, None, None, None, None, None, None, 21.99, None, 22.5, None, None, 29.63, None, 22.0, 1006.5, -0.5, None, 29.0,2021-07-16 14:00:00, 841.0,29
26.72, None, None, None, 10.3, 185.4, 2.0, 12.7, 2.0, 841.0, None, None, None, None, None, None, None, None, 22.4, None, 22.6, None, None, 29.13, None, 22.4, 1006.6, 0.0, None, 27.0,2021-07-16 15:00:00, 841.0,29
27.87, None, None, None, 10.66, 184.0, 3.0, 12.7, 3.0, 841.0, None, None, None, None, None, None, None, None, 22.31, None, 22.6, None, None, 25.47, None, 22.3, 1006.7, -0.2, None, 28.0,2021-07-16 16:00:00, 841.0,29
29.89, None, None, None, 9.05, 188.9, 2.0, 12.7, 2.0, 840.0, None, None, None, None, None, None, None, None, 20.68, None, 22.6, None, None, 26.81, None, 20.7, 1005.8, 0.1, None, 30.0,2021-07-16 17:00:00, 840.0,29
29.85, None, None, None, 8.27, 185.8, 3.0, 12.7, 3.0, 841.0, None, None, None, None, None, None, None, None, 21.16, None, 22.6, None, None, 26.18, None, 21.2, 1006.9, -0.4, None, 30.0,2021-07-16 18:00:00, 841.0,29
34.61, None, None, None, 8.65, 191.1, 4.0, 20.3, 4.0, 840.0, None, None, None, None, None, None, None, None, 20.21, None, 21.2, None, None, 22.36, None, 20.2, 1005.4, 0.2, None, 35.0,2021-07-16 19:00:00, 840.0,29
44.99, None, None, None, 4.813, 191.7, 6.0, 18.0, 6.0, 841.0, None, None, None, None, None, None, None, None, 17.97, None, 21.2, None, None, 31.92, None, 18.0, 1006.8, 0.0, None, 45.0,2021-07-16 20:00:00, 841.0,29
55.37, None, None, None, 1.528, 301.6, 6.0, 15.0, 6.0, 841.0, None, None, None, None, None, None, None, None, 14.97, None, 21.2, None, None, 37.7, None, 15.0, 1007.2, -0.2, None, 55.0,2021-07-16 21:00:00, 841.0,29
57.06, None, None, None, 1.666, 317.0, 5.0, 13.7, 5.0, 841.0, None, None, None, None, None, None, None, None, 13.68, None, 21.2, None, None, 12.16, None, 13.7, 1007.2, 0.1, None, 57.0,2021-07-16 22:00:00, 841.0,29
58.03, None, None, None, 0.686, 325.0, 5.0, 12.6, 5.0, 841.0, None, None, None, None, None, None, None, None, 12.62, None, 21.2, None, None, 35.44, None, 12.6, 1007.3, 0.0, None, 58.0,2021-07-16 23:00:00, 841.0,29
59.06, None, None, None, 0.955, 327.7, 5.0, 12.5, 5.0, 841.0, None, None, None, None, None, None, None, None, 12.48, None, 21.2, None, None, 14.71, None, 12.5, 1007.1, 0.0, None, 59.0,2021-07-17 00:00:00, 841.0,29
