tendency_amount,dwpt_temp,air_temp_1,wind_gust_speed,TEMP_MEAN,SWE,max_wnd_spd_10m_pst1hr,ACTUAL_WIND_DIRECTION,MIN_TEMP,avg_rel_hum_pst1hr,air_temp,WDIR_VECT,max_air_temp_snc_last_reset,CURRENT_AIR_TEMPERATURE1,MEASURED_WIND_DIRECTION1,snw_dpth,MAX_TEMP,time,rel_hum,rnfl_amt_pst24hrs,HEIGHT_OF_SNOW,WIND_DIRECTION_STD_DEVIATION1,stn_pres,snw_dpth_wtr_equiv,rnfl_amt_pst1hr,pcpn_amt_pst24hrs,MAXIMUM_MEASURED_WIND_SPEED1,MAXIMUM_AIR_TEMPERATURE,ONE_DAY_RAIN,avg_wnd_spd_10m_pst10mts,mslp,MEASURED_WIND_SPEED1,ACTUAL_WIND_SPEED,ONE_DAY_SNOW,wind_speed,cum_pcpn_amt,min_air_temp_snc_last_reset,CURRENT_AIR_TEMPERATURE2,PRECIPITATION_NEW,mean_sea_level,air_temperature_yesterday_high,dew_point,relative_humidity,MINIMUM_AIR_TEMPERATURE,ONE_DAY_PRECIPITATION,AirTemp,week_of_year,precipitation,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,SNOW_ON_THE_GROUND,temperature,DEW_POINT,air_temperature,Snow_WE,wind_direction,WSPD_SCLR,RELATIVE_HUMIDITY1,avg_wnd_dir_10m_pst10mts,avg_air_temp_pst1hr,air_temp_2,STANDARD_SNOW,pcpn_amt_pst1hr,PRECIP_DETECTOR_RATIO,total_precipitation,air_temperature_yesterday_low,HUMIDITY
,,,,,,,,-1.3387537993920973,,,,,,,,6.877811550151976,,,,,,,,,,,,1.353449848024316,,,,,1.3940729483282674,6.825351516553304,,,,,,,,82.12300687900891,,2.747522796352583,,26.5,0.0,,,54.50668693009118,0.7921206165346668,,,,218.42812224692204,,,,,,,,,,,
,,0.4933848409802123,,,416.68291316526603,,,,,,,,,,85.54068230025236,,,,,,,,297.2277117385217,,1.2515413879050241,,,,,,,,,4.652130020186285,916.9815454804676,,,,,,,74.81897963402595,,,,26.5,0.06316552615593561,,,,7.078537858828783,,,,167.59685996269783,,,,,,,615.736456728715,,,,
,,,,,,,,2.128809523809524,,,,,,,,11.529841269841267,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6095238095238094,,25.333333333333332,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2.505929487179487,,,,,,,,11.503250915750915,,,,,,,,,,,,0.9621428571428571,,,,,0.25923076923076926,,,,,,,,,,,1.2213736263736266,,26.5,,,,2.9514652014652016,,,,,,,,,,,,,,,,
,,,,,,,,-1.6776785714285716,,,,,,,,6.311688311688312,,,,,,,,,,,,,,,,,,7.650908555686635,,,,,,,,70.3794283072889,,1.4749188311688313,,26.5,0.049243234949737494,,,,2.9527894677942035,,,,213.4450509085636,,,,,,,,,,,
,,,,,,,,1.6832646520146524,,,,,,,,13.099862637362634,,,,,,,,,,,,0.995054945054945,,,,,0.4010989010989012,,,,,,,,,,,1.3961538461538463,,26.5,,,,7.425824175824176,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.815694073869083,,,,,,,,73.33629013719361,,,,26.5,0.062299383689904626,,,,6.558434259093702,,,,179.85265101208464,,,,,,,,,,,
,,,,6.219298438267975,,,,,66.09676718079838,,135.8733826955533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,,,1.724225831104211,,,5.484026272395329,,,,,,,65.2488387125956
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.005007998655124,,,,,,,,79.15372557471474,,,,26.5,0.09228055807606024,,,,3.4076275707742067,,,,199.62996662604849,,,,,,,,,,,
,,,,,,,,,,,,,5.739669103769779,242.1579131901108,,,,,,14.514653568569207,39.157366443834476,,,,,,,,,,2.4867439476323954,,,4.580958584158934,,,,,,,,74.2984381172434,,,,26.5,0.06413798141671019,774.6207017567968,,,3.7678114881016214,0.5609960645016225,,,189.4351750514077,,74.79189078607874,,,,,,,,,
,,,,,,,,-8.979504013657332,,,,,,,,-3.273427492341966,,,,,,,,,,,,0.0,,,,,2.5586692425508217,4.700218034508151,,,,,,,,73.81337884159042,,2.5586692425508217,,26.5,0.06296422339684357,,,97.74509098834041,4.327447079626224,,,,199.96099383732613,,,,,,,,,,,
,,,,,,,,,,,,,10.564211607224594,167.05363443820684,,,,,,2.547738406474706,44.45450613097201,,,,,,,,,,1.50757118218818,,,,,,,,,,,,,,,30.790697674418606,,971.1570035772012,,,,4.871416492256968,,,,,72.16589440052094,,,,,,,,,
,,,,,,,,,,,,,-0.31633070446591033,169.3382453569351,,,,,,,35.962883180716666,,,,,,,,,,2.253575483948316,,,5.340014604753209,,,,,,,,75.22803357157288,,,,26.5,0.08989101687376001,958.9469311812669,,,4.43069854346059,-2.1854787519374774,,,193.32545107245627,,87.06963955119754,,,,,,,,,
,,,,,,,,,,,,,8.157928004066635,200.48589622868514,,,,,,35.28543849801265,52.4703130654229,,,,,,,,,,2.1175226027908893,,,,,,,,,,,,,,,30.790697674418606,,976.5247484354861,,,,2.0610447856409504,,,,,66.20107434517263,,,,,,,,,
,,,,,,,,,,,,,6.593832660110987,140.0740635318684,,,,,,46.61989455806485,27.379726373374403,,,,,,,,,,5.141101791537686,,,,,,,,,,,,,,,30.790697674418606,,727.975701573092,,,,3.6952542266252966,,,,,80.833310985683,,,,,,,,,
