max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-1.5, None, None, None, None,-1.7, None, 0.0, None,0.0,2021-10-11 10:00:00,36.0, None,41
-1.2, None, None, None, None,-1.5, None, 0.0, None,0.0,2021-10-11 11:00:00,36.0, None,41
-1.2, None, None, None, None,-1.3, None, 0.0, None,0.0,2021-10-11 12:00:00,36.0, None,41
-0.6, None, None, None, None,-0.9, None, 0.0, None,0.0,2021-10-11 13:00:00,36.0, None,41
-0.4, None, None, None, None,-0.8, None, 0.0, None,0.0,2021-10-11 14:00:00,36.0, None,41
-0.1, None, None, None, None,-0.5, None, 0.0, None,0.0,2021-10-11 15:00:00,36.0, None,41
-0.1, None, None, None, None,-0.9, None, 0.0, None,0.0,2021-10-11 16:00:00,36.0, None,41
-0.1, None, None, None, None,-0.5, None, 0.0, None,-2.0,2021-10-11 17:00:00,34.0, None,41
-0.1, None, None, None, None,-0.4, None, 0.0, None,-1.0,2021-10-11 18:00:00,33.0, None,41
-0.3, None, None, None, None,-0.3, -0.5, 0.0, None,-1.0,2021-10-11 19:00:00,33.0, None,41
-0.2, None, None, None, None,-0.3, None, 0.0, None,4.0,2021-10-11 20:00:00,36.0, None,41
-0.2, None, None, None, None,-0.4, None, 0.0, None,-1.0,2021-10-11 21:00:00,35.0, None,41
-0.2, None, None, None, None,-0.5, None, 0.0, None,0.0,2021-10-11 22:00:00,35.0, None,41
-0.2, None, None, None, None,-0.6, None, 0.0, None,-2.0,2021-10-11 23:00:00,34.0, None,41
-0.2, None, None, None, None,-0.7, None, 0.0, None,2.0,2021-10-12 00:00:00,36.0, None,41
-0.2, None, None, None, None,-1.0, None, 0.0, None,-1.0,2021-10-12 01:00:00,35.0, None,41
-0.2, None, None, None, None,-1.2, None, 0.0, None,1.0,2021-10-12 02:00:00,36.0, None,41
-0.2, None, None, None, None,-1.3, None, 0.0, None,4.0,2021-10-12 03:00:00,39.0, None,41
-0.2, None, None, None, None,-1.5, None, 0.0, None,0.0,2021-10-12 04:00:00,39.0, None,41
-0.2, None, None, None, None,-1.5, None, 0.0, None,1.0,2021-10-12 05:00:00,41.0, None,41
-0.2, None, None, None, None,-1.2, None, 0.0, None,2.0,2021-10-12 06:00:00,43.0, None,41
-0.8, None, None, None, None,-1.0, None, 0.0, None,0.0,2021-10-12 07:00:00,43.0, None,41
-0.8, None, None, None, None,-1.3, None, 0.0, None,1.0,2021-10-12 08:00:00,44.0, None,41
-0.8, None, None, None, None,-1.1, None, 0.0, None,0.0,2021-10-12 09:00:00,44.0, None,41
-0.8, None, None, None, None,-1.2, None, 0.0, None,0.0,2021-10-12 10:00:00,44.0, None,41
-0.2, None, None, None, None,-0.3, None, 0.0, None,2.0,2021-10-12 11:00:00,46.0, None,41
-0.2, None, None, None, None,-0.9, None, 0.0, None,0.0,2021-10-12 12:00:00,46.0, None,41
-0.2, None, None, None, None,-1.0, None, 0.0, None,0.0,2021-10-12 13:00:00,46.0, None,41
-0.2, None, None, None, None,-0.9, None, 0.0, None,0.0,2021-10-12 14:00:00,46.0, None,41
-0.1, None, None, None, None,-0.2, None, 0.0, None,0.0,2021-10-12 15:00:00,46.0, None,41
-0.1, None, None, None, None,-0.2, None, 0.0, None,0.0,2021-10-12 16:00:00,46.0, None,41
-0.1, None, None, None, None,-0.3, None, 0.0, None,0.0,2021-10-12 17:00:00,46.0, None,41
-0.1, None, None, None, None,-0.4, None, 0.0, None,0.0,2021-10-12 18:00:00,46.0, None,41
-0.4, None, None, None, None,-0.8, -1.0, 0.0, None,7.0,2021-10-12 19:00:00,53.0, None,41
-0.4, None, None, None, None,-1.4, -1.4, 0.0, None,0.0,2021-10-12 20:00:00,53.0, None,41
-0.4, None, None, None, None,-1.1, -1.4, 0.0, None,0.0,2021-10-12 21:00:00,53.0, None,41
-0.4, None, None, None, None,-1.5, -1.6, 0.0, None,0.0,2021-10-12 22:00:00,53.0, None,41
-0.4, None, None, None, None,-1.5, -1.7, 0.0, None,9.0,2021-10-12 23:00:00,62.0, None,41
-0.4, None, None, None, None,-1.6, -1.8, 0.0, None,-1.0,2021-10-13 00:00:00,61.0, None,41
-0.4, None, None, None, None,-1.5, -1.8, 0.0, None,0.0,2021-10-13 01:00:00,61.0, None,41
-0.4, None, None, None, None,-1.5, -1.8, 0.0, None,0.0,2021-10-13 02:00:00,61.0, None,41
-0.4, None, None, None, None,-1.6, -1.8, 0.0, None,7.0,2021-10-13 03:00:00,67.0, None,41
-0.4, None, None, None, None,-1.5, -1.8, 0.0, None,0.0,2021-10-13 04:00:00,67.0, None,41
-0.4, None, None, None, None,-1.5, -1.8, 0.0, None,-3.0,2021-10-13 05:00:00,65.0, None,41
-0.4, None, None, None, None,-1.5, None, 0.0, None,0.0,2021-10-13 06:00:00,65.0, None,41
-1.4, None, None, None, None,-1.4, -1.6, 0.0, None,0.0,2021-10-13 07:00:00,64.0, None,41
-1.3, None, None, None, None,-1.3, -1.6, 0.0, None,3.0,2021-10-13 08:00:00,67.0, None,41
-1.2, None, None, None, None,-1.2, -1.6, 0.0, None,0.0,2021-10-13 09:00:00,66.0, None,41
-0.8, None, None, None, None,-0.8, -1.6, 0.0, None,-1.0,2021-10-13 10:00:00,66.0, None,41
-0.6, None, None, None, None,-0.7, -1.6, 0.0, None,-1.0,2021-10-13 11:00:00,65.0, None,41
-0.3, None, None, None, None,-0.3, -1.6, 0.0, None,-1.0,2021-10-13 12:00:00,64.0, None,41
-0.2, None, None, None, None,-0.2, -1.6, 0.0, None,2.0,2021-10-13 13:00:00,66.0, None,41
-0.1, None, None, None, None,-0.2, None, 0.0, None,0.0,2021-10-13 14:00:00,66.0, None,41
-0.1, None, None, None, None,-0.1, None, 0.0, None,0.0,2021-10-13 15:00:00,66.0, None,41
-0.1, None, None, None, None,-0.1, None, 0.0, None,0.0,2021-10-13 16:00:00,67.0, None,41
0.0, None, None, None, None,-0.1, None, 0.0, None,0.0,2021-10-13 17:00:00,67.0, None,41
0.0, None, None, None, None,-0.1, None, 0.0, None,-1.0,2021-10-13 18:00:00,66.0, None,41
0.1, None, None, None, None,0.0, None, 0.0, None,5.0,2021-10-13 19:00:00,71.0, None,41
0.1, None, None, None, None,0.0, None, 0.0, None,-1.0,2021-10-13 20:00:00,70.0, None,41
0.1, None, None, None, None,-0.2, None, 0.0, None,0.0,2021-10-13 21:00:00,70.0, None,41
0.1, None, None, None, None,-0.4, None, 0.0, None,-3.0,2021-10-13 22:00:00,67.0, None,41
0.1, None, None, None, None,-0.4, None, 0.0, None,0.0,2021-10-13 23:00:00,67.0, None,41
0.1, None, None, None, None,-0.6, None, 0.0, None,-1.0,2021-10-14 00:00:00,67.0, None,41
0.1, None, None, None, None,-0.8, None, 0.0, None,1.0,2021-10-14 01:00:00,68.0, None,41
0.1, None, None, None, None,-0.6, None, 0.0, None,0.0,2021-10-14 02:00:00,68.0, None,41
0.1, None, None, None, None,-0.8, None, 0.0, None,-1.0,2021-10-14 03:00:00,67.0, None,41
0.1, None, None, None, None,-0.6, None, 0.0, None,1.0,2021-10-14 04:00:00,68.0, None,41
0.1, None, None, None, None,-0.6, None, 0.0, None,0.0,2021-10-14 05:00:00,68.0, None,41
0.1, None, None, None, None,-0.7, None, 0.0, None,0.0,2021-10-14 06:00:00,68.0, None,41
-0.6, None, None, None, None,-0.7, None, 0.0, None,2.0,2021-10-14 07:00:00,69.0, None,41
-0.6, None, None, None, None,-0.7, None, 0.0, None,0.0,2021-10-14 08:00:00,69.0, None,41
-0.6, None, None, None, None,-0.6, None, 0.0, None,0.0,2021-10-14 09:00:00,69.0, None,41
-0.3, None, None, None, None,-0.4, None, 0.0, None,0.0,2021-10-14 10:00:00,69.0, None,41
-0.2, None, None, None, None,-0.2, None, 0.0, None,0.0,2021-10-14 11:00:00,69.0, None,41
-0.1, None, None, None, None,-0.1, None, 0.0, None,0.0,2021-10-14 12:00:00,69.0, None,41
-0.1, None, None, None, None,-0.1, None, 0.0, None,0.0,2021-10-14 13:00:00,69.0, None,41
0.1, None, None, None, None,0.0, None, 0.0, None,0.0,2021-10-14 14:00:00,69.0, None,41
0.1, None, None, None, None,0.1, None, 0.0, None,0.0,2021-10-14 15:00:00,69.0, None,41
0.2, None, None, None, None,0.1, None, 0.0, None,0.0,2021-10-14 16:00:00,69.0, None,41
0.4, None, None, None, None,0.2, None, 0.0, None,0.0,2021-10-14 17:00:00,69.0, None,41
0.4, None, None, None, None,0.2, None, 0.0, None,-1.0,2021-10-14 18:00:00,68.0, None,41
0.3, None, None, None, None,0.2, 0.1, 0.0, None,0.0,2021-10-14 19:00:00,68.0, None,41
0.3, None, None, None, None,0.0, None, 0.0, None,-1.0,2021-10-14 20:00:00,67.0, None,41
0.3, None, None, None, None,-0.2, None, 0.0, None,-1.0,2021-10-14 21:00:00,66.0, None,41
0.3, None, None, None, None,-0.3, None, 0.0, None,0.0,2021-10-14 22:00:00,66.0, None,41
0.3, None, None, None, None,-0.4, None, 0.0, None,0.0,2021-10-14 23:00:00,66.0, None,41
