RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
52.5, None, None, None,2.156,165.9,10.0,20.7,10.0,969.0, None, None, None, None, None, None, None, None,20.58, None,30.3, None, None,44.31, None,20.6,1007.9,0.0, None,53.0,2022-07-16 00:00:00,969.0,29
62.85, None, None, None,0.613,154.8,11.0,18.3,11.0,969.0, None, None, None, None, None, None, None, None,18.35, None,30.3, None, None,40.11, None,18.4,1007.9,0.0, None,63.0,2022-07-16 01:00:00,969.0,29
75.88, None, None, None,1.501,2.008,13.0,16.6,13.0,969.0, None, None, None, None, None, None, None, None,16.71, None,30.3, None, None,52.31, None,16.7,1008.0,0.0, None,76.0,2022-07-16 02:00:00,969.0,29
80.2, None, None, None,0.572,2.875,13.0,16.0,13.0,969.0, None, None, None, None, None, None, None, None,16.07, None,30.3, None, None,30.41, None,16.1,1008.0,0.0, None,80.0,2022-07-16 03:00:00,969.0,29
82.3, None, None, None,0.232,38.97,13.0,15.8,13.0,970.0, None, None, None, None, None, None, None, None,15.8, None,30.3, None, None,67.22, None,15.8,1009.1,0.0, None,82.0,2022-07-16 04:00:00,970.0,29
82.7, None, None, None,0.709,333.4,13.0,15.8,13.0,970.0, None, None, None, None, None, None, None, None,16.17, None,30.3, None, None,60.22, None,16.2,1009.1,0.0, None,83.0,2022-07-16 05:00:00,970.0,29
85.7, None, None, None,0.552,86.2,14.0,15.8,14.0,970.0, None, None, None, None, None, None, None, None,16.03, None,30.3, None, None,69.98, None,16.0,1009.1,0.0, None,86.0,2022-07-16 06:00:00,970.0,29
70.62, None, None, None,1.281,176.7,12.0,16.0,12.0,971.0, None, None, None, None, None, None, None, None,18.24, None,18.2, None, None,42.14, None,18.2,1010.0,0.0, None,71.0,2022-07-16 07:00:00,971.0,29
68.05, None, None, None,1.314,22.65,14.0,16.0,14.0,971.0, None, None, None, None, None, None, None, None,19.7, None,20.4, None, None,56.0, None,19.7,1010.1,0.0, None,68.0,2022-07-16 08:00:00,971.0,29
53.67, None, None, None,1.459,153.5,13.0,16.0,13.0,971.0, None, None, None, None, None, None, None, None,22.24, None,22.3, None, None,79.68, None,22.2,1010.0,0.1, None,54.0,2022-07-16 09:00:00,971.0,29
48.24, None, None, None,1.522,190.8,13.0,16.0,13.0,970.0, None, None, None, None, None, None, None, None,24.83, None,24.8, None, None,66.56, None,24.8,1008.9,-0.1, None,48.0,2022-07-16 10:00:00,970.0,29
42.54, None, None, None,2.744,154.4,12.0,16.0,12.0,970.0, None, None, None, None, None, None, None, None,25.79, None,26.0, None, None,62.16, None,25.8,1008.9,0.5, None,43.0,2022-07-16 11:00:00,970.0,29
35.82, None, None, None,3.358,151.3,12.0,16.0,12.0,969.0, None, None, None, None, None, None, None, None,27.85, None,28.1, None, None,52.85, None,27.9,1007.9,0.3, None,36.0,2022-07-16 12:00:00,969.0,29
37.0, None, None, None,4.016,158.5,14.0,16.0,14.0,969.0, None, None, None, None, None, None, None, None,29.35, None,29.4, None, None,53.26, None,29.4,1007.9,-0.3, None,37.0,2022-07-16 13:00:00,969.0,29
35.2, None, None, None,5.121,158.6,13.0,16.0,13.0,968.0, None, None, None, None, None, None, None, None,30.07, None,30.3, None, None,49.33, None,30.1,1006.9,0.5, None,35.0,2022-07-16 14:00:00,968.0,29
36.13, None, None, None,3.86,150.4,11.0,16.0,11.0,967.0, None, None, None, None, None, None, None, None,29.02, None,30.7, None, None,52.11, None,29.0,1006.0,0.0, None,36.0,2022-07-16 15:00:00,967.0,29
33.85, None, None, None,3.84,155.5,12.0,16.0,12.0,967.0, None, None, None, None, None, None, None, None,30.58, None,30.7, None, None,51.34, None,30.6,1005.9,-0.9, None,34.0,2022-07-16 16:00:00,967.0,29
27.71, None, None, None,4.081,161.0,10.0,16.0,10.0,966.0, None, None, None, None, None, None, None, None,31.31, None,31.8, None, None,41.44, None,31.3,1004.8,0.2, None,28.0,2022-07-16 17:00:00,966.0,29
