pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 23.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 13:00:00, None, 12.69,34
None, None, 24.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 14:00:00, None, 12.59,34
None, None, 25.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 15:00:00, None, 12.48,34
None, None, 25.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 16:00:00, None, 12.35,34
None, None, 25.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 17:00:00, None, 11.7,34
None, None, 23.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 18:00:00, None, 12.33,34
None, None, 20.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 19:00:00, None, 12.68,34
None, None, 16.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 20:00:00, None, 12.68,34
None, None, 13.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 21:00:00, None, 12.98,34
None, None, 12.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 22:00:00, None, 12.82,34
None, None, 11.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 23:00:00, None, 12.93,34
None, None, 11.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 00:00:00, None, 13.16,34
None, None, 11.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 01:00:00, None, 12.96,34
None, None, 11.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 02:00:00, None, 13.22,34
None, None, 10.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 03:00:00, None, 12.96,34
None, None, 11.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 04:00:00, None, 13.5,34
None, None, 10.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 05:00:00, None, 13.04,34
None, None, 10.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 06:00:00, None, 13.21,34
None, None, 10.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 07:00:00, None, 13.3,34
None, None, 12.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 08:00:00, None, 13.2,34
None, None, 15.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 09:00:00, None, 13.61,34
None, None, 20.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 10:00:00, None, 12.9,34
None, None, 24.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 11:00:00, None, None,34
None, None, 26.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 12:00:00, None, None,34
None, None, 27.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 13:00:00, None, None,34
None, None, 26.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 14:00:00, None, None,34
None, None, 26.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 15:00:00, None, None,34
None, None, 26.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 16:00:00, None, None,34
None, None, 25.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 17:00:00, None, None,34
None, None, 23.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 18:00:00, None, None,34
None, None, 21.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 19:00:00, None, None,34
None, None, 17.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 20:00:00, None, None,34
None, None, 15.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 21:00:00, None, None,34
None, None, 14.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 22:00:00, None, None,34
None, None, 14.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 23:00:00, None, None,34
None, None, 13.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 00:00:00, None, None,34
None, None, 13.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 01:00:00, None, None,34
None, None, 12.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 02:00:00, None, None,34
None, None, 12.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 03:00:00, None, None,34
None, None, 12.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 04:00:00, None, None,34
None, None, 11.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 05:00:00, None, None,34
None, None, 12.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 06:00:00, None, None,34
None, None, 12.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 07:00:00, None, None,34
None, None, 13.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 08:00:00, None, None,34
None, None, 15.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 09:00:00, None, None,34
None, None, 17.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 10:00:00, None, None,34
None, None, 18.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 11:00:00, None, None,34
None, None, 20.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 12:00:00, None, None,34
None, None, 22.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 13:00:00, None, None,34
None, None, 22.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 14:00:00, None, None,34
None, None, 23.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 15:00:00, None, None,34
None, None, 23.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 16:00:00, None, None,34
None, None, 22.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 17:00:00, None, None,34
None, None, 19.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 18:00:00, None, None,34
None, None, 18.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 19:00:00, None, None,34
None, None, 16.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 20:00:00, None, None,34
None, None, 14.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 21:00:00, None, None,34
None, None, 13.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 22:00:00, None, None,34
None, None, 12.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 23:00:00, None, None,34
None, None, 11.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 00:00:00, None, None,34
None, None, 10.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 01:00:00, None, None,34
None, None, 10.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 02:00:00, None, None,34
None, None, 11.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 03:00:00, None, None,34
None, None, 11.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 04:00:00, None, None,34
None, None, 10.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 05:00:00, None, None,34
None, None, 10.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 06:00:00, None, None,34
None, None, 9.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 07:00:00, None, None,34
None, None, 9.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 08:00:00, None, None,34
None, None, 9.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 09:00:00, None, None,34
None, None, 9.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 10:00:00, None, None,34
None, None, 9.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 11:00:00, None, None,34
None, None, 10.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 12:00:00, None, None,34
None, None, 11.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 13:00:00, None, None,34
None, None, 13.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 14:00:00, None, None,34
None, None, 13.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 15:00:00, None, None,34
None, None, 12.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 16:00:00, None, None,34
None, None, 12.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 17:00:00, None, None,34
None, None, 11.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 18:00:00, None, None,34
None, None, 11.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 19:00:00, None, None,34
None, None, 9.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 20:00:00, None, None,34
None, None, 8.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 21:00:00, None, None,34
None, None, 7.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 22:00:00, None, None,34
None, None, 5.969, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 23:00:00, None, None,34
None, None, 5.025, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 00:00:00, None, None,34
None, None, 4.246, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 01:00:00, None, None,34
None, None, 3.355, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 02:00:00, None, None,34
None, None, 2.995, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 03:00:00, None, None,34
None, None, 2.796, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 04:00:00, None, None,34
None, None, 2.643, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 05:00:00, None, None,34
None, None, 3.463, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 06:00:00, None, None,34
None, None, 4.168, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 07:00:00, None, None,34
None, None, 6.025, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 08:00:00, None, None,34
None, None, 9.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 09:00:00, None, None,34
None, None, 12.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 10:00:00, None, None,34
None, None, 11.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 11:00:00, None, None,34
None, None, 13.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 12:00:00, None, None,34
None, None, 16.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 13:00:00, None, None,34
None, None, 17.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 14:00:00, None, None,34
None, None, 16.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 15:00:00, None, None,34
None, None, 17.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 16:00:00, None, None,34
None, None, 16.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 17:00:00, None, None,34
None, None, 15.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 18:00:00, None, None,34
None, None, 13.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 19:00:00, None, None,34
None, None, 10.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 20:00:00, None, None,34
None, None, 8.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 21:00:00, None, None,34
None, None, 7.063, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 22:00:00, None, None,34
None, None, 6.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 23:00:00, None, None,34
None, None, 5.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 00:00:00, None, None,34
None, None, 5.133, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 01:00:00, None, None,34
None, None, 4.523, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 02:00:00, None, None,34
None, None, 4.342, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 03:00:00, None, None,34
None, None, 4.295, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 04:00:00, None, None,34
None, None, 3.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 05:00:00, None, None,34
None, None, 3.784, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 06:00:00, None, None,34
None, None, 3.793, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 07:00:00, None, None,34
None, None, 5.485, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 08:00:00, None, None,34
None, None, 10.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 09:00:00, None, None,34
None, None, 15.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 10:00:00, None, None,34
None, None, 19.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 11:00:00, None, None,34
None, None, 20.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 12:00:00, None, None,34
None, None, 22.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 13:00:00, None, None,34
None, None, 22.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 14:00:00, None, None,34
None, None, 23.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 15:00:00, None, None,34
None, None, 23.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 16:00:00, None, None,34
None, None, 23.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 17:00:00, None, None,34
None, None, 21.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 18:00:00, None, None,34
None, None, 18.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 19:00:00, None, None,34
None, None, 14.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 20:00:00, None, None,34
None, None, 12.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 21:00:00, None, None,34
None, None, 11.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 22:00:00, None, None,34
None, None, 10.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 23:00:00, None, None,34
