RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
83.1, None, None, None, 6.664, 309.4, -19.0, -18.5, None, None, None, None, None, None, None, None, None, -17.54, None, -17.5, 83.0, None, 8.3, None, -17.5, None, None,2022-12-03 00:00:00, None,49
82.7, None, None, None, 4.775, 310.9, -19.0, -18.5, None, None, None, None, None, None, None, None, None, -17.57, None, -17.1, 83.0, None, 6.614, None, -17.6, None, None,2022-12-03 01:00:00, None,49
83.3, None, None, None, 3.986, 310.0, -19.0, -18.5, None, None, None, None, None, None, None, None, None, -17.05, None, -17.0, 83.0, None, 5.018, None, -17.1, None, None,2022-12-03 02:00:00, None,49
83.0, None, None, None, 5.622, 306.2, -19.0, -18.5, None, None, None, None, None, None, None, None, None, -16.86, None, -16.4, 83.0, None, 9.1, None, -16.9, None, None,2022-12-03 03:00:00, None,49
83.5, None, None, None, 6.067, 304.8, -19.0, -18.5, None, None, None, None, None, None, None, None, None, -16.9, None, -16.4, 84.0, None, 5.479, None, -16.9, None, None,2022-12-03 04:00:00, None,49
83.6, None, None, None, 6.104, 297.9, -18.0, -18.5, None, None, None, None, None, None, None, None, None, -16.49, None, -16.2, 84.0, None, 21.41, None, -16.5, None, None,2022-12-03 05:00:00, None,49
83.6, None, None, None, 15.91, 302.3, -19.0, -18.5, None, None, None, None, None, None, None, None, None, -16.66, None, -16.2, 84.0, None, 2.756, None, -16.7, None, None,2022-12-03 06:00:00, None,49
83.3, None, None, None, 6.242, 313.9, -19.0, -16.9, None, None, None, None, None, None, None, None, None, -16.88, None, -16.6, 83.0, None, 6.833, None, -16.9, None, None,2022-12-03 07:00:00, None,49
83.5, None, None, None, 2.797, 316.9, -19.0, -17.2, None, None, None, None, None, None, None, None, None, -16.73, None, -16.6, 84.0, None, 3.721, None, -16.7, None, None,2022-12-03 08:00:00, None,49
83.2, None, None, None, 1.859, 317.9, -15.0, -17.2, None, None, None, None, None, None, None, None, None, -12.91, None, -11.7, 83.0, None, 2.652, None, -12.9, None, None,2022-12-03 09:00:00, None,49
84.9, None, None, None, 2.016, 312.9, -15.0, -17.2, None, None, None, None, None, None, None, None, None, -13.34, None, -11.7, 85.0, None, 19.3, None, -13.3, None, None,2022-12-03 10:00:00, None,49
86.3, None, None, None, 1.343, 316.6, -11.0, -17.2, None, None, None, None, None, None, None, None, None, -8.78, None, -7.3, 86.0, None, 2.366, None, -8.8, None, None,2022-12-03 11:00:00, None,49
85.9, None, None, None, 2.033, 320.2, -11.0, -17.2, None, None, None, None, None, None, None, None, None, None, None, -7.3, 86.0, None, 15.25, None, -9.4, None, None,2022-12-03 12:00:00, None,49
84.6, None, None, None, 1.939, 319.1, -10.0, -17.2, None, None, None, None, None, None, None, None, None, None, None, -6.9, 85.0, None, 10.4, None, -8.4, None, None,2022-12-03 13:00:00, None,49
83.7, None, None, None, 3.067, 319.6, -15.0, -17.2, None, None, None, None, None, None, None, None, None, -12.66, None, -6.9, 84.0, None, 8.39, None, -12.7, None, None,2022-12-03 14:00:00, None,49
84.9, None, None, None, 2.33, 318.4, -15.0, -17.2, None, None, None, None, None, None, None, None, None, -13.33, None, -6.9, 85.0, None, 3.505, None, -13.3, None, None,2022-12-03 15:00:00, None,49
84.3, None, None, None, 6.099, 329.0, -17.0, -17.2, None, None, None, None, None, None, None, None, None, -15.54, None, -6.9, 84.0, None, 26.81, None, -15.5, None, None,2022-12-03 16:00:00, None,49
84.3, None, None, None, 3.057, 326.5, -18.0, -17.2, None, None, None, None, None, None, None, None, None, -16.19, None, -6.9, 84.0, None, 28.5, None, -16.2, None, None,2022-12-03 17:00:00, None,49
84.0, None, None, None, 3.724, 324.1, -18.0, -17.2, None, None, None, None, None, None, None, None, None, -16.17, None, -6.9, 84.0, None, 22.23, None, -16.2, None, None,2022-12-03 18:00:00, None,49
84.4, None, None, None, 3.926, 321.8, -18.0, -16.2, None, None, None, None, None, None, None, None, None, -15.81, None, -15.6, 84.0, None, 22.2, None, -15.8, None, None,2022-12-03 19:00:00, None,49
85.5, None, None, None, 3.121, 318.9, -17.0, -16.2, None, None, None, None, None, None, None, None, None, -15.32, None, -15.4, 86.0, None, 0.71, None, -15.3, None, None,2022-12-03 20:00:00, None,49
84.6, None, None, None, 2.128, 318.3, -17.0, -16.2, None, None, None, None, None, None, None, None, None, -15.13, None, -14.6, 85.0, None, 1.856, None, -15.1, None, None,2022-12-03 21:00:00, None,49
86.1, None, None, None, 4.033, 321.7, -16.0, -16.2, None, None, None, None, None, None, None, None, None, -14.36, None, -14.3, 86.0, None, 11.69, None, -14.4, None, None,2022-12-03 22:00:00, None,49
85.4, None, None, None, 4.09, 318.8, -16.0, -16.2, None, None, None, None, None, None, None, None, None, -14.46, None, -14.2, 85.0, None, 0.973, None, -14.5, None, None,2022-12-03 23:00:00, None,49
86.1, None, None, None, 1.452, 317.8, -15.0, -16.2, None, None, None, None, None, None, None, None, None, -13.4, None, -12.8, 86.0, None, 1.076, None, -13.4, None, None,2022-12-04 00:00:00, None,49
88.3, None, None, None, 1.36, 316.7, -13.0, -16.2, None, None, None, None, None, None, None, None, None, -11.55, None, -11.5, 88.0, None, 1.284, None, -11.6, None, None,2022-12-04 01:00:00, None,49
90.5, None, None, None, 2.672, 316.7, -11.0, -16.2, None, None, None, None, None, None, None, None, None, -9.46, None, -9.4, 91.0, None, 2.381, None, -9.5, None, None,2022-12-04 02:00:00, None,49
89.1, None, None, None, 2.954, 317.9, -11.0, -16.2, None, None, None, None, None, None, None, None, None, -9.83, None, -8.8, 89.0, None, 5.129, None, -9.8, None, None,2022-12-04 03:00:00, None,49
86.3, None, None, None, 2.231, 315.7, -12.0, -16.2, None, None, None, None, None, None, None, None, None, -10.22, None, -8.8, 86.0, None, 2.156, None, -10.2, None, None,2022-12-04 04:00:00, None,49
82.9, None, None, None, 1.664, 312.6, -12.0, -16.2, None, None, None, None, None, None, None, None, None, -9.7, None, -8.8, 83.0, None, 3.991, None, -9.7, None, None,2022-12-04 05:00:00, None,49
74.1, None, None, None, 2.188, 317.7, -13.0, -16.2, None, None, None, None, None, None, None, None, None, -9.56, None, -8.5, 74.0, None, 18.41, None, -9.6, None, None,2022-12-04 06:00:00, None,49
47.59, None, None, None, 6.922, 339.4, -17.0, -10.3, None, None, None, None, None, None, None, None, None, -9.24, None, -7.8, 48.0, None, 34.77, None, -9.2, None, None,2022-12-04 07:00:00, None,49
45.13, None, None, None, 3.207, 327.1, -16.0, -10.3, None, None, None, None, None, None, None, None, None, -7.377, None, -7.3, 45.0, None, 26.03, None, -7.4, None, None,2022-12-04 08:00:00, None,49
44.29, None, None, None, 3.039, 333.5, -16.0, -10.3, None, None, None, None, None, None, None, None, None, -6.98, None, -7.0, 44.0, None, 32.71, None, -7.0, None, None,2022-12-04 09:00:00, None,49
46.57, None, None, None, 2.476, 334.5, -15.0, -10.3, None, None, None, None, None, None, None, None, None, -6.871, None, -6.3, 47.0, None, 41.82, None, -6.9, None, None,2022-12-04 10:00:00, None,49
40.77, None, None, None, 3.176, 149.8, -16.0, -10.3, None, None, None, None, None, None, None, None, None, -6.266, None, -6.3, 41.0, None, 45.25, None, -6.3, None, None,2022-12-04 11:00:00, None,49
45.84, None, None, None, 0.818, 316.5, -13.0, -10.3, None, None, None, None, None, None, None, None, None, None, None, -3.1, 46.0, None, 52.35, None, -4.5, None, None,2022-12-04 12:00:00, None,49
