RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.31, 354.5, None, -18.4, None, None, None, None, None, 0.0, None, None, None, -14.4, None, -14.4, None, None, 18.57, None, -14.4, 0.0, None,2022-12-03 00:00:00, None,49
None, None, None, None, 0.334, 332.5, None, -18.4, None, None, None, None, None, 0.0, None, None, None, -14.36, None, -14.2, None, None, 17.55, None, -14.4, 0.0, None,2022-12-03 01:00:00, None,49
None, None, None, None, 0.334, 338.4, None, -18.4, None, None, None, None, None, 0.0, None, None, None, -12.4, None, -12.4, None, None, 24.0, None, -12.4, 0.0, None,2022-12-03 02:00:00, None,49
None, None, None, None, 0.315, 340.9, None, -18.4, None, None, None, None, None, 0.0, None, None, None, -11.99, None, -12.0, None, None, 43.43, None, -12.0, 0.0, None,2022-12-03 03:00:00, None,49
None, None, None, None, 0.323, 331.6, None, -18.4, None, None, None, None, None, 0.0, None, None, None, -11.39, None, -11.4, None, None, 30.38, None, -11.4, 0.0, None,2022-12-03 04:00:00, None,49
None, None, None, None, 0.305, 328.6, None, -18.4, None, None, None, None, None, 0.0, None, None, None, -10.27, None, -10.2, None, None, 28.74, None, -10.3, 0.0, None,2022-12-03 05:00:00, None,49
None, None, None, None, 0.296, 339.1, None, -18.4, None, None, None, None, None, 0.0, None, None, None, -9.16, None, -9.2, None, None, 47.01, None, -9.2, 0.0, None,2022-12-03 06:00:00, None,49
None, None, None, None, 0.266, 332.6, None, -9.4, None, None, None, None, None, 0.0, None, None, None, -9.38, None, -8.9, None, None, 51.44, None, -9.4, 0.0, None,2022-12-03 07:00:00, None,49
None, None, None, None, 0.279, 9.43, None, -9.4, None, None, None, None, None, 0.0, None, None, None, -7.97, None, -7.9, None, None, 31.55, None, -8.0, 0.0, None,2022-12-03 08:00:00, None,49
None, None, None, None, 0.279, 14.94, None, -9.4, None, None, None, None, None, 0.0, None, None, None, -6.24, None, -6.2, None, None, 30.47, None, -6.2, 0.0, None,2022-12-03 09:00:00, None,49
None, None, None, None, 0.302, 337.8, None, -9.4, None, None, None, None, None, 0.0, None, None, None, -5.358, None, -5.2, None, None, 26.36, None, -5.4, 0.0, None,2022-12-03 10:00:00, None,49
None, None, None, None, 0.323, 330.4, None, -9.4, None, None, None, None, None, 0.0, None, None, None, -4.407, None, -4.4, None, None, 21.91, None, -4.4, 0.0, None,2022-12-03 11:00:00, None,49
None, None, None, None, 0.349, 312.4, None, -9.4, None, None, None, None, None, 0.0, None, None, None, -3.621, None, -2.7, None, None, 13.23, None, -3.6, 0.0, None,2022-12-03 12:00:00, None,49
