RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, -19.7, None, None, None, None, None, 59.0, None, 59.27, None, -18.08, None, -18.1, None, None, None, None, -18.1, None, 0.0,2022-12-03 00:00:00, None,49
None, None, None, None, None, None, None, -19.7, None, None, None, None, None, 59.0, None, 59.16, None, -17.22, None, -17.2, None, None, None, None, -17.2, None, 0.0,2022-12-03 01:00:00, None,49
None, None, None, None, None, None, None, -19.7, None, None, None, None, None, 59.0, None, 59.12, None, -16.58, None, -16.6, None, None, None, None, -16.6, None, 0.0,2022-12-03 02:00:00, None,49
None, None, None, None, None, None, None, -19.7, None, None, None, None, None, 59.0, None, 59.05, None, -15.37, None, -15.4, None, None, None, None, -15.4, None, 0.0,2022-12-03 03:00:00, None,49
None, None, None, None, None, None, None, -19.7, None, None, None, None, None, 59.0, None, 58.93, None, -13.81, None, -13.9, None, None, None, None, -13.8, None, 0.0,2022-12-03 04:00:00, None,49
None, None, None, None, None, None, None, -19.7, None, None, None, None, None, 58.0, None, 58.36, None, -14.72, None, -13.5, None, None, None, None, -14.7, None, -1.0,2022-12-03 05:00:00, None,49
None, None, None, None, None, None, None, -19.7, None, None, None, None, None, 59.0, None, 58.74, None, -13.21, None, -13.3, None, None, None, None, -13.2, None, 1.0,2022-12-03 06:00:00, None,49
None, None, None, None, None, None, None, -14.2, None, None, None, None, None, 59.0, None, 58.69, None, -12.56, None, -12.6, None, None, None, None, -12.6, None, 0.0,2022-12-03 07:00:00, None,49
None, None, None, None, None, None, None, -14.2, None, None, None, None, None, 59.0, None, 58.5, None, -11.63, None, -11.6, None, None, None, None, -11.6, None, 0.0,2022-12-03 08:00:00, None,49
None, None, None, None, None, None, None, -14.2, None, None, None, None, None, 58.0, None, 58.36, None, -10.83, None, -10.8, None, None, None, None, -10.8, None, 0.0,2022-12-03 09:00:00, None,49
None, None, None, None, None, None, None, -14.2, None, None, None, None, None, 59.0, None, 58.64, None, -9.97, None, -9.9, None, None, None, None, -10.0, None, 1.0,2022-12-03 10:00:00, None,49
