RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
75.24, None, None, None, 3.411, 201.3, None, None, None, None, None, None, None, None, None, None, None, None, 1.014, None, None, None, None, 50.45, None, None, None, None,2018-11-05 00:00:00,45
74.91, None, None, None, 3.571, 228.4, None, None, None, None, None, None, None, None, None, None, None, None, 0.936, None, None, None, None, 33.37, None, None, None, None,2018-11-05 01:00:00,45
74.93, None, None, None, 2.369, 230.2, None, None, None, None, None, None, None, None, None, None, None, None, 0.916, None, None, None, None, 59.51, None, None, None, None,2018-11-05 02:00:00,45
76.98, None, None, None, 4.918, 224.7, None, None, None, None, None, None, None, None, None, None, None, None, 0.618, None, None, None, None, 20.41, None, None, None, None,2018-11-05 03:00:00,45
79.78, None, None, None, 7.837, 216.7, None, None, None, None, None, None, None, None, None, None, None, None, 0.34, None, None, None, None, 7.803, None, None, None, None,2018-11-05 04:00:00,45
79.8, None, None, None, 7.141, 213.9, None, None, None, None, None, None, None, None, None, None, None, None, 0.211, None, None, None, None, 9.01, None, None, None, None,2018-11-05 05:00:00,45
77.05, None, None, None, 8.79, 218.0, None, None, None, None, None, None, None, None, None, None, None, None, 0.32, None, None, None, None, 7.089, None, None, None, None,2018-11-05 06:00:00,45
75.55, None, None, None, 7.17, 219.2, None, None, None, None, None, None, None, None, None, None, None, None, 0.388, None, None, None, None, 7.314, None, None, None, None,2018-11-05 07:00:00,45
74.27, None, None, None, 10.89, 218.4, None, None, None, None, None, None, None, None, None, None, None, None, 0.583, None, None, None, None, 9.98, None, None, None, None,2018-11-05 08:00:00,45
84.3, None, None, None, 7.6, 198.8, None, None, None, None, None, None, None, None, None, None, None, None, -0.057, None, None, None, None, 27.8, None, None, None, None,2018-11-05 09:00:00,45
95.1, None, None, None, 7.805, 203.2, None, None, None, None, None, None, None, None, None, None, None, None, -0.697, None, None, None, None, 9.87, None, None, None, None,2018-11-05 10:00:00,45
95.9, None, None, None, 8.83, 204.8, None, None, None, None, None, None, None, None, None, None, None, None, -0.446, None, None, None, None, 11.22, None, None, None, None,2018-11-05 11:00:00,45
90.5, None, None, None, 3.419, 201.1, None, None, None, None, None, None, None, None, None, None, None, None, 0.399, None, None, None, None, 12.36, None, None, None, None,2018-11-05 12:00:00,45
86.7, None, None, None, 4.304, 195.3, None, None, None, None, None, None, None, None, None, None, None, None, 1.088, None, None, None, None, 25.18, None, None, None, None,2018-11-05 13:00:00,45
88.3, None, None, None, 6.977, 212.3, None, None, None, None, None, None, None, None, None, None, None, None, 1.346, None, None, None, None, 11.29, None, None, None, None,2018-11-05 14:00:00,45
88.9, None, None, None, 7.942, 203.6, None, None, None, None, None, None, None, None, None, None, None, None, 1.363, None, None, None, None, 16.1, None, None, None, None,2018-11-05 15:00:00,45
93.0, None, None, None, 7.782, 211.6, None, None, None, None, None, None, None, None, None, None, None, None, 0.672, None, None, None, None, 19.26, None, None, None, None,2018-11-05 16:00:00,45
93.9, None, None, None, 6.401, 219.5, None, None, None, None, None, None, None, None, None, None, None, None, 0.087, None, None, None, None, 6.524, None, None, None, None,2018-11-05 17:00:00,45
91.2, None, None, None, 5.105, 224.4, None, None, None, None, None, None, None, None, None, None, None, None, 0.116, None, None, None, None, 5.215, None, None, None, None,2018-11-05 18:00:00,45
93.1, None, None, None, 3.042, 225.6, None, None, None, None, None, None, None, None, None, None, None, None, 0.07, None, None, None, None, 44.25, None, None, None, None,2018-11-05 19:00:00,45
96.0, None, None, None, 3.387, 210.2, None, None, None, None, None, None, None, None, None, None, None, None, -0.306, None, None, None, None, 38.47, None, None, None, None,2018-11-05 20:00:00,45
93.6, None, None, None, 0.948, 332.2, None, None, None, None, None, None, None, None, None, None, None, None, -0.443, None, None, None, None, 69.11, None, None, None, None,2018-11-05 21:00:00,45
92.6, None, None, None, 1.86, 218.5, None, None, None, None, None, None, None, None, None, None, None, None, -0.42, None, None, None, None, 46.74, None, None, None, None,2018-11-05 22:00:00,45
95.0, None, None, None, 2.485, 221.7, None, None, None, None, None, None, None, None, None, None, None, None, -0.522, None, None, None, None, 16.08, None, None, None, None,2018-11-05 23:00:00,45
96.5, None, None, None, 3.332, 226.4, None, None, None, None, None, None, None, None, None, None, None, None, -0.688, None, None, None, None, 11.08, None, None, None, None,2018-11-06 00:00:00,45
92.6, None, None, None, 2.981, 229.5, None, None, None, None, None, None, None, None, None, None, None, None, -0.523, None, None, None, None, 24.01, None, None, None, None,2018-11-06 01:00:00,45
90.3, None, None, None, 4.393, 229.4, None, None, None, None, None, None, None, None, None, None, None, None, -0.523, None, None, None, None, 18.79, None, None, None, None,2018-11-06 02:00:00,45
92.6, None, None, None, 6.235, 223.4, None, None, None, None, None, None, None, None, None, None, None, None, -0.796, None, None, None, None, 14.17, None, None, None, None,2018-11-06 03:00:00,45
91.6, None, None, None, 6.193, 220.2, None, None, None, None, None, None, None, None, None, None, None, None, -0.948, None, None, None, None, 14.15, None, None, None, None,2018-11-06 04:00:00,45
89.1, None, None, None, 4.568, 225.1, None, None, None, None, None, None, None, None, None, None, None, None, -0.848, None, None, None, None, 21.52, None, None, None, None,2018-11-06 05:00:00,45
86.4, None, None, None, 5.552, 227.2, None, None, None, None, None, None, None, None, None, None, None, None, -0.561, None, None, None, None, 16.41, None, None, None, None,2018-11-06 06:00:00,45
85.9, None, None, None, 6.684, 230.8, None, None, None, None, None, None, None, None, None, None, None, None, -0.543, None, None, None, None, 15.68, None, None, None, None,2018-11-06 07:00:00,45
85.1, None, None, None, 5.648, 219.7, None, None, None, None, None, None, None, None, None, None, None, None, -0.355, None, None, None, None, 22.48, None, None, None, None,2018-11-06 08:00:00,45
84.7, None, None, None, 3.948, 201.5, None, None, None, None, None, None, None, None, None, None, None, None, -0.143, None, None, None, None, 15.71, None, None, None, None,2018-11-06 09:00:00,45
82.8, None, None, None, 5.514, 200.0, None, None, None, None, None, None, None, None, None, None, None, None, 0.386, None, None, None, None, 14.23, None, None, None, None,2018-11-06 10:00:00,45
87.0, None, None, None, 3.979, 176.9, None, None, None, None, None, None, None, None, None, None, None, None, 1.059, None, None, None, None, 30.76, None, None, None, None,2018-11-06 11:00:00,45
88.5, None, None, None, 4.621, 182.3, None, None, None, None, None, None, None, None, None, None, None, None, 1.755, None, None, None, None, 25.57, None, None, None, None,2018-11-06 12:00:00,45
83.3, None, None, None, 5.788, 182.7, None, None, None, None, None, None, None, None, None, None, None, None, 1.821, None, None, None, None, 24.37, None, None, None, None,2018-11-06 13:00:00,45
82.9, None, None, None, 4.784, 183.8, None, None, None, None, None, None, None, None, None, None, None, None, 1.721, None, None, None, None, 26.66, None, None, None, None,2018-11-06 14:00:00,45
88.6, None, None, None, 7.744, 204.6, None, None, None, None, None, None, None, None, None, None, None, None, 0.86, None, None, None, None, 15.47, None, None, None, None,2018-11-06 15:00:00,45
95.3, None, None, None, 2.886, 158.9, None, None, None, None, None, None, None, None, None, None, None, None, -0.661, None, None, None, None, 62.46, None, None, None, None,2018-11-06 16:00:00,45
95.2, None, None, None, 8.01, 221.8, None, None, None, None, None, None, None, None, None, None, None, None, -1.144, None, None, None, None, 19.18, None, None, None, None,2018-11-06 17:00:00,45
93.7, None, None, None, 1.784, 264.8, None, None, None, None, None, None, None, None, None, None, None, None, -1.263, None, None, None, None, 73.01, None, None, None, None,2018-11-06 18:00:00,45
94.3, None, None, None, 2.207, 214.6, None, None, None, None, None, None, None, None, None, None, None, None, -1.658, None, None, None, None, 44.1, None, None, None, None,2018-11-06 19:00:00,45
96.1, None, None, None, 3.345, 231.8, None, None, None, None, None, None, None, None, None, None, None, None, -2.182, None, None, None, None, 44.01, None, None, None, None,2018-11-06 20:00:00,45
96.4, None, None, None, 3.434, 220.1, None, None, None, None, None, None, None, None, None, None, None, None, -2.369, None, None, None, None, 30.28, None, None, None, None,2018-11-06 21:00:00,45
96.7, None, None, None, 4.69, 218.4, None, None, None, None, None, None, None, None, None, None, None, None, -2.431, None, None, None, None, 16.62, None, None, None, None,2018-11-06 22:00:00,45
96.1, None, None, None, 2.799, 210.0, None, None, None, None, None, None, None, None, None, None, None, None, -2.258, None, None, None, None, 47.3, None, None, None, None,2018-11-06 23:00:00,45
95.6, None, None, None, 4.942, 228.9, None, None, None, None, None, None, None, None, None, None, None, None, -2.269, None, None, None, None, 14.61, None, None, None, None,2018-11-07 00:00:00,45
