RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
89.4, None, None, None, 0.179, 96.7, 11.0, 12.4,11.0, 955.0, None, None, None, None, None, None, None, None,12.45, None, 16.1, None, None, 24.87, None, 12.5, 1027.5, 0.0, None, 89.0,2022-10-01 00:00:00, 955.0,40
89.6, None, None, None, 0.455, 108.9, 11.0, 12.2,11.0, 955.0, None, None, None, None, None, None, None, None,12.25, None, 16.1, None, None, 28.02, None, 12.3, 1027.3, 0.0, None, 90.0,2022-10-01 01:00:00, 955.0,40
90.2, None, None, None, 0.591, 92.4, 10.0, 11.9,10.0, 956.0, None, None, None, None, None, None, None, None,11.91, None, 16.1, None, None, 28.41, None, 11.9, 1028.4, -0.1, None, 90.0,2022-10-01 02:00:00, 956.0,40
90.8, None, None, None, 0.678, 93.9, 10.0, 11.7,10.0, 956.0, None, None, None, None, None, None, None, None,11.87, None, 16.1, None, None, 26.42, None, 11.9, 1028.3, 0.0, None, 91.0,2022-10-01 03:00:00, 956.0,40
90.2, None, None, None, 0.559, 99.2, 10.0, 11.7,10.0, 956.0, None, None, None, None, None, None, None, None,11.71, None, 16.1, None, None, 40.52, None, 11.7, 1028.3, 0.0, None, 90.0,2022-10-01 04:00:00, 956.0,40
89.6, None, None, None, 1.271, 111.4, 10.0, 11.7,10.0, 956.0, None, None, None, None, None, None, None, None,11.74, None, 16.1, None, None, 45.3, None, 11.7, 1028.3, 0.0, None, 90.0,2022-10-01 05:00:00, 956.0,40
89.3, None, None, None, 1.504, 128.4, 10.0, 11.7,10.0, 956.0, None, None, None, None, None, None, None, None,11.71, None, 16.1, None, None, 38.17, None, 11.7, 1028.3, 0.0, None, 89.0,2022-10-01 06:00:00, 956.0,40
90.8, None, None, None, None, None, 10.0, 11.2,10.0, None, None, None, None, None, None, None, None, None,11.18, None, 11.7, None, None, None, None, 11.2, None, None, None, 91.0,2022-10-01 07:00:00, None,40
90.9, None, None, None, 1.46, 108.7, 10.0, 11.1,10.0, 957.0, None, None, None, None, None, None, None, None,11.29, None, 11.7, None, None, 47.83, None, 11.3, 1029.6, 0.1, None, 91.0,2022-10-01 08:00:00, 957.0,40
91.1, None, None, None, 1.434, 100.5, 10.0, 11.1,10.0, 957.0, None, None, None, None, None, None, None, None,11.33, None, 11.7, None, None, 51.8, None, 11.3, 1029.6, 0.0, None, 91.0,2022-10-01 09:00:00, 957.0,40
