RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
19.37, None, None, 16.2, 6.099, 280.5, -17.0, 3.8, -17.0, None, 281.0, None, None, -6999.0, None, None, None, 3.802, None, 6.3, None, None, 20.72, 6.1, 3.8, 0.0, -6999.0, 19.0,2020-07-08 00:00:00, -6999.0,28
19.29, None, None, 14.7, 5.729, 275.9, -17.0, 3.8, -17.0, None, 276.0, None, None, -6999.0, None, None, None, 3.879, None, 6.3, None, None, 20.23, 5.7, 3.9, 0.0, -6999.0, 19.0,2020-07-08 01:00:00, -6999.0,28
19.27, None, None, 15.8, 5.084, 285.2, -17.0, 3.8, -17.0, None, 285.0, None, None, -6999.0, None, None, None, 3.917, None, 6.3, None, None, 20.37, 5.1, 3.9, 0.0, -6999.0, 19.0,2020-07-08 02:00:00, -6999.0,28
19.34, None, None, 12.5, 5.651, 282.6, -18.0, 3.7, -18.0, None, 283.0, None, None, -6999.0, None, None, None, 3.715, None, 6.3, None, None, 18.59, 5.7, 3.7, 0.0, -6999.0, 19.0,2020-07-08 03:00:00, -6999.0,28
19.26, None, None, 16.4, 5.884, 278.5, -17.0, 3.7, -17.0, None, 279.0, None, None, -6999.0, None, None, None, 3.974, None, 6.3, None, None, 20.7, 5.9, 4.0, 0.0, -6999.0, 19.0,2020-07-08 04:00:00, -6999.0,28
19.29, None, None, 14.1, 5.66, 283.5, -17.0, 3.7, -17.0, None, 284.0, None, None, -6999.0, None, None, None, 3.879, None, 6.3, None, None, 19.54, 5.7, 3.9, 0.0, -6999.0, 19.0,2020-07-08 05:00:00, -6999.0,28
19.27, None, None, 13.8, 5.543, 277.7, -17.0, 3.7, -17.0, None, 278.0, None, None, -6999.0, None, None, None, 3.927, None, 6.3, None, None, 18.05, 5.5, 3.9, 0.0, -6999.0, 19.0,2020-07-08 06:00:00, -6999.0,28
19.24, None, None, 14.8, 6.418, 279.3, -17.0, 3.9, -17.0, None, 279.0, None, None, -6999.0, None, None, None, 4.254, None, 4.5, None, None, 18.36, 6.4, 4.3, 0.0, -6999.0, 19.0,2020-07-08 07:00:00, -6999.0,28
19.11, None, None, 12.4, 5.392, 287.8, -17.0, 3.9, -17.0, None, 288.0, None, None, -6999.0, None, None, None, 4.668, None, 4.9, None, None, 19.9, 5.4, 4.7, 0.0, -6999.0, 19.0,2020-07-08 08:00:00, -6999.0,28
18.77, None, None, 14.1, 5.873, 289.1, -16.0, 3.9, -16.0, None, 289.0, None, None, -6999.0, None, None, None, 5.602, None, 5.6, None, None, 21.07, 5.9, 5.6, 0.0, -6999.0, 19.0,2020-07-08 09:00:00, -6999.0,28
