RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
95.1, None, None, 0.1, 0.0, 344.7, 5.0, 5.7, 5.0, 841.0, 345.0, None, None, None, None, None, None, None, 5.797, None, 8.6, None, None, 19.04, 0.0, 5.8, 1014.4, 0.1, None, 95.0,2020-07-08 00:00:00, 841.0,28
95.4, None, None, 3.5, 0.477, 18.09, 4.0, 4.2, 4.0, 840.0, 18.0, None, None, None, None, None, None, None, 4.199, None, 8.6, None, None, 9.46, 0.5, 4.2, 1013.6, -0.2, None, 95.0,2020-07-08 01:00:00, 840.0,28
95.7, None, None, 3.6, 1.131, 16.58, 3.0, 3.9, 3.0, 840.0, 17.0, None, None, None, None, None, None, None, 3.989, None, 8.6, None, None, 13.51, 1.1, 4.0, 1013.4, 0.0, None, 96.0,2020-07-08 02:00:00, 840.0,28
95.9, None, None, 4.0, 1.615, 25.3, 3.0, 3.6, 3.0, 840.0, 25.0, None, None, None, None, None, None, None, 3.635, None, 8.6, None, None, 10.95, 1.6, 3.6, 1014.2, -0.1, None, 96.0,2020-07-08 03:00:00, 840.0,28
96.1, None, None, 4.8, 1.372, 14.58, 3.0, 3.4, 3.0, 840.0, 15.0, None, None, None, None, None, None, None, 3.523, None, 8.6, None, None, 17.36, 1.4, 3.5, 1014.5, 0.1, None, 96.0,2020-07-08 04:00:00, 840.0,28
96.1, None, None, 4.2, 0.709, 12.97, 3.0, 3.4, 3.0, 840.0, 13.0, None, None, None, None, None, None, None, 3.565, None, 8.6, None, None, 15.59, 0.7, 3.6, 1014.5, 0.1, None, 96.0,2020-07-08 05:00:00, 840.0,28
96.2, None, None, 2.3, 0.591, 347.4, 3.0, 3.2, 3.0, 840.0, 347.0, None, None, None, None, None, None, None, 3.667, None, 8.6, None, None, 18.26, 0.6, 3.7, 1014.4, 0.0, None, 96.0,2020-07-08 06:00:00, 840.0,28
95.7, None, None, 3.8, 0.744, 353.3, 5.0, 3.6, 5.0, 841.0, 353.0, None, None, None, None, None, None, None, 5.49, None, 5.4, None, None, 33.47, 0.7, 5.5, 1015.6, 0.3, None, 96.0,2020-07-08 07:00:00, 841.0,28
89.7, None, None, 5.9, 0.684, 271.8, 6.0, 3.6, 6.0, 841.0, 272.0, None, None, None, None, None, None, None, 7.908, None, 7.9, None, None, 24.17, 0.7, 7.9, 1015.2, 0.3, None, 90.0,2020-07-08 08:00:00, 841.0,28
78.58, None, None, 15.4, 2.574, 252.6, 7.0, 3.6, 7.0, 841.0, 253.0, None, None, None, None, None, None, None, 10.03, None, 10.0, None, None, 31.14, 2.6, 10.0, 1014.9, 0.2, None, 79.0,2020-07-08 09:00:00, 841.0,28
