RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
95.0, None, None, None, 7.547, 192.3, -6.0, -6.5, -6.0, 840.0, None, None, None, 106.0, None, None, None, None, -5.402, None, -5.4, None, None, 15.35, None, -5.4, 1014.4, 0.0, 2.0, 95.0,2022-03-12 00:00:00, 840.0,11
95.2, None, None, None, 3.699, 195.9, -6.0, -6.5, -6.0, 839.0, None, None, None, 106.0, None, None, None, None, -5.203, None, -5.2, None, None, 29.22, None, -5.2, 1013.3, 0.0, 2.0, 95.0,2022-03-12 01:00:00, 839.0,11
95.3, None, None, None, 5.788, 189.4, -6.0, -6.5, -6.0, 839.0, None, None, None, 102.0, None, 102.0, None, None, -4.99, None, -5.0, None, None, 12.63, None, -5.0, 1013.4, 0.0, -4.0, 95.0,2022-03-12 02:00:00, 839.0,11
94.9, None, None, None, 3.109, 186.3, -6.0, -6.5, -6.0, 839.0, None, None, None, 105.0, None, 104.8, None, None, -5.148, None, -4.9, None, None, 53.75, None, -5.1, 1013.3, 0.0, 2.0, 95.0,2022-03-12 03:00:00, 839.0,11
95.1, None, None, None, 0.102, 4.633, -6.0, -6.5, -6.0, 839.0, None, None, None, 105.0, None, 104.7, None, None, -5.068, None, -4.9, None, None, 24.47, None, -5.1, 1013.3, 0.0, 0.0, 95.0,2022-03-12 04:00:00, 839.0,11
95.3, None, None, None, 0.099, 260.9, -5.0, -6.5, -5.0, 839.0, None, None, None, 105.0, None, 104.6, None, None, -4.766, None, -4.8, None, None, 33.01, None, -4.8, 1013.3, 0.3, 0.0, 95.0,2022-03-12 05:00:00, 839.0,11
95.5, None, None, None, 1.409, 198.8, -5.0, -6.5, -5.0, 838.0, None, None, None, 105.0, None, 105.3, None, None, -4.546, None, -4.5, None, None, 17.56, None, -4.5, 1012.0, 0.4, 1.0, 96.0,2022-03-12 06:00:00, 838.0,11
95.6, None, None, None, 1.73, 193.5, -5.0, -4.6, -5.0, 838.0, None, None, None, 105.0, None, 104.7, None, None, -4.398, None, -4.4, None, None, 24.08, None, -4.4, 1012.0, 0.4, -1.0, 96.0,2022-03-12 07:00:00, 838.0,11
96.0, None, None, None, 2.016, 188.1, -4.0, -4.6, -4.0, 839.0, None, None, None, 107.0, None, 107.1, None, None, -3.699, None, -3.7, None, None, 9.12, None, -3.7, 1013.0, 0.4, 3.0, 96.0,2022-03-12 08:00:00, 839.0,11
96.1, None, None, None, 2.739, 186.0, -4.0, -4.6, -4.0, 839.0, None, None, None, 107.0, None, 107.4, None, None, -3.463, None, -3.5, None, None, 19.28, None, -3.5, 1012.9, 0.3, 1.0, 96.0,2022-03-12 09:00:00, 839.0,11
95.8, None, None, None, 4.437, 187.0, -4.0, -4.6, -4.0, 838.0, None, None, None, 108.0, None, 107.9, None, None, -3.272, None, -3.2, None, None, 22.54, None, -3.3, 1011.6, 0.3, 1.0, 96.0,2022-03-12 10:00:00, 838.0,11
95.6, None, None, None, 3.33, 186.3, -3.0, -4.6, -3.0, 838.0, None, None, None, 108.0, None, 107.8, None, None, -2.468, None, -2.2, None, None, 39.68, None, -2.5, 1011.4, 0.1, 0.0, 96.0,2022-03-12 11:00:00, 838.0,11
94.5, None, None, None, 3.284, 187.9, -3.0, -4.6, -3.0, 837.0, None, None, None, 108.0, None, 107.8, None, None, -2.323, None, -2.1, None, None, 31.25, None, -2.3, 1010.1, -0.1, 0.0, 95.0,2022-03-12 12:00:00, 837.0,11
90.3, None, None, None, 3.255, 178.8, -3.0, -4.6, -3.0, 837.0, None, None, None, 108.0, None, 107.9, None, None, -1.475, None, -1.0, None, None, 29.77, None, -1.5, 1009.9, 0.0, 0.0, 90.0,2022-03-12 13:00:00, 837.0,11
87.0, None, None, None, 2.334, 192.2, -3.0, -4.6, -3.0, 836.0, None, None, None, 108.0, None, 107.9, None, None, -1.412, None, -1.0, None, None, 43.3, None, -1.4, 1008.6, 0.0, 0.0, 87.0,2022-03-12 14:00:00, 836.0,11
88.4, None, None, None, 2.246, 181.9, -3.0, -4.6, -3.0, 835.0, None, None, None, 108.0, None, 107.8, None, None, -1.589, None, -1.0, None, None, 42.41, None, -1.6, 1007.5, 0.0, 0.0, 88.0,2022-03-12 15:00:00, 835.0,11
85.8, None, None, None, 0.775, 193.3, -3.0, -4.6, -3.0, 834.0, None, None, None, 108.0, None, 107.6, None, None, -1.285, None, -1.0, None, None, 41.27, None, -1.3, 1006.2, 0.0, 0.0, 86.0,2022-03-12 16:00:00, 834.0,11
89.3, None, None, None, 0.599, 234.1, -4.0, -4.6, -4.0, 834.0, None, None, None, 108.0, None, 108.2, None, None, -2.341, None, -1.0, None, None, 63.16, None, -2.3, 1006.4, 0.0, 1.0, 89.0,2022-03-12 17:00:00, 834.0,11
93.2, None, None, None, 0.597, 314.7, -5.0, -4.6, -5.0, 833.0, None, None, None, 108.0, None, 107.8, None, None, -3.852, None, -1.0, None, None, 18.48, None, -3.9, 1005.4, 0.1, 0.0, 93.0,2022-03-12 18:00:00, 833.0,11
94.9, None, None, None, 0.681, 319.0, -4.0, -4.0, -4.0, 833.0, None, None, None, 106.0, None, 106.0, None, None, -3.791, None, -3.8, None, None, 12.23, None, -3.8, 1005.4, 0.0, -2.0, 95.0,2022-03-12 19:00:00, 833.0,11
94.7, None, None, None, 1.769, 323.8, -4.0, -4.0, -4.0, 832.0, None, None, None, 109.0, None, 108.7, None, None, -3.564, None, -3.4, None, None, 31.3, None, -3.6, 1004.0, 0.0, 3.0, 95.0,2022-03-12 20:00:00, 832.0,11
95.1, None, None, None, 0.559, 322.7, -4.0, -4.0, -4.0, 832.0, None, None, None, 108.0, None, 108.0, None, None, -3.396, None, -3.4, None, None, 34.9, None, -3.4, 1003.9, 0.0, -1.0, 95.0,2022-03-12 21:00:00, 832.0,11
95.0, None, None, None, 0.625, 312.3, -4.0, -4.0, -4.0, 831.0, None, None, None, 108.0, None, 107.7, None, None, -3.248, None, -3.3, None, None, 50.78, None, -3.2, 1002.6, 0.0, 0.0, 95.0,2022-03-12 22:00:00, 831.0,11
95.0, None, None, None, 0.594, 300.5, -4.0, -4.0, -4.0, 831.0, None, None, None, 107.0, None, 107.3, None, None, -3.344, None, -3.2, None, None, 42.72, None, -3.3, 1002.5, 0.0, 0.0, 95.0,2022-03-12 23:00:00, 831.0,11
94.9, None, None, None, 0.664, 303.5, -4.0, -4.0, -4.0, 831.0, None, None, None, 107.0, None, 107.4, None, None, -2.986, None, -3.0, None, None, 40.16, None, -3.0, 1002.4, 0.0, 0.0, 95.0,2022-03-13 00:00:00, 831.0,11
95.3, None, None, None, 0.23, 333.4, -3.0, -4.0, -3.0, 830.0, None, None, None, 107.0, None, 107.3, None, None, -2.892, None, -2.9, None, None, 17.5, None, -2.9, 1001.0, 0.1, 0.0, 95.0,2022-03-13 01:00:00, 830.0,11
95.7, None, None, None, 0.831, 315.0, -3.0, -4.0, -3.0, 830.0, None, None, None, 107.0, None, 107.3, None, None, -2.65, None, -2.6, None, None, 28.02, None, -2.7, 1000.9, 0.2, 0.0, 96.0,2022-03-13 03:00:00, 830.0,11
96.0, None, None, None, 0.26, 331.0, -3.0, -4.0, -3.0, 830.0, None, None, None, 107.0, None, 107.3, None, None, -2.504, None, -2.5, None, None, 32.6, None, -2.5, 1000.9, 0.0, 0.0, 96.0,2022-03-13 04:00:00, 830.0,11
95.8, None, None, None, 0.431, 339.8, -3.0, -4.0, -3.0, 830.0, None, None, None, 107.0, None, 107.3, None, None, -2.551, None, -2.4, None, None, 23.59, None, -2.6, 1000.9, 0.0, 0.0, 96.0,2022-03-13 05:00:00, 830.0,11
95.8, None, None, None, 0.501, 314.0, -4.0, -4.0, -4.0, 830.0, None, None, None, 107.0, None, 107.2, None, None, -3.552, None, -2.4, None, None, 0.091, None, -3.6, 1001.3, 0.0, 0.0, 96.0,2022-03-13 06:00:00, 830.0,11
95.8, None, None, None, 0.938, 312.5, -5.0, -4.4, -5.0, 830.0, None, None, None, 107.0, None, 107.1, None, None, -4.357, None, -3.5, None, None, 2.545, None, -4.4, 1001.8, 0.0, 0.0, 96.0,2022-03-13 07:00:00, 830.0,11
96.0, None, None, None, 0.761, 309.9, -5.0, -4.4, -5.0, 831.0, None, None, None, 107.0, None, 107.1, None, None, -4.195, None, -3.5, None, None, 2.657, None, -4.2, 1002.9, 0.1, 0.0, 96.0,2022-03-13 08:00:00, 831.0,11
95.9, None, None, None, 1.837, 218.0, -2.0, -4.4, -2.0, 832.0, None, None, None, 107.0, None, 107.2, None, None, -1.668, None, -1.7, None, None, 58.3, None, -1.7, 1003.6, -0.2, 0.0, 96.0,2022-03-13 09:00:00, 832.0,11
75.04, None, None, None, 3.014, 158.4, -2.0, -4.4, -2.0, 832.0, None, None, None, 107.0, None, 107.0, None, None, 1.588, None, 1.6, None, None, 47.79, None, 1.6, 1002.9, -0.3, 0.0, 75.0,2022-03-13 10:00:00, 832.0,11
72.36, None, None, None, None, None, -2.0, -4.4, -2.0, 833.0, None, None, None, None, None, None, None, None, 2.335, None, 2.4, None, None, None, None, 2.3, 1003.9, None, None, 72.0,2022-03-13 11:00:00, 833.0,11
73.45, None, None, None, 7.393, 182.7, -2.0, -4.4, -2.0, 834.0, None, None, None, 104.0, None, 104.3, None, None, 2.556, None, 2.8, None, None, 19.13, None, 2.6, 1005.1, -0.1, -1.0, 73.0,2022-03-13 12:00:00, 834.0,11
69.28, None, None, None, 7.91, 183.2, -2.0, -4.4, -2.0, 834.0, None, None, None, 103.0, None, 103.1, None, None, 3.101, None, 3.4, None, None, 20.9, None, 3.1, 1004.9, -0.2, -1.0, 69.0,2022-03-13 13:00:00, 834.0,11
71.78, None, None, None, 8.49, 185.4, -2.0, -4.4, -2.0, 834.0, None, None, None, 102.0, None, 101.6, None, None, 2.694, None, 3.7, None, None, 19.18, None, 2.7, 1005.0, -0.2, -2.0, 72.0,2022-03-13 14:00:00, 834.0,11
77.02, None, None, None, 8.36, 183.2, -2.0, -4.4, -2.0, 835.0, None, None, None, 101.0, None, 101.4, None, None, 1.951, None, 3.7, None, None, 26.12, None, 2.0, 1006.3, 0.2, 0.0, 77.0,2022-03-13 15:00:00, 835.0,11
86.3, None, None, None, 8.13, 186.6, -1.0, -4.4, -1.0, 836.0, None, None, None, 101.0, None, 101.3, None, None, 0.726, None, 3.7, None, None, 22.71, None, 0.7, 1007.7, 0.1, 0.0, 86.0,2022-03-13 16:00:00, 836.0,11
94.3, None, None, None, 8.25, 186.3, -1.0, -4.4, -1.0, 837.0, None, None, None, 101.0, None, 101.2, None, None, -0.428, None, 3.7, None, None, 23.97, None, -0.4, 1009.1, 0.1, 0.0, 94.0,2022-03-13 17:00:00, 837.0,11
96.6, None, None, None, 7.436, 186.0, -1.0, -4.4, -1.0, 837.0, None, None, None, 101.0, None, 101.1, None, None, -0.864, None, 3.7, None, None, 21.97, None, -0.9, 1009.4, -0.1, 0.0, 97.0,2022-03-13 18:00:00, 837.0,11
97.3, None, None, None, 7.198, 186.2, -1.0, -1.1, -1.0, 838.0, None, None, None, 101.0, None, 100.9, None, None, -1.076, None, -0.9, None, None, 26.42, None, -1.1, 1010.9, 0.1, 0.0, 97.0,2022-03-13 19:00:00, 838.0,11
97.6, None, None, None, 7.662, 189.0, -1.0, -1.1, -1.0, 838.0, None, None, None, 101.0, None, 100.9, None, None, -0.984, None, -0.9, None, None, 18.15, None, -1.0, 1010.8, 0.0, 0.0, 98.0,2022-03-13 20:00:00, 838.0,11
97.7, None, None, None, 7.701, 190.2, -1.0, -1.1, -1.0, 838.0, None, None, None, 101.0, None, 100.9, None, None, -0.867, None, -0.9, None, None, 15.23, None, -0.9, 1010.3, 0.0, 0.0, 98.0,2022-03-13 21:00:00, 838.0,11
97.8, None, None, None, 5.317, 174.4, -1.0, -1.1, -1.0, 839.0, None, None, None, 101.0, None, 100.9, None, None, -0.886, None, -0.7, None, None, 25.54, None, -0.9, 1010.8, 0.2, 0.0, 98.0,2022-03-13 22:00:00, 839.0,11
97.8, None, None, None, 6.351, 191.6, -1.0, -1.1, -1.0, 839.0, None, None, None, 101.0, None, 100.8, None, None, -0.742, None, -0.7, None, None, 16.33, None, -0.7, 1010.6, 0.2, 0.0, 98.0,2022-03-13 23:00:00, 839.0,11
98.1, None, None, None, 5.864, 188.6, -1.0, -1.1, -1.0, 840.0, None, None, None, 101.0, None, 100.8, None, None, -0.853, None, -0.7, None, None, 17.46, None, -0.9, 1011.8, 0.3, 0.0, 98.0,2022-03-14 00:00:00, 840.0,11
