RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 12.07, 246.7, None, -1.7, None, None, None, None, None, 215.0, None, 214.6, None, -1.512, None, -1.4, None, None, 24.1, None, -1.5, 0.0, 0.0, None,2022-03-12 00:00:00, None,11
None, None, None, None, 11.55, 240.7, None, -1.7, None, None, None, None, None, 215.0, None, 214.7, None, -1.474, None, -1.4, None, None, 26.16, None, -1.5, 0.0, 0.0, None,2022-03-12 01:00:00, None,11
None, None, None, None, 11.45, 237.3, None, -1.7, None, None, None, None, None, 215.0, None, 214.5, None, -1.596, None, -1.3, None, None, 25.16, None, -1.6, 0.0, 0.0, None,2022-03-12 02:00:00, None,11
None, None, None, None, 9.88, 223.0, None, -1.7, None, None, None, None, None, 214.0, None, 213.6, None, -1.634, None, -1.3, None, None, 22.34, None, -1.6, 0.0, -1.0, None,2022-03-12 03:00:00, None,11
None, None, None, None, 8.65, 218.7, None, -1.7, None, None, None, None, None, 214.0, None, 214.3, None, -1.691, None, -1.3, None, None, 25.78, None, -1.7, 0.0, 1.0, None,2022-03-12 04:00:00, None,11
None, None, None, None, 12.87, 241.0, None, -1.7, None, None, None, None, None, 214.0, None, 214.3, None, -1.682, None, -1.3, None, None, 25.81, None, -1.7, 0.0, 0.0, None,2022-03-12 05:00:00, None,11
None, None, None, None, 12.93, 230.7, None, -1.8, None, None, None, None, None, 214.0, None, 214.0, None, -1.767, None, -1.3, None, None, 22.87, None, -1.8, 0.0, 0.0, None,2022-03-12 06:00:00, None,11
None, None, None, None, 9.74, 223.9, None, -2.0, None, None, None, None, None, 214.0, None, 213.9, None, -1.889, None, -1.7, None, None, 23.24, None, -1.9, 0.0, 0.0, None,2022-03-12 07:00:00, None,11
None, None, None, None, 7.6, 239.3, None, -2.0, None, None, None, None, None, 212.0, None, 212.4, None, -1.861, None, -1.7, None, None, 21.74, None, -1.9, 0.0, -2.0, None,2022-03-12 08:00:00, None,11
None, None, None, None, 3.428, 246.2, None, -2.0, None, None, None, None, None, 214.0, None, 213.7, None, -1.672, None, -1.6, None, None, 38.3, None, -1.7, 0.0, 1.0, None,2022-03-12 09:00:00, None,11
None, None, None, None, 3.936, 272.6, None, -2.0, None, None, None, None, None, 214.0, None, 213.8, None, -1.279, None, -1.2, None, None, 21.35, None, -1.3, 0.0, 0.0, None,2022-03-12 10:00:00, None,11
None, None, None, None, 1.651, 269.6, None, -2.0, None, None, None, None, None, 213.0, None, 213.1, None, -0.202, None, -0.2, None, None, 18.07, None, -0.2, 0.0, -1.0, None,2022-03-12 11:00:00, None,11
None, None, None, None, 2.54, 244.3, None, -2.0, None, None, None, None, None, 213.0, None, 212.6, None, 1.306, None, 1.7, None, None, 29.56, None, 1.3, 0.0, -1.0, None,2022-03-12 12:00:00, None,11
