AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
8.7, -1.0,0.0,10.9, 0.0,2020-11-06 12:00:00,347.0,35.0,45
9.3, None,0.0,7.6, None,2020-11-06 12:15:00,354.0,45.0,45
8.8, None,0.0,10.8, None,2020-11-06 12:30:00,335.0,37.0,45
9.6, None,0.0,6.1, None,2020-11-06 12:45:00,290.0,36.0,45
9.5, 0.0,0.0,8.3, 0.0,2020-11-06 13:00:00,16.0,32.0,45
9.2, None,0.0,9.0, None,2020-11-06 13:15:00,21.0,35.0,45
9.5, None,0.0,8.4, None,2020-11-06 13:30:00,10.0,32.0,45
10.2, None,0.0,3.9, None,2020-11-06 13:45:00,0.0,31.0,45
9.9, 0.0,0.0,6.9, 0.0,2020-11-06 14:00:00,16.0,35.0,45
9.8, None,0.0,8.6, None,2020-11-06 14:15:00,14.0,29.0,45
10.5, None,0.0,3.4, None,2020-11-06 14:30:00,211.0,40.0,45
10.2, None,0.0,4.8, None,2020-11-06 14:45:00,14.0,35.0,45
10.3, 0.0,0.0,3.1, 0.0,2020-11-06 15:00:00,327.0,34.0,45
10.2, None,0.0,4.7, None,2020-11-06 15:15:00,303.0,34.0,45
10.0, None,0.0,3.6, None,2020-11-06 15:30:00,19.0,34.0,45
9.5, None,0.0,2.9, None,2020-11-06 15:45:00,94.0,49.0,45
8.8, 0.0,0.0,3.7, 0.0,2020-11-06 16:00:00,122.0,57.0,45
7.3, None,0.0,3.4, None,2020-11-06 16:15:00,116.0,68.0,45
5.2, None,0.0,3.5, None,2020-11-06 16:30:00,43.0,76.0,45
3.1, None,0.0,2.8, None,2020-11-06 16:45:00,49.0,87.0,45
1.9, 0.0,0.0,5.2, 0.0,2020-11-06 17:00:00,40.0,87.0,45
1.1, None,0.0,3.8, None,2020-11-06 17:15:00,11.0,90.0,45
0.6, None,0.0,3.3, None,2020-11-06 17:30:00,28.0,90.0,45
0.4, None,0.0,8.2, None,2020-11-06 17:45:00,30.0,88.0,45
-0.1, 0.0,0.0,3.6, 0.0,2020-11-06 18:00:00,39.0,90.0,45
-0.6, None,0.0,3.2, None,2020-11-06 18:15:00,33.0,93.0,45
-1.0, None,0.0,3.9, None,2020-11-06 18:30:00,40.0,93.0,45
-1.0, None,0.0,3.7, None,2020-11-06 18:45:00,36.0,93.0,45
-1.2, 0.0,0.0,4.1, 0.004,2020-11-06 19:00:00,37.0,94.0,45
-1.2, None,0.0,2.8, None,2020-11-06 19:15:00,31.0,93.0,45
-1.5, None,0.0,3.0, None,2020-11-06 19:30:00,56.0,95.0,45
-1.3, None,0.0,2.1, None,2020-11-06 19:45:00,287.0,95.0,45
-1.4, 0.0,0.0,2.7, 0.005,2020-11-06 20:00:00,36.0,95.0,45
-1.7, None,0.0,3.0, None,2020-11-06 20:15:00,21.0,95.0,45
-1.7, None,0.0,1.6, None,2020-11-06 20:30:00,46.0,96.0,45
-1.7, None,0.0,2.8, None,2020-11-06 20:45:00,27.0,95.0,45
-1.8, 1.0,0.0,2.2, 0.003,2020-11-06 21:00:00,13.0,96.0,45
-1.9, None,0.0,2.1, None,2020-11-06 21:15:00,335.0,96.0,45
-1.8, None,0.0,1.7, None,2020-11-06 21:30:00,358.0,96.0,45
-1.9, None,0.0,2.3, None,2020-11-06 21:45:00,343.0,94.0,45
-1.9, 0.0,0.0,2.4, 0.005,2020-11-06 22:00:00,350.0,96.0,45
-2.2, None,0.0,2.4, None,2020-11-06 22:15:00,327.0,95.0,45
-2.2, None,0.0,2.0, None,2020-11-06 22:30:00,19.0,95.0,45
-2.2, None,0.0,2.1, None,2020-11-06 22:45:00,2.0,95.0,45
-2.3, 0.0,0.0,2.4, 0.004,2020-11-06 23:00:00,52.0,95.0,45
-2.5, None,0.0,4.3, None,2020-11-06 23:15:00,57.0,95.0,45
-2.3, None,0.0,5.0, None,2020-11-06 23:30:00,63.0,94.0,45
-2.6, None,0.0,3.2, None,2020-11-06 23:45:00,43.0,94.0,45
-2.5, 0.0,0.0,3.1, 0.006,2020-11-07 00:00:00,286.0,95.0,45
-2.5, None,0.0,2.6, None,2020-11-07 00:15:00,0.0,95.0,45
-2.6, None,0.0,3.4, None,2020-11-07 00:30:00,46.0,95.0,45
-2.6, None,0.0,1.2, None,2020-11-07 00:45:00,336.0,94.0,45
-2.7, 0.0,0.0,2.6, 0.006,2020-11-07 01:00:00,30.0,94.0,45
-2.5, None,0.0,2.4, None,2020-11-07 01:15:00,31.0,94.0,45
-2.7, None,0.0,0.7, None,2020-11-07 01:30:00,270.0,95.0,45
-2.8, None,0.0,1.8, None,2020-11-07 01:45:00,29.0,95.0,45
-2.9, 0.0,0.0,2.0, 0.004,2020-11-07 02:00:00,343.0,94.0,45
-2.9, None,0.0,3.0, None,2020-11-07 02:15:00,22.0,95.0,45
-3.0, None,0.0,1.7, None,2020-11-07 02:30:00,350.0,95.0,45
-3.2, None,0.0,3.3, None,2020-11-07 02:45:00,72.0,95.0,45
-2.6, 0.0,0.0,6.9, 0.003,2020-11-07 03:00:00,48.0,93.0,45
-2.7, None,0.0,5.7, None,2020-11-07 03:15:00,63.0,93.0,45
-3.0, None,0.0,5.0, None,2020-11-07 03:30:00,57.0,94.0,45
-3.1, None,0.0,2.0, None,2020-11-07 03:45:00,308.0,95.0,45
-3.0, 0.0,0.0,1.3, 0.004,2020-11-07 04:00:00,12.0,95.0,45
-3.0, None,0.0,3.6, None,2020-11-07 04:15:00,45.0,95.0,45
-2.7, None,0.0,3.8, None,2020-11-07 04:30:00,44.0,96.0,45
-1.4, None,0.0,4.2, None,2020-11-07 04:45:00,66.0,97.0,45
-1.3, 0.0,0.0,3.2, 0.0,2020-11-07 05:00:00,47.0,97.0,45
-1.9, None,0.0,2.9, None,2020-11-07 05:15:00,59.0,96.0,45
-2.0, None,0.0,2.2, None,2020-11-07 05:30:00,72.0,96.0,45
-1.9, None,0.0,1.1, None,2020-11-07 05:45:00,136.0,96.0,45
-1.8, 0.0,0.0,0.8, 0.004,2020-11-07 06:00:00,248.0,96.0,45
-1.9, None,0.0,1.3, None,2020-11-07 06:15:00,228.0,97.0,45
-1.4, None,0.0,4.3, None,2020-11-07 06:30:00,34.0,97.0,45
-1.8, None,0.0,2.5, None,2020-11-07 06:45:00,357.0,96.0,45
-2.0, 0.0,0.0,2.0, 0.005,2020-11-07 07:00:00,36.0,96.0,45
-2.2, None,0.0,1.9, None,2020-11-07 07:15:00,35.0,96.0,45
-2.3, None,0.0,2.9, None,2020-11-07 07:30:00,39.0,96.0,45
-2.2, None,0.0,4.1, None,2020-11-07 07:45:00,32.0,96.0,45
-2.2, 0.0,0.0,4.1, 0.002,2020-11-07 08:00:00,67.0,95.0,45
-1.3, None,0.0,4.2, None,2020-11-07 08:15:00,73.0,94.0,45
0.0, None,0.0,4.3, None,2020-11-07 08:30:00,52.0,90.0,45
0.3, None,0.0,2.6, None,2020-11-07 08:45:00,277.0,90.0,45
1.4, 0.0,0.255,1.7, 0.0,2020-11-07 09:00:00,146.0,90.0,45
1.9, None,0.0,3.3, None,2020-11-07 09:15:00,185.0,87.0,45
2.8, None,0.0,4.2, None,2020-11-07 09:30:00,171.0,76.0,45
2.3, None,0.0,6.4, None,2020-11-07 09:45:00,276.0,70.0,45
1.7, 0.0,0.0,4.4, 0.004,2020-11-07 10:00:00,223.0,81.0,45
1.5, None,0.0,4.8, None,2020-11-07 10:15:00,239.0,76.0,45
1.4, None,0.0,2.9, None,2020-11-07 10:30:00,102.0,83.0,45
1.6, None,0.0,3.6, None,2020-11-07 10:45:00,281.0,74.0,45
1.5, 0.0,0.0,4.7, 0.005,2020-11-07 11:00:00,253.0,76.0,45
1.5, None,0.0,3.9, None,2020-11-07 11:15:00,234.0,80.0,45
1.9, None,0.0,2.7, None,2020-11-07 11:30:00,261.0,76.0,45
2.5, None,0.0,5.7, None,2020-11-07 11:45:00,291.0,72.0,45
2.5, 0.0,0.0,7.9, 0.005,2020-11-07 12:00:00,265.0,73.0,45
2.7, None,0.0,5.8, None,2020-11-07 12:15:00,283.0,73.0,45
2.9, None,0.0,5.6, None,2020-11-07 12:30:00,279.0,71.0,45
3.0, None,0.0,7.4, None,2020-11-07 12:45:00,263.0,71.0,45
3.6, 0.0,0.0,4.8, 0.004,2020-11-07 13:00:00,319.0,66.0,45
