RelativeHumidity,AirTemperature,time,Rain,week_of_year
99.0,12.5,2019-09-22 09:00:00,0.254,38
99.0,12.4,2019-09-22 09:15:00,0.0,38
99.0,12.5,2019-09-22 09:30:00,0.254,38
99.0,12.8,2019-09-22 09:45:00,0.0,38
100.0,12.8,2019-09-22 10:00:00,0.0,38
99.0,12.8,2019-09-22 10:15:00,0.0,38
99.0,12.9,2019-09-22 10:30:00,0.0,38
99.0,13.3,2019-09-22 10:45:00,0.0,38
99.0,13.6,2019-09-22 11:00:00,0.0,38
99.0,13.9,2019-09-22 11:15:00,0.0,38
99.0,14.1,2019-09-22 11:30:00,0.0,38
99.0,13.9,2019-09-22 11:45:00,0.0,38
99.0,14.1,2019-09-22 12:00:00,0.0,38
99.0,13.8,2019-09-22 12:15:00,0.0,38
99.0,13.9,2019-09-22 12:30:00,0.0,38
99.0,14.4,2019-09-22 12:45:00,0.0,38
99.0,14.6,2019-09-22 13:00:00,0.0,38
99.0,14.2,2019-09-22 13:15:00,0.0,38
99.0,13.6,2019-09-22 13:30:00,0.0,38
99.0,13.6,2019-09-22 13:45:00,0.0,38
99.0,13.9,2019-09-22 14:00:00,0.0,38
99.0,13.7,2019-09-22 14:15:00,0.0,38
99.0,13.4,2019-09-22 14:30:00,0.0,38
97.0,13.6,2019-09-22 14:45:00,0.0,38
92.0,14.2,2019-09-22 15:00:00,0.0,38
87.0,14.5,2019-09-22 15:15:00,0.0,38
88.0,14.7,2019-09-22 15:30:00,0.0,38
89.0,14.0,2019-09-22 15:45:00,0.0,38
88.0,14.7,2019-09-22 16:00:00,0.0,38
84.0,14.5,2019-09-22 16:15:00,0.0,38
89.0,13.8,2019-09-22 16:30:00,0.0,38
89.0,13.4,2019-09-22 16:45:00,0.0,38
89.0,13.2,2019-09-22 17:00:00,0.0,38
91.0,13.0,2019-09-22 17:15:00,0.0,38
90.0,12.8,2019-09-22 17:30:00,0.0,38
89.0,12.7,2019-09-22 17:45:00,0.0,38
90.0,12.6,2019-09-22 18:00:00,0.0,38
91.0,12.5,2019-09-22 18:15:00,0.0,38
92.0,12.4,2019-09-22 18:30:00,0.0,38
92.0,12.3,2019-09-22 18:45:00,0.0,38
92.0,12.3,2019-09-22 19:00:00,0.0,38
93.0,12.3,2019-09-22 19:15:00,0.0,38
94.0,12.2,2019-09-22 19:30:00,0.0,38
94.0,12.2,2019-09-22 19:45:00,0.0,38
95.0,12.2,2019-09-22 20:00:00,0.0,38
96.0,12.2,2019-09-22 20:15:00,0.0,38
97.0,12.2,2019-09-22 20:30:00,0.0,38
98.0,12.2,2019-09-22 20:45:00,0.0,38
99.0,12.2,2019-09-22 21:00:00,0.0,38
99.0,12.1,2019-09-22 21:15:00,0.0,38
99.0,12.0,2019-09-22 21:30:00,0.0,38
99.0,12.0,2019-09-22 21:45:00,0.0,38
99.0,11.8,2019-09-22 22:00:00,0.0,38
99.0,11.8,2019-09-22 22:15:00,0.0,38
99.0,11.8,2019-09-22 22:30:00,0.0,38
99.0,11.6,2019-09-22 22:45:00,0.0,38
99.0,11.5,2019-09-22 23:00:00,0.0,38
99.0,11.5,2019-09-22 23:15:00,0.0,38
99.0,11.4,2019-09-22 23:30:00,0.0,38
99.0,11.3,2019-09-22 23:45:00,0.0,38
99.0,11.2,2019-09-23 00:00:00,0.0,38
98.0,11.2,2019-09-23 00:15:00,0.0,38
98.0,11.2,2019-09-23 00:30:00,0.0,38
98.0,11.1,2019-09-23 00:45:00,0.0,38
97.0,11.0,2019-09-23 01:00:00,0.0,38
96.0,10.9,2019-09-23 01:15:00,0.0,38
96.0,10.8,2019-09-23 01:30:00,0.0,38
95.0,10.7,2019-09-23 01:45:00,0.0,38
95.0,10.6,2019-09-23 02:00:00,0.0,38
95.0,10.6,2019-09-23 02:15:00,0.0,38
95.0,10.4,2019-09-23 02:30:00,0.0,38
95.0,10.4,2019-09-23 02:45:00,0.0,38
95.0,10.3,2019-09-23 03:00:00,0.0,38
96.0,10.2,2019-09-23 03:15:00,0.0,38
95.0,10.2,2019-09-23 03:30:00,0.0,38
95.0,10.1,2019-09-23 03:45:00,0.0,38
94.0,10.1,2019-09-23 04:00:00,0.0,38
94.0,10.1,2019-09-23 04:15:00,0.0,38
94.0,10.1,2019-09-23 04:30:00,0.0,38
94.0,10.0,2019-09-23 04:45:00,0.0,38
93.0,10.0,2019-09-23 05:00:00,0.0,38
91.0,10.0,2019-09-23 05:15:00,0.0,38
90.0,10.0,2019-09-23 05:30:00,0.0,38
90.0,10.0,2019-09-23 05:45:00,0.0,38
89.0,10.0,2019-09-23 06:00:00,0.0,38
88.0,10.1,2019-09-23 06:15:00,0.0,38
90.0,10.1,2019-09-23 06:30:00,0.0,38
90.0,10.1,2019-09-23 06:45:00,0.0,38
90.0,10.2,2019-09-23 07:00:00,0.0,38
95.0,9.8,2019-09-23 07:15:00,0.254,38
97.0,9.8,2019-09-23 07:30:00,0.254,38
96.0,9.7,2019-09-23 07:45:00,0.0,38
96.0,9.9,2019-09-23 08:00:00,0.0,38
94.0,10.1,2019-09-23 08:15:00,0.0,38
94.0,10.2,2019-09-23 08:30:00,0.0,38
95.0,10.1,2019-09-23 08:45:00,0.0,38
97.0,10.0,2019-09-23 09:00:00,0.762,38
97.0,9.9,2019-09-23 09:15:00,0.509,38
97.0,9.9,2019-09-23 09:30:00,0.508,38
98.0,10.0,2019-09-23 09:45:00,0.762,38
98.0,9.9,2019-09-23 10:00:00,0.254,38
98.0,10.1,2019-09-23 10:15:00,0.254,38
98.0,10.2,2019-09-23 10:30:00,0.0,38
98.0,10.4,2019-09-23 10:45:00,0.254,38
98.0,10.5,2019-09-23 11:00:00,0.509,38
98.0,10.6,2019-09-23 11:15:00,0.254,38
98.0,10.6,2019-09-23 11:30:00,0.508,38
99.0,10.5,2019-09-23 11:45:00,1.016,38
99.0,10.4,2019-09-23 12:00:00,0.763,38
99.0,9.9,2019-09-23 12:15:00,1.016,38
99.0,9.5,2019-09-23 12:30:00,0.254,38
99.0,9.5,2019-09-23 12:45:00,0.254,38
99.0,9.4,2019-09-23 13:00:00,0.0,38
99.0,9.4,2019-09-23 13:15:00,0.0,38
99.0,9.4,2019-09-23 13:30:00,0.0,38
99.0,9.3,2019-09-23 13:45:00,0.0,38
99.0,9.1,2019-09-23 14:00:00,0.0,38
99.0,9.1,2019-09-23 14:15:00,0.0,38
99.0,9.6,2019-09-23 14:30:00,0.0,38
99.0,9.7,2019-09-23 14:45:00,0.0,38
99.0,9.8,2019-09-23 15:00:00,0.0,38
99.0,9.7,2019-09-23 15:15:00,0.0,38
99.0,9.8,2019-09-23 15:30:00,0.0,38
99.0,9.7,2019-09-23 15:45:00,0.0,38
98.0,9.7,2019-09-23 16:00:00,0.0,38
99.0,9.6,2019-09-23 16:15:00,0.0,38
99.0,9.6,2019-09-23 16:30:00,0.0,38
98.0,9.6,2019-09-23 16:45:00,0.0,38
99.0,9.4,2019-09-23 17:00:00,0.0,38
99.0,9.4,2019-09-23 17:15:00,0.0,38
99.0,9.3,2019-09-23 17:30:00,0.0,38
99.0,9.4,2019-09-23 17:45:00,0.0,38
99.0,9.5,2019-09-23 18:00:00,0.254,38
99.0,9.6,2019-09-23 18:15:00,0.0,38
99.0,9.8,2019-09-23 18:30:00,0.0,38
99.0,9.9,2019-09-23 18:45:00,0.0,38
99.0,10.1,2019-09-23 19:00:00,0.254,38
100.0,10.1,2019-09-23 19:15:00,0.0,38
100.0,10.2,2019-09-23 19:30:00,0.0,38
100.0,10.2,2019-09-23 19:45:00,0.0,38
100.0,10.2,2019-09-23 20:00:00,0.0,38
100.0,10.4,2019-09-23 20:15:00,0.0,38
100.0,10.5,2019-09-23 20:30:00,0.0,38
100.0,10.5,2019-09-23 20:45:00,0.0,38
100.0,10.7,2019-09-23 21:00:00,0.0,38
100.0,10.6,2019-09-23 21:15:00,0.0,38
100.0,10.5,2019-09-23 21:30:00,0.0,38
100.0,10.8,2019-09-23 21:45:00,0.0,38
100.0,11.0,2019-09-23 22:00:00,0.0,38
100.0,11.2,2019-09-23 22:15:00,0.254,38
100.0,11.3,2019-09-23 22:30:00,0.0,38
100.0,11.3,2019-09-23 22:45:00,0.0,38
100.0,11.3,2019-09-23 23:00:00,0.0,38
100.0,11.3,2019-09-23 23:15:00,0.0,38
100.0,11.6,2019-09-23 23:30:00,0.0,38
100.0,11.3,2019-09-23 23:45:00,0.0,38
