RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 5.75, 306.4, None, 13.7, None, None, None, None, None, None, None, None, None, 13.67, None, 21.3, None, None, 29.69, None, 13.7, None, None,2022-07-23 00:00:00, None,30
None, None, None, None, 4.098, 289.5, None, 12.3, None, None, None, None, None, None, None, None, None, 12.29, None, 21.3, None, None, 41.84, None, 12.3, None, None,2022-07-23 01:00:00, None,30
None, None, None, None, 4.344, 307.9, None, 12.0, None, None, None, None, None, None, None, None, None, 12.06, None, 21.3, None, None, 34.77, None, 12.1, None, None,2022-07-23 02:00:00, None,30
None, None, None, None, 4.823, 315.9, None, 11.3, None, None, None, None, None, None, None, None, None, 11.31, None, 21.3, None, None, 35.43, None, 11.3, None, None,2022-07-23 03:00:00, None,30
None, None, None, None, 4.506, 304.0, None, 11.1, None, None, None, None, None, None, None, None, None, 11.03, None, 21.3, None, None, 34.48, None, 11.0, None, None,2022-07-23 04:00:00, None,30
None, None, None, None, 2.929, 290.0, None, 10.5, None, None, None, None, None, None, None, None, None, 10.54, None, 21.3, None, None, 46.0, None, 10.5, None, None,2022-07-23 05:00:00, None,30
None, None, None, None, 3.194, 290.9, None, 10.2, None, None, None, None, None, None, None, None, None, 10.19, None, 21.3, None, None, 45.32, None, 10.2, None, None,2022-07-23 06:00:00, None,30
None, None, None, None, 2.392, 259.2, None, 10.0, None, None, None, None, None, None, None, None, None, 10.02, None, 10.2, None, None, 49.83, None, 10.0, None, None,2022-07-23 07:00:00, None,30
None, None, None, None, 3.626, 257.8, None, 9.9, None, None, None, None, None, None, None, None, None, 10.46, None, 10.4, None, None, 48.94, None, 10.5, None, None,2022-07-23 08:00:00, None,30
None, None, None, None, 5.001, 273.6, None, 9.9, None, None, None, None, None, None, None, None, None, 11.01, None, 11.1, None, None, 45.72, None, 11.0, None, None,2022-07-23 09:00:00, None,30
