RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 4.951, 211.3, None, 8.3, None, None, None, None, None, 0.0, None, None, None, 8.64, None, 11.8, None, None, 35.11, None, 8.6, 0.0, None,2022-07-23 00:00:00, None,30
None, None, None, None, 3.487, 209.8, None, 8.3, None, None, None, None, None, 0.0, None, None, None, 8.87, None, 11.8, None, None, 38.67, None, 8.9, 0.0, None,2022-07-23 01:00:00, None,30
None, None, None, None, 3.336, 217.5, None, 8.3, None, None, None, None, None, 0.0, None, None, None, 9.72, None, 11.8, None, None, 29.89, None, 9.7, 0.0, None,2022-07-23 02:00:00, None,30
None, None, None, None, 6.899, 244.9, None, 8.3, None, None, None, None, None, 0.0, None, None, None, 8.84, None, 11.8, None, None, 20.57, None, 8.8, 0.0, None,2022-07-23 03:00:00, None,30
None, None, None, None, 6.135, 249.3, None, 8.3, None, None, None, None, None, 0.0, None, None, None, 9.1, None, 11.8, None, None, 27.36, None, 9.1, 0.0, None,2022-07-23 04:00:00, None,30
None, None, None, None, 7.84, 231.7, None, 8.3, None, None, None, None, None, 0.0, None, None, None, 9.02, None, 11.8, None, None, 22.2, None, 9.0, 0.0, None,2022-07-23 05:00:00, None,30
None, None, None, None, 7.83, 241.4, None, 8.3, None, None, None, None, None, 0.0, None, None, None, 9.03, None, 11.8, None, None, 24.07, None, 9.0, 0.0, None,2022-07-23 06:00:00, None,30
None, None, None, None, 5.437, 247.5, None, 8.8, None, None, None, None, None, 0.0, None, None, None, 9.06, None, 9.3, None, None, 22.52, None, 9.1, 0.0, None,2022-07-23 07:00:00, None,30
None, None, None, None, 4.863, 241.6, None, 8.8, None, None, None, None, None, 0.0, None, None, None, 9.2, None, 9.4, None, None, 24.35, None, 9.2, 0.0, None,2022-07-23 08:00:00, None,30
None, None, None, None, 4.796, 235.0, None, 8.8, None, None, None, None, None, 0.0, None, None, None, 9.58, None, 9.6, None, None, 21.45, None, 9.6, 0.0, None,2022-07-23 09:00:00, None,30
None, None, None, None, 3.794, 165.8, None, 8.8, None, None, None, None, None, 0.0, None, None, None, 9.69, None, 10.7, None, None, 29.6, None, 9.7, 0.0, None,2022-07-23 10:00:00, None,30
None, None, None, None, 7.79, 187.7, None, 8.8, None, None, None, None, None, 0.0, None, None, None, 9.54, None, 10.7, None, None, 24.08, None, 9.5, 0.0, None,2022-07-23 11:00:00, None,30
None, None, None, None, 10.99, 181.8, None, 8.8, None, None, None, None, None, 0.0, None, None, None, 9.59, None, 10.7, None, None, 17.25, None, 9.6, 0.0, None,2022-07-23 12:00:00, None,30
None, None, None, None, 6.892, 179.3, None, 8.8, None, None, None, None, None, 0.0, None, None, None, 10.31, None, 11.1, None, None, 36.95, None, 10.3, 0.0, None,2022-07-23 13:00:00, None,30
None, None, None, None, 10.65, 198.8, None, 8.8, None, None, None, None, None, 0.0, None, None, None, 10.67, None, 11.3, None, None, 27.82, None, 10.7, 0.0, None,2022-07-23 14:00:00, None,30
None, None, None, None, 3.009, 219.4, None, 8.8, None, None, None, None, None, 0.0, None, None, None, 11.02, None, 11.4, None, None, 62.15, None, 11.0, 0.0, None,2022-07-23 15:00:00, None,30
None, None, None, None, 4.588, 262.5, None, 8.8, None, None, None, None, None, 0.0, None, None, None, 10.11, None, 11.4, None, None, 48.33, None, 10.1, 0.0, None,2022-07-23 16:00:00, None,30
None, None, None, None, 3.66, 230.9, None, 8.8, None, None, None, None, None, 0.0, None, None, None, 10.3, None, 11.6, None, None, 56.73, None, 10.3, 0.0, None,2022-07-23 17:00:00, None,30
None, None, None, None, 1.929, 259.4, None, 8.8, None, None, None, None, None, 0.0, None, None, None, 10.53, None, 11.6, None, None, 65.47, None, 10.5, 0.0, None,2022-07-23 18:00:00, None,30
None, None, None, None, 2.603, 273.1, None, 9.6, None, None, None, None, None, 0.0, None, None, None, 10.15, None, 11.9, None, None, 59.09, None, 10.2, 0.0, None,2022-07-23 19:00:00, None,30
None, None, None, None, 3.466, 278.2, None, 8.9, None, None, None, None, None, 0.0, None, None, None, 9.39, None, 11.9, None, None, 48.55, None, 9.4, 0.0, None,2022-07-23 20:00:00, None,30
None, None, None, None, 2.787, 268.8, None, 8.6, None, None, None, None, None, 0.0, None, None, None, 8.67, None, 11.9, None, None, 50.67, None, 8.7, 0.0, None,2022-07-23 21:00:00, None,30
None, None, None, None, 3.942, 231.9, None, 8.2, None, None, None, None, None, 0.0, None, None, None, 8.46, None, 11.9, None, None, 39.1, None, 8.5, 0.0, None,2022-07-23 22:00:00, None,30
None, None, None, None, 5.041, 219.1, None, 7.8, None, None, None, None, None, 0.0, None, None, None, 7.96, None, 11.9, None, None, 22.88, None, 8.0, 0.0, None,2022-07-23 23:00:00, None,30
None, None, None, None, 4.538, 204.7, None, 7.6, None, None, None, None, None, 0.0, None, None, None, 8.22, None, 11.9, None, None, 39.32, None, 8.2, 0.0, None,2022-07-24 00:00:00, None,30
None, None, None, None, 2.033, 173.1, None, 7.6, None, None, None, None, None, 0.0, None, None, None, 8.11, None, 11.9, None, None, 49.26, None, 8.1, 0.0, None,2022-07-24 01:00:00, None,30
None, None, None, None, 5.088, 232.8, None, 7.6, None, None, None, None, None, 0.0, None, None, None, 8.23, None, 11.9, None, None, 31.48, None, 8.2, 0.0, None,2022-07-24 02:00:00, None,30
None, None, None, None, 9.57, 250.4, None, 7.6, None, None, None, None, None, 0.0, None, None, None, 8.65, None, 11.9, None, None, 16.33, None, 8.7, 0.0, None,2022-07-24 03:00:00, None,30
None, None, None, None, 15.19, 247.5, None, 7.6, None, None, None, None, None, 0.0, None, None, None, 8.14, None, 11.9, None, None, 8.64, None, 8.1, 0.0, None,2022-07-24 04:00:00, None,30
None, None, None, None, 9.39, 243.3, None, 7.3, None, None, None, None, None, 0.0, None, None, None, 8.18, None, 11.9, None, None, 25.11, None, 8.2, 0.0, None,2022-07-24 05:00:00, None,30
None, None, None, None, 13.24, 240.5, None, 7.3, None, None, None, None, None, 0.0, None, None, None, 8.15, None, 11.9, None, None, 17.76, None, 8.2, 0.0, None,2022-07-24 06:00:00, None,30
None, None, None, None, 17.11, 235.7, None, 7.9, None, None, None, None, None, 0.0, None, None, None, 8.63, None, 9.3, None, None, 15.48, None, 8.6, 0.0, None,2022-07-24 07:00:00, None,30
None, None, None, None, 19.57, 208.2, None, 7.9, None, None, None, None, None, 0.0, None, None, None, 8.8, None, 9.3, None, None, 8.51, None, 8.8, 0.0, None,2022-07-24 08:00:00, None,30
None, None, None, None, 24.02, 215.0, None, 7.9, None, None, None, None, None, 0.0, None, None, None, 8.99, None, 9.3, None, None, 12.9, None, 9.0, 0.0, None,2022-07-24 09:00:00, None,30
None, None, None, None, 27.2, 214.7, None, 7.9, None, None, None, None, None, 0.0, None, None, None, 9.0, None, 9.3, None, None, 11.66, None, 9.0, 0.0, None,2022-07-24 10:00:00, None,30
None, None, None, None, 19.98, 209.4, None, 7.9, None, None, None, None, None, 0.0, None, None, None, 9.17, None, 9.3, None, None, 14.27, None, 9.2, 0.0, None,2022-07-24 11:00:00, None,30
None, None, None, None, 18.68, 202.1, None, 7.9, None, None, None, None, None, 0.0, None, None, None, 9.35, None, 9.5, None, None, 17.8, None, 9.4, 0.0, None,2022-07-24 12:00:00, None,30
None, None, None, None, 18.88, 198.9, None, 7.9, None, None, None, None, None, 0.0, None, None, None, 9.63, None, 9.7, None, None, 17.98, None, 9.6, 0.0, None,2022-07-24 13:00:00, None,30
None, None, None, None, 20.5, 199.5, None, 7.9, None, None, None, None, None, 0.0, None, None, None, 9.86, None, 10.1, None, None, 17.21, None, 9.9, 0.0, None,2022-07-24 14:00:00, None,30
None, None, None, None, 20.93, 206.1, None, 7.9, None, None, None, None, None, 0.0, None, None, None, 10.16, None, 10.3, None, None, 16.57, None, 10.2, 0.0, None,2022-07-24 15:00:00, None,30
None, None, None, None, 17.65, 195.8, None, 7.9, None, None, None, None, None, 0.0, None, None, None, 10.64, None, 10.6, None, None, 12.45, None, 10.6, 0.0, None,2022-07-24 16:00:00, None,30
None, None, None, None, 17.09, 194.8, None, 7.9, None, None, None, None, None, 0.0, None, None, None, 10.67, None, 11.1, None, None, 17.81, None, 10.7, 0.0, None,2022-07-24 17:00:00, None,30
None, None, None, None, 15.83, 207.1, None, 7.9, None, None, None, None, None, 0.0, None, None, None, 10.56, None, 11.1, None, None, 17.15, None, 10.6, 0.0, None,2022-07-24 18:00:00, None,30
None, None, None, None, 11.25, 212.6, None, 10.4, None, None, None, None, None, 0.0, None, None, None, 10.42, None, 10.6, None, None, 19.72, None, 10.4, 0.0, None,2022-07-24 19:00:00, None,30
None, None, None, None, 5.498, 214.0, None, 10.3, None, None, None, None, None, 0.0, None, None, None, 10.35, None, 10.6, None, None, 23.71, None, 10.4, 0.0, None,2022-07-24 20:00:00, None,30
None, None, None, None, 11.05, 206.2, None, 10.2, None, None, None, None, None, 0.0, None, None, None, 10.28, None, 10.6, None, None, 15.89, None, 10.3, 0.0, None,2022-07-24 21:00:00, None,30
None, None, None, None, 11.53, 211.3, None, 10.1, None, None, None, None, None, 0.0, None, None, None, 10.15, None, 10.6, None, None, 17.96, None, 10.2, 0.0, None,2022-07-24 22:00:00, None,30
None, None, None, None, 4.196, 258.2, None, 10.0, None, None, None, None, None, 0.0, None, None, None, 10.1, None, 10.6, None, None, 37.0, None, 10.1, 0.0, None,2022-07-24 23:00:00, None,30
None, None, None, None, 7.79, 249.2, None, 9.7, None, None, None, None, None, 0.0, None, None, None, 10.05, None, 10.6, None, None, 11.66, None, 10.1, 0.0, None,2022-07-25 00:00:00, None,30
None, None, None, None, 3.383, 237.1, None, 9.7, None, None, None, None, None, 0.0, None, None, None, 9.96, None, 10.6, None, None, 27.45, None, 10.0, 0.0, None,2022-07-25 01:00:00, None,30
None, None, None, None, 3.348, 165.5, None, 9.7, None, None, None, None, None, 0.0, None, None, None, 10.0, None, 10.6, None, None, 16.07, None, 10.0, 0.0, None,2022-07-25 02:00:00, None,30
None, None, None, None, 6.699, 197.8, None, 9.7, None, None, None, None, None, 0.0, None, None, None, 10.24, None, 10.6, None, None, 25.86, None, 10.2, 0.0, None,2022-07-25 03:00:00, None,30
None, None, None, None, 6.988, 244.6, None, 9.7, None, None, None, None, None, 0.0, None, None, None, 9.96, None, 10.6, None, None, 17.36, None, 10.0, 0.0, None,2022-07-25 04:00:00, None,30
