pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 13.71, 91.5, 13.8, 92.0, 12.0, 13.7, 13.5, 1024.1, None, 12.0, 975.0, None,2022-07-25 07:00:00, None, 975.0,30
None, 14.29, 90.8, 14.3, 91.0, 13.0, 14.3, 13.5, 1024.1, None, 13.0, 975.0, None,2022-07-25 08:00:00, None, 975.0,30
None, 15.21, 88.9, 15.2, 89.0, 13.0, 15.2, 13.5, 1024.0, None, 13.0, 975.0, None,2022-07-25 09:00:00, None, 975.0,30
None, 16.92, 79.35, 16.9, 79.0, 13.0, 16.9, 13.5, 1025.0, None, 13.0, 976.0, None,2022-07-25 10:00:00, None, 976.0,30
None, 18.31, 72.62, 18.4, 73.0, 14.0, 18.3, 13.5, 1024.0, None, 14.0, 975.0, None,2022-07-25 11:00:00, None, 975.0,30
None, 20.14, 67.11, 20.2, 67.0, 14.0, 20.1, 13.5, 1023.9, None, 14.0, 975.0, None,2022-07-25 12:00:00, None, 975.0,30
None, 21.3, 61.86, 21.3, 62.0, 16.0, 21.3, 13.5, 1023.9, None, 16.0, 975.0, None,2022-07-25 13:00:00, None, 975.0,30
None, 22.52, 55.16, 22.7, 55.0, 13.0, 22.5, 13.5, 1023.8, None, 13.0, 975.0, None,2022-07-25 14:00:00, None, 975.0,30
None, 22.55, 55.35, 23.1, 55.0, 13.0, 22.6, 13.5, 1022.8, None, 13.0, 974.0, None,2022-07-25 15:00:00, None, 974.0,30
None, 23.96, 51.67, 23.9, 52.0, 13.0, 24.0, 13.5, 1022.7, None, 13.0, 974.0, None,2022-07-25 16:00:00, None, 974.0,30
None, 24.35, 50.59, 24.4, 51.0, 13.0, 24.4, 13.5, 1022.7, None, 13.0, 974.0, None,2022-07-25 17:00:00, None, 974.0,30
None, 24.47, 51.83, 24.7, 52.0, 14.0, 24.5, 13.5, 1021.6, None, 14.0, 973.0, None,2022-07-25 18:00:00, None, 973.0,30
None, 23.72, 54.53, 24.7, 55.0, 14.0, 23.7, 23.8, 1021.7, None, 14.0, 973.0, None,2022-07-25 19:00:00, None, 973.0,30
None, 22.33, 58.43, None, None, None, None, None, None, None, 14.0, 973.0, None,2022-07-25 20:00:00, None, None,30
None, 19.83, 69.82, 24.7, 70.0, 14.0, 19.8, 20.0, 1020.7, None, 14.0, 972.0, None,2022-07-25 21:00:00, None, 972.0,30
None, 17.56, 79.86, 24.7, 80.0, 14.0, 17.6, 17.6, 1021.8, None, 14.0, 973.0, None,2022-07-25 22:00:00, None, 973.0,30
None, 16.46, 84.1, 24.7, 84.0, 14.0, 16.5, 16.5, 1021.8, None, 14.0, 973.0, None,2022-07-25 23:00:00, None, 973.0,30
None, 16.0, 85.3, 24.7, 85.0, 13.0, 16.0, 15.9, 1021.7, None, 13.0, 973.0, None,2022-07-26 00:00:00, None, 973.0,30
None, 19.66, 65.83, 24.7, 66.0, 13.0, 19.7, 15.8, 1021.5, None, 13.0, 973.0, None,2022-07-26 01:00:00, None, 973.0,30
None, 16.87, 78.23, 24.7, 78.0, 13.0, 16.9, 15.8, 1021.6, None, 13.0, 973.0, None,2022-07-26 02:00:00, None, 973.0,30
None, 14.55, 87.9, 24.7, 88.0, 13.0, 14.6, 14.5, 1022.7, None, 13.0, 974.0, None,2022-07-26 03:00:00, None, 974.0,30
None, 13.57, 88.7, 24.7, 89.0, 12.0, 13.6, 13.6, 1021.7, None, 12.0, 973.0, None,2022-07-26 04:00:00, None, 973.0,30
None, 13.55, 89.8, 24.7, 90.0, 12.0, 13.6, 13.4, 1022.7, None, 12.0, 974.0, None,2022-07-26 05:00:00, None, 974.0,30
None, 13.1, 91.0, 24.7, 91.0, 12.0, 13.1, 13.0, 1022.7, None, 12.0, 974.0, None,2022-07-26 06:00:00, None, 974.0,30
None, 14.07, 87.0, 14.1, 87.0, 12.0, 14.1, 12.9, 1022.7, None, 12.0, 974.0, None,2022-07-26 07:00:00, None, 974.0,30
None, 16.71, 80.8, 16.6, 81.0, 14.0, 16.7, 12.9, 1022.7, None, 14.0, 974.0, None,2022-07-26 08:00:00, None, 974.0,30
None, 19.38, 68.86, 19.4, 69.0, 14.0, 19.4, 12.9, 1021.6, None, 14.0, 973.0, None,2022-07-26 09:00:00, None, 973.0,30
None, 20.8, 63.92, 20.8, 64.0, 14.0, 20.8, 12.9, 1021.6, None, 14.0, 973.0, None,2022-07-26 10:00:00, None, 973.0,30
None, 23.13, 57.4, 23.0, 57.0, 14.0, 23.1, 12.9, 1021.6, None, 14.0, 973.0, None,2022-07-26 11:00:00, None, 973.0,30
None, 24.75, 51.85, 24.7, 52.0, 14.0, 24.8, 12.9, 1021.5, None, 14.0, 973.0, None,2022-07-26 12:00:00, None, 973.0,30
None, 26.21, 48.57, 26.3, 49.0, 15.0, 26.2, 12.9, 1019.2, None, 15.0, 971.0, None,2022-07-26 13:00:00, None, 971.0,30
None, 27.73, 44.99, 27.6, 45.0, 15.0, 27.7, 12.9, 1020.3, None, 15.0, 972.0, None,2022-07-26 14:00:00, None, 972.0,30
None, 28.63, 41.2, 28.9, 41.0, 15.0, 28.6, 12.9, 1018.3, None, 15.0, 970.0, None,2022-07-26 15:00:00, None, 970.0,30
None, 29.89, 40.16, 30.0, 40.0, 15.0, 29.9, 12.9, 1018.3, None, 15.0, 970.0, None,2022-07-26 16:00:00, None, 970.0,30
None, 30.68, 36.43, 30.8, 36.0, 14.0, 30.7, 12.9, 1017.2, None, 14.0, 969.0, None,2022-07-26 17:00:00, None, 969.0,30
None, 29.68, 42.15, 30.9, 42.0, 15.0, 29.7, 12.9, 1017.3, None, 15.0, 969.0, None,2022-07-26 18:00:00, None, 969.0,30
None, 27.57, 46.33, 30.0, 46.0, 17.0, 27.6, 27.6, 1017.3, None, 17.0, 969.0, None,2022-07-26 19:00:00, None, 969.0,30
None, 24.87, 55.76, 30.0, 56.0, 15.0, 24.9, 24.9, 1016.3, None, 15.0, 968.0, None,2022-07-26 20:00:00, None, 968.0,30
None, 21.66, 71.97, 30.0, 72.0, 16.0, 21.7, 21.7, 1016.3, None, 16.0, 968.0, None,2022-07-26 21:00:00, None, 968.0,30
None, 19.27, 83.7, 30.0, 84.0, 16.0, 19.3, 19.2, 1016.3, None, 16.0, 968.0, None,2022-07-26 22:00:00, None, 968.0,30
None, 17.47, 88.2, 30.0, 88.0, 16.0, 17.5, 17.5, 1017.3, None, 16.0, 969.0, None,2022-07-26 23:00:00, None, 969.0,30
None, 16.38, 91.1, 30.0, 91.0, 15.0, 16.4, 16.3, 1017.3, None, 15.0, 969.0, None,2022-07-27 00:00:00, None, 969.0,30
None, 15.34, 93.5, 30.0, 94.0, 14.0, 15.3, 15.3, 1018.4, None, 14.0, 970.0, None,2022-07-27 01:00:00, None, 970.0,30
None, 14.31, 94.2, 30.0, 94.0, 14.0, 14.3, 14.3, 1018.3, None, 14.0, 970.0, None,2022-07-27 02:00:00, None, 970.0,30
None, 13.53, 93.8, 30.0, 94.0, 12.0, 13.5, 13.5, 1018.3, None, 12.0, 970.0, None,2022-07-27 03:00:00, None, 970.0,30
None, 12.82, 94.1, 30.0, 94.0, 12.0, 12.8, 12.9, 1019.4, None, 12.0, 971.0, None,2022-07-27 04:00:00, None, 971.0,30
None, 12.22, 94.4, 30.0, 94.0, 12.0, 12.2, 12.2, 1019.4, None, 12.0, 971.0, None,2022-07-27 05:00:00, None, 971.0,30
None, 11.41, 93.8, 30.0, 94.0, 10.0, 11.4, 11.4, 1019.4, None, 10.0, 971.0, None,2022-07-27 06:00:00, None, 971.0,30
None, 12.79, 89.0, 12.8, 89.0, 11.0, 12.8, 11.3, 1020.5, None, 11.0, 972.0, None,2022-07-27 07:00:00, None, 972.0,30
None, 14.85, 85.1, 14.7, 85.0, 12.0, 14.9, 11.3, 1020.5, None, 12.0, 972.0, None,2022-07-27 08:00:00, None, 972.0,30
None, 18.58, 73.07, 18.5, 73.0, 13.0, 18.6, 11.3, 1020.5, None, 13.0, 972.0, None,2022-07-27 09:00:00, None, 972.0,30
None, 21.75, 59.7, 21.9, 60.0, 14.0, 21.8, 11.3, 1020.5, None, 14.0, 972.0, None,2022-07-27 10:00:00, None, 972.0,30
None, 23.64, 55.23, 23.8, 55.0, 14.0, 23.6, 11.3, 1019.4, None, 14.0, 971.0, None,2022-07-27 11:00:00, None, 971.0,30
None, 25.05, 51.95, 25.1, 52.0, 14.0, 25.1, 11.3, 1019.4, None, 14.0, 971.0, None,2022-07-27 12:00:00, None, 971.0,30
None, 27.04, 44.51, 27.0, 45.0, 13.0, 27.0, 11.3, 1018.3, None, 13.0, 970.0, None,2022-07-27 13:00:00, None, 970.0,30
None, 28.6, 41.82, 28.8, 42.0, 14.0, 28.6, 11.3, 1018.3, None, 14.0, 970.0, None,2022-07-27 14:00:00, None, 970.0,30
None, 30.52, 36.71, 30.6, 37.0, 14.0, 30.5, 11.3, 1017.2, None, 14.0, 969.0, None,2022-07-27 15:00:00, None, 969.0,30
None, 31.51, 35.96, 31.6, 36.0, 13.0, 31.5, 11.3, 1017.2, None, 13.0, 969.0, None,2022-07-27 16:00:00, None, 969.0,30
None, 31.78, 30.0, 31.9, 30.0, 12.0, 31.8, 11.3, 1016.2, None, 12.0, 968.0, None,2022-07-27 17:00:00, None, 968.0,30
None, 29.73, 38.35, 31.9, 38.0, 15.0, 29.7, 11.3, 1016.3, None, 15.0, 968.0, None,2022-07-27 18:00:00, None, 968.0,30
None, 27.72, 41.02, 30.0, 41.0, 13.0, 27.7, 27.6, 1016.3, None, 13.0, 968.0, None,2022-07-27 19:00:00, None, 968.0,30
None, 24.72, 62.78, 30.0, 63.0, 17.0, 24.7, 24.9, 1015.3, None, 17.0, 967.0, None,2022-07-27 20:00:00, None, 967.0,30
None, 21.69, 70.95, 30.0, 71.0, 17.0, 21.7, 21.7, 1015.3, None, 17.0, 967.0, None,2022-07-27 21:00:00, None, 967.0,30
None, 19.24, 81.7, 30.0, 82.0, 16.0, 19.2, 19.3, 1015.2, None, 16.0, 967.0, None,2022-07-27 22:00:00, None, 967.0,30
None, 17.52, 86.0, 30.0, 86.0, 15.0, 17.5, 17.5, 1016.3, None, 15.0, 968.0, None,2022-07-27 23:00:00, None, 968.0,30
None, 16.21, 89.3, 30.0, 89.0, 15.0, 16.2, 16.2, 1017.3, None, 15.0, 969.0, None,2022-07-28 00:00:00, None, 969.0,30
None, 15.24, 89.9, 30.0, 90.0, 13.0, 15.2, 15.3, 1017.3, None, 13.0, 969.0, None,2022-07-28 01:00:00, None, 969.0,30
None, 14.5, 91.4, 30.0, 91.0, 13.0, 14.5, 14.5, 1017.2, None, 13.0, 969.0, None,2022-07-28 02:00:00, None, 969.0,30
None, 14.04, 92.2, 30.0, 92.0, 13.0, 14.0, 14.1, 1018.2, None, 13.0, 970.0, None,2022-07-28 03:00:00, None, 970.0,30
None, 13.13, 92.5, 30.0, 93.0, 12.0, 13.1, 13.1, 1018.2, None, 12.0, 970.0, None,2022-07-28 04:00:00, None, 970.0,30
None, 12.43, 92.9, 30.0, 93.0, 11.0, 12.4, 12.5, 1018.3, None, 11.0, 970.0, None,2022-07-28 05:00:00, None, 970.0,30
None, 11.77, 92.8, 30.0, 93.0, 11.0, 11.8, 11.8, 1018.4, None, 11.0, 970.0, None,2022-07-28 06:00:00, None, 970.0,30
None, 13.19, 87.8, 13.0, 88.0, 11.0, 13.2, 11.6, 1019.4, None, 11.0, 971.0, None,2022-07-28 07:00:00, None, 971.0,30
None, 14.91, 83.3, 14.8, 83.0, 12.0, 14.9, 11.6, 1019.5, None, 12.0, 971.0, None,2022-07-28 08:00:00, None, 971.0,30
None, 18.78, 72.03, 18.7, 72.0, 14.0, 18.8, 11.6, 1019.5, None, 14.0, 971.0, None,2022-07-28 09:00:00, None, 971.0,30
None, 22.75, 53.01, 22.7, 53.0, 12.0, 22.8, 11.6, 1019.4, None, 12.0, 971.0, None,2022-07-28 10:00:00, None, 971.0,30
None, 23.82, 52.65, 24.0, 53.0, 13.0, 23.8, 11.6, 1019.4, None, 13.0, 971.0, None,2022-07-28 11:00:00, None, 971.0,30
None, 25.53, 46.02, 25.7, 46.0, 13.0, 25.5, 11.6, 1018.4, None, 13.0, 970.0, None,2022-07-28 12:00:00, None, 970.0,30
None, 27.34, 40.61, 27.5, 41.0, 12.0, 27.3, 11.6, 1017.3, None, 12.0, 969.0, None,2022-07-28 13:00:00, None, 969.0,30
None, 28.95, 29.54, 29.1, 30.0, 10.0, 29.0, 11.6, 1017.2, None, 10.0, 969.0, None,2022-07-28 14:00:00, None, 969.0,30
None, 29.9, 28.15, 30.1, 28.0, 10.0, 29.9, 11.6, 1016.2, None, 10.0, 968.0, None,2022-07-28 15:00:00, None, 968.0,30
None, 30.61, 29.74, 30.9, 30.0, 11.0, 30.6, 11.6, 1016.2, None, 11.0, 968.0, None,2022-07-28 16:00:00, None, 968.0,30
None, 31.27, 29.58, 31.2, 30.0, 11.0, 31.3, 11.6, 1016.2, None, 11.0, 968.0, None,2022-07-28 17:00:00, None, 968.0,30
None, 30.16, 34.08, 31.4, 34.0, 13.0, 30.2, 11.6, 1015.2, None, 13.0, 967.0, None,2022-07-28 18:00:00, None, 967.0,30
None, 28.32, 39.55, 30.5, 40.0, 13.0, 28.3, 28.1, 1015.2, None, 13.0, 967.0, None,2022-07-28 19:00:00, None, 967.0,30
None, 26.12, 43.03, 30.5, 43.0, 13.0, 26.1, 26.1, 1015.2, None, 13.0, 967.0, None,2022-07-28 20:00:00, None, 967.0,30
None, 22.23, 59.55, 30.5, 60.0, 13.0, 22.2, 22.1, 1016.3, None, 13.0, 968.0, None,2022-07-28 21:00:00, None, 968.0,30
None, 19.13, 73.84, 30.5, 74.0, 14.0, 19.1, 19.2, 1016.2, None, 14.0, 968.0, None,2022-07-28 22:00:00, None, 968.0,30
None, 17.0, 81.4, 30.5, 81.0, 14.0, 17.0, 17.0, 1016.3, None, 14.0, 968.0, None,2022-07-28 23:00:00, None, 968.0,30
None, 15.57, 84.9, 30.5, 85.0, 13.0, 15.6, 15.6, 1017.3, None, 13.0, 969.0, None,2022-07-29 00:00:00, None, 969.0,30
None, 14.53, 89.2, 30.5, 89.0, 13.0, 14.5, 14.5, 1017.3, None, 13.0, 969.0, None,2022-07-29 01:00:00, None, 969.0,30
None, 13.9, 91.2, 30.5, 91.0, 13.0, 13.9, 13.8, 1017.3, None, 13.0, 969.0, None,2022-07-29 02:00:00, None, 969.0,30
None, 13.14, 92.3, 30.5, 92.0, 12.0, 13.1, 13.2, 1017.3, None, 12.0, 969.0, None,2022-07-29 03:00:00, None, 969.0,30
None, 12.56, 92.6, 30.5, 93.0, 11.0, 12.6, 12.5, 1018.3, None, 11.0, 970.0, None,2022-07-29 04:00:00, None, 970.0,30
None, 11.62, 92.4, 30.5, 92.0, 10.0, 11.6, 11.6, 1017.3, None, 10.0, 969.0, None,2022-07-29 05:00:00, None, 969.0,30
None, 10.96, 92.3, 30.5, 92.0, 10.0, 11.0, 11.0, 1018.4, None, 10.0, 970.0, None,2022-07-29 06:00:00, None, 970.0,30
None, 12.4, 87.1, 12.4, 87.0, 10.0, 12.4, 10.7, 1018.4, None, 10.0, 970.0, None,2022-07-29 07:00:00, None, 970.0,30
None, 14.39, 82.2, 14.4, 82.0, 11.0, 14.4, 10.7, 1018.4, None, 11.0, 970.0, None,2022-07-29 08:00:00, None, 970.0,30
None, 18.15, 66.72, 18.1, 67.0, 12.0, 18.2, 10.7, 1018.4, None, 12.0, 970.0, None,2022-07-29 09:00:00, None, 970.0,30
None, 20.95, 59.71, 20.7, 60.0, 13.0, 21.0, 10.7, 1017.4, None, 13.0, 969.0, None,2022-07-29 10:00:00, None, 969.0,30
None, 23.39, 52.39, 23.4, 52.0, 13.0, 23.4, 10.7, 1017.4, None, 13.0, 969.0, None,2022-07-29 11:00:00, None, 969.0,30
None, 24.65, 49.81, 24.8, 50.0, 13.0, 24.7, 10.7, 1016.3, None, 13.0, 968.0, None,2022-07-29 12:00:00, None, 968.0,30
None, 26.55, 42.48, 26.6, 42.0, 12.0, 26.6, 10.7, 1016.3, None, 12.0, 968.0, None,2022-07-29 13:00:00, None, 968.0,30
None, 27.6, 35.27, 27.9, 35.0, 11.0, 27.6, 10.7, 1016.3, None, 11.0, 968.0, None,2022-07-29 14:00:00, None, 968.0,30
None, 29.21, 33.97, 29.0, 34.0, 12.0, 29.2, 10.7, 1016.2, None, 12.0, 968.0, None,2022-07-29 15:00:00, None, 968.0,30
None, 29.74, 32.85, 30.1, 33.0, 12.0, 29.7, 10.7, 1015.2, None, 12.0, 967.0, None,2022-07-29 16:00:00, None, 967.0,30
None, 29.67, 32.51, 30.2, 33.0, 12.0, 29.7, 10.7, 1015.2, None, 12.0, 967.0, None,2022-07-29 17:00:00, None, 967.0,30
None, 26.91, 44.42, 30.2, 44.0, 14.0, 26.9, 10.7, 1015.4, None, 14.0, 967.0, None,2022-07-29 18:00:00, None, 967.0,30
None, 27.34, 43.37, 27.6, 43.0, 14.0, 27.3, 26.1, 1015.3, None, 14.0, 967.0, None,2022-07-29 19:00:00, None, 967.0,30
None, 24.95, 51.04, 27.6, 51.0, 14.0, 25.0, 24.9, 1015.3, None, 14.0, 967.0, None,2022-07-29 20:00:00, None, 967.0,30
None, 24.42, 50.96, 27.6, 51.0, 14.0, 24.4, 23.8, 1015.2, None, 14.0, 967.0, None,2022-07-29 21:00:00, None, 967.0,30
None, 20.64, 73.04, 27.6, 73.0, 16.0, 20.6, 20.7, 1016.3, None, 16.0, 968.0, None,2022-07-29 22:00:00, None, 968.0,30
None, 18.82, 78.97, 27.6, 79.0, 15.0, 18.8, 18.7, 1016.2, None, 15.0, 968.0, None,2022-07-29 23:00:00, None, 968.0,30
