RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 19.31, 280.1, None, 8.1, None, None, None, None, None, None, None, None, None, 8.01, None, 14.2, None, None, 8.6, None, 8.0, None, None, None,2022-07-23 00:00:00, None,30
None, None, None, None, 14.86, 282.7, None, 7.4, None, None, None, None, None, None, None, None, None, 7.364, None, 14.2, None, None, 19.03, None, 7.4, None, None, None,2022-07-23 01:00:00, None,30
None, None, None, None, 22.33, 258.5, None, 7.1, None, None, None, None, None, None, None, None, None, 7.101, None, 14.2, None, None, 12.92, None, 7.1, None, None, None,2022-07-23 02:00:00, None,30
None, None, None, None, 20.16, 265.2, None, 7.0, None, None, None, None, None, None, None, None, None, 7.123, None, 14.2, None, None, 12.77, None, 7.1, None, None, None,2022-07-23 03:00:00, None,30
None, None, None, None, 20.25, 268.9, None, 7.0, None, None, None, None, None, None, None, None, None, 7.043, None, 14.2, None, None, 9.41, None, 7.0, None, None, None,2022-07-23 04:00:00, None,30
None, None, None, None, 18.79, 269.5, None, 7.0, None, None, None, None, None, None, None, None, None, 7.024, None, 14.2, None, None, 10.63, None, 7.0, None, None, None,2022-07-23 05:00:00, None,30
None, None, None, None, 18.1, 273.5, None, 6.9, None, None, None, None, None, None, None, None, None, 7.0, None, 14.2, None, None, 11.0, None, 7.0, None, None, None,2022-07-23 06:00:00, None,30
None, None, None, None, 19.2, 267.2, None, 6.8, None, None, None, None, None, None, None, None, None, 6.902, None, 7.0, None, None, 10.61, None, 6.9, None, None, None,2022-07-23 07:00:00, None,30
None, None, None, None, 18.07, 273.2, None, 6.8, None, None, None, None, None, None, None, None, None, 7.049, None, 7.2, None, None, 11.67, None, 7.0, None, None, None,2022-07-23 08:00:00, None,30
None, None, None, None, 10.65, 291.5, None, 6.8, None, None, None, None, None, None, None, None, None, 7.548, None, 7.7, None, None, 14.0, None, 7.5, None, None, None,2022-07-23 09:00:00, None,30
None, None, None, None, 10.9, 283.4, None, 6.8, None, None, None, None, None, None, None, None, None, 9.02, None, 9.0, None, None, 15.48, None, 9.0, None, None, None,2022-07-23 10:00:00, None,30
None, None, None, None, 10.31, 276.2, None, 6.8, None, None, None, None, None, None, None, None, None, 10.7, None, 10.7, None, None, 17.68, None, 10.7, None, None, None,2022-07-23 11:00:00, None,30
None, None, None, None, 12.89, 254.8, None, 6.8, None, None, None, None, None, None, None, None, None, 9.07, None, 11.0, None, None, 18.99, None, 9.1, None, None, None,2022-07-23 12:00:00, None,30
None, None, None, None, 15.88, 250.0, None, 6.8, None, None, None, None, None, None, None, None, None, 9.38, None, 11.0, None, None, 15.68, None, 9.4, None, None, None,2022-07-23 13:00:00, None,30
None, None, None, None, 18.03, 265.0, None, 6.8, None, None, None, None, None, None, None, None, None, 9.42, None, 11.0, None, None, 11.75, None, 9.4, None, None, None,2022-07-23 14:00:00, None,30
None, None, None, None, 17.93, 254.5, None, 6.8, None, None, None, None, None, None, None, None, None, 9.7, None, 11.0, None, None, 16.39, None, 9.7, None, None, None,2022-07-23 15:00:00, None,30
None, None, None, None, 14.5, 246.0, None, 6.8, None, None, None, None, None, None, None, None, None, 10.52, None, 11.0, None, None, 23.75, None, 10.5, None, None, None,2022-07-23 16:00:00, None,30
None, None, None, None, 12.72, 239.0, None, 6.8, None, None, None, None, None, None, None, None, None, 10.35, None, 11.0, None, None, 24.01, None, 10.4, None, None, None,2022-07-23 17:00:00, None,30
None, None, None, None, 15.83, 257.4, None, 6.8, None, None, None, None, None, None, None, None, None, 9.85, None, 11.0, None, None, 22.7, None, 9.9, None, None, None,2022-07-23 18:00:00, None,30
None, None, None, None, 20.18, 268.7, None, 9.3, None, None, None, None, None, None, None, None, None, 9.97, None, 10.1, None, None, 15.77, None, 10.0, None, None, None,2022-07-23 19:00:00, None,30
None, None, None, None, 17.91, 269.3, None, 9.1, None, None, None, None, None, None, None, None, None, 9.08, None, 10.1, None, None, 13.26, None, 9.1, None, None, None,2022-07-23 20:00:00, None,30
None, None, None, None, 20.0, 261.7, None, 8.5, None, None, None, None, None, None, None, None, None, 8.53, None, 10.1, None, None, 11.33, None, 8.5, None, None, None,2022-07-23 21:00:00, None,30
None, None, None, None, 19.97, 267.5, None, 8.4, None, None, None, None, None, None, None, None, None, 8.42, None, 10.1, None, None, 11.06, None, 8.4, None, None, None,2022-07-23 22:00:00, None,30
None, None, None, None, 20.61, 274.3, None, 8.4, None, None, None, None, None, None, None, None, None, 8.53, None, 10.1, None, None, 13.16, None, 8.5, None, None, None,2022-07-23 23:00:00, None,30
None, None, None, None, 19.64, 273.4, None, 8.4, None, None, None, None, None, None, None, None, None, 9.06, None, 10.1, None, None, 10.99, None, 9.1, None, None, None,2022-07-24 00:00:00, None,30
None, None, None, None, 17.2, 277.6, None, 8.4, None, None, None, None, None, None, None, None, None, 8.92, None, 10.1, None, None, 10.0, None, 8.9, None, None, None,2022-07-24 01:00:00, None,30
None, None, None, None, 16.98, 272.7, None, 8.4, None, None, None, None, None, None, None, None, None, 9.24, None, 10.1, None, None, 10.89, None, 9.2, None, None, None,2022-07-24 02:00:00, None,30
None, None, None, None, 14.56, 270.3, None, 8.4, None, None, None, None, None, None, None, None, None, 9.22, None, 10.1, None, None, 10.1, None, 9.2, None, None, None,2022-07-24 03:00:00, None,30
None, None, None, None, 14.5, 269.4, None, 8.4, None, None, None, None, None, None, None, None, None, 8.95, None, 10.1, None, None, 7.18, None, 9.0, None, None, None,2022-07-24 04:00:00, None,30
None, None, None, None, 14.09, 275.4, None, 8.4, None, None, None, None, None, None, None, None, None, 9.15, None, 10.1, None, None, 10.52, None, 9.2, None, None, None,2022-07-24 05:00:00, None,30
None, None, None, None, 11.13, 294.2, None, 8.4, None, None, None, None, None, None, None, None, None, 9.42, None, 10.1, None, None, 12.41, None, 9.4, None, None, None,2022-07-24 06:00:00, None,30
None, None, None, None, 8.17, 318.5, None, 9.4, None, None, None, None, None, None, None, None, None, 9.68, None, 9.8, None, None, 18.61, None, 9.7, None, None, None,2022-07-24 07:00:00, None,30
None, None, None, None, 7.282, 319.3, None, 9.4, None, None, None, None, None, None, None, None, None, 9.66, None, 9.8, None, None, 13.12, None, 9.7, None, None, None,2022-07-24 08:00:00, None,30
None, None, None, None, 4.452, 320.5, None, 9.4, None, None, None, None, None, None, None, None, None, 10.02, None, 10.1, None, None, 14.28, None, 10.0, None, None, None,2022-07-24 09:00:00, None,30
None, None, None, None, 4.875, 332.5, None, 9.4, None, None, None, None, None, None, None, None, None, 10.87, None, 10.9, None, None, 16.81, None, 10.9, None, None, None,2022-07-24 10:00:00, None,30
None, None, None, None, 2.101, 314.2, None, 9.4, None, None, None, None, None, None, None, None, None, 11.67, None, 11.7, None, None, 56.24, None, 11.7, None, None, None,2022-07-24 11:00:00, None,30
None, None, None, None, 3.72, 312.5, None, 9.4, None, None, None, None, None, None, None, None, None, 11.86, None, 12.0, None, None, 19.0, None, 11.9, None, None, None,2022-07-24 12:00:00, None,30
None, None, None, None, 6.38, 279.5, None, 9.4, None, None, None, None, None, None, None, None, None, 11.78, None, 12.5, None, None, 20.39, None, 11.8, None, None, None,2022-07-24 13:00:00, None,30
None, None, None, None, 8.65, 267.0, None, 9.4, None, None, None, None, None, None, None, None, None, 11.61, None, 12.5, None, None, 18.42, None, 11.6, None, None, None,2022-07-24 14:00:00, None,30
None, None, None, None, 10.92, 267.2, None, 9.4, None, None, None, None, None, None, None, None, None, 12.02, None, 12.5, None, None, 15.09, None, 12.0, None, None, None,2022-07-24 15:00:00, None,30
None, None, None, None, 12.18, 255.5, None, 9.4, None, None, None, None, None, None, None, None, None, 12.4, None, 12.6, None, None, 16.69, None, 12.4, None, None, None,2022-07-24 16:00:00, None,30
None, None, None, None, 11.1, 244.7, None, 9.4, None, None, None, None, None, None, None, None, None, 12.68, None, 12.9, None, None, 21.64, None, 12.7, None, None, None,2022-07-24 17:00:00, None,30
None, None, None, None, 12.98, 259.6, None, 9.4, None, None, None, None, None, None, None, None, None, 12.18, None, 12.9, None, None, 22.14, None, 12.2, None, None, None,2022-07-24 18:00:00, None,30
None, None, None, None, 14.82, 263.0, None, 12.1, None, None, None, None, None, None, None, None, None, 12.11, None, 12.2, None, None, 18.58, None, 12.1, None, None, None,2022-07-24 19:00:00, None,30
None, None, None, None, 16.78, 265.9, None, 11.8, None, None, None, None, None, None, None, None, None, 11.84, None, 12.2, None, None, 18.99, None, 11.8, None, None, None,2022-07-24 20:00:00, None,30
None, None, None, None, 19.9, 269.8, None, 11.4, None, None, None, None, None, None, None, None, None, 11.43, None, 12.2, None, None, 19.77, None, 11.4, None, None, None,2022-07-24 21:00:00, None,30
None, None, None, None, 17.05, 266.3, None, 11.4, None, None, None, None, None, None, None, None, None, 11.37, None, 12.2, None, None, 21.45, None, 11.4, None, None, None,2022-07-24 22:00:00, None,30
None, None, None, None, 14.9, 264.4, None, 11.4, None, None, None, None, None, None, None, None, None, 11.37, None, 12.2, None, None, 17.57, None, 11.4, None, None, None,2022-07-24 23:00:00, None,30
None, None, None, None, 16.06, 263.6, None, 11.2, None, None, None, None, None, None, None, None, None, 11.15, None, 12.2, None, None, 17.1, None, 11.2, None, None, None,2022-07-25 00:00:00, None,30
None, None, None, None, 16.8, 267.1, None, 11.1, None, None, None, None, None, None, None, None, None, 11.35, None, 12.2, None, None, 13.73, None, 11.4, None, None, None,2022-07-25 01:00:00, None,30
None, None, None, None, 15.7, 276.7, None, 10.9, None, None, None, None, None, None, None, None, None, 10.88, None, 12.2, None, None, 11.98, None, 10.9, None, None, None,2022-07-25 02:00:00, None,30
None, None, None, None, 17.99, 267.8, None, 10.9, None, None, None, None, None, None, None, None, None, 10.99, None, 12.2, None, None, 16.22, None, 11.0, None, None, None,2022-07-25 03:00:00, None,30
None, None, None, None, 16.43, 271.1, None, 10.8, None, None, None, None, None, None, None, None, None, 10.77, None, 12.2, None, None, 15.95, None, 10.8, None, None, None,2022-07-25 04:00:00, None,30
None, None, None, None, 16.9, 273.5, None, 10.7, None, None, None, None, None, None, None, None, None, 10.73, None, 12.2, None, None, 12.75, None, 10.7, None, None, None,2022-07-25 05:00:00, None,30
None, None, None, None, 14.53, 271.0, None, 10.7, None, None, None, None, None, None, None, None, None, 10.69, None, 12.2, None, None, 10.91, None, 10.7, None, None, None,2022-07-25 06:00:00, None,30
None, None, None, None, 10.81, 277.8, None, 10.6, None, None, None, None, None, None, None, None, None, 10.89, None, 11.0, None, None, 13.13, None, 10.9, None, None, None,2022-07-25 07:00:00, None,30
None, None, None, None, 11.43, 270.2, None, 10.5, None, None, None, None, None, None, None, None, None, 10.99, None, 11.3, None, None, 14.14, None, 11.0, None, None, None,2022-07-25 08:00:00, None,30
None, None, None, None, 6.925, 279.5, None, 10.5, None, None, None, None, None, None, None, None, None, 12.11, None, 12.3, None, None, 16.34, None, 12.1, None, None, None,2022-07-25 09:00:00, None,30
None, None, None, None, 4.525, 277.6, None, 10.5, None, None, None, None, None, None, None, None, None, 13.18, None, 13.1, None, None, 17.19, None, 13.2, None, None, None,2022-07-25 10:00:00, None,30
None, None, None, None, 6.091, 263.1, None, 10.5, None, None, None, None, None, None, None, None, None, 13.19, None, 13.3, None, None, 22.26, None, 13.2, None, None, None,2022-07-25 11:00:00, None,30
None, None, None, None, 7.792, 245.4, None, 10.5, None, None, None, None, None, None, None, None, None, 13.31, None, 15.4, None, None, 17.44, None, 13.3, None, None, None,2022-07-25 12:00:00, None,30
None, None, None, None, 8.38, 242.4, None, 10.5, None, None, None, None, None, None, None, None, None, 15.66, None, 16.1, None, None, 27.32, None, 15.7, None, None, None,2022-07-25 13:00:00, None,30
None, None, None, None, 6.756, 252.7, None, 10.5, None, None, None, None, None, None, None, None, None, 14.38, None, 16.8, None, None, 35.39, None, 14.4, None, None, None,2022-07-25 14:00:00, None,30
None, None, None, None, 8.77, 258.8, None, 10.5, None, None, None, None, None, None, None, None, None, 15.47, None, 16.8, None, None, 24.75, None, 15.5, None, None, None,2022-07-25 15:00:00, None,30
None, None, None, None, 9.84, 240.0, None, 10.5, None, None, None, None, None, None, None, None, None, 15.61, None, 16.8, None, None, 20.45, None, 15.6, None, None, None,2022-07-25 16:00:00, None,30
None, None, None, None, 6.728, 259.2, None, 10.5, None, None, None, None, None, None, None, None, None, 16.7, None, 17.5, None, None, 27.22, None, 16.7, None, None, None,2022-07-25 17:00:00, None,30
None, None, None, None, 8.98, 263.4, None, 10.5, None, None, None, None, None, None, None, None, None, 15.93, None, 17.5, None, None, 23.01, None, 15.9, None, None, None,2022-07-25 18:00:00, None,30
None, None, None, None, 11.04, 271.7, None, 15.2, None, None, None, None, None, None, None, None, None, 16.2, None, 17.4, None, None, 21.69, None, 16.2, None, None, None,2022-07-25 19:00:00, None,30
None, None, None, None, 9.83, 292.0, None, None, None, None, None, None, None, None, None, None, None, 16.91, None, None, None, None, 26.26, None, None, None, None, None,2022-07-25 20:00:00, None,30
None, None, None, None, 10.03, 272.3, None, 14.7, None, None, None, None, None, None, None, None, None, 14.64, None, 17.8, None, None, 23.04, None, 14.6, None, None, None,2022-07-25 21:00:00, None,30
None, None, None, None, 9.59, 266.4, None, 13.7, None, None, None, None, None, None, None, None, None, 13.71, None, 17.8, None, None, 23.35, None, 13.7, None, None, None,2022-07-25 22:00:00, None,30
None, None, None, None, 12.29, 233.7, None, 13.4, None, None, None, None, None, None, None, None, None, 13.49, None, 17.8, None, None, 12.07, None, 13.5, None, None, None,2022-07-25 23:00:00, None,30
None, None, None, None, 12.04, 227.5, None, 13.4, None, None, None, None, None, None, None, None, None, 13.55, None, 17.8, None, None, 12.74, None, 13.6, None, None, None,2022-07-26 00:00:00, None,30
None, None, None, None, 11.99, 240.4, None, 13.2, None, None, None, None, None, None, None, None, None, 13.21, None, 17.8, None, None, 12.01, None, 13.2, None, None, None,2022-07-26 01:00:00, None,30
None, None, None, None, 10.77, 238.4, None, 13.1, None, None, None, None, None, None, None, None, None, 13.09, None, 17.8, None, None, 18.79, None, 13.1, None, None, None,2022-07-26 02:00:00, None,30
None, None, None, None, 9.48, 219.4, None, 13.1, None, None, None, None, None, None, None, None, None, 13.25, None, 17.8, None, None, 11.36, None, 13.3, None, None, None,2022-07-26 03:00:00, None,30
None, None, None, None, 7.192, 232.0, None, 13.1, None, None, None, None, None, None, None, None, None, 13.35, None, 17.8, None, None, 16.27, None, 13.4, None, None, None,2022-07-26 04:00:00, None,30
None, None, None, None, 4.937, 232.8, None, 13.1, None, None, None, None, None, None, None, None, None, 13.56, None, 17.8, None, None, 21.45, None, 13.6, None, None, None,2022-07-26 05:00:00, None,30
None, None, None, None, 2.836, 37.69, None, 13.1, None, None, None, None, None, None, None, None, None, 13.45, None, 17.8, None, None, 55.94, None, 13.5, None, None, None,2022-07-26 06:00:00, None,30
