RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
21.68, None, None, None, 5.651, 248.4, -21.0, -4.2, -21.0, None, None, None, None, None, None, None, None, -4.107, None, -1.1, None, None, 26.28, None, -4.1, 0.0, None, 22.0,2022-05-07 00:00:00, None,19
21.7, None, None, None, 2.963, 259.9, -21.0, -4.3, -21.0, None, None, None, None, None, None, None, None, -4.165, None, -1.1, None, None, 23.83, None, -4.2, 0.0, None, 22.0,2022-05-07 01:00:00, None,19
21.66, None, None, None, 3.354, 241.7, -21.0, -4.3, -21.0, None, None, None, None, None, None, None, None, -4.049, None, -1.1, None, None, 35.24, None, -4.0, 0.0, None, 22.0,2022-05-07 02:00:00, None,19
21.69, None, None, None, 7.89, 213.2, -21.0, -4.3, -21.0, None, None, None, None, None, None, None, None, -4.136, None, -1.1, None, None, 22.01, None, -4.1, 0.0, None, 22.0,2022-05-07 03:00:00, None,19
21.65, None, None, None, 4.055, 225.9, -21.0, -4.3, -21.0, None, None, None, None, None, None, None, None, -4.001, None, -1.1, None, None, 29.65, None, -4.0, 0.0, None, 22.0,2022-05-07 04:00:00, None,19
21.78, None, None, None, 3.187, 230.0, -21.0, -4.3, -21.0, None, None, None, None, None, None, None, None, -4.213, None, -1.1, None, None, 28.69, None, -4.2, 0.0, None, 22.0,2022-05-07 05:00:00, None,19
21.68, None, None, None, 3.593, 215.4, -21.0, -4.3, -21.0, None, None, None, None, None, None, None, None, -4.087, None, -1.1, None, None, 39.12, None, -4.1, 0.0, None, 22.0,2022-05-07 06:00:00, None,19
21.6, None, None, None, 5.48, 253.5, -21.0, -4.1, -21.0, None, None, None, None, None, None, None, None, -3.847, None, -3.6, None, None, 37.22, None, -3.8, 0.0, None, 22.0,2022-05-07 07:00:00, None,19
21.59, None, None, None, 4.984, 279.9, -21.0, -4.1, -21.0, None, None, None, None, None, None, None, None, -3.808, None, -3.1, None, None, 35.83, None, -3.8, 0.0, None, 22.0,2022-05-07 08:00:00, None,19
20.9, None, None, None, 2.976, 296.6, -19.0, -4.1, -19.0, None, None, None, None, None, None, None, None, -1.699, None, -1.6, None, None, 31.51, None, -1.7, 0.0, None, 21.0,2022-05-07 09:00:00, None,19
20.62, None, None, None, 2.702, 294.8, -18.0, -4.1, -18.0, None, None, None, None, None, None, None, None, -0.582, None, -0.6, None, None, 39.4, None, -0.6, 0.0, None, 21.0,2022-05-07 10:00:00, None,19
20.83, None, None, None, 5.837, 296.9, -19.0, -4.1, -19.0, None, None, None, None, None, None, None, None, -1.26, None, -0.5, None, None, 28.63, None, -1.3, 0.0, None, 21.0,2022-05-07 11:00:00, None,19
20.91, None, None, None, 5.964, 282.8, -19.0, -4.1, -19.0, None, None, None, None, None, None, None, None, -1.527, None, -0.5, None, None, 28.69, None, -1.5, 0.0, None, 21.0,2022-05-07 12:00:00, None,19
None, None, None, None, None, None, -19.0, -4.1, None, None, None, None, None, None, None, None, None, None, None, -0.5, None, None, None, None, -1.8, 0.0, None, 21.0,2022-05-07 13:00:00, None,19
20.74, None, None, None, 5.778, 296.0, -18.0, -4.1, -18.0, None, None, None, None, None, None, None, None, -0.763, None, 0.2, None, None, 40.1, None, -0.8, 0.0, None, 21.0,2022-05-07 14:00:00, None,19
20.73, None, None, None, 4.333, 295.9, -19.0, -4.1, -19.0, None, None, None, None, None, None, None, None, -0.944, None, 1.0, None, None, 43.59, None, -0.9, 0.0, None, 21.0,2022-05-07 15:00:00, None,19
21.21, None, None, None, 4.978, 302.1, -20.0, -4.1, -20.0, None, None, None, None, None, None, None, None, -2.339, None, 1.0, None, None, 42.94, None, -2.3, 0.0, None, 21.0,2022-05-07 16:00:00, None,19
21.03, None, None, None, 4.452, 309.1, -19.0, -4.1, -19.0, None, None, None, None, None, None, None, None, -1.928, None, 1.0, None, None, 45.48, None, -1.9, 0.0, None, 21.0,2022-05-07 17:00:00, None,19
20.86, None, None, None, 4.315, 295.1, -19.0, -4.1, -19.0, None, None, None, None, None, None, None, None, -1.364, None, 1.0, None, None, 47.88, None, -1.4, 0.0, None, 21.0,2022-05-07 18:00:00, None,19
21.16, None, None, None, 6.277, 307.1, -20.0, -2.7, -20.0, None, None, None, None, None, None, None, None, -2.578, None, -0.9, None, None, 35.82, None, -2.6, 0.0, None, 21.0,2022-05-07 19:00:00, None,19
21.36, None, None, None, 2.943, 308.8, -20.0, -3.1, -20.0, None, None, None, None, None, None, None, None, -3.048, None, -0.9, None, None, 31.6, None, -3.0, 0.0, None, 21.0,2022-05-07 20:00:00, None,19
21.57, None, None, None, 3.806, 257.2, -21.0, -3.8, -21.0, None, None, None, None, None, None, None, None, -3.721, None, -0.9, None, None, 27.9, None, -3.7, 0.0, None, 22.0,2022-05-07 21:00:00, None,19
21.71, None, None, None, 6.885, 261.7, -21.0, -4.2, -21.0, None, None, None, None, None, None, None, None, -4.204, None, -0.9, None, None, 31.77, None, -4.2, 0.0, None, 22.0,2022-05-07 22:00:00, None,19
21.73, None, None, None, 5.474, 254.5, -21.0, -4.3, -21.0, None, None, None, None, None, None, None, None, -4.271, None, -0.9, None, None, 35.91, None, -4.3, 0.0, None, 22.0,2022-05-07 23:00:00, None,19
21.72, None, None, None, 6.593, 246.8, -21.0, -4.3, -21.0, None, None, None, None, None, None, None, None, -4.242, None, -0.9, None, None, 33.66, None, -4.2, 0.0, None, 22.0,2022-05-08 00:00:00, None,19
21.89, None, None, None, 6.477, 263.3, -21.0, -4.9, -21.0, None, None, None, None, None, None, None, None, -4.794, None, -0.9, None, None, 34.28, None, -4.8, 0.0, None, 22.0,2022-05-08 01:00:00, None,19
21.82, None, None, None, 5.22, 263.3, -21.0, -4.9, -21.0, None, None, None, None, None, None, None, None, -4.561, None, -0.9, None, None, 33.14, None, -4.6, 0.0, None, 22.0,2022-05-08 02:00:00, None,19
21.8, None, None, None, 3.45, 294.0, -21.0, -4.9, -21.0, None, None, None, None, None, None, None, None, -4.484, None, -0.9, None, None, 27.96, None, -4.5, 0.0, None, 22.0,2022-05-08 03:00:00, None,19
22.02, None, None, None, 4.365, 300.6, -22.0, -5.4, -22.0, None, None, None, None, None, None, None, None, -5.25, None, -0.9, None, None, 23.95, None, -5.3, 0.0, None, 22.0,2022-05-08 04:00:00, None,19
21.94, None, None, None, 5.206, 288.1, -22.0, -5.4, -22.0, None, None, None, None, None, None, None, None, -4.978, None, -0.9, None, None, 19.13, None, -5.0, 0.0, None, 22.0,2022-05-08 05:00:00, None,19
22.1, None, None, None, 2.796, 287.5, -22.0, -5.5, -22.0, None, None, None, None, None, None, None, None, -5.483, None, -0.9, None, None, 16.0, None, -5.5, 0.0, None, 22.0,2022-05-08 06:00:00, None,19
21.91, None, None, None, 2.133, 285.8, -21.0, -5.5, -21.0, None, None, None, None, None, None, None, None, -4.861, None, -4.8, None, None, 24.28, None, -4.9, 0.0, None, 22.0,2022-05-08 07:00:00, None,19
21.95, None, None, None, 2.609, 282.5, -22.0, -5.5, -22.0, None, None, None, None, None, None, None, None, -4.988, None, -3.7, None, None, 28.62, None, -5.0, 0.0, None, 22.0,2022-05-08 08:00:00, None,19
21.33, None, None, None, 1.584, 288.2, -20.0, -5.5, -20.0, None, None, None, None, None, None, None, None, -2.924, None, -2.9, None, None, 24.92, None, -2.9, 0.0, None, 21.0,2022-05-08 09:00:00, None,19
20.75, None, None, None, 2.459, 281.6, -19.0, -5.5, -19.0, None, None, None, None, None, None, None, None, -0.992, None, -0.9, None, None, 29.28, None, -1.0, 0.0, None, 21.0,2022-05-08 10:00:00, None,19
