RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 4.498, 302.1, None, 2.7, None, None, None, None, None, 0.0, None, None, None, 2.722, None, 9.2, None, None, 23.7, None, 2.7, 0.0, None,2022-05-07 00:00:00, None,19
None, None, None, None, 3.993, 301.8, None, 2.3, None, None, None, None, None, 0.0, None, None, None, 2.31, None, 9.2, None, None, 25.29, None, 2.3, 0.0, None,2022-05-07 01:00:00, None,19
None, None, None, None, 4.122, 290.3, None, 2.2, None, None, None, None, None, 0.0, None, None, None, 2.366, None, 9.2, None, None, 28.5, None, 2.4, 0.0, None,2022-05-07 02:00:00, None,19
None, None, None, None, 3.784, 300.0, None, 1.3, None, None, None, None, None, 0.0, None, None, None, 1.526, None, 9.2, None, None, 28.92, None, 1.5, 0.0, None,2022-05-07 03:00:00, None,19
None, None, None, None, 4.939, 293.9, None, 1.3, None, None, None, None, None, 0.0, None, None, None, 1.984, None, 9.2, None, None, 23.59, None, 2.0, 0.0, None,2022-05-07 04:00:00, None,19
None, None, None, None, 5.676, 294.3, None, 1.3, None, None, None, None, None, 0.0, None, None, None, 1.602, None, 9.2, None, None, 22.32, None, 1.6, 0.0, None,2022-05-07 05:00:00, None,19
None, None, None, None, 5.954, 291.9, None, 1.3, None, None, None, None, None, 0.0, None, None, None, 1.402, None, 9.2, None, None, 23.85, None, 1.4, 0.0, None,2022-05-07 06:00:00, None,19
None, None, None, None, 4.255, 283.7, None, 0.7, None, None, None, None, None, 0.0, None, None, None, 0.772, None, 1.4, None, None, 34.35, None, 0.8, 0.0, None,2022-05-07 07:00:00, None,19
None, None, None, None, 3.326, 254.8, None, 0.7, None, None, None, None, None, 0.0, None, None, None, 2.194, None, 2.2, None, None, 39.8, None, 2.2, 0.0, None,2022-05-07 08:00:00, None,19
None, None, None, None, 3.979, 245.0, None, 0.7, None, None, None, None, None, 0.0, None, None, None, 3.513, None, 3.6, None, None, 39.66, None, 3.5, 0.0, None,2022-05-07 09:00:00, None,19
