RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 4.366, 254.7, None, 1.9, None, None, None, None, None, None, None, None, None, 1.936, None, 3.7, None, None, 36.94, None, 1.9, None, None,2022-10-22 00:00:00, None,43
None, None, None, None, 3.287, 270.9, None, 1.9, None, None, None, None, None, None, None, None, None, 1.889, None, 3.7, None, None, 41.67, None, 1.9, None, None,2022-10-22 01:00:00, None,43
None, None, None, None, 3.396, 263.3, None, 1.9, None, None, None, None, None, None, None, None, None, 2.003, None, 3.7, None, None, 39.19, None, 2.0, None, None,2022-10-22 02:00:00, None,43
None, None, None, None, 2.918, 297.7, None, 1.8, None, None, None, None, None, None, None, None, None, 1.766, None, 3.7, None, None, 36.39, None, 1.8, None, None,2022-10-22 03:00:00, None,43
None, None, None, None, 3.933, 279.6, None, 1.7, None, None, None, None, None, None, None, None, None, 1.727, None, 3.7, None, None, 30.02, None, 1.7, None, None,2022-10-22 04:00:00, None,43
None, None, None, None, 4.205, 290.6, None, 1.4, None, None, None, None, None, None, None, None, None, 1.512, None, 3.7, None, None, 26.92, None, 1.5, None, None,2022-10-22 05:00:00, None,43
None, None, None, None, 6.244, 285.3, None, 1.3, None, None, None, None, None, None, None, None, None, 1.404, None, 3.7, None, None, 26.34, None, 1.4, None, None,2022-10-22 06:00:00, None,43
None, None, None, None, 6.332, 277.4, None, 1.1, None, None, None, None, None, None, None, None, None, 1.261, None, 1.4, None, None, 28.23, None, 1.3, None, None,2022-10-22 07:00:00, None,43
None, None, None, None, 7.358, 289.2, None, 1.0, None, None, None, None, None, None, None, None, None, 1.111, None, 1.4, None, None, 17.28, None, 1.1, None, None,2022-10-22 08:00:00, None,43
None, None, None, None, 4.861, 278.8, None, 0.6, None, None, None, None, None, None, None, None, None, 0.661, None, 1.4, None, None, 28.01, None, 0.7, None, None,2022-10-22 09:00:00, None,43
None, None, None, None, 1.985, 207.1, None, 0.3, None, None, None, None, None, None, None, None, None, 0.305, None, 1.4, None, None, 61.49, None, 0.3, None, None,2022-10-22 10:00:00, None,43
None, None, None, None, 1.383, 91.8, None, 0.3, None, None, None, None, None, None, None, None, None, 0.355, None, 1.4, None, None, 57.89, None, 0.4, None, None,2022-10-22 11:00:00, None,43
None, None, None, None, 2.422, 230.0, None, 0.3, None, None, None, None, None, None, None, None, None, 0.445, None, 1.4, None, None, 55.2, None, 0.4, None, None,2022-10-22 12:00:00, None,43
