RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.081, 2.147, None, -8.3, None, None, None, None, None, 0.0, None, None, None, -8.25, None, -6.1, None, None, 0.0, None, -8.3, 0.0, None,2022-10-22 00:00:00, None,43
None, None, None, None, 0.086, 1.996, None, -8.3, None, None, None, None, None, 0.0, None, None, None, -7.6, None, -6.1, None, None, 0.14, None, -7.6, 0.0, None,2022-10-22 01:00:00, None,43
None, None, None, None, 0.086, 1.889, None, -8.3, None, None, None, None, None, 0.0, None, None, None, -8.11, None, -6.1, None, None, 0.134, None, -8.1, 0.0, None,2022-10-22 02:00:00, None,43
None, None, None, None, 0.088, 1.974, None, -8.6, None, None, None, None, None, 0.0, None, None, None, -8.62, None, -6.1, None, None, 0.119, None, -8.6, 0.0, None,2022-10-22 03:00:00, None,43
None, None, None, None, 0.086, 1.794, None, -8.6, None, None, None, None, None, 0.0, None, None, None, -8.62, None, -6.1, None, None, 0.108, None, -8.6, 0.0, None,2022-10-22 04:00:00, None,43
None, None, None, None, 0.086, 1.582, None, -9.0, None, None, None, None, None, 0.0, None, None, None, -8.98, None, -6.1, None, None, 0.0, None, -9.0, 0.0, None,2022-10-22 05:00:00, None,43
None, None, None, None, 0.088, 1.308, None, -9.4, None, None, None, None, None, 0.0, None, None, None, -9.38, None, -6.1, None, None, 0.0, None, -9.4, 0.0, None,2022-10-22 06:00:00, None,43
None, None, None, None, 0.09, 0.984, None, -9.5, None, None, None, None, None, 0.0, None, None, None, -9.18, None, -9.2, None, None, 0.0, None, -9.2, 0.0, None,2022-10-22 07:00:00, None,43
None, None, None, None, 0.103, 0.664, None, -9.6, None, None, None, None, None, 0.0, None, None, None, -9.64, None, -9.2, None, None, 0.17, None, -9.6, 0.0, None,2022-10-22 08:00:00, None,43
None, None, None, None, 0.093, 0.318, None, -9.8, None, None, None, None, None, 0.0, None, None, None, -7.62, None, -7.6, None, None, 0.345, None, -7.6, 0.0, None,2022-10-22 09:00:00, None,43
None, None, None, None, 0.073, 359.2, None, -9.8, None, None, None, None, None, 0.0, None, None, None, -7.16, None, -5.8, None, None, 0.308, None, -7.2, 0.0, None,2022-10-22 10:00:00, None,43
None, None, None, None, 0.072, 359.2, None, -9.8, None, None, None, None, None, 0.0, None, None, None, -7.75, None, -5.8, None, None, 0.17, None, -7.8, 0.0, None,2022-10-22 11:00:00, None,43
None, None, None, None, 0.071, 359.8, None, -9.8, None, None, None, None, None, 0.0, None, None, None, -6.894, None, -5.8, None, None, 0.281, None, -6.9, 0.0, None,2022-10-22 12:00:00, None,43
None, None, None, None, 0.071, 0.749, None, -9.8, None, None, None, None, None, 0.0, None, None, None, -6.469, None, -5.8, None, None, 0.206, None, -6.5, 0.0, None,2022-10-22 13:00:00, None,43
None, None, None, None, 0.071, 1.68, None, -9.8, None, None, None, None, None, 0.0, None, None, None, -6.34, None, -5.8, None, None, 0.249, None, -6.3, 0.0, None,2022-10-22 14:00:00, None,43
None, None, None, None, 0.071, 2.142, None, -9.8, None, None, None, None, None, 0.0, None, None, None, -6.036, None, -5.8, None, None, 0.0, None, -6.0, 0.0, None,2022-10-22 15:00:00, None,43
None, None, None, None, 0.071, 2.371, None, -9.8, None, None, None, None, None, 0.0, None, None, None, -3.946, None, -3.7, None, None, 0.0, None, -3.9, 0.0, None,2022-10-22 16:00:00, None,43
None, None, None, None, 0.072, 2.473, None, -9.8, None, None, None, None, None, 0.0, None, None, None, -4.168, None, -3.6, None, None, 0.0, None, -4.2, 0.0, None,2022-10-22 17:00:00, None,43
None, None, None, None, 0.071, 2.08, None, -9.8, None, None, None, None, None, 0.0, None, None, None, -6.567, None, -3.6, None, None, 0.177, None, -6.6, 0.0, None,2022-10-22 18:00:00, None,43
None, None, None, None, 0.071, 1.158, None, -8.7, None, None, None, None, None, 0.0, None, None, None, -8.71, None, -6.6, None, None, 0.153, None, -8.7, 0.0, None,2022-10-22 19:00:00, None,43
None, None, None, None, 0.071, 0.228, None, -9.4, None, None, None, None, None, 0.0, None, None, None, -9.43, None, -6.6, None, None, 0.175, None, -9.4, 0.0, None,2022-10-22 20:00:00, None,43
None, None, None, None, 0.072, 359.5, None, -9.7, None, None, None, None, None, 0.0, None, None, None, -9.54, None, -6.6, None, None, 0.14, None, -9.5, 0.0, None,2022-10-22 21:00:00, None,43
None, None, None, None, 0.072, 359.1, None, -9.7, None, None, None, None, None, 0.0, None, None, None, -9.6, None, -6.6, None, None, 0.0, None, -9.6, 0.0, None,2022-10-22 22:00:00, None,43
None, None, None, None, 0.071, 358.9, None, -10.0, None, None, None, None, None, 0.0, None, None, None, -9.95, None, -6.6, None, None, 0.0, None, -10.0, 0.0, None,2022-10-22 23:00:00, None,43
None, None, None, None, 0.078, 358.7, None, -10.0, None, None, None, None, None, 0.0, None, None, None, -9.99, None, -6.6, None, None, 0.0, None, -10.0, 0.0, None,2022-10-23 00:00:00, None,43
None, None, None, None, 0.073, 358.6, None, -10.2, None, None, None, None, None, 0.0, None, None, None, -10.12, None, -6.6, None, None, 0.0, None, -10.1, 0.0, None,2022-10-23 01:00:00, None,43
None, None, None, None, 0.073, 358.3, None, -10.2, None, None, None, None, None, 0.0, None, None, None, -10.19, None, -6.6, None, None, 0.0, None, -10.2, 0.0, None,2022-10-23 02:00:00, None,43
None, None, None, None, 0.074, 358.1, None, -10.4, None, None, None, None, None, 0.0, None, None, None, -10.21, None, -6.6, None, None, 0.112, None, -10.2, 0.0, None,2022-10-23 03:00:00, None,43
None, None, None, None, 0.072, 358.0, None, -10.4, None, None, None, None, None, 0.0, None, None, None, -9.75, None, -6.6, None, None, 0.088, None, -9.8, 0.0, None,2022-10-23 04:00:00, None,43
None, None, None, None, 0.072, 358.1, None, -10.4, None, None, None, None, None, 0.0, None, None, None, -9.45, None, -6.6, None, None, 0.122, None, -9.5, 0.0, None,2022-10-23 05:00:00, None,43
None, None, None, None, 0.073, 358.4, None, -10.4, None, None, None, None, None, 0.0, None, None, None, -9.33, None, -6.6, None, None, 0.0, None, -9.3, 0.0, None,2022-10-23 06:00:00, None,43
None, None, None, None, 0.074, 358.7, None, -9.5, None, None, None, None, None, 0.0, None, None, None, -9.21, None, -9.2, None, None, 0.0, None, -9.2, 0.0, None,2022-10-23 07:00:00, None,43
None, None, None, None, 0.074, 359.0, None, -9.5, None, None, None, None, None, 0.0, None, None, None, -8.88, None, -8.9, None, None, 0.0, None, -8.9, 0.0, None,2022-10-23 08:00:00, None,43
None, None, None, None, 0.072, 359.3, None, -9.5, None, None, None, None, None, 0.0, None, None, None, -8.98, None, -8.8, None, None, 0.115, None, -9.0, 0.0, None,2022-10-23 09:00:00, None,43
None, None, None, None, 0.071, 359.6, None, -9.5, None, None, None, None, None, 0.0, None, None, None, -8.64, None, -8.6, None, None, 0.0, None, -8.6, 0.0, None,2022-10-23 10:00:00, None,43
None, None, None, None, 0.169, 12.92, None, -9.5, None, None, None, None, None, 0.0, None, None, None, -8.53, None, -8.4, None, None, 10.63, None, -8.5, 0.0, None,2022-10-23 11:00:00, None,43
None, None, None, None, 25.29, 47.64, None, -9.5, None, None, None, None, None, 0.0, None, None, None, -8.68, None, -8.4, None, None, 9.08, None, -8.7, 0.0, None,2022-10-23 12:00:00, None,43
None, None, None, None, 125.8, 146.6, None, -9.5, None, None, None, None, None, 0.0, None, None, None, -8.57, None, -8.4, None, None, 36.15, None, -8.6, 0.0, None,2022-10-23 13:00:00, None,43
None, None, None, None, 72.9, 181.7, None, -9.5, None, None, None, None, None, 0.0, None, None, None, -8.6, None, -8.4, None, None, 19.17, None, -8.6, 0.0, None,2022-10-23 14:00:00, None,43
None, None, None, None, 102.2, 185.0, None, -9.5, None, None, None, None, None, 0.0, None, None, None, -8.72, None, -8.4, None, None, 17.17, None, -8.7, 0.0, None,2022-10-23 15:00:00, None,43
None, None, None, None, 62.77, 148.0, None, -9.5, None, None, None, None, None, 0.0, None, None, None, -8.55, None, -8.4, None, None, 28.24, None, -8.6, 0.0, None,2022-10-23 16:00:00, None,43
None, None, None, None, 5.192, 65.51, None, -9.5, None, None, None, None, None, 0.0, None, None, None, -8.5, None, -8.4, None, None, 6.928, None, -8.5, 0.0, None,2022-10-23 17:00:00, None,43
None, None, None, None, 0.828, 72.1, None, -9.5, None, None, None, None, None, 0.0, None, None, None, -8.47, None, -8.4, None, None, 14.01, None, -8.5, 0.0, None,2022-10-23 18:00:00, None,43
None, None, None, None, 1.1, 111.8, None, -8.5, None, None, None, None, None, 0.0, None, None, None, -8.49, None, -8.5, None, None, 24.17, None, -8.5, 0.0, None,2022-10-23 19:00:00, None,43
None, None, None, None, 0.084, 36.07, None, -8.5, None, None, None, None, None, 0.0, None, None, None, -8.35, None, -8.4, None, None, 12.93, None, -8.4, 0.0, None,2022-10-23 20:00:00, None,43
None, None, None, None, 0.078, 17.63, None, -8.5, None, None, None, None, None, 0.0, None, None, None, -8.24, None, -8.2, None, None, 2.94, None, -8.2, 0.0, None,2022-10-23 21:00:00, None,43
None, None, None, None, 0.075, 12.53, None, -8.5, None, None, None, None, None, 0.0, None, None, None, -8.03, None, -8.0, None, None, 3.564, None, -8.0, 0.0, None,2022-10-23 22:00:00, None,43
None, None, None, None, 0.076, 6.33, None, -8.5, None, None, None, None, None, 0.0, None, None, None, -7.81, None, -7.8, None, None, 0.601, None, -7.8, 0.0, None,2022-10-23 23:00:00, None,43
None, None, None, None, 0.075, 5.029, None, -8.5, None, None, None, None, None, 0.0, None, None, None, -7.23, None, -7.2, None, None, 0.177, None, -7.2, 0.0, None,2022-10-24 00:00:00, None,43
None, None, None, None, 0.077, 4.234, None, -8.5, None, None, None, None, None, 0.0, None, None, None, -5.946, None, -5.9, None, None, 0.323, None, -5.9, 0.0, None,2022-10-24 01:00:00, None,43
None, None, None, None, 0.076, 3.806, None, -8.5, None, None, None, None, None, 0.0, None, None, None, -6.774, None, -5.8, None, None, 0.213, None, -6.8, 0.0, None,2022-10-24 02:00:00, None,43
None, None, None, None, 0.075, 4.022, None, -8.5, None, None, None, None, None, 0.0, None, None, None, -6.331, None, -5.8, None, None, 0.122, None, -6.3, 0.0, None,2022-10-24 03:00:00, None,43
None, None, None, None, 0.073, 3.666, None, -8.5, None, None, None, None, None, 0.0, None, None, None, -6.626, None, -5.8, None, None, 0.303, None, -6.6, 0.0, None,2022-10-24 04:00:00, None,43
None, None, None, None, 0.072, 2.554, None, -8.5, None, None, None, None, None, 0.0, None, None, None, -6.252, None, -5.8, None, None, 0.084, None, -6.3, 0.0, None,2022-10-24 05:00:00, None,43
None, None, None, None, 0.072, 1.198, None, -8.5, None, None, None, None, None, 0.0, None, None, None, -5.332, None, -5.3, None, None, 0.399, None, -5.3, 0.0, None,2022-10-24 06:00:00, None,43
None, None, None, None, 0.073, 1.552, None, -5.7, None, None, None, None, None, 0.0, None, None, None, -5.635, None, -5.3, None, None, 0.222, None, -5.6, 0.0, None,2022-10-24 08:00:00, None,43
None, None, None, None, 0.072, 1.45, None, -5.7, None, None, None, None, None, 0.0, None, None, None, -5.42, None, -5.3, None, None, 0.04, None, -5.4, 0.0, None,2022-10-24 09:00:00, None,43
None, None, None, None, 0.074, 1.807, None, -5.8, None, None, None, None, None, 0.0, None, None, None, -5.752, None, -5.3, None, None, 0.177, None, -5.8, 0.0, None,2022-10-24 10:00:00, None,43
None, None, None, None, 0.097, 3.191, None, -6.3, None, None, None, None, None, 0.0, None, None, None, -6.263, None, -5.3, None, None, 0.834, None, -6.3, 0.0, None,2022-10-24 11:00:00, None,43
None, None, None, None, 0.125, 3.81, None, -6.4, None, None, None, None, None, 0.0, None, None, None, -6.332, None, -5.3, None, None, 2.817, None, -6.3, 0.0, None,2022-10-24 12:00:00, None,43
None, None, None, None, 0.155, 11.76, None, -6.6, None, None, None, None, None, 0.0, None, None, None, -6.578, None, -5.3, None, None, 19.67, None, -6.6, 0.0, None,2022-10-24 13:00:00, None,43
None, None, None, None, 0.756, 43.52, None, -6.6, None, None, None, None, None, 0.0, None, None, None, -6.42, None, -5.3, None, None, 26.08, None, -6.4, 0.0, None,2022-10-24 14:00:00, None,43
None, None, None, None, 0.461, 28.7, None, -7.0, None, None, None, None, None, 0.0, None, None, None, -6.894, None, -5.3, None, None, 21.07, None, -6.9, 0.0, None,2022-10-24 15:00:00, None,43
None, None, None, None, 0.52, 28.89, None, -7.7, None, None, None, None, None, 0.0, None, None, None, -7.7, None, -5.3, None, None, 19.94, None, -7.7, 0.0, None,2022-10-24 16:00:00, None,43
None, None, None, None, 1.197, 36.19, None, -8.2, None, None, None, None, None, 0.0, None, None, None, -8.17, None, -5.3, None, None, 18.96, None, -8.2, 0.0, None,2022-10-24 17:00:00, None,43
None, None, None, None, 1.68, 74.2, None, -8.2, None, None, None, None, None, 0.0, None, None, None, -8.15, None, -5.3, None, None, 34.14, None, -8.2, 0.0, None,2022-10-24 18:00:00, None,43
None, None, None, None, 2.442, 70.1, None, -8.3, None, None, None, None, None, 0.0, None, None, None, -8.21, None, -8.1, None, None, 33.33, None, -8.2, 0.0, None,2022-10-24 19:00:00, None,43
None, None, None, None, 0.375, 50.34, None, -8.3, None, None, None, None, None, 0.0, None, None, None, -8.03, None, -8.0, None, None, 22.62, None, -8.0, 0.0, None,2022-10-24 20:00:00, None,43
None, None, None, None, 0.691, 109.4, None, -8.3, None, None, None, None, None, 0.0, None, None, None, -7.97, None, -7.9, None, None, 35.87, None, -8.0, 0.0, None,2022-10-24 21:00:00, None,43
None, None, None, None, 2.58, 139.4, None, -9.2, None, None, None, None, None, 0.0, None, None, None, -9.13, None, -7.9, None, None, 34.22, None, -9.1, 0.0, None,2022-10-24 22:00:00, None,43
None, None, None, None, 0.099, 9.61, None, -9.2, None, None, None, None, None, 0.0, None, None, None, -8.86, None, -7.9, None, None, 7.69, None, -8.9, 0.0, None,2022-10-24 23:00:00, None,43
None, None, None, None, 0.073, 2.318, None, -9.2, None, None, None, None, None, 0.0, None, None, None, -8.32, None, -7.9, None, None, 1.23, None, -8.3, 0.0, None,2022-10-25 00:00:00, None,43
None, None, None, None, 0.071, 1.436, None, -9.2, None, None, None, None, None, 0.0, None, None, None, -8.05, None, -7.9, None, None, 0.0, None, -8.1, 0.0, None,2022-10-25 01:00:00, None,43
None, None, None, None, 0.071, 1.304, None, -9.2, None, None, None, None, None, 0.0, None, None, None, -8.0, None, -7.9, None, None, 0.0, None, -8.0, 0.0, None,2022-10-25 02:00:00, None,43
None, None, None, None, 0.071, 1.459, None, -9.2, None, None, None, None, None, 0.0, None, None, None, -7.68, None, -7.7, None, None, 0.0, None, -7.7, 0.0, None,2022-10-25 03:00:00, None,43
None, None, None, None, 0.072, 1.065, None, -9.2, None, None, None, None, None, 0.0, None, None, None, -7.36, None, -7.4, None, None, 0.446, None, -7.4, 0.0, None,2022-10-25 04:00:00, None,43
None, None, None, None, 0.072, 0.376, None, -9.2, None, None, None, None, None, 0.0, None, None, None, -7.09, None, -7.1, None, None, 0.0, None, -7.1, 0.0, None,2022-10-25 05:00:00, None,43
None, None, None, None, 0.076, 0.435, None, -9.2, None, None, None, None, None, 0.0, None, None, None, -7.13, None, -7.1, None, None, 0.151, None, -7.1, 0.0, None,2022-10-25 06:00:00, None,43
None, None, None, None, 0.075, 0.483, None, -7.4, None, None, None, None, None, 0.0, None, None, None, -7.41, None, -7.1, None, None, 0.186, None, -7.4, 0.0, None,2022-10-25 07:00:00, None,43
None, None, None, None, 0.076, 0.795, None, -7.5, None, None, None, None, None, 0.0, None, None, None, -7.04, None, -7.0, None, None, 0.0, None, -7.0, 0.0, None,2022-10-25 08:00:00, None,43
None, None, None, None, 0.077, 1.036, None, -7.5, None, None, None, None, None, 0.0, None, None, None, -6.942, None, -6.9, None, None, 0.0, None, -6.9, 0.0, None,2022-10-25 09:00:00, None,43
None, None, None, None, 0.072, 1.219, None, -7.5, None, None, None, None, None, 0.0, None, None, None, -6.517, None, -6.5, None, None, 0.074, None, -6.5, 0.0, None,2022-10-25 10:00:00, None,43
None, None, None, None, 0.071, 1.407, None, -7.5, None, None, None, None, None, 0.0, None, None, None, -6.074, None, -6.1, None, None, 0.0, None, -6.1, 0.0, None,2022-10-25 11:00:00, None,43
None, None, None, None, 0.071, 1.863, None, -7.5, None, None, None, None, None, 0.0, None, None, None, -5.449, None, -5.4, None, None, 0.249, None, -5.4, 0.0, None,2022-10-25 12:00:00, None,43
None, None, None, None, 0.071, 1.852, None, -7.5, None, None, None, None, None, 0.0, None, None, None, -5.177, None, -4.9, None, None, 0.338, None, -5.2, 0.0, None,2022-10-25 13:00:00, None,43
None, None, None, None, 0.079, 3.146, None, -7.5, None, None, None, None, None, 0.0, None, None, None, -6.45, None, -4.9, None, None, 0.324, None, -6.5, 0.0, None,2022-10-25 14:00:00, None,43
None, None, None, None, 0.072, 3.129, None, -7.5, None, None, None, None, None, 0.0, None, None, None, -6.44, None, -4.9, None, None, 0.217, None, -6.4, 0.0, None,2022-10-25 15:00:00, None,43
None, None, None, None, 0.072, 3.25, None, -7.5, None, None, None, None, None, 0.0, None, None, None, -6.479, None, -4.9, None, None, 0.306, None, -6.5, 0.0, None,2022-10-25 16:00:00, None,43
