RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
74.79, None, None, None, 2.572, 276.3, -4.0, -0.4, -4.0, 912.0, None, None, None, 0.0, None, -0.038, None, None, -0.383, None, 4.1, None, None, 4.713, None, -0.4, 1001.5, 0.0, 1.0, 75.0,2022-10-22 00:00:00, 912.0,43
72.38, None, None, None, 2.799, 275.2, -4.0, -0.4, -4.0, 912.0, None, None, None, 0.0, None, -0.399, None, None, 0.569, None, 4.1, None, None, 6.438, None, 0.6, 1001.5, 0.1, 0.0, 72.0,2022-10-22 01:00:00, 912.0,43
78.3, None, None, None, 1.886, 259.9, -4.0, -1.0, -4.0, 912.0, None, None, None, 0.0, None, -0.333, None, None, -0.988, None, 4.1, None, None, 1.391, None, -1.0, 1001.5, 0.0, 0.0, 78.0,2022-10-22 02:00:00, 912.0,43
82.0, None, None, None, 3.772, 263.1, -4.0, -2.1, -4.0, 913.0, None, None, None, 0.0, None, -0.2, None, None, -2.11, None, 4.1, None, None, 4.006, None, -2.1, 1002.8, 0.0, 0.0, 82.0,2022-10-22 03:00:00, 913.0,43
80.4, None, None, None, 3.985, 266.1, -4.0, -2.1, -4.0, 913.0, None, None, None, 0.0, None, -0.231, None, None, -1.016, None, 4.1, None, None, 4.153, None, -1.0, 1002.7, 0.1, 0.0, 80.0,2022-10-22 04:00:00, 913.0,43
76.03, None, None, None, 4.26, 269.4, -4.0, -2.1, -4.0, 914.0, None, None, None, 0.0, None, -0.356, None, None, 0.152, None, 4.1, None, None, 8.17, None, 0.2, 1003.7, 0.0, 0.0, 76.0,2022-10-22 05:00:00, 914.0,43
76.34, None, None, None, 2.462, 280.4, -3.0, -2.1, -3.0, 914.0, None, None, None, 0.0, None, -0.28, None, None, -0.033, None, 4.1, None, None, 3.298, None, 0.0, 1004.0, 0.0, 0.0, 76.0,2022-10-22 06:00:00, 914.0,43
80.7, None, None, None, 1.7, 296.8, -4.0, -1.2, -4.0, 915.0, None, None, None, 0.0, None, -0.322, None, None, -1.213, None, 0.0, None, None, 17.81, None, -1.2, 1005.3, 0.0, 0.0, 81.0,2022-10-22 07:00:00, 915.0,43
79.88, None, None, None, 2.121, 286.3, -3.0, -1.3, -3.0, 916.0, None, None, None, 0.0, None, 0.007, None, None, -0.487, None, 0.0, None, None, 16.24, None, -0.5, 1006.3, 0.0, 1.0, 80.0,2022-10-22 08:00:00, 916.0,43
86.6, None, None, None, 4.182, 252.6, -2.0, -1.3, -2.0, 917.0, None, None, None, 0.0, None, 0.086, None, None, -0.337, None, 0.0, None, None, 12.97, None, -0.3, 1007.4, 0.1, 0.0, 87.0,2022-10-22 09:00:00, 917.0,43
91.6, None, None, None, 3.941, 256.1, -1.0, -1.3, -1.0, 918.0, None, None, None, 0.0, None, 0.146, None, None, -0.235, None, 0.0, None, None, 10.94, None, -0.2, 1008.6, 0.5, 0.0, 92.0,2022-10-22 10:00:00, 918.0,43
90.8, None, None, None, 4.448, 323.6, -1.0, -1.3, -1.0, 919.0, None, None, None, 0.0, None, 0.174, None, None, 0.611, None, 0.6, None, None, 33.36, None, 0.6, 1009.8, 0.2, 0.0, 91.0,2022-10-22 11:00:00, 919.0,43
85.5, None, None, None, 8.05, 343.1, -1.0, -1.3, -1.0, 919.0, None, None, None, 0.0, None, 0.105, None, None, 0.752, None, 1.0, None, None, 22.71, None, 0.8, 1009.8, 0.0, 0.0, 86.0,2022-10-22 12:00:00, 919.0,43
83.7, None, None, None, 8.7, 334.9, -2.0, -1.3, -2.0, 920.0, None, None, None, 0.0, None, 0.162, None, None, 0.378, None, 1.0, None, None, 19.08, None, 0.4, 1010.8, 0.0, 0.0, 84.0,2022-10-22 13:00:00, 920.0,43
75.09, None, None, None, 8.83, 330.0, -3.0, -1.3, -3.0, 921.0, None, None, None, 0.0, None, 0.08, 0.7, None, 0.838, None, 1.0, None, None, 21.08, None, 0.8, 1012.1, 0.0, 0.0, 75.0,2022-10-22 14:00:00, 921.0,43
69.89, None, None, None, 9.58, 338.1, -4.0, -1.3, -4.0, 921.0, None, None, None, 0.0, None, 0.091, None, None, 1.093, None, 1.3, None, None, 20.6, None, 1.1, 1012.1, -0.2, 0.0, 70.0,2022-10-22 15:00:00, 921.0,43
67.57, None, None, None, 8.98, 333.6, -5.0, -1.3, -5.0, 922.0, None, None, None, 0.0, None, 0.001, None, None, 0.778, None, 1.4, None, None, 20.51, None, 0.8, 1013.2, 0.2, 0.0, 68.0,2022-10-22 16:00:00, 922.0,43
