pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.388, None, 1.6, None, 70.3, 0.7, 246.5, -53.0, None, 0.4, 0.2, 1003.8, 0.0, None, 881.0, None, 0.0, 0.0,2022-10-22 00:00:00, -1.0, -0.593, 881.0,43
None, 0.294, None, 1.6, None, 57.62, 2.341, 218.2, -53.0, None, 0.3, 0.2, 1003.7, 0.0, None, 881.0, None, 0.0, 0.0,2022-10-22 01:00:00, -1.0, -0.901, 881.0,43
None, 0.579, None, 1.6, None, 52.96, 1.956, 239.0, -53.0, None, 0.6, 0.2, 1003.6, -0.1, None, 881.0, None, 0.0, 0.0,2022-10-22 02:00:00, -1.0, -0.501, 881.0,43
None, 0.623, None, 1.6, None, 20.86, 3.137, 315.4, -53.0, None, 0.6, 0.2, 1003.6, 0.0, None, 881.0, None, 0.0, 0.0,2022-10-22 03:00:00, -1.0, -0.61, 881.0,43
None, 0.574, None, 1.6, None, 52.76, 0.577, 243.8, -53.0, None, 0.6, 0.2, 1003.7, 0.0, None, 881.0, None, 0.0, 0.0,2022-10-22 04:00:00, -1.0, -0.627, 881.0,43
None, 0.714, None, 1.6, None, 66.67, 0.975, 323.9, -53.0, None, 0.7, 0.2, 1003.8, 0.0, None, 881.0, None, 0.0, 0.0,2022-10-22 05:00:00, -1.0, -0.627, 881.0,43
None, 0.712, None, 1.6, None, 26.59, 2.598, 314.2, -53.0, None, 0.7, 0.2, 1003.9, 0.0, None, 881.0, None, 0.0, 0.0,2022-10-22 06:00:00, -1.0, -0.67, 881.0,43
None, 0.669, None, 0.8, None, 73.4, 0.899, 138.1, -53.0, None, 0.7, 0.5, 1003.9, -0.1, None, 881.0, None, 0.0, 0.0,2022-10-22 07:00:00, -1.0, -0.601, 881.0,43
None, 0.62, None, 0.8, None, 73.5, 0.329, 346.3, -53.0, None, 0.6, 0.5, 1005.1, 0.0, None, 882.0, None, 0.0, 0.0,2022-10-22 08:00:00, -1.0, -0.602, 882.0,43
None, 0.855, None, 0.9, None, 52.43, 1.833, 333.0, -53.0, None, 0.9, 0.5, 1005.0, 0.0, None, 882.0, None, 0.0, 0.0,2022-10-22 09:00:00, -1.0, -0.561, 882.0,43
None, 1.184, None, 1.2, None, 70.5, 0.707, 17.99, -52.0, None, 1.2, 0.5, 1006.2, 0.0, None, 883.0, None, 0.0, 0.0,2022-10-22 10:00:00, -1.0, -0.522, 883.0,43
