pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 5.1, 5.061, 2.7, 0.0, None, 6.5, -6999.0, None,2021-01-02 17:00:00, None, -6999.0,1
None, 5.1, 5.074, 2.7, 0.3, None, 6.5, -6999.0, None,2021-01-02 18:00:00, None, -6999.0,1
None, 5.1, 5.07, 5.1, 0.0, None, 5.1, -6999.0, None,2021-01-02 19:00:00, None, -6999.0,1
None, 4.6, 4.6, 4.6, 0.1, None, 5.1, -6999.0, None,2021-01-02 20:00:00, None, -6999.0,1
None, 4.7, 4.708, 4.5, 0.3, None, 5.1, -6999.0, None,2021-01-02 21:00:00, None, -6999.0,1
None, 4.9, 4.897, 4.5, 0.5, None, 5.1, -6999.0, None,2021-01-02 22:00:00, None, -6999.0,1
None, 4.6, 4.622, 4.5, 0.0, None, 5.1, -6999.0, None,2021-01-02 23:00:00, None, -6999.0,1
None, 4.4, 4.385, 4.3, 0.1, None, 5.1, -6999.0, None,2021-01-03 00:00:00, None, -6999.0,1
None, 4.4, 4.365, 4.3, 1.0, None, 5.1, -6999.0, None,2021-01-03 01:00:00, None, -6999.0,1
None, 3.8, 3.807, 3.8, 0.0, None, 5.1, -6999.0, None,2021-01-03 02:00:00, None, -6999.0,1
None, 3.3, 3.314, 3.3, 0.0, None, 5.1, -6999.0, None,2021-01-03 03:00:00, None, -6999.0,1
None, 2.9, 2.907, 2.9, 0.0, None, 5.1, -6999.0, None,2021-01-03 04:00:00, None, -6999.0,1
None, 2.6, 2.564, 2.6, 0.0, None, 5.1, -6999.0, None,2021-01-03 05:00:00, None, -6999.0,1
None, 1.8, 1.778, 1.8, 0.0, None, 5.1, -6999.0, None,2021-01-03 06:00:00, None, -6999.0,1
None, 1.5, 1.523, 1.5, 0.0, None, 1.8, -6999.0, None,2021-01-03 07:00:00, None, -6999.0,1
None, 1.2, 1.224, 1.2, 0.0, None, 1.8, -6999.0, None,2021-01-03 08:00:00, None, -6999.0,1
None, 1.2, 1.181, 1.2, 0.0, None, 1.8, -6999.0, None,2021-01-03 09:00:00, None, -6999.0,1
None, 1.6, 1.629, 1.2, 0.0, None, 1.8, -6999.0, None,2021-01-03 10:00:00, None, -6999.0,1
None, 2.7, 2.691, 1.2, 0.0, None, 2.7, -6999.0, None,2021-01-03 11:00:00, None, -6999.0,1
None, 3.9, 3.935, 1.2, 0.0, None, 3.9, -6999.0, None,2021-01-03 12:00:00, None, -6999.0,1
2.6, 4.8, 4.751, 1.2, 0.0, None, 4.7, -6999.0, None,2021-01-03 13:00:00, None, -6999.0,1
2.6, 5.1, 5.051, 1.2, 0.0, None, 5.1, -6999.0, None,2021-01-03 14:00:00, None, -6999.0,1
2.3, 4.5, 4.536, 1.2, 0.0, None, 5.1, -6999.0, None,2021-01-03 15:00:00, None, -6999.0,1
2.9, 3.7, 3.741, 1.2, 0.8, None, 5.1, -6999.0, None,2021-01-03 16:00:00, None, -6999.0,1
3.7, 3.1, 3.098, 1.2, 0.8, None, 5.1, -6999.0, None,2021-01-03 17:00:00, None, -6999.0,1
3.8, 2.7, 2.695, 1.2, 0.4, None, 5.1, -6999.0, None,2021-01-03 18:00:00, None, -6999.0,1
4.8, 2.4, 2.438, 2.4, 1.0, None, 2.7, -6999.0, None,2021-01-03 19:00:00, None, -6999.0,1
4.8, 2.3, 2.268, 2.3, 0.0, None, 2.7, -6999.0, None,2021-01-03 20:00:00, None, -6999.0,1
4.5, 2.1, 2.119, 2.1, 0.0, None, 2.7, -6999.0, None,2021-01-03 21:00:00, None, -6999.0,1
4.0, 2.1, 2.119, 2.1, 0.0, None, 2.7, -6999.0, None,2021-01-03 22:00:00, None, -6999.0,1
4.0, 2.1, 2.053, 2.1, 0.0, None, 2.7, -6999.0, None,2021-01-03 23:00:00, None, -6999.0,1
4.0, 1.9, 1.887, 1.9, 0.0, None, 2.7, -6999.0, None,2021-01-04 00:00:00, None, -6999.0,1
3.0, 1.8, 1.821, 1.8, 0.0, None, 2.7, -6999.0, None,2021-01-04 01:00:00, None, -6999.0,1
3.0, 1.9, 1.884, 1.8, 0.0, None, 2.7, -6999.0, None,2021-01-04 02:00:00, None, -6999.0,1
3.0, 1.9, 1.947, 1.8, 0.0, None, 2.7, -6999.0, None,2021-01-04 03:00:00, None, -6999.0,1
3.0, 2.0, 1.97, 1.8, 0.0, None, 2.7, -6999.0, None,2021-01-04 04:00:00, None, -6999.0,1
3.0, 1.9, 1.927, 1.8, 0.0, None, 2.7, -6999.0, None,2021-01-04 05:00:00, None, -6999.0,1
3.0, 1.8, 1.841, 1.8, 0.0, None, 2.7, -6999.0, None,2021-01-04 06:00:00, None, -6999.0,1
3.0, 1.9, 1.875, 1.8, 0.0, None, 1.9, -6999.0, None,2021-01-04 07:00:00, None, -6999.0,1
4.0, 2.0, 1.999, 1.8, 1.0, None, 2.0, -6999.0, None,2021-01-04 08:00:00, None, -6999.0,1
5.0, 2.0, 2.011, 1.8, 1.0, None, 2.0, -6999.0, None,2021-01-04 09:00:00, None, -6999.0,1
6.0, 2.1, 2.053, 1.8, 1.0, None, 2.1, -6999.0, None,2021-01-04 10:00:00, None, -6999.0,1
7.0, 2.2, 2.162, 1.8, 1.0, None, 2.2, -6999.0, None,2021-01-04 11:00:00, None, -6999.0,1
8.0, 2.6, 2.59, 1.8, 1.0, None, 2.6, -6999.0, None,2021-01-04 12:00:00, None, -6999.0,1
9.2, 2.7, 2.715, 1.8, 1.2, None, 2.7, -6999.0, None,2021-01-04 13:00:00, None, -6999.0,1
11.0, 2.4, 2.438, 1.8, 1.8, None, 2.7, -6999.0, None,2021-01-04 14:00:00, None, -6999.0,1
14.0, 2.1, 2.139, 1.8, 3.0, None, 2.7, -6999.0, None,2021-01-04 15:00:00, None, -6999.0,1
15.2, 1.9, 1.927, 1.8, 2.0, None, 2.7, -6999.0, None,2021-01-04 16:00:00, None, -6999.0,1
16.4, 1.8, 1.841, 1.8, 2.0, None, 2.7, -6999.0, None,2021-01-04 17:00:00, None, -6999.0,1
18.0, 1.8, 1.821, 1.8, 2.0, None, 2.7, -6999.0, None,2021-01-04 18:00:00, None, -6999.0,1
18.0, 1.9, 1.861, 1.8, 1.0, None, 1.9, -6999.0, None,2021-01-04 19:00:00, None, -6999.0,1
19.0, 1.9, 1.861, 1.8, 1.0, None, 1.9, -6999.0, None,2021-01-04 20:00:00, None, -6999.0,1
21.0, 1.8, 1.841, 1.8, 2.0, None, 1.9, -6999.0, None,2021-01-04 21:00:00, None, -6999.0,1
21.0, 1.8, 1.811, 1.8, 0.0, None, 1.9, -6999.0, None,2021-01-04 22:00:00, None, -6999.0,1
22.0, 1.8, 1.798, 1.8, 1.0, None, 1.9, -6999.0, None,2021-01-04 23:00:00, None, -6999.0,1
22.0, 1.8, 1.821, 1.8, 0.0, None, 1.9, -6999.0, None,2021-01-05 00:00:00, None, -6999.0,1
23.0, 1.8, 1.778, 1.8, 1.0, None, 1.9, -6999.0, None,2021-01-05 01:00:00, None, -6999.0,1
23.0, 1.7, 1.712, 1.7, 0.0, None, 1.9, -6999.0, None,2021-01-05 02:00:00, None, -6999.0,1
23.0, 1.7, 1.712, 1.7, 0.0, None, 1.9, -6999.0, None,2021-01-05 03:00:00, None, -6999.0,1
23.0, 1.6, 1.606, 1.6, 0.0, None, 1.9, -6999.0, None,2021-01-05 04:00:00, None, -6999.0,1
23.0, 1.6, 1.629, 1.6, 0.0, None, 1.9, -6999.0, None,2021-01-05 05:00:00, None, -6999.0,1
23.0, 1.7, 1.672, 1.6, 0.0, None, 1.9, -6999.0, None,2021-01-05 06:00:00, None, -6999.0,1
23.0, 1.8, 1.755, 1.7, 0.0, None, 1.8, -6999.0, None,2021-01-05 07:00:00, None, -6999.0,1
22.0, 1.8, 1.841, 1.7, 0.0, None, 1.8, -6999.0, None,2021-01-05 08:00:00, None, -6999.0,1
21.0, 2.1, 2.119, 1.7, 0.0, None, 2.1, -6999.0, None,2021-01-05 09:00:00, None, -6999.0,1
20.9, 2.6, 2.619, 1.7, 0.9, None, 2.6, -6999.0, None,2021-01-05 10:00:00, None, -6999.0,1
19.9, 3.4, 3.357, 1.7, 0.1, None, 3.4, -6999.0, None,2021-01-05 11:00:00, None, -6999.0,1
18.9, 3.7, 3.711, 1.7, 0.0, None, 3.7, -6999.0, None,2021-01-05 12:00:00, None, -6999.0,1
17.7, 4.1, 4.081, 1.7, 0.0, None, 4.1, -6999.0, None,2021-01-05 13:00:00, None, -6999.0,1
None, 3.9, 3.892, 1.7, None, None, 4.2, -6999.0, None,2021-01-05 14:00:00, None, -6999.0,1
None, 3.4, 3.43, 1.7, 0.0, None, 4.2, -6999.0, None,2021-01-05 15:00:00, None, -6999.0,1
None, 3.2, 3.206, 1.7, 0.0, None, 4.2, -6999.0, None,2021-01-05 16:00:00, None, -6999.0,1
None, 3.2, 3.206, 1.7, 0.0, None, 4.2, -6999.0, None,2021-01-05 17:00:00, None, -6999.0,1
None, 3.2, 3.194, 1.7, 0.0, None, 4.2, -6999.0, None,2021-01-05 18:00:00, None, -6999.0,1
None, 3.1, 3.099, 3.1, 0.8, None, 3.2, -6999.0, None,2021-01-05 19:00:00, None, -6999.0,1
None, 3.0, 3.025, 3.0, 0.3, None, 3.2, -6999.0, None,2021-01-05 20:00:00, None, -6999.0,1
None, 2.9, 2.887, 2.9, 1.0, None, 3.2, -6999.0, None,2021-01-05 21:00:00, None, -6999.0,1
None, 2.9, 2.907, 2.9, 0.5, None, 3.2, -6999.0, None,2021-01-05 22:00:00, None, -6999.0,1
None, 3.1, 3.057, 2.9, -0.1, None, 3.2, -6999.0, None,2021-01-05 23:00:00, None, -6999.0,1
None, 3.2, 3.249, 2.9, 0.6, None, 3.2, -6999.0, None,2021-01-06 00:00:00, None, -6999.0,1
None, 3.4, 3.357, 2.9, 0.0, None, 3.4, -6999.0, None,2021-01-06 01:00:00, None, -6999.0,1
None, 3.3, 3.314, 2.9, 0.9, None, 3.4, -6999.0, None,2021-01-06 02:00:00, None, -6999.0,1
None, 3.3, 3.271, 2.9, 0.1, None, 3.4, -6999.0, None,2021-01-06 03:00:00, None, -6999.0,1
None, 3.2, 3.202, 2.9, 0.9, None, 3.4, -6999.0, None,2021-01-06 04:00:00, None, -6999.0,1
None, 3.2, 3.206, 2.9, -0.3, None, 3.4, -6999.0, None,2021-01-06 05:00:00, None, -6999.0,1
None, 3.4, 3.4, 2.9, 0.4, None, 3.4, -6999.0, None,2021-01-06 06:00:00, None, -6999.0,1
None, 3.5, 3.462, 3.4, 0.0, None, 3.5, -6999.0, None,2021-01-06 07:00:00, None, -6999.0,1
None, 3.4, 3.351, 3.3, 0.0, None, 3.5, -6999.0, None,2021-01-06 08:00:00, None, -6999.0,1
None, 3.4, 3.443, 3.3, 0.0, None, 3.5, -6999.0, None,2021-01-06 09:00:00, None, -6999.0,1
None, 4.0, 4.035, 3.3, 0.0, None, 4.0, -6999.0, None,2021-01-06 10:00:00, None, -6999.0,1
None, 4.8, 4.792, 3.3, 0.0, None, 4.8, -6999.0, None,2021-01-06 11:00:00, None, -6999.0,1
None, 5.2, 5.234, 3.3, 0.0, None, 5.2, -6999.0, None,2021-01-06 12:00:00, None, -6999.0,1
None, 6.0, 6.025, 3.3, 0.0, None, 6.0, -6999.0, None,2021-01-06 13:00:00, None, -6999.0,1
None, 6.2, 6.152, 3.3, 0.0, None, 6.1, -6999.0, None,2021-01-06 14:00:00, None, -6999.0,1
None, 6.1, 6.134, 3.3, 0.0, None, 6.2, -6999.0, None,2021-01-06 15:00:00, None, -6999.0,1
None, 5.6, 5.552, 3.3, 0.0, None, 6.2, -6999.0, None,2021-01-06 16:00:00, None, -6999.0,1
None, 4.6, 4.57, 3.3, 0.0, None, 6.2, -6999.0, None,2021-01-06 17:00:00, None, -6999.0,1
None, 3.9, 3.918, 3.3, 0.0, None, 6.2, -6999.0, None,2021-01-06 18:00:00, None, -6999.0,1
None, 3.6, 3.569, 3.6, 0.1, None, 3.9, -6999.0, None,2021-01-06 19:00:00, None, -6999.0,1
None, 3.4, 3.407, 3.4, 0.4, None, 3.9, -6999.0, None,2021-01-06 20:00:00, None, -6999.0,1
None, 3.2, 3.228, 3.2, -0.5, None, 3.9, -6999.0, None,2021-01-06 21:00:00, None, -6999.0,1
None, 3.1, 3.099, 3.1, 0.5, None, 3.9, -6999.0, None,2021-01-06 22:00:00, None, -6999.0,1
None, 3.0, 2.995, 3.0, 0.5, None, 3.9, -6999.0, None,2021-01-06 23:00:00, None, -6999.0,1
None, 2.9, 2.853, 2.9, -0.3, None, 3.9, -6999.0, None,2021-01-07 00:00:00, None, -6999.0,1
None, 2.8, 2.844, 2.8, 0.3, None, 3.9, -6999.0, None,2021-01-07 01:00:00, None, -6999.0,1
None, 2.8, 2.779, 2.8, 0.0, None, 3.9, -6999.0, None,2021-01-07 02:00:00, None, -6999.0,1
None, 2.9, 2.865, 2.8, 0.0, None, 3.9, -6999.0, None,2021-01-07 03:00:00, None, -6999.0,1
None, 2.8, 2.823, 2.8, 0.0, None, 3.9, -6999.0, None,2021-01-07 04:00:00, None, -6999.0,1
None, 2.8, 2.758, 2.8, 0.0, None, 3.9, -6999.0, None,2021-01-07 05:00:00, None, -6999.0,1
None, 2.6, 2.63, 2.6, 0.0, None, 3.9, -6999.0, None,2021-01-07 06:00:00, None, -6999.0,1
None, 2.3, 2.331, 2.3, None, None, 2.6, -6999.0, None,2021-01-07 07:00:00, None, -6999.0,1
None, 2.0, 1.99, 2.0, 0.0, None, 2.6, -6999.0, None,2021-01-07 08:00:00, None, -6999.0,1
None, 2.2, 2.165, 1.9, -0.1, None, 2.6, -6999.0, None,2021-01-07 09:00:00, None, -6999.0,1
None, 3.2, 3.199, 1.9, 0.1, None, 3.2, -6999.0, None,2021-01-07 10:00:00, None, -6999.0,1
None, 3.7, 3.676, 1.9, 0.0, None, 3.9, -6999.0, None,2021-01-07 11:00:00, None, -6999.0,1
None, 4.4, 4.419, 1.9, -0.6, None, 4.4, -6999.0, None,2021-01-07 12:00:00, None, -6999.0,1
None, 5.4, 5.387, 1.9, -0.4, None, 5.4, -6999.0, None,2021-01-07 13:00:00, None, -6999.0,1
None, 5.9, 5.874, 1.9, 0.1, None, 5.9, -6999.0, None,2021-01-07 14:00:00, None, -6999.0,1
None, 5.2, 5.193, 1.9, -0.1, None, 5.9, -6999.0, None,2021-01-07 15:00:00, None, -6999.0,1
None, 3.7, 3.654, 1.9, 0.3, None, 5.9, -6999.0, None,2021-01-07 16:00:00, None, -6999.0,1
None, 2.5, 2.48, 1.9, 0.7, None, 5.9, -6999.0, None,2021-01-07 17:00:00, None, -6999.0,1
None, 2.2, 2.225, 1.9, 0.0, None, 5.9, -6999.0, None,2021-01-07 18:00:00, None, -6999.0,1
None, 2.1, 2.119, 2.1, 0.0, None, 2.2, -6999.0, None,2021-01-07 19:00:00, None, -6999.0,1
None, 2.0, 1.97, 2.0, 0.0, None, 2.2, -6999.0, None,2021-01-07 20:00:00, None, -6999.0,1
None, 1.8, 1.821, 1.8, 0.0, None, 2.2, -6999.0, None,2021-01-07 21:00:00, None, -6999.0,1
None, 1.6, 1.606, 1.6, 0.0, None, 2.2, -6999.0, None,2021-01-07 22:00:00, None, -6999.0,1
None, 1.3, 1.342, 1.4, 0.0, None, 2.2, -6999.0, None,2021-01-07 23:00:00, None, -6999.0,1
