pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 4.1, 4.064, 3.1, 0.0, 4.3, -6999.0,2021-01-04 15:00:00, -6999.0,1
None, 3.9, 3.87, 3.1, -1.4, 4.3, -6999.0,2021-01-04 16:00:00, -6999.0,1
None, 3.7, 3.665, 3.1, 0.7, 4.3, -6999.0,2021-01-04 17:00:00, -6999.0,1
None, 3.8, 3.814, 3.1, -0.1, 4.3, -6999.0,2021-01-04 18:00:00, -6999.0,1
None, 4.0, 3.986, 3.6, -0.3, 4.0, -6999.0,2021-01-04 19:00:00, -6999.0,1
None, 4.0, 4.0, 3.6, -0.1, 4.0, -6999.0,2021-01-04 20:00:00, -6999.0,1
None, 3.5, 3.52, 3.5, -0.5, 4.1, -6999.0,2021-01-04 21:00:00, -6999.0,1
None, 3.5, 3.52, 3.5, 0.0, 4.1, -6999.0,2021-01-04 22:00:00, -6999.0,1
None, 3.1, 3.058, 3.1, -0.1, 4.1, -6999.0,2021-01-04 23:00:00, -6999.0,1
None, 3.1, 3.058, 2.8, -0.1, 4.1, -6999.0,2021-01-05 00:00:00, -6999.0,1
None, 3.6, 3.63, 2.8, 0.8, 4.1, -6999.0,2021-01-05 01:00:00, -6999.0,1
None, 4.0, 4.028, 2.8, 0.7, 4.1, -6999.0,2021-01-05 02:00:00, -6999.0,1
None, 3.7, 3.704, 2.8, -0.7, 4.1, -6999.0,2021-01-05 03:00:00, -6999.0,1
None, 3.0, 3.028, 2.8, -0.7, 4.1, -6999.0,2021-01-05 04:00:00, -6999.0,1
None, 3.1, 3.113, 2.8, -0.2, 4.1, -6999.0,2021-01-05 05:00:00, -6999.0,1
None, 3.6, 3.6, 2.8, 0.7, 4.1, -6999.0,2021-01-05 06:00:00, -6999.0,1
None, 3.4, 3.404, 3.2, 0.0, 3.6, -6999.0,2021-01-05 07:00:00, -6999.0,1
None, 3.3, 3.267, 3.2, -0.1, 3.6, -6999.0,2021-01-05 08:00:00, -6999.0,1
None, 4.7, 4.722, 3.2, 1.7, 4.7, -6999.0,2021-01-05 09:00:00, -6999.0,1
None, 4.3, 4.305, 3.2, -0.8, 4.7, -6999.0,2021-01-05 10:00:00, -6999.0,1
None, 4.6, 4.566, 3.2, 0.8, 5.0, -6999.0,2021-01-05 11:00:00, -6999.0,1
None, 4.9, 4.941, 3.2, 1.8, 5.0, -6999.0,2021-01-05 12:00:00, -6999.0,1
None, 4.6, 4.64, 3.2, 0.2, 5.0, -6999.0,2021-01-05 13:00:00, -6999.0,1
None, 4.6, 4.63, 3.2, 1.1, 5.0, -6999.0,2021-01-05 14:00:00, -6999.0,1
None, 4.4, 4.446, 3.2, 1.7, 5.0, -6999.0,2021-01-05 15:00:00, -6999.0,1
None, 4.3, 4.265, 3.2, 1.4, 5.0, -6999.0,2021-01-05 16:00:00, -6999.0,1
None, 4.2, 4.161, 3.2, 2.2, 5.0, -6999.0,2021-01-05 17:00:00, -6999.0,1
None, 3.7, 3.687, 3.2, 2.6, 5.0, -6999.0,2021-01-05 18:00:00, -6999.0,1
None, 3.7, 3.652, 3.4, 1.7, 3.8, -6999.0,2021-01-05 19:00:00, -6999.0,1
None, 3.9, 3.92, 3.4, 1.5, 3.9, -6999.0,2021-01-05 20:00:00, -6999.0,1
None, 4.0, 3.957, 3.4, 2.4, 4.0, -6999.0,2021-01-05 21:00:00, -6999.0,1
None, 4.1, 4.07, 3.4, 2.3, 4.1, -6999.0,2021-01-05 22:00:00, -6999.0,1
None, 4.3, 4.34, 3.4, 2.0, 4.3, -6999.0,2021-01-05 23:00:00, -6999.0,1
None, 4.5, 4.493, 3.4, 0.7, 4.7, -6999.0,2021-01-06 00:00:00, -6999.0,1
None, 5.0, 4.974, 3.4, 0.6, 5.0, -6999.0,2021-01-06 01:00:00, -6999.0,1
None, 6.3, 6.302, 3.4, 1.4, 6.8, -6999.0,2021-01-06 02:00:00, -6999.0,1
None, 7.4, 7.373, 3.4, 2.0, 7.7, -6999.0,2021-01-06 03:00:00, -6999.0,1
None, 6.0, 6.02, 3.4, -3.8, 7.8, -6999.0,2021-01-06 04:00:00, -6999.0,1
None, 5.6, 5.644, 3.4, -0.2, 7.8, -6999.0,2021-01-06 05:00:00, -6999.0,1
None, 5.6, 5.606, 3.4, 0.3, 7.8, -6999.0,2021-01-06 06:00:00, -6999.0,1
None, 5.6, 5.588, 5.6, 0.4, 6.0, -6999.0,2021-01-06 07:00:00, -6999.0,1
None, 5.5, 5.498, 5.4, -0.2, 6.0, -6999.0,2021-01-06 08:00:00, -6999.0,1
None, 5.9, 5.89, 5.4, 1.1, 6.0, -6999.0,2021-01-06 09:00:00, -6999.0,1
None, 6.2, 6.167, 5.4, 1.1, 6.2, -6999.0,2021-01-06 10:00:00, -6999.0,1
None, 7.8, 7.763, 5.4, 3.0, 7.9, -6999.0,2021-01-06 11:00:00, -6999.0,1
None, 7.7, 7.667, 5.4, -1.2, 7.9, -6999.0,2021-01-06 12:00:00, -6999.0,1
None, 8.3, 8.33, 5.4, 2.5, 8.5, -6999.0,2021-01-06 13:00:00, -6999.0,1
None, 9.2, 9.17, 5.4, -0.2, 10.6, -6999.0,2021-01-06 14:00:00, -6999.0,1
None, 9.4, 9.35, 5.4, -3.5, 10.6, -6999.0,2021-01-06 15:00:00, -6999.0,1
None, 6.6, 6.59, 5.4, -3.6, 10.6, -6999.0,2021-01-06 16:00:00, -6999.0,1
None, 5.5, 5.46, 5.4, 0.1, 10.6, -6999.0,2021-01-06 17:00:00, -6999.0,1
None, 4.9, 4.869, 4.9, 0.2, 10.6, -6999.0,2021-01-06 18:00:00, -6999.0,1
None, 4.8, 4.818, 4.8, -0.1, 5.0, -6999.0,2021-01-06 19:00:00, -6999.0,1
None, 4.8, 4.777, 4.7, 0.0, 5.2, -6999.0,2021-01-06 20:00:00, -6999.0,1
None, 4.3, 4.328, 4.1, -0.1, 5.2, -6999.0,2021-01-06 21:00:00, -6999.0,1
None, 4.4, 4.393, 4.1, 0.2, 5.2, -6999.0,2021-01-06 22:00:00, -6999.0,1
None, 4.6, 4.598, 4.1, -0.1, 5.2, -6999.0,2021-01-06 23:00:00, -6999.0,1
None, 3.6, 3.633, 3.7, 0.0, 5.2, -6999.0,2021-01-07 00:00:00, -6999.0,1
None, 3.7, 3.658, 3.3, 0.0, 5.2, -6999.0,2021-01-07 01:00:00, -6999.0,1
None, 3.1, 3.132, 3.0, -0.3, 5.2, -6999.0,2021-01-07 02:00:00, -6999.0,1
None, 3.1, 3.053, 2.9, 0.2, 5.2, -6999.0,2021-01-07 03:00:00, -6999.0,1
None, 3.1, 3.065, 2.8, 0.3, 5.2, -6999.0,2021-01-07 04:00:00, -6999.0,1
None, 3.6, 3.6, 2.8, 1.0, 5.2, -6999.0,2021-01-07 05:00:00, -6999.0,1
None, 3.6, 3.637, 2.8, 0.0, 5.2, -6999.0,2021-01-07 06:00:00, -6999.0,1
None, 3.1, 3.112, 3.0, -0.9, 3.7, -6999.0,2021-01-07 07:00:00, -6999.0,1
None, 3.8, 3.823, 3.0, 1.0, 4.0, -6999.0,2021-01-07 08:00:00, -6999.0,1
None, 3.8, 3.768, 3.0, 0.1, 4.0, -6999.0,2021-01-07 09:00:00, -6999.0,1
None, 4.5, 4.504, 3.0, 0.5, 4.5, -6999.0,2021-01-07 10:00:00, -6999.0,1
None, 4.8, 4.821, 3.0, 0.8, 4.9, -6999.0,2021-01-07 11:00:00, -6999.0,1
None, 5.3, 5.283, 3.0, 0.5, 5.4, -6999.0,2021-01-07 12:00:00, -6999.0,1
None, 5.8, 5.756, 3.0, -0.3, 5.9, -6999.0,2021-01-07 13:00:00, -6999.0,1
None, 5.9, 5.921, 3.0, 0.7, 6.3, -6999.0,2021-01-07 14:00:00, -6999.0,1
None, 6.2, 6.177, 3.0, -1.5, 6.5, -6999.0,2021-01-07 15:00:00, -6999.0,1
None, 6.1, 6.076, 3.0, -1.2, 6.5, -6999.0,2021-01-07 16:00:00, -6999.0,1
None, 5.5, 5.503, 3.0, -0.7, 6.5, -6999.0,2021-01-07 17:00:00, -6999.0,1
None, 5.2, 5.162, 3.0, -0.2, 6.5, -6999.0,2021-01-07 18:00:00, -6999.0,1
None, 5.1, 5.149, 5.1, 0.1, 5.4, -6999.0,2021-01-07 19:00:00, -6999.0,1
None, 5.3, 5.323, 4.9, 0.1, 5.4, -6999.0,2021-01-07 20:00:00, -6999.0,1
None, 4.6, 4.603, 4.5, 0.0, 5.7, -6999.0,2021-01-07 21:00:00, -6999.0,1
None, 4.9, 4.871, 3.9, 0.2, 5.7, -6999.0,2021-01-07 22:00:00, -6999.0,1
None, 5.1, 5.074, 3.9, 1.1, 5.7, -6999.0,2021-01-07 23:00:00, -6999.0,1
