RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
39.1, None, None, None, 24.67, 60.11,-21.0,-11.7, -21.0, None, None, None, None, None, None, None, None, None, -11.2, None,-11.2,39.0, None, 10.58, None,-11.2,0.0, None,2022-02-26 10:00:00, None,9,,
41.61, None, None, None, 26.76, 59.6,-20.0,-11.7, -20.0, None, None, None, None, None, None, None, None, None, -10.25, None,-10.3,42.0, None, 11.21, None,-10.3,0.1, None,2022-02-26 11:00:00, None,9,,
40.06, None, None, None, 29.85, 58.26,-19.0,-11.7, -19.0, None, None, None, None, None, None, None, None, None, -8.69, None,-8.7,40.0, None, 10.71, None,-8.7,0.0, None,2022-02-26 12:00:00, None,9,,
32.52, None, None, None, 27.59, 60.37,-19.0,-11.7, -19.0, None, None, None, None, None, None, None, None, None, -7.19, None,-7.2,33.0, None, 10.73, None,-7.2,0.0, None,2022-02-26 13:00:00, None,9,,
26.85, None, None, None, 25.36, 61.32,-21.0,-11.7, -21.0, None, None, None, None, None, None, None, None, None, -6.496, None,-6.5,27.0, None, 10.46, None,-6.5,0.0, None,2022-02-26 14:00:00, None,9,,
26.11, None, None, None, 28.88, 57.6,-21.0,-11.7, -21.0, None, None, None, None, None, None, None, None, None, -6.327, None,-6.3,26.0, None, 10.01, None,-6.3,0.0, None,2022-02-26 15:00:00, None,9,,
26.64, None, None, None, 25.02, 60.08,-21.0,-11.7, -21.0, None, None, None, None, None, None, None, None, None, -6.564, None,-6.3,27.0, None, 11.07, None,-6.6,0.1, None,2022-02-26 16:00:00, None,9,,
26.31, None, None, None, 34.33, 56.61,-21.0,-11.7, -21.0, None, None, None, None, None, None, None, None, None, -6.603, None,-6.3,26.0, None, 9.89, None,-6.6,0.0, None,2022-02-26 17:00:00, None,9,,
27.08, None, None, None, 36.75, 55.87,-21.0,-11.7, -21.0, None, None, None, None, None, None, None, None, None, -6.494, None,-6.3,27.0, None, 8.33, None,-6.5,0.0, None,2022-02-26 18:00:00, None,9,,
39.36, None, None, None, 32.45, 56.05,-17.0,-6.6, -17.0, None, None, None, None, None, None, None, None, None, -6.603, None,-6.5,39.0, None, 9.1, None,-6.6,0.2, None,2022-02-26 19:00:00, None,9,,
42.43, None, None, None, 28.5, 59.65,-16.0,-6.6, -16.0, None, None, None, None, None, None, None, None, None, -6.464, None,-6.5,42.0, None, 10.83, None,-6.5,0.1, None,2022-02-26 20:00:00, None,9,,
45.87, None, None, None, 21.65, 60.54,-15.0,-6.6, -15.0, None, None, None, None, None, None, None, None, None, -6.633, None,-6.4,46.0, None, 14.66, None,-6.6,0.4, None,2022-02-26 21:00:00, None,9,,
48.71, None, None, None, 18.21, 57.18,-15.0,-6.9, -15.0, None, None, None, None, None, None, None, None, None, -6.852, None,-6.4,49.0, None, 9.75, None,-6.9,1.2, None,2022-02-26 22:00:00, None,9,,
49.94, None, None, None, 19.57, 62.33,-14.0,-6.9, -14.0, None, None, None, None, None, None, None, None, None, -6.474, None,-6.4,50.0, None, 12.5, None,-6.5,1.1, None,2022-02-26 23:00:00, None,9,,
49.8, None, None, None, 22.48, 58.51,-14.0,-6.9, -14.0, None, None, None, None, None, None, None, None, None, -6.455, None,-6.4,50.0, None, 10.28, None,-6.5,1.1, None,2022-02-27 00:00:00, None,9,,
50.41, None, None, None, 23.68, 56.95,-14.0,-6.9, -14.0, None, None, None, None, None, None, None, None, None, -6.336, None,-6.3,50.0, None, 9.96, None,-6.3,1.7, None,2022-02-27 01:00:00, None,9,,
50.22, None, None, None, 25.42, 56.26,-14.0,-6.9, -14.0, None, None, None, None, None, None, None, 7.6, None, -6.257, None,-6.2,50.0, None, 9.78, None,-6.3,1.9, None,2022-02-27 02:00:00, None,9,,
50.47, None, None, None, 24.31, 57.62,-14.0,-6.9, -14.0, None, None, None, None, None, None, None, 9.3, None, -6.148, None,-6.1,50.0, None, 9.8, None,-6.1,1.7, None,2022-02-27 03:00:00, None,9,,
50.27, None, None, None, 23.51, 59.03,-14.0,-6.9, -14.0, None, None, None, None, None, None, None, 10.6, None, -6.118, None,-6.1,50.0, None, 10.93, None,-6.1,1.3, None,2022-02-27 04:00:00, None,9,,
50.63, None, None, None, 32.1, 55.71,-14.0,-6.9, -14.0, None, None, None, None, None, None, None, 11.1, None, -6.099, None,-6.1,51.0, None, 9.09, None,-6.1,0.5, None,2022-02-27 05:00:00, None,9,,
50.99, None, None, None, 26.57, 61.77,-14.0,-6.9, -14.0, None, None, None, None, None, None, None, 11.3, None, -5.95, None,-6.0,51.0, None, 11.98, None,-6.0,0.2, None,2022-02-27 06:00:00, None,9,,
50.5, None, None, None, 20.41, 63.4,-14.0,-6.0, -14.0, None, None, None, None, None, None, None, 11.5, None, -5.881, None,-5.9,51.0, None, 12.8, None,-5.9,0.2, None,2022-02-27 07:00:00, None,9,,
51.03, None, None, None, 23.9, 61.49,-13.0,-6.0, -13.0, None, None, None, None, None, None, None, 11.5, None, -5.832, None,-5.8,51.0, None, 11.2, None,-5.8,0.0, None,2022-02-27 08:00:00, None,9,,
51.31, None, None, None, 22.46, 62.36,-13.0,-6.0, -13.0, None, None, None, None, None, None, None, 12.4, None, -5.439, None,-5.4,51.0, None, 11.08, None,-5.4,0.9, None,2022-02-27 09:00:00, None,9,,
51.02, None, None, None, 19.62, 62.37,-13.0,-6.0, -13.0, None, None, None, None, None, None, None, 12.4, None, -5.194, None,-5.2,51.0, None, 12.17, None,-5.2,0.1, None,2022-02-27 10:00:00, None,9,,
50.48, None, None, None, 15.7, 62.03,-13.0,-6.0, -13.0, None, None, None, None, None, None, None, 12.4, None, -4.745, None,-4.7,50.0, None, 12.52, None,-4.7,0.1, None,2022-02-27 11:00:00, None,9,,
50.94, None, None, None, 13.19, 64.68,-12.0,-6.0, -12.0, None, None, None, None, None, None, None, 12.8, None, -4.286, None,-4.3,51.0, None, 11.91, None,-4.3,0.4, None,2022-02-27 12:00:00, None,9,,
50.18, None, None, None, 12.73, 63.55,-12.0,-6.0, -12.0, None, None, None, None, None, None, None, 14.0, None, -3.831, None,-3.8,50.0, None, 10.34, None,-3.8,1.2, None,2022-02-27 13:00:00, None,9,,
50.9, None, None, None, 8.1, 67.51,-11.0,-6.0, -11.0, None, None, None, None, None, None, None, 14.5, None, -3.698, None,-3.7,51.0, None, 19.18, None,-3.7,0.5, None,2022-02-27 14:00:00, None,9,,
50.46, None, None, None, 4.444, 58.47,-11.0,-6.0, -11.0, None, None, None, None, None, None, None, 14.7, None, -2.829, None,-2.8,50.0, None, 28.87, None,-2.8,0.2, None,2022-02-27 15:00:00, None,9,,
49.72, None, None, None, 5.917, 64.89,-10.0,-6.0, -10.0, None, None, None, None, None, None, None, 14.9, None, -2.202, None,-2.2,50.0, None, 17.1, None,-2.2,0.2, None,2022-02-27 16:00:00, None,9,,
49.98, None, None, None, 6.04, 72.7,-10.0,-6.0, -10.0, None, None, None, None, None, None, None, 14.9, None, -2.077, None,-2.0,50.0, None, 15.8, None,-2.1,0.1, None,2022-02-27 17:00:00, None,9,,
50.78, None, None, None, 7.93, 71.1,-10.0,-6.0, -10.0, None, None, None, None, None, None, None, 14.9, None, -2.492, None,-2.0,51.0, None, 12.07, None,-2.5,0.0, None,2022-02-27 18:00:00, None,9,,
51.04, None, None, None, 9.46, 68.81,-11.0,-2.8, -11.0, None, None, None, None, None, None, None, 14.7, None, -2.81, None,-2.5,51.0, None, 15.34, None,-2.8,0.0, None,2022-02-27 19:00:00, None,9,,
51.16, None, None, None, 9.69, 69.56,-11.0,-3.0, -11.0, None, None, None, None, None, None, None, 14.7, None, -2.944, None,-2.5,51.0, None, 18.08, None,-2.9,0.0, None,2022-02-27 20:00:00, None,9,,
51.15, None, None, None, 13.21, 59.82,-11.0,-3.0, -11.0, None, None, None, None, None, None, None, 14.3, None, -3.041, None,-2.5,51.0, None, 14.81, None,-3.0,0.0, None,2022-02-27 21:00:00, None,9,,
51.0, None, None, None, 17.34, 57.78,-11.0,-3.1, -11.0, None, None, None, None, None, None, None, 13.1, None, -3.001, None,-2.5,51.0, None, 13.31, None,-3.0,0.0, None,2022-02-27 22:00:00, None,9,,
50.96, None, None, None, 17.15, 57.99,-11.0,-3.1, -11.0, None, None, None, None, None, None, None, 12.5, None, -3.011, None,-2.5,51.0, None, 11.09, None,-3.0,0.5, None,2022-02-27 23:00:00, None,9,,
51.01, None, None, None, 14.98, 67.14,-11.0,-3.1, -11.0, None, None, None, None, None, None, None, 11.7, None, -3.023, None,-2.5,51.0, None, 14.6, None,-3.0,0.3, None,2022-02-28 00:00:00, None,9,,
50.99, None, None, None, 21.98, 57.11,-11.0,-3.2, -11.0, None, None, None, None, None, None, None, 10.2, None, -3.071, None,-2.5,51.0, None, 9.79, None,-3.1,0.2, None,2022-02-28 01:00:00, None,9,,
51.03, None, None, None, 25.66, 55.72,-11.0,-3.2, -11.0, None, None, None, None, None, None, None, 8.7, None, -3.109, None,-2.5,51.0, None, 9.65, None,-3.1,0.4, None,2022-02-28 02:00:00, None,9,,
51.1, None, None, None, 20.2, 59.09,-11.0,-3.3, -11.0, None, None, None, None, None, None, None, 7.9, None, -3.215, None,-2.5,51.0, None, 11.68, None,-3.2,0.9, None,2022-02-28 03:00:00, None,9,,
51.12, None, None, None, 21.92, 61.54,-11.0,-3.3, -11.0, None, None, None, None, None, None, None, 7.8, None, -3.176, None,-2.5,51.0, None, 11.29, None,-3.2,1.2, None,2022-02-28 04:00:00, None,9,,
51.09, None, None, None, 22.12, 61.44,-11.0,-3.3, -11.0, None, None, None, None, None, None, None, 8.6, None, -3.148, None,-2.5,51.0, None, 11.87, None,-3.1,1.3, None,2022-02-28 05:00:00, None,9,,
51.08, None, None, None, 20.28, 61.88,-11.0,-3.3, -11.0, None, None, None, None, None, None, None, 8.4, None, -3.11, None,-2.5,51.0, None, 13.97, None,-3.1,0.1, None,2022-02-28 06:00:00, None,9,,
51.0, None, None, None, 14.63, 74.0,-11.0,-3.1, -11.0, None, None, None, None, None, None, None, 8.6, None, -2.965, None,-2.9,51.0, None, 12.38, None,-3.0,0.4, None,2022-02-28 07:00:00, None,9,,
50.66, None, None, None, 13.48, 74.3,-10.0,-3.1, -10.0, None, None, None, None, None, None, None, 9.4, None, -2.482, None,-2.5,51.0, None, 13.56, None,-2.5,0.8, None,2022-02-28 08:00:00, None,9,,
50.5, None, None, None, 11.12, 65.74,-10.0,-3.1, -10.0, None, None, None, None, None, None, None, 10.1, None, -2.182, None,-2.2,51.0, None, 10.66, None,-2.2,1.6, None,2022-02-28 09:00:00, None,9,,
50.41, None, None, None, 8.72, 70.2,-10.0,-3.1, -10.0, None, None, None, None, None, None, None, 11.1, None, -1.932, None,-1.9,50.0, None, 17.61, None,-1.9,1.0, None,2022-02-28 10:00:00, None,9,,
50.78, None, None, None, 11.31, 63.73,-10.0,-3.1, -10.0, None, None, None, None, None, None, None, 11.5, None, -1.826, None,-1.7,51.0, None, 11.57, None,-1.8,0.4, None,2022-02-28 11:00:00, None,9,,
50.63, None, None, None, 12.19, 63.84,-9.0,-3.1, -9.0, None, None, None, None, None, None, None, 11.1, None, -1.366, None,-1.3,51.0, None, 11.65, None,-1.4,0.0, None,2022-02-28 12:00:00, None,9,,
50.54, None, None, None, 9.93, 65.29,-9.0,-3.1, -9.0, None, None, None, None, None, None, None, 9.9, None, -1.058, None,-1.1,51.0, None, 11.4, None,-1.1,0.0, None,2022-02-28 13:00:00, None,9,,
50.48, None, None, None, 8.12, 63.62,-9.0,-3.1, -9.0, None, None, None, None, None, None, None, 9.4, None, -0.702, None,-0.7,50.0, None, 12.31, None,-0.7,0.0, None,2022-02-28 14:00:00, None,9,,
50.33, None, None, None, 7.82, 70.9,-8.0,-3.1, -8.0, None, None, None, None, None, None, None, 9.2, None, -0.299, None,-0.3,50.0, None, 14.24, None,-0.3,0.0, None,2022-02-28 15:00:00, None,9,,
50.43, None, None, None, 9.34, 60.03,-9.0,-3.1, -9.0, None, None, None, None, None, None, None, 9.0, None, -0.519, None,-0.3,50.0, None, 12.07, None,-0.5,0.0, None,2022-02-28 16:00:00, None,9,,
50.51, None, None, None, 10.25, 59.0,-9.0,-3.1, -9.0, None, None, None, None, None, None, None, 9.0, None, -0.779, None,-0.3,51.0, None, 15.71, None,-0.8,0.0, None,2022-02-28 17:00:00, None,9,,
50.38, None, None, None, 6.607, 66.61,-9.0,-3.1, -9.0, None, None, None, None, None, None, None, 9.3, None, -0.913, None,-0.3,50.0, None, 16.13, None,-0.9,0.3, None,2022-02-28 18:00:00, None,9,,
50.25, None, None, None, 7.01, 66.05,-9.0,-1.1, -9.0, None, None, None, None, None, None, None, 10.2, None, -1.067, None,-0.9,50.0, None, 14.92, None,-1.1,0.9, None,2022-02-28 19:00:00, None,9,,
50.07, None, None, None, 5.464, 64.9,-9.0,-1.2, -9.0, None, None, None, None, None, None, None, 11.5, None, -1.009, None,-0.9,50.0, None, 12.83, None,-1.0,1.3, None,2022-02-28 20:00:00, None,9,,
50.03, None, None, None, 9.56, 63.0,-9.0,-1.2, -9.0, None, None, None, None, None, None, None, 12.9, None, -1.094, None,-0.9,50.0, None, 10.76, None,-1.1,1.4, None,2022-02-28 21:00:00, None,9,,
50.15, None, None, None, 11.52, 59.81,-9.0,-1.4, -9.0, None, None, None, None, None, None, None, 14.3, None, -1.365, None,-0.9,50.0, None, 10.5, None,-1.4,1.4, None,2022-02-28 22:00:00, None,9,,
50.32, None, None, None, 11.93, 61.52,-10.0,-1.7, -10.0, None, None, None, None, None, None, None, 15.3, None, -1.683, None,-0.9,50.0, None, 9.11, None,-1.7,1.5, None,2022-02-28 23:00:00, None,9,,
50.39, None, None, None, 4.665, 67.04,-10.0,-1.9, -10.0, None, None, None, None, None, None, None, 15.8, None, -1.893, None,-0.9,50.0, None, 22.11, None,-1.9,0.8, None,2022-03-01 00:00:00, None,9,,
50.08, None, None, None, 3.599, 78.5,-9.0,-1.9, -9.0, None, None, None, None, None, None, None, 16.0, None, -1.278, None,-0.9,50.0, None, 22.66, None,-1.3,0.4, None,2022-03-01 01:00:00, None,9,,
50.3, None, None, None, 2.089, 56.73,-9.0,-1.9, -9.0, None, None, None, None, None, None, None, 16.1, None, -0.884, None,-0.9,50.0, None, 35.37, None,-0.9,0.5, None,2022-03-01 02:00:00, None,9,,
50.82, None, None, None, 4.245, 67.03,-8.0,-1.9, -8.0, None, None, None, None, None, None, None, 15.2, None, -0.468, None,-0.5,51.0, None, 23.29, None,-0.5,0.0, None,2022-03-01 03:00:00, None,9,,
51.3, None, None, None, 1.91, 62.47,-8.0,-1.9, -8.0, None, None, None, None, None, None, None, 14.0, None, -0.326, None,-0.3,51.0, None, 46.66, None,-0.3,0.0, None,2022-03-01 04:00:00, None,9,,
50.38, None, None, None, 0.601, 357.1,-9.0,-1.9, -9.0, None, None, None, None, None, None, None, 12.7, None, -0.797, None,-0.3,50.0, None, 70.1, None,-0.8,0.0, None,2022-03-01 05:00:00, None,9,,
50.46, None, None, None, 1.612, 48.74,-9.0,-1.9, -9.0, None, None, None, None, None, None, None, 12.7, None, -0.798, None,-0.3,50.0, None, 56.29, None,-0.8,0.0, None,2022-03-01 06:00:00, None,9,,
51.87, None, None, None, 1.148, 98.6,-8.0,-0.8, -8.0, None, None, None, None, None, None, None, 12.3, None, -0.21, None,-0.2,52.0, None, 58.68, None,-0.2,0.1, None,2022-03-01 07:00:00, None,9,,
52.93, None, None, None, 1.266, 78.7,-8.0,-0.8, -8.0, None, None, None, None, None, None, None, 11.5, None, -0.03, None,0.0,53.0, None, 51.34, None,0.0,0.0, None,2022-03-01 08:00:00, None,9,,
54.19, None, None, None, 1.58, 88.7,-8.0,-0.8, -8.0, None, None, None, None, None, None, None, 10.1, None, 0.297, None,0.3,54.0, None, 53.91, None,0.3,0.2, None,2022-03-01 09:00:00, None,9,,
56.17, None, None, None, 2.465, 71.8,-7.0,-0.8, -7.0, None, None, None, None, None, None, None, 9.1, None, 0.481, None,0.5,56.0, None, 46.31, None,0.5,0.0, None,2022-03-01 10:00:00, None,9,,
57.41, None, None, None, 1.331, 52.81,-7.0,-0.8, -7.0, None, None, None, None, None, None, None, 8.9, None, 0.662, None,0.7,57.0, None, 53.47, None,0.7,0.2, None,2022-03-01 11:00:00, None,9,,
57.56, None, None, None, 1.009, 282.5,-7.0,-0.8, -7.0, None, None, None, None, None, None, None, 8.9, None, 0.748, None,0.9,58.0, None, 64.21, None,0.7,0.1, None,2022-03-01 12:00:00, None,9,,
55.68, None, None, None, 1.562, 293.5,-7.0,-0.8, -7.0, None, None, None, None, None, None, None, None, None, 1.177, None,1.3,56.0, None, 55.25, None,1.2,-0.2, None,2022-03-01 13:00:00, None,9,,
49.78, None, None, None, 1.195, 305.1,-8.0,-0.8, -8.0, None, None, None, None, None, None, None, None, None, 0.984, None,1.3,50.0, None, 61.26, None,1.0,0.0, None,2022-03-01 14:00:00, None,9,,
50.07, None, None, None, 0.267, 279.7,-8.0,-0.8, -8.0, None, None, None, None, None, None, None, None, None, 1.503, None,1.5,50.0, None, 76.8, None,1.5,0.1, None,2022-03-01 15:00:00, None,9,,
49.35, None, None, None, 0.671, 259.6,-8.0,-0.8, -8.0, None, None, None, None, None, None, None, None, None, 1.397, None,1.6,49.0, None, 65.77, None,1.4,0.0, None,2022-03-01 16:00:00, None,9,,
49.5, None, None, None, 1.128, 256.2,-9.0,-0.8, -9.0, None, None, None, None, None, None, None, None, None, 0.793, None,1.6,50.0, None, 51.78, None,0.8,0.2, None,2022-03-01 17:00:00, None,9,,
49.93, None, None, None, 2.537, 202.7,-9.0,-0.8, -9.0, None, None, None, None, None, None, None, None, None, 0.591, None,1.6,50.0, None, 41.39, None,0.6,0.0, None,2022-03-01 18:00:00, None,9,,
51.61, None, None, None, 1.287, 139.2,-8.0,0.6, -8.0, None, None, None, None, None, None, None, None, None, 0.869, None,0.9,52.0, None, 57.03, None,0.9,0.0, None,2022-03-01 19:00:00, None,9,,
51.61, None, None, None, 0.968, 130.1,-8.0,0.6, -8.0, None, None, None, None, None, None, None, None, None, 0.686, None,0.9,52.0, None, 56.88, None,0.7,0.0, None,2022-03-01 20:00:00, None,9,,
51.6, None, None, None, 2.342, 96.4,-8.0,0.5, -8.0, None, None, None, None, None, None, None, None, None, 0.571, None,0.9,52.0, None, 39.3, None,0.6,0.0, None,2022-03-01 21:00:00, None,9,,
52.13, None, None, None, 2.998, 194.3,-8.0,0.5, -8.0, None, None, None, None, None, None, None, None, None, 0.677, None,0.9,52.0, None, 42.98, None,0.7,0.0, None,2022-03-01 22:00:00, None,9,,
51.8, None, None, None, 1.251, 113.1,-8.0,0.4, -8.0, None, None, None, None, None, None, None, None, None, 0.428, None,0.9,52.0, None, 63.0, None,0.4,0.0, None,2022-03-01 23:00:00, None,9,,
52.36, None, None, None, 4.627, 212.2,-8.0,0.4, -8.0, None, None, None, None, None, None, None, None, None, 0.485, None,0.9,52.0, None, 24.22, None,0.5,0.0, None,2022-03-02 00:00:00, None,9,,
52.36, None, None, None, 1.368, 76.2,-8.0,0.3, -8.0, None, None, None, None, None, None, None, None, None, 0.373, None,0.9,52.0, None, 58.89, None,0.4,0.0, None,2022-03-02 01:00:00, None,9,,
52.76, None, None, None, 5.396, 81.0,-8.0,0.3, -8.0, None, None, None, None, None, None, None, None, None, 0.322, None,0.9,53.0, None, 21.46, None,0.3,0.0, None,2022-03-02 02:00:00, None,9,,
52.75, None, None, None, 3.483, 87.8,-8.0,0.2, -8.0, None, None, None, None, None, None, None, None, None, 0.254, None,0.9,53.0, None, 30.28, None,0.3,0.0, None,2022-03-02 03:00:00, None,9,,
52.99, None, None, None, 7.98, 71.1,-8.0,0.2, -8.0, None, None, None, None, None, None, None, None, None, 0.217, None,0.9,53.0, None, 10.44, None,0.2,0.0, None,2022-03-02 04:00:00, None,9,,
52.77, None, None, None, 11.23, 66.13,-8.0,-0.1, -8.0, None, None, None, None, None, None, None, None, None, -0.069, None,0.9,53.0, None, 12.29, None,-0.1,0.0, None,2022-03-02 05:00:00, None,9,,
52.68, None, None, None, 13.85, 58.02,-8.0,-0.2, -8.0, None, None, None, None, None, None, None, None, None, -0.12, None,0.9,53.0, None, 10.21, None,-0.1,0.1, None,2022-03-02 06:00:00, None,9,,
52.68, None, None, None, 6.159, 64.41,-8.0,-0.1, -8.0, None, None, None, None, None, None, None, None, None, -0.088, None,0.0,53.0, None, 16.86, None,-0.1,0.3, None,2022-03-02 07:00:00, None,9,,
52.42, None, None, None, 3.338, 68.65,-8.0,-0.1, -8.0, None, None, None, None, None, None, None, None, None, -0.051, None,0.0,52.0, None, 21.16, None,-0.1,0.4, None,2022-03-02 08:00:00, None,9,,
52.75, None, None, None, 4.273, 69.83,-8.0,-0.1, -8.0, None, None, None, None, None, None, None, None, None, 0.17, None,0.2,53.0, None, 18.47, None,0.2,0.0, None,2022-03-02 09:00:00, None,9,,
52.35, None, None, None, 3.645, 65.42,-8.0,-0.1, -8.0, None, None, None, None, None, None, None, None, None, 0.167, None,0.2,52.0, None, 16.72, None,0.2,0.8, None,2022-03-02 10:00:00, None,9,,
52.4, None, None, None, 12.33, 61.85,-8.0,-0.1, -8.0, None, None, None, None, None, None, None, None, None, 0.534, None,0.5,52.0, None, 11.38, None,0.5,0.7, None,2022-03-02 11:00:00, None,9,,
50.38, None, None, None, 18.92, 55.22,-9.0,-0.1, -9.0, None, None, None, None, None, None, None, None, None, 0.514, None,0.6,50.0, None, 9.14, None,0.5,0.0, None,2022-03-02 12:00:00, None,9,,
50.05, None, None, None, 11.95, 59.41,-9.0,-0.1, -9.0, None, None, None, None, None, None, None, 3.1, None, 0.514, None,0.6,50.0, None, 13.2, None,0.5,0.7, None,2022-03-02 13:00:00, None,9,,
49.83, None, None, None, 4.854, 67.74,-9.0,-0.1, -9.0, None, None, None, None, None, None, None, 4.7, None, 0.351, None,0.6,50.0, None, 14.98, None,0.4,1.6, None,2022-03-02 14:00:00, None,9,,
49.94, None, None, None, 3.854, 65.41,-8.0,-0.1, -8.0, None, None, None, None, None, None, None, 5.0, None, 0.802, None,0.8,50.0, None, 9.66, None,0.8,0.3, None,2022-03-02 15:00:00, None,9,,
49.68, None, None, None, 3.094, 62.43,-8.0,-0.1, -8.0, None, None, None, None, None, None, None, 5.0, None, 0.831, None,0.9,50.0, None, 12.45, None,0.8,0.0, None,2022-03-02 16:00:00, None,9,,
49.64, None, None, None, 3.415, 62.1,-9.0,-0.1, -9.0, None, None, None, None, None, None, None, 5.0, None, 0.447, None,0.9,50.0, None, 18.47, None,0.4,0.2, None,2022-03-02 17:00:00, None,9,,
49.84, None, None, None, 4.739, 78.3,-9.0,-0.1, -9.0, None, None, None, None, None, None, None, 5.2, None, 0.161, None,0.9,50.0, None, 13.43, None,0.2,0.2, None,2022-03-02 18:00:00, None,9,,
, None, None, None, None, None,-8.0,-0.1, None, None, None, None, None, None, None, None, 5.2, None, None, None,0.2,50.0, None, None, None,-0.1,0.0, None,2022-03-02 19:00:00, None,9,,
50.31, None, None, None, 8.07, 58.89,-8.0,-0.2, -8.0, None, None, None, None, None, None, None, 5.2, None, -0.129, None,0.2,50.0, None, 14.19, None,-0.1,0.0, None,2022-03-02 20:00:00, None,9,,
50.54, None, None, None, 5.753, 52.06,-8.0,-0.2, -8.0, None, None, None, None, None, None, None, 5.2, None, -0.148, None,0.2,51.0, None, 17.87, None,-0.1,0.0, None,2022-03-02 21:00:00, None,9,,
50.67, None, None, None, 7.29, 61.13,-8.0,-0.2, -8.0, None, None, None, None, None, None, None, 5.4, None, -0.168, None,0.2,51.0, None, 9.27, None,-0.2,0.2, None,2022-03-02 22:00:00, None,9,,
