wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
47.0, None, None, 0.0, None, 2.4, None, -1.4, None, None, None, 100.0,2022-02-28 22:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, None, None, 0.0, None, 2.5, None, -1.1, None, None, None, 100.0,2022-03-01 00:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, None, None, 0.0, None, 3.0, None, -1.0, None, None, None, 100.0,2022-03-01 01:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, None, None, 0.0, None, 4.2, None, -1.8, None, None, None, 100.0,2022-03-01 02:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.0, None, None, 0.0, None, 8.1, None, -0.7, None, None, None, 100.0,2022-03-01 03:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.0, None, None, 0.0, None, 5.4, None, -1.2, None, None, None, 100.0,2022-03-01 04:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, None, None, 0.0, None, 2.8, None, -1.9, None, None, None, 100.0,2022-03-01 05:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None, 0.0, None, 0.0, None, -2.2, None, None, None, 100.0,2022-03-01 06:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0, None, None, 0.0, None, 3.1, None, -0.9, None, None, None, 100.0,2022-03-01 07:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0, 100.0, 3.1, 0.0, -0.9, 1.8, -0.9, 0.7, 49.0, 0.0, 3.0, 98.0,2022-03-01 08:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0, 98.0, 1.8, 0.6, 0.4, 2.1, 0.7, 2.2, 57.0, 0.0, 3.0, 95.0,2022-03-01 09:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 95.0, 2.1, 2.8, 1.5, 8.7, 2.2, 2.4, 61.0, 0.6, 3.6, 92.0,2022-03-01 10:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, 92.0, 8.7, 2.4, 1.2, 10.1, 2.4, 3.1, 150.0, 2.8, 6.4, 92.0,2022-03-01 11:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0, 92.0, 10.1, 2.2, 1.9, 8.3, 3.1, 5.1, 147.0, 2.4, 8.8, 80.0,2022-03-01 12:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, 80.0, 8.3, 2.6, 1.9, 9.6, 5.1, 6.1, 233.0, 2.2, 11.0, 71.0,2022-03-01 13:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0, None, None, 2.6, None, 10.4, None, 4.6, None, None, None, 75.0,2022-03-01 14:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, 75.0, 10.4, 0.4, 0.6, 12.4, 4.6, 3.1, 233.0, 2.6, 13.8, 76.0,2022-03-01 15:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, 76.0, 12.4, 0.0, -0.7, 12.1, 3.1, 2.4, 286.0, 0.4, 13.8, 75.0,2022-03-01 16:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0, 75.0, 12.1, 0.0, -1.6, 9.9, 2.4, 1.4, 286.0, 0.0, 13.8, 74.0,2022-03-01 17:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0, None, None, 0.0, None, 6.9, None, 0.6, None, None, None, 81.0,2022-03-01 18:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.0, 81.0, 6.9, 0.0, -2.3, 5.0, 0.6, -0.9, 214.0, 0.0, 13.6, 96.0,2022-03-01 19:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 96.0, None, 0.0, -1.5, 3.1, -0.9, -2.1, 102.0, 0.0, 13.6, 98.0,2022-03-01 20:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 98.0, 3.1, 0.0, -2.4, 11.4, -2.1, -0.4, 338.0, 0.0, 13.6, 77.0,2022-03-01 21:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.0, 77.0, 11.4, 0.0, -3.9, 4.2, -0.4, -1.3, 173.0, 0.0, 13.6, 84.0,2022-03-01 22:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 84.0, 4.2, None, -3.7, None, -1.3, None, 87.0, 0.0, 13.6, None,2022-03-01 23:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 87.0, 4.2, 0.0, -3.7, 4.8, -1.8, -3.1, 150.0, 0.0, 13.6, 95.0,2022-03-02 00:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 95.0, 4.8, 0.0, -3.8, 5.3, -3.1, -3.4, 8.0, 0.0, 13.6, 92.0,2022-03-02 01:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 92.0, 5.3, 0.0, -4.5, 8.9, -3.4, -3.2, 355.0, 0.0, 13.6, 92.0,2022-03-02 02:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 92.0, 8.9, 0.0, -4.3, 7.5, -3.2, -2.8, 2.0, 0.0, 13.6, 86.0,2022-03-02 03:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 86.0, 7.5, 0.0, -4.8, 5.7, -2.8, -2.2, 356.0, 0.0, 13.6, 85.0,2022-03-02 04:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 85.0, 5.7, 0.0, -4.4, 6.0, -2.2, -2.3, 356.0, 0.0, 13.6, 89.0,2022-03-02 05:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 89.0, None, 0.0, -3.9, 2.2, -2.3, -1.4, 1.0, 0.0, 13.6, 95.0,2022-03-02 06:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, 95.0, 2.2, 0.0, -2.1, 2.4, -1.4, -0.9, 177.0, 0.0, 13.6, 94.0,2022-03-02 07:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 94.0, 2.4, 0.0, -1.7, 5.3, -0.9, -0.1, 112.0, 0.0, 13.6, 89.0,2022-03-02 08:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0, 89.0, 5.3, 0.0, -1.7, 2.4, -0.1, 1.3, 2.0, 0.0, 13.6, 88.0,2022-03-02 09:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0, 88.0, 2.4, 1.0, -0.5, 3.2, 1.3, 2.4, 72.0, 0.0, 13.0, 84.0,2022-03-02 10:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 84.0, 3.2, 0.0, 0.0, 5.4, 2.4, 1.7, 47.0, 1.0, 11.2, 89.0,2022-03-02 11:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, 89.0, 5.4, 0.2, 0.1, 5.8, 1.7, 2.2, 149.0, 0.0, 8.8, 88.0,2022-03-02 12:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 88.0, 5.8, 0.0, 0.4, 3.9, 2.2, 2.6, 141.0, 0.2, 6.8, 85.0,2022-03-02 13:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0, 85.0, 3.9, 0.2, 0.3, 5.0, 2.6, 2.3, 173.0, 0.0, 4.2, 88.0,2022-03-02 14:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, 88.0, None, 0.0, 0.5, 4.8, 2.3, 1.4, 59.0, 0.2, 1.8, 93.0,2022-03-02 15:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, 93.0, 4.8, 0.6, 0.4, 3.6, 1.4, 0.5, 107.0, 0.0, 1.4, 97.0,2022-03-02 16:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 97.0, 3.6, 0.2, 0.1, 2.6, 0.5, 0.1, 124.0, 0.6, 2.0, 98.0,2022-03-02 17:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.0, 98.0, 2.6, 0.0, -0.2, 1.6, 0.1, -0.2, 357.0, 0.2, 2.2, 99.0,2022-03-02 18:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, 99.0, 1.6, 0.0, -0.3, 2.1, -0.2, -1.0, 209.0, 0.0, 2.2, 95.0,2022-03-02 19:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 95.0, 2.1, 0.0, -1.7, 3.5, -1.0, -1.1, 303.0, 0.0, 2.2, 99.0,2022-03-02 20:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, 99.0, 3.5, 0.0, -1.2, 2.8, -1.1, -1.2, 329.0, 0.0, 2.2, 98.0,2022-03-02 21:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 98.0, 2.8, 0.0, -1.5, 8.7, -1.2, -1.2, 299.0, 0.0, 2.2, 91.0,2022-03-02 22:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 91.0, 8.7, None, -2.5, None, -1.2, None, 348.0, 0.0, 2.2, None,2022-03-02 23:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 94.0, 2.3, 0.0, -2.8, 3.3, -2.0, -2.3, 344.0, 0.0, 2.2, 95.0,2022-03-03 00:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 95.0, 3.3, 0.0, -3.0, 3.5, -2.3, -2.2, 339.0, 0.0, 2.2, 97.0,2022-03-03 01:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.0, 97.0, 3.5, 0.0, -2.6, 1.7, -2.2, -1.9, 331.0, 0.0, 2.2, 96.0,2022-03-03 02:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 96.0, 1.7, 0.0, -2.5, 4.6, -1.9, -2.3, 205.0, 0.0, 2.2, 93.0,2022-03-03 03:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 93.0, 4.6, 0.0, -3.3, 3.9, -2.3, -2.1, 344.0, 0.0, 2.2, 93.0,2022-03-03 04:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, 93.0, 3.9, 0.0, -3.1, 4.1, -2.1, -2.0, 358.0, 0.0, 2.2, 97.0,2022-03-03 05:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, 97.0, 4.1, 0.0, -2.4, 2.4, -2.0, -2.5, 291.0, 0.0, 2.2, 96.0,2022-03-03 06:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, 96.0, 2.4, 0.0, -3.0, 3.8, -2.5, -1.6, 314.0, 0.0, 2.2, 94.0,2022-03-03 07:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 94.0, 3.8, 0.0, -2.4, 15.4, -1.6, 0.1, 254.0, 0.0, 2.2, 76.0,2022-03-03 08:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 76.0, 15.4, 0.4, -3.6, 17.4, 0.1, -0.6, 326.0, 0.0, 2.2, 79.0,2022-03-03 09:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 79.0, 17.4, 0.0, -3.8, 13.3, -0.6, 0.3, 328.0, 0.4, 2.6, 71.0,2022-03-03 10:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 71.0, 13.3, 0.0, -4.3, 14.6, 0.3, 2.5, 331.0, 0.0, 1.6, 63.0,2022-03-03 11:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 63.0, 14.6, 0.0, -3.8, 16.1, 2.5, 0.4, 342.0, 0.0, 1.6, 72.0,2022-03-03 12:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 72.0, 16.1, 0.0, -4.1, 18.6, 0.4, 0.5, 345.0, 0.0, 1.4, 74.0,2022-03-03 13:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 74.0, 18.6, 0.0, -3.6, 22.9, 0.5, 0.9, 346.0, 0.0, 1.4, 66.0,2022-03-03 14:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 66.0, 22.9, 0.0, -4.7, 23.9, 0.9, 1.1, 337.0, 0.0, 1.2, 65.0,2022-03-03 15:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 65.0, 23.9, 0.0, -4.7, 9.4, 1.1, 0.3, 349.0, 0.0, 1.2, 71.0,2022-03-03 16:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 71.0, 9.4, 0.0, -4.3, 8.2, 0.3, -0.8, 331.0, 0.0, 0.6, 79.0,2022-03-03 17:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 79.0, 8.2, 0.0, -4.0, 5.4, -0.8, -1.6, 316.0, 0.0, 0.4, 83.0,2022-03-03 18:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, 83.0, 5.4, 0.0, -4.1, 6.7, -1.6, -1.8, 313.0, 0.0, 0.4, 84.0,2022-03-03 19:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 84.0, 6.7, 0.0, -4.1, 10.8, -1.8, -1.4, 312.0, 0.0, 0.4, 82.0,2022-03-03 20:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
