RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
65.73, None, None, 33.4, 21.73, 192.4, 4.0, 10.2, 4.0, 901.0, 192.0, None, None, None, None, None, None, None, 10.41, None, 13.5, None, None, 11.62, 21.7, 10.4, 1022.0, -0.8, None, 66.0,2020-07-08 00:00:00, 901.0,28
66.56, None, None, 29.9, 20.36, 191.8, 4.0, 10.2, 4.0, 901.0, 192.0, None, None, None, None, None, None, None, 10.28, None, 13.5, None, None, 11.18, 20.4, 10.3, 1021.9, 0.5, None, 67.0,2020-07-08 01:00:00, 901.0,28
66.11, None, None, 32.2, 19.48, 191.7, 4.0, 10.1, 4.0, 901.0, 192.0, None, None, None, None, None, None, None, 10.29, None, 13.5, None, None, 11.95, 19.5, 10.3, 1021.9, 0.4, None, 66.0,2020-07-08 02:00:00, 901.0,28
66.59, None, None, 28.9, 16.8, 190.4, 4.0, 10.1, 4.0, 901.0, 190.0, None, None, None, None, None, None, None, 10.18, None, 13.5, None, None, 12.38, 16.8, 10.2, 1021.8, 0.2, None, 67.0,2020-07-08 03:00:00, 901.0,28
65.72, None, None, 25.8, 15.72, 191.5, 4.0, 10.1, 4.0, 901.0, 192.0, None, None, None, None, None, None, None, 10.27, None, 13.5, None, None, 14.25, 15.7, 10.3, 1021.9, 0.1, None, 66.0,2020-07-08 04:00:00, 901.0,28
66.45, None, None, 25.3, 13.01, 195.8, 4.0, 9.9, 4.0, 901.0, 196.0, None, None, None, None, None, None, None, 10.12, None, 13.5, None, None, 14.58, 13.0, 10.1, 1021.9, 0.0, None, 66.0,2020-07-08 05:00:00, 901.0,28
68.86, None, None, 29.1, 16.51, 187.3, 4.0, 9.8, 4.0, 901.0, 187.0, None, None, None, None, None, None, None, 9.81, None, 13.5, None, None, 11.92, 16.5, 9.8, 1021.9, -0.1, None, 69.0,2020-07-08 06:00:00, 901.0,28
72.95, None, None, 22.4, 13.19, 185.6, 5.0, 9.4, 5.0, 901.0, 186.0, None, None, None, None, None, None, None, 9.76, None, 9.9, None, None, 12.15, 13.2, 9.8, 1022.2, 0.0, None, 73.0,2020-07-08 07:00:00, 901.0,28
68.95, None, None, 20.3, 12.62, 188.5, 5.0, 9.4, 5.0, 902.0, 189.0, None, None, None, None, None, None, None, 10.8, None, 10.8, None, None, 12.74, 12.6, 10.8, 1023.2, 0.3, None, 69.0,2020-07-08 08:00:00, 902.0,28
59.34, None, None, 25.8, 12.84, 191.3, 4.0, 9.4, 4.0, 902.0, 191.0, None, None, None, None, None, None, None, 11.98, None, 12.5, None, None, 16.4, 12.8, 12.0, 1023.1, -0.2, None, 59.0,2020-07-08 09:00:00, 902.0,28
53.61, None, None, 28.7, 13.08, 194.8, 4.0, 9.4, 4.0, 902.0, 195.0, None, None, None, None, None, None, None, 13.53, None, 13.7, None, None, 21.06, 13.1, 13.5, 1023.0, 0.8, None, 54.0,2020-07-08 10:00:00, 902.0,28
51.63, None, None, 26.9, 14.2, 190.3, 5.0, 9.4, 5.0, 902.0, 190.0, None, None, None, None, None, None, None, 14.34, None, 14.7, None, None, 17.96, 14.2, 14.3, 1022.9, -0.9, None, 52.0,2020-07-08 11:00:00, 902.0,28
52.03, None, None, 24.6, 14.09, 190.8, 5.0, 9.4, 5.0, 902.0, 191.0, None, None, None, None, None, None, None, 14.14, None, 14.7, None, None, 16.09, 14.1, 14.1, 1022.9, 0.0, None, 52.0,2020-07-08 12:00:00, 902.0,28
53.54, None, None, 27.7, 16.58, 193.0, 5.0, 9.4, 5.0, 902.0, 193.0, None, None, None, None, None, None, None, 13.86, None, 14.7, None, None, 12.96, 16.6, 13.9, 1022.9, -0.5, None, 54.0,2020-07-08 13:00:00, 902.0,28
49.94, None, None, 30.1, 16.41, 190.7, 4.0, 9.4, 4.0, 901.0, 191.0, None, None, None, None, None, None, None, 14.5, None, 14.7, None, None, 14.67, 16.4, 14.5, 1021.7, 0.3, None, 50.0,2020-07-08 14:00:00, 901.0,28
45.9, None, None, 26.0, 12.04, 192.1, 3.0, 9.4, 3.0, 901.0, 192.0, None, None, None, None, None, None, None, 14.88, None, 15.2, None, None, 20.08, 12.0, 14.9, 1021.7, 0.2, None, 46.0,2020-07-08 15:00:00, 901.0,28
43.68, None, None, None, 12.64, 196.8, None, None, 3.0, 901.0, None, None, None, None, None, None, None, None, 15.41, None, None, None, None, 21.19, None, None, None, None, None, None,2020-07-08 16:00:00, None,28
43.8, None, None, 25.3, 12.09, 198.8, 3.0, 9.4, 3.0, 901.0, 199.0, None, None, None, None, None, None, None, 15.73, None, 16.3, None, None, 19.58, 12.1, 15.7, 1021.6, 0.5, None, 44.0,2020-07-08 17:00:00, 901.0,28
44.2, None, None, 27.0, 11.95, 204.1, 3.0, 9.4, 3.0, 901.0, 204.0, None, None, None, None, None, None, None, 15.22, None, 16.3, None, None, 22.58, 12.0, 15.2, 1021.7, -0.8, None, 44.0,2020-07-08 18:00:00, 901.0,28
45.56, None, None, 28.7, 12.33, 201.4, 3.0, 15.0, 3.0, 900.0, 201.0, None, None, None, None, None, None, None, 14.96, None, 15.8, None, None, 20.19, 12.3, 15.0, 1020.6, -0.2, None, 46.0,2020-07-08 19:00:00, 900.0,28
53.08, None, None, 19.3, 9.8, 206.3, 4.0, 13.7, 4.0, 900.0, 206.0, None, None, None, None, None, None, None, 13.64, None, 15.8, None, None, 20.66, 9.8, 13.6, 1020.6, 0.0, None, 53.0,2020-07-08 20:00:00, 900.0,28
57.45, None, None, 19.2, 8.55, 210.6, 5.0, 12.9, 5.0, 900.0, 211.0, None, None, None, None, None, None, None, 13.05, None, 15.8, None, None, 22.83, 8.6, 13.1, 1020.6, -0.1, None, 57.0,2020-07-08 21:00:00, 900.0,28
63.92, None, None, 20.5, 11.34, 194.1, 5.0, 12.0, 5.0, 900.0, 194.0, None, None, None, None, None, None, None, 11.93, None, 15.8, None, None, 17.17, 11.3, 11.9, 1020.5, 0.2, None, 64.0,2020-07-08 22:00:00, 900.0,28
62.4, None, None, 21.7, 10.9, 194.3, 5.0, 11.5, 5.0, 900.0, 194.0, None, None, None, None, None, None, None, 12.12, None, 15.8, None, None, 15.61, 10.9, 12.1, 1020.4, -0.2, None, 62.0,2020-07-08 23:00:00, 900.0,28
68.53, None, None, 22.7, 13.01, 187.8, 6.0, 11.3, 6.0, 900.0, 188.0, None, None, None, None, None, None, None, 11.25, None, 15.8, None, None, 16.81, 13.0, 11.3, 1020.5, 0.2, None, 69.0,2020-07-09 00:00:00, 900.0,28
74.34, None, None, 16.9, 9.13, 185.1, 6.0, 10.5, 6.0, 900.0, 185.0, None, None, None, None, None, None, None, 10.54, None, 15.8, None, None, 20.43, 9.1, 10.5, 1020.6, 0.0, None, 74.0,2020-07-09 01:00:00, 900.0,28
75.21, None, None, 16.9, 8.41, 195.1, 6.0, 10.5, 6.0, 900.0, 195.0, None, None, None, None, None, None, None, 10.57, None, 15.8, None, None, 13.73, 8.4, 10.6, 1020.6, 0.0, None, 75.0,2020-07-09 02:00:00, 900.0,28
77.99, None, None, 11.6, 4.209, 193.4, 7.0, 10.5, 7.0, 900.0, 193.0, None, None, None, None, None, None, None, 10.54, None, 15.8, None, None, 28.36, 4.2, 10.5, 1020.5, 0.0, None, 78.0,2020-07-09 03:00:00, 900.0,28
87.2, None, None, 4.0, 1.371, 304.2, 8.0, 9.7, 8.0, 900.0, 304.0, None, None, None, None, None, None, None, 9.69, None, 15.8, None, None, 29.13, 1.4, 9.7, 1020.6, 0.0, None, 87.0,2020-07-09 04:00:00, 900.0,28
88.7, None, None, 8.3, 3.538, 350.8, 7.0, 9.0, 7.0, 899.0, 351.0, None, None, None, None, None, None, None, 9.18, None, 15.8, None, None, 25.99, 3.5, 9.2, 1019.5, 0.0, None, 89.0,2020-07-09 05:00:00, 899.0,28
90.9, None, None, 4.0, 1.29, 294.4, 8.0, 9.0, 8.0, 899.0, 294.0, None, None, None, None, None, None, None, 9.32, None, 15.8, None, None, 31.66, 1.3, 9.3, 1019.5, 1.0, None, 91.0,2020-07-09 06:00:00, 899.0,28
91.4, None, None, 3.8, 1.141, 190.2, 8.0, 9.3, 8.0, 899.0, 190.0, None, None, None, None, None, None, None, 9.76, None, 9.8, None, None, 61.64, 1.1, 9.8, 1019.5, 1.0, None, 91.0,2020-07-09 07:00:00, 899.0,28
92.0, None, None, 6.4, 1.513, 158.5, 9.0, 9.3, 9.0, 899.0, 159.0, None, None, None, None, None, None, None, 9.87, None, 10.0, None, None, 53.88, 1.5, 9.9, 1019.6, 0.0, None, 92.0,2020-07-09 08:00:00, 899.0,28
92.2, None, None, 8.6, 2.167, 156.8, 9.0, 9.3, 9.0, 899.0, 157.0, None, None, None, None, None, None, None, 10.4, None, 10.5, None, None, 43.85, 2.2, 10.4, 1019.6, 1.0, None, 92.0,2020-07-09 09:00:00, 899.0,28
92.3, None, None, 6.5, 1.803, 82.5, 10.0, 9.3, 10.0, 899.0, 83.0, None, None, None, None, None, None, None, 11.13, None, 11.0, None, None, 63.16, 1.8, 11.1, 1019.7, 1.0, None, 92.0,2020-07-09 10:00:00, 899.0,28
90.2, None, None, 6.9, 2.263, 70.49, 10.0, 9.3, 10.0, 899.0, 70.0, None, None, None, None, None, None, None, 11.77, None, 11.8, None, None, 47.51, 2.3, 11.8, 1019.6, 0.0, None, 90.0,2020-07-09 11:00:00, 899.0,28
84.0, None, None, 7.8, 2.896, 120.2, 10.0, 9.3, 10.0, 899.0, 120.0, None, None, None, None, None, None, None, 12.98, None, 13.1, None, None, 58.86, 2.9, 13.0, 1019.5, 0.3, None, 84.0,2020-07-09 12:00:00, 899.0,28
78.32, None, None, 15.2, 6.347, 203.4, 9.0, 9.3, 9.0, 899.0, 203.0, None, None, None, None, None, None, None, 12.44, None, 13.1, None, None, 23.63, 6.3, 12.4, 1019.7, -0.1, None, 78.0,2020-07-09 13:00:00, 899.0,28
73.07, None, None, 19.4, 7.305, 212.1, 9.0, 9.3, 9.0, 900.0, 212.0, None, None, None, None, None, None, None, 13.51, None, 13.5, None, None, 27.52, 7.3, 13.5, 1020.7, 0.8, None, 73.0,2020-07-09 14:00:00, 900.0,28
63.93, None, None, 23.0, 10.54, 200.2, 7.0, 9.3, 7.0, 899.0, 200.0, None, None, None, None, None, None, None, 13.77, None, 13.9, None, None, 21.53, 10.5, 13.8, 1019.5, -0.7, None, 64.0,2020-07-09 15:00:00, 899.0,28
59.74, None, None, 27.4, 12.1, 187.9, 7.0, 9.3, 7.0, 899.0, 188.0, None, None, None, None, None, None, None, 15.09, None, 15.3, None, None, 18.89, 12.1, 15.1, 1019.5, 0.3, None, 60.0,2020-07-09 16:00:00, 899.0,28
59.77, None, None, 27.4, 14.58, 195.6, 7.0, 9.3, 7.0, 899.0, 196.0, None, None, None, None, None, None, None, 14.85, None, 15.4, None, None, 18.93, 14.6, 14.9, 1019.6, 0.1, None, 60.0,2020-07-09 17:00:00, 899.0,28
54.87, None, None, 30.1, 11.26, 192.5, 6.0, 9.3, 6.0, 899.0, 193.0, None, None, None, None, None, None, None, 15.28, None, 15.5, None, None, 22.39, 11.3, 15.3, 1019.5, -0.5, None, 55.0,2020-07-09 18:00:00, 899.0,28
56.45, None, None, 26.5, 11.21, 193.9, 6.0, 14.4, 6.0, 899.0, 194.0, None, None, None, None, None, None, None, 14.38, None, 15.5, None, None, 25.09, 11.2, 14.4, 1019.5, -0.2, None, 56.0,2020-07-09 19:00:00, 899.0,28
59.28, None, None, 24.8, 10.56, 206.9, 6.0, 13.2, 6.0, 899.0, 207.0, None, None, None, None, None, None, None, 13.25, None, 15.5, None, None, 22.83, 10.6, 13.3, 1019.7, -0.2, None, 59.0,2020-07-09 20:00:00, 899.0,28
64.76, None, None, 24.3, 11.19, 205.7, 6.0, 12.0, 6.0, 900.0, 206.0, None, None, None, None, None, None, None, 12.09, None, 15.5, None, None, 17.51, 11.2, 12.1, 1020.9, 0.3, None, 65.0,2020-07-09 21:00:00, 900.0,28
72.71, None, None, 24.3, 8.22, 203.5, 6.0, 10.5, 6.0, 900.0, 204.0, None, None, None, None, None, None, None, 10.5, None, 15.5, None, None, 40.77, 8.2, 10.5, 1021.0, 0.0, None, 73.0,2020-07-09 22:00:00, 900.0,28
81.3, None, None, 10.3, 3.239, 284.3, 6.0, 9.4, 6.0, 901.0, 284.0, None, None, None, None, None, None, None, 9.37, None, 15.5, None, None, 30.99, 3.2, 9.4, 1022.2, 0.0, None, 81.0,2020-07-09 23:00:00, 901.0,28
82.9, None, None, 6.5, 2.281, 294.6, 7.0, 9.3, 7.0, 901.0, 295.0, None, None, None, None, None, None, None, 9.28, None, 15.5, None, None, 28.15, 2.3, 9.3, 1022.1, 0.0, None, 83.0,2020-07-10 00:00:00, 901.0,28
85.2, None, None, 5.4, 1.926, 294.5, 7.0, 9.2, 7.0, 901.0, 295.0, None, None, None, None, None, None, None, 9.47, None, 15.5, None, None, 54.4, 1.9, 9.5, 1022.1, 0.0, None, 85.0,2020-07-10 01:00:00, 901.0,28
89.5, None, None, 9.8, 2.835, 286.6, 7.0, 8.1, 7.0, 901.0, 287.0, None, None, None, None, None, None, None, 8.54, None, 15.5, None, None, 40.81, 2.8, 8.5, 1022.1, 0.0, None, 90.0,2020-07-10 02:00:00, 901.0,28
87.1, None, None, 14.0, 3.953, 233.5, 6.0, 8.1, 6.0, 901.0, 234.0, None, None, None, None, None, None, None, 8.01, None, 15.5, None, None, 42.72, 4.0, 8.0, 1022.1, 0.0, None, 87.0,2020-07-10 03:00:00, 901.0,28
89.9, None, None, 6.9, 1.57, 299.7, 6.0, 6.6, 6.0, 902.0, 300.0, None, None, None, None, None, None, None, 7.139, None, 15.5, None, None, 63.04, 1.6, 7.1, 1023.2, 0.0, None, 90.0,2020-07-10 04:00:00, 902.0,28
89.7, None, None, 9.4, 4.101, 356.5, 5.0, 6.5, 5.0, 902.0, 357.0, None, None, None, None, None, None, None, 6.475, None, 15.5, None, None, 26.69, 4.1, 6.5, 1023.3, 0.0, None, 90.0,2020-07-10 05:00:00, 902.0,28
91.6, None, None, 9.0, 2.22, 313.1, 5.0, 6.0, 5.0, 902.0, 313.0, None, None, None, None, None, None, None, 6.416, None, 15.5, None, None, 29.3, 2.2, 6.4, 1023.3, 0.0, None, 92.0,2020-07-10 06:00:00, 902.0,28
83.4, None, None, 11.9, 3.712, 35.46, 7.0, 6.3, 7.0, 903.0, 35.0, None, None, None, None, None, None, None, 9.23, None, 9.1, None, None, 66.25, 3.7, 9.2, 1024.2, 0.0, None, 83.0,2020-07-10 07:00:00, 903.0,28
64.9, None, None, 26.5, 7.048, 163.7, 5.0, 6.3, 5.0, 903.0, 164.0, None, None, None, None, None, None, None, 11.21, None, 11.2, None, None, 48.99, 7.0, 11.2, 1024.0, 0.0, None, 65.0,2020-07-10 08:00:00, 903.0,28
56.38, None, None, 25.5, 14.84, 192.4, 4.0, 6.3, 4.0, 904.0, 192.0, None, None, None, None, None, None, None, 12.85, None, 12.8, None, None, 15.8, 14.8, 12.9, 1025.1, 0.0, None, 56.0,2020-07-10 09:00:00, 904.0,28
51.06, None, None, 31.6, 14.07, 196.6, 3.0, 6.3, 3.0, 904.0, 197.0, None, None, None, None, None, None, None, 13.19, None, 13.5, None, None, 18.75, 14.1, 13.2, 1025.3, -1.4, None, 51.0,2020-07-10 10:00:00, 904.0,28
49.82, None, None, 25.8, 14.41, 196.0, 3.0, 6.3, 3.0, 904.0, 196.0, None, None, None, None, None, None, None, 13.72, None, 14.3, None, None, 19.33, 14.4, 13.7, 1025.4, 1.2, None, 50.0,2020-07-10 11:00:00, 904.0,28
45.47, None, None, 37.0, 12.55, 193.0, 3.0, 6.3, 3.0, 904.0, 193.0, None, None, None, None, None, None, None, 15.02, None, 15.2, None, None, 23.88, 12.6, 15.0, 1025.2, -0.1, None, 45.0,2020-07-10 12:00:00, 904.0,28
43.81, None, None, 35.0, 14.91, 180.1, 4.0, 6.3, 4.0, 905.0, 180.0, None, None, None, None, None, None, None, 15.94, None, 16.5, None, None, 23.96, 14.9, 15.9, 1026.2, -0.2, None, 44.0,2020-07-10 13:00:00, 905.0,28
38.99, None, None, 38.5, 14.54, 181.3, 3.0, 6.3, 3.0, 905.0, 181.0, None, None, None, None, None, None, None, 17.36, None, 17.6, None, None, 20.45, 14.5, 17.4, 1026.1, -0.1, None, 39.0,2020-07-10 14:00:00, 905.0,28
37.02, None, None, 35.8, 16.41, 189.2, 3.0, 6.3, 3.0, 905.0, 189.0, None, None, None, None, None, None, None, 17.71, None, 18.1, None, None, 18.79, 16.4, 17.7, 1026.1, -0.6, None, 37.0,2020-07-10 15:00:00, 905.0,28
36.49, None, None, 28.4, 13.79, 185.0, 3.0, 6.3, 3.0, 905.0, 185.0, None, None, None, None, None, None, None, 18.16, None, 18.8, None, None, 23.46, 13.8, 18.2, 1026.2, -0.1, None, 36.0,2020-07-10 16:00:00, 905.0,28
36.08, None, None, 29.8, 14.61, 193.2, 3.0, 6.3, 3.0, 905.0, 193.0, None, None, None, None, None, None, None, 18.19, None, 18.8, None, None, 22.98, 14.6, 18.2, 1026.3, 0.3, None, 36.0,2020-07-10 17:00:00, 905.0,28
37.56, None, None, 30.7, 11.65, 199.6, 4.0, 6.3, 4.0, 905.0, 200.0, None, None, None, None, None, None, None, 18.5, None, 18.8, None, None, 26.02, 11.7, 18.5, 1026.2, -0.3, None, 38.0,2020-07-10 18:00:00, 905.0,28
42.39, None, None, 29.0, 15.46, 200.3, 4.0, 17.0, 4.0, 904.0, 200.0, None, None, None, None, None, None, None, 16.99, None, 18.5, None, None, 18.72, 15.5, 17.0, 1024.9, -0.7, None, 42.0,2020-07-10 19:00:00, 904.0,28
54.18, None, None, 24.8, 10.74, 201.0, 6.0, 15.2, 6.0, 904.0, 201.0, None, None, None, None, None, None, None, 15.03, None, 18.5, None, None, 18.19, 10.7, 15.0, 1025.0, 0.0, None, 54.0,2020-07-10 20:00:00, 904.0,28
56.39, None, None, 16.7, 8.59, 192.4, 6.0, 14.1, 6.0, 905.0, 192.0, None, None, None, None, None, None, None, 14.32, None, 18.5, None, None, 24.24, 8.6, 14.3, 1026.0, 0.0, None, 56.0,2020-07-10 21:00:00, 905.0,28
69.44, None, None, 14.6, 4.219, 243.4, 7.0, 12.2, 7.0, 905.0, 243.0, None, None, None, None, None, None, None, 12.13, None, 18.5, None, None, 35.3, 4.2, 12.1, 1026.2, 0.0, None, 69.0,2020-07-10 22:00:00, 905.0,28
72.36, None, None, 7.3, 2.636, 262.8, 6.0, 11.2, 6.0, 904.0, 263.0, None, None, None, None, None, None, None, 11.2, None, 18.5, None, None, 19.38, 2.6, 11.2, 1025.1, 0.0, None, 72.0,2020-07-10 23:00:00, 904.0,28
78.67, None, None, 8.4, 3.638, 245.6, 7.0, 10.5, 7.0, 904.0, 246.0, None, None, None, None, None, None, None, 10.48, None, 18.5, None, None, 26.15, 3.6, 10.5, 1025.0, 0.0, None, 79.0,2020-07-11 00:00:00, 904.0,28
82.6, None, None, 7.4, 2.803, 253.4, 7.0, 9.6, 7.0, 904.0, 253.0, None, None, None, None, None, None, None, 9.61, None, 18.5, None, None, 36.07, 2.8, 9.6, 1025.0, 0.0, None, 83.0,2020-07-11 01:00:00, 904.0,28
85.7, None, None, 6.8, 2.588, 255.4, 6.0, 8.4, 6.0, 904.0, 255.0, None, None, None, None, None, None, None, 8.39, None, 18.5, None, None, 46.76, 2.6, 8.4, 1025.0, 0.0, None, 86.0,2020-07-11 02:00:00, 904.0,28
89.1, None, None, 4.9, 1.594, 272.3, 6.0, 7.3, 6.0, 904.0, 272.0, None, None, None, None, None, None, None, 7.395, None, 18.5, None, None, 31.19, 1.6, 7.4, 1025.1, 0.0, None, 89.0,2020-07-11 03:00:00, 904.0,28
90.1, None, None, 10.0, 2.964, 225.9, 6.0, 7.1, 6.0, 903.0, 226.0, None, None, None, None, None, None, None, 7.2, None, 18.5, None, None, 35.07, 3.0, 7.2, 1023.9, 0.0, None, 90.0,2020-07-11 04:00:00, 903.0,28
90.4, None, None, 6.8, 1.746, 290.4, 6.0, 6.9, 6.0, 903.0, 290.0, None, None, None, None, None, None, None, 7.048, None, 18.5, None, None, 59.25, 1.7, 7.0, 1024.0, 0.0, None, 90.0,2020-07-11 05:00:00, 903.0,28
90.5, None, None, 5.2, 1.83, 323.9, 6.0, 6.9, 6.0, 903.0, 324.0, None, None, None, None, None, None, None, 7.021, None, 18.5, None, None, 58.13, 1.8, 7.0, 1023.9, 0.0, None, 91.0,2020-07-11 06:00:00, 903.0,28
