RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 230.3, None,7.15, None, None, None, None, None, None, None, None, None,2019-03-19 00:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 229.8, None,7.17, None, None, None, None, None, None, None, None, None,2019-03-19 01:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 229.8, None,6.532, None, None, None, None, None, None, None, None, None,2019-03-19 02:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 229.9, None,6.369, None, None, None, None, None, None, None, None, None,2019-03-19 03:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 229.4, None,5.358, None, None, None, None, None, None, None, None, None,2019-03-19 04:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 229.5, None,6.244, None, None, None, None, None, None, None, None, None,2019-03-19 05:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 229.4, None,6.195, None, None, None, None, None, None, None, None, None,2019-03-19 06:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 229.5, None,5.795, None, None, None, None, None, None, None, None, None,2019-03-19 07:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 229.2, None,4.911, None, None, None, None, None, None, None, None, None,2019-03-19 08:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 229.3, None,5.29, None, None, None, None, None, None, None, None, None,2019-03-19 09:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 229.0, None,6.502, None, None, None, None, None, None, None, None, None,2019-03-19 10:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 228.9, None,6.65, None, None, None, None, None, None, None, None, None,2019-03-19 11:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 228.1, None,8.69, None, None, None, None, None, None, None, None, None,2019-03-19 12:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 227.7, None,8.95, None, None, None, None, None, None, None, None, None,2019-03-19 13:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 226.8, None,10.69, None, None, None, None, None, None, None, None, None,2019-03-19 14:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 225.8, None,13.18, None, None, None, None, None, None, None, None, None,2019-03-19 15:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 224.5, None,15.62, None, None, None, None, None, None, None, None, None,2019-03-19 16:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 223.8, None,14.05, None, None, None, None, None, None, None, None, None,2019-03-19 17:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 223.8, None,14.29, None, None, None, None, None, None, None, None, None,2019-03-19 18:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 223.3, None,10.13, None, None, None, None, None, None, None, None, None,2019-03-19 19:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 223.8, None,9.59, None, None, None, None, None, None, None, None, None,2019-03-19 20:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 223.9, None,9.89, None, None, None, None, None, None, None, None, None,2019-03-19 21:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 223.7, None,9.04, None, None, None, None, None, None, None, None, None,2019-03-19 22:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 223.2, None,9.49, None, None, None, None, None, None, None, None, None,2019-03-19 23:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 223.2, None,8.25, None, None, None, None, None, None, None, None, None,2019-03-20 00:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 223.0, None,8.0, None, None, None, None, None, None, None, None, None,2019-03-20 01:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 223.4, None,6.16, None, None, None, None, None, None, None, None, None,2019-03-20 02:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 223.2, None,7.56, None, None, None, None, None, None, None, None, None,2019-03-20 03:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 222.7, None,6.493, None, None, None, None, None, None, None, None, None,2019-03-20 04:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 222.8, None,5.682, None, None, None, None, None, None, None, None, None,2019-03-20 05:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 222.8, None,6.349, None, None, None, None, None, None, None, None, None,2019-03-20 06:00:00, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 222.2, None,5.92, None, None, None, None, None, None, None, None, None,2019-03-20 07:00:00, None,12
