RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
99.1, None, None, None, 0.0, 308.2, -1.0, -1.0, -1.0, 882.0, None, None, None, 2.0, None, 2.043, None, None, -1.032, None, -0.7, None, None, 12.74, None, -1.0, 991.4, 0.2, 1.0, 99.0,2022-11-05 00:00:00, 882.0,45
99.2, None, None, None, 0.0, 322.2, -1.0, -1.1, -1.0, 882.0, None, None, None, 2.0, None, 2.145, None, None, -1.093, None, -0.7, None, None, 24.59, None, -1.1, 991.4, 0.1, 0.0, 99.0,2022-11-05 01:00:00, 882.0,45
98.9, None, None, None, 0.0, 287.1, -1.0, -1.1, -1.0, 884.0, None, None, None, 10.0, None, 9.84, None, None, -0.621, None, -0.7, None, None, 68.22, None, -0.6, 993.5, 2.8, 5.0, 99.0,2022-11-05 04:00:00, 884.0,45
98.4, None, None, None, 0.0, 349.0, -1.0, -1.1, -1.0, 888.0, None, None, None, 9.0, None, 8.67, None, None, -1.066, None, -0.9, None, None, 58.64, None, -1.1, 998.1, 0.0, 1.0, 98.0,2022-11-05 07:00:00, 888.0,45
98.0, None, None, None, 0.0, 11.34, -1.0, -1.1, -1.0, 889.0, None, None, None, 9.0, None, 8.71, None, None, -1.103, None, -0.9, None, None, 0.567, None, -1.1, 999.3, 0.1, 0.0, 98.0,2022-11-05 08:00:00, 889.0,45
98.1, None, None, None, 0.0, 358.4, -1.0, -1.3, -1.0, 891.0, None, None, None, 9.0, None, 8.53, None, None, -1.202, None, -0.9, None, None, 59.1, None, -1.2, 1001.5, 0.0, 0.0, 98.0,2022-11-05 09:00:00, 891.0,45
98.1, None, None, None, 0.0, 313.3, -2.0, -1.6, -2.0, 892.0, None, None, None, 8.0, None, 8.11, None, None, -1.68, None, -0.9, None, None, 75.29, None, -1.7, 1002.7, 0.1, 0.0, 98.0,2022-11-05 10:00:00, 892.0,45
92.3, None, None, None, 0.509, 195.5, -3.0, -2.0, -3.0, 893.0, None, None, None, None, None, 7.953, None, None, -1.763, None, -0.9, None, None, 47.07, None, -1.8, None, None, None, 92.0,2022-11-05 11:00:00, None,45
88.1, None, None, None, 0.919, 187.3, -4.0, -2.1, -4.0, 894.0, None, None, None, 7.0, None, 7.045, None, None, -2.057, None, -0.9, None, None, 50.27, None, -2.1, 1005.0, 0.0, -1.0, 88.0,2022-11-05 12:00:00, 894.0,45
85.0, None, None, None, 0.963, 310.2, -5.0, -2.8, -5.0, 896.0, None, None, None, 7.0, None, 6.953, None, None, -2.812, None, -0.9, None, None, 70.5, None, -2.8, 1007.4, -0.1, 0.0, 85.0,2022-11-05 13:00:00, 896.0,45
85.6, None, None, None, 1.014, 322.1, -5.0, -3.3, -5.0, 897.0, None, None, None, 8.0, None, 8.01, None, None, -3.362, None, -0.9, None, None, 60.56, None, -3.4, 1008.6, -0.1, 2.0, 86.0,2022-11-05 14:00:00, 897.0,45
85.0, None, None, None, 0.505, 0.202, -5.0, -3.5, -5.0, 898.0, None, None, None, 8.0, None, 8.18, None, None, -3.327, None, -0.9, None, None, 53.15, None, -3.3, 1009.7, 0.0, 0.0, 85.0,2022-11-05 15:00:00, 898.0,45
85.2, None, None, None, 0.231, 180.0, -5.0, -3.5, -5.0, 899.0, None, None, None, 8.0, None, 8.27, None, None, -3.467, None, -0.9, None, None, 53.13, None, -3.5, 1010.8, 0.1, 0.0, 85.0,2022-11-05 16:00:00, 899.0,45
86.4, None, None, None, 0.67, 211.1, -6.0, -3.9, -6.0, 900.0, None, None, None, 9.0, None, 8.5, None, None, -3.859, None, -0.9, None, None, 65.87, None, -3.9, 1011.9, -0.2, 0.0, 86.0,2022-11-05 17:00:00, 900.0,45
89.4, None, None, None, 0.937, 356.5, -6.0, -4.3, -6.0, 901.0, None, None, None, 8.0, None, 7.976, None, None, -4.325, None, -0.9, None, None, 62.45, None, -4.3, 1013.2, 0.0, -1.0, 89.0,2022-11-05 18:00:00, 901.0,45
88.4, None, None, None, 0.946, 340.6, -6.0, -4.8, -6.0, 902.0, None, None, None, 6.0, None, 5.796, None, None, -4.85, None, -4.3, None, None, 66.31, None, -4.9, 1014.4, -0.1, -2.0, 88.0,2022-11-05 19:00:00, 902.0,45
89.3, None, None, None, None, None, -7.0, -5.7, -7.0, 903.0, None, None, None, None, None, None, None, None, -5.699, None, -4.3, None, None, None, None, -5.7, 1015.6, 0.1, None, 89.0,2022-11-05 20:00:00, 903.0,45
88.5, None, None, None, 0.221, 271.1, -8.0, -6.4, -8.0, 903.0, None, None, None, None, None, 6.27, None, None, -6.39, None, -4.3, None, None, 69.8, None, -6.4, 1015.7, None, None, 89.0,2022-11-05 21:00:00, 903.0,45
91.4, None, None, None, 0.125, 312.2, -8.0, -6.8, -8.0, 904.0, None, None, None, 7.0, None, 7.161, None, None, -6.784, None, -4.3, None, None, 47.61, None, -6.8, 1017.0, 0.2, 1.0, 91.0,2022-11-05 22:00:00, 904.0,45
92.0, None, None, None, 0.236, 251.5, -8.0, -7.0, -8.0, 905.0, None, None, None, 8.0, None, 7.897, None, None, -6.96, None, -4.3, None, None, 70.63, None, -7.0, 1018.1, 0.1, 1.0, 92.0,2022-11-05 23:00:00, 905.0,45
