RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
37.64, None, None, None, 0.952, 160.5, None, None, -20.0, None, None, None, None, None, None, None, None, -9.91, None, None, None, None, 64.42, None, None, None, None,2022-11-05 20:00:00, None,45
43.37, None, None, None, 3.299, 85.8, -19.0, -10.0, -19.0, None, None, None, None, None, None, None, None, -9.95, None, -7.7, 43.0, None, 33.59, None, -10.0, 0.2, None,2022-11-05 21:00:00, None,45
42.29, None, None, None, 4.003, 103.9, -19.0, -10.1, -19.0, None, None, None, None, None, None, None, None, -9.72, None, -7.7, 42.0, None, 28.18, None, -9.7, 0.0, None,2022-11-05 22:00:00, None,45
44.52, None, None, None, 3.019, 95.5, -18.0, -10.1, -18.0, None, None, None, None, None, None, None, None, -9.53, None, -7.7, 45.0, None, 37.08, None, -9.5, -0.1, None,2022-11-05 23:00:00, None,45
42.89, None, None, None, 1.946, 77.0, -19.0, -10.1, -19.0, None, None, None, None, None, None, None, None, -9.91, None, -7.7, 43.0, None, 47.31, None, -9.9, 0.0, None,2022-11-06 00:00:00, None,45
41.22, None, None, None, 1.24, 140.8, None, None, -20.0, None, None, None, None, None, None, None, None, -10.07, None, None, None, None, 41.81, None, None, None, None,2022-11-06 01:00:00, None,45
42.46, None, None, None, 4.85, 115.6, -19.0, -10.3, -19.0, None, None, None, None, None, None, None, None, -9.67, None, -7.7, 42.0, None, 21.76, None, -9.7, 1.5, None,2022-11-06 02:00:00, None,45
41.78, None, None, None, 2.25, 134.7, -19.0, -10.3, -19.0, None, None, None, None, None, None, None, None, -9.48, None, -7.7, 42.0, None, 40.3, None, -9.5, 1.8, None,2022-11-06 03:00:00, None,45
37.73, None, None, None, 6.483, 93.9, -21.0, -10.3, -21.0, None, None, None, None, None, None, None, None, -10.23, None, -7.7, 38.0, None, 13.91, None, -10.2, 0.3, None,2022-11-06 04:00:00, None,45
35.46, None, None, None, 8.02, 98.2, -22.0, -10.7, -22.0, None, None, None, None, None, None, None, None, -10.53, None, -7.7, 35.0, None, 13.8, None, -10.5, 0.2, None,2022-11-06 05:00:00, None,45
33.25, None, None, None, 8.46, 98.7, -23.0, -10.8, -23.0, None, None, None, None, None, None, None, None, -10.79, None, -7.7, 33.0, None, 17.91, None, -10.8, 0.0, None,2022-11-06 06:00:00, None,45
37.52, None, None, None, 4.19, 114.3, -22.0, -11.3, -22.0, None, None, None, None, None, None, None, None, -11.11, None, -10.8, 38.0, None, 24.63, None, -11.1, 0.1, None,2022-11-06 07:00:00, None,45
None, None, None, None, None, None, -22.0, -11.3, None, None, None, None, None, None, None, None, None, None, None, -10.6, 35.0, None, None, None, -10.6, -0.3, None,2022-11-06 08:00:00, None,45
34.84, None, None, None, 2.156, 133.0, -21.0, -11.3, -21.0, None, None, None, None, None, None, None, None, -9.96, None, -10.0, 35.0, None, 45.85, None, -10.0, -0.2, None,2022-11-06 09:00:00, None,45
35.55, None, None, None, 1.122, 321.9, -20.0, -11.3, -20.0, None, None, None, None, None, None, None, None, -9.12, None, -9.1, 36.0, None, 49.69, None, -9.1, -0.3, None,2022-11-06 10:00:00, None,45
33.18, None, None, None, 0.423, 335.9, -20.0, -11.3, -20.0, None, None, None, None, None, None, None, None, -8.34, None, -8.3, 33.0, None, 72.0, None, -8.3, -0.3, None,2022-11-06 11:00:00, None,45
24.9, None, None, None, 6.436, 120.3, None, None, -24.0, None, None, None, None, None, None, None, None, -8.88, None, None, None, None, 38.74, None, None, None, None,2022-11-06 13:00:00, None,45
25.76, None, None, None, 10.17, 120.0, -23.0, -11.3, -23.0, None, None, None, None, None, None, None, None, -8.98, None, -8.1, 26.0, None, 25.26, None, -9.0, 0.2, None,2022-11-06 14:00:00, None,45
28.12, None, None, None, 8.26, 115.6, None, None, -23.0, None, None, None, None, None, None, None, None, -9.23, None, None, None, None, 30.42, None, None, None, None,2022-11-06 15:00:00, None,45
30.18, None, None, None, 7.06, 116.8, -22.0, -11.3, -22.0, None, None, None, None, None, None, None, None, -9.31, None, -8.1, 30.0, None, 39.11, None, -9.3, 0.9, None,2022-11-06 16:00:00, None,45
29.76, None, None, None, 5.893, 123.5, -23.0, -11.3, -23.0, None, None, None, None, None, None, None, None, -9.66, None, -8.1, 30.0, None, 41.97, None, -9.7, 0.3, None,2022-11-06 17:00:00, None,45
29.96, None, None, None, 8.33, 121.6, -22.0, -11.3, -22.0, None, None, None, None, None, None, None, None, -9.47, None, -8.1, 30.0, None, 31.23, None, -9.5, 0.0, None,2022-11-06 18:00:00, None,45
30.27, None, None, None, 0.803, 137.0, -23.0, -9.8, -23.0, None, None, None, None, None, None, None, None, -9.81, None, -9.5, 30.0, None, 72.5, None, -9.8, 0.4, None,2022-11-06 19:00:00, None,45
30.98, None, None, None, 1.331, 290.4, None, None, -23.0, None, None, None, None, None, None, None, None, -10.11, None, None, None, None, 61.92, None, None, None, None,2022-11-06 20:00:00, None,45
30.86, None, None, None, 2.213, 320.4, -23.0, -10.4, -23.0, None, None, None, None, None, None, None, None, -10.38, None, -9.5, 31.0, None, 44.31, None, -10.4, 0.4, None,2022-11-06 21:00:00, None,45
29.13, None, None, None, 2.102, 52.0, -23.0, -10.4, -23.0, None, None, None, None, None, None, None, None, -10.25, None, -9.5, 29.0, None, 54.54, None, -10.3, 0.3, None,2022-11-06 22:00:00, None,45
27.61, None, None, None, 3.022, 345.6, -25.0, -10.9, -25.0, None, None, None, None, None, None, None, None, -10.91, None, -9.5, 28.0, None, 48.54, None, -10.9, 0.2, None,2022-11-06 23:00:00, None,45
28.38, None, None, None, 4.372, 325.5, -25.0, -11.4, -25.0, None, None, None, None, None, None, None, None, -11.4, None, -9.5, 28.0, None, 39.27, None, -11.4, -0.2, None,2022-11-07 00:00:00, None,45
28.92, None, None, None, 2.669, 323.2, -25.0, -11.9, -25.0, None, None, None, None, None, None, None, None, -11.92, None, -9.5, 29.0, None, 49.61, None, -11.9, 0.4, None,2022-11-07 01:00:00, None,45
29.8, None, None, None, 1.759, 294.1, -25.0, -12.2, -25.0, None, None, None, None, None, None, None, None, -12.12, None, -9.5, 30.0, None, 64.13, None, -12.1, 0.9, None,2022-11-07 02:00:00, None,45
28.89, None, None, None, 1.919, 91.3, -25.0, -12.2, -25.0, None, None, None, None, None, None, None, None, -11.98, None, -9.5, 29.0, None, 65.3, None, -12.0, 0.7, None,2022-11-07 03:00:00, None,45
28.98, None, None, None, 2.038, 309.1, -26.0, -13.1, -26.0, None, None, None, None, None, None, None, None, -13.03, None, -9.5, 29.0, None, 54.34, None, -13.0, 0.8, None,2022-11-07 05:00:00, None,45
27.94, None, None, None, 4.281, 78.6, -27.0, -13.5, -27.0, None, None, None, None, None, None, None, None, -13.35, None, -13.3, 28.0, None, 35.69, None, -13.4, -0.7, None,2022-11-07 08:00:00, None,45
27.49, None, None, None, 3.203, 74.5, -27.0, -13.5, -27.0, None, None, None, None, None, None, None, None, -13.18, None, -13.2, 27.0, None, 51.95, None, -13.2, 0.7, None,2022-11-07 09:00:00, None,45
27.4, None, None, None, 2.568, 319.6, -26.0, -13.5, -26.0, None, None, None, None, None, None, None, None, -12.89, None, -12.9, 27.0, None, 32.31, None, -12.9, 0.8, None,2022-11-07 10:00:00, None,45
25.7, None, None, None, 1.073, 24.41, -26.0, -13.5, -26.0, None, None, None, None, None, None, None, None, -11.96, None, -12.0, 26.0, None, 66.02, None, -12.0, 0.8, None,2022-11-07 11:00:00, None,45
25.22, None, None, None, 2.235, 294.1, -26.0, -13.5, -26.0, None, None, None, None, None, None, None, None, -11.96, None, -11.9, 25.0, None, 41.46, None, -12.0, 0.0, None,2022-11-07 12:00:00, None,45
25.18, None, None, None, 2.961, 321.1, -27.0, -13.5, -27.0, None, None, None, None, None, None, None, None, -12.23, None, -11.9, 25.0, None, 32.74, None, -12.2, 0.4, None,2022-11-07 13:00:00, None,45
25.32, None, None, None, 2.473, 318.2, -27.0, -13.5, -27.0, None, None, None, None, None, None, None, None, -12.31, None, -11.9, 25.0, None, 35.2, None, -12.3, 0.9, None,2022-11-07 14:00:00, None,45
25.56, None, None, None, 2.192, 298.9, -27.0, -13.5, -27.0, None, None, None, None, None, None, None, None, -12.69, None, -11.9, 26.0, None, 27.99, None, -12.7, 0.0, None,2022-11-07 15:00:00, None,45
25.86, None, None, None, 1.271, 304.7, -27.0, -13.5, -27.0, None, None, None, None, None, None, None, None, -12.88, None, -11.9, 26.0, None, 34.09, None, -12.9, 0.5, None,2022-11-07 16:00:00, None,45
26.64, None, None, None, 1.126, 283.0, -27.0, -13.7, -27.0, None, None, None, None, None, None, None, None, -13.69, None, -11.9, 27.0, None, 44.71, None, -13.7, 1.1, None,2022-11-07 17:00:00, None,45
27.56, None, None, None, 0.47, 138.3, -27.0, -14.2, -27.0, None, None, None, None, None, None, None, None, -14.2, None, -11.9, 28.0, None, 69.31, None, -14.2, 0.4, None,2022-11-07 18:00:00, None,45
28.24, None, None, None, 1.762, 335.9, -27.0, -14.4, -27.0, None, None, None, None, None, None, None, None, -14.34, None, -14.2, 28.0, None, 26.56, None, -14.3, 0.0, None,2022-11-07 19:00:00, None,45
28.37, None, None, None, 0.636, 283.9, -27.0, -14.4, -27.0, None, None, None, None, None, None, None, None, -14.39, None, -14.2, 28.0, None, 38.18, None, -14.4, 0.2, None,2022-11-07 20:00:00, None,45
28.61, None, None, None, 1.479, 53.11, -27.0, -14.5, -27.0, None, None, None, None, None, None, None, None, -14.44, None, -14.2, 29.0, None, 43.18, None, -14.4, 0.0, None,2022-11-07 21:00:00, None,45
28.06, None, None, None, 4.138, 335.5, -28.0, -14.7, -28.0, None, None, None, None, None, None, None, None, -14.7, None, -14.2, 28.0, None, 23.11, None, -14.7, 0.1, None,2022-11-07 22:00:00, None,45
28.76, None, None, None, 1.682, 19.48, -28.0, -14.9, -28.0, None, None, None, None, None, None, None, None, -14.91, None, -14.2, 29.0, None, 50.26, None, -14.9, 0.3, None,2022-11-07 23:00:00, None,45
28.48, None, None, None, 5.134, 346.1, -28.0, -15.5, -28.0, None, None, None, None, None, None, None, None, -15.53, None, -14.2, 28.0, None, 21.63, None, -15.5, 0.2, None,2022-11-08 00:00:00, None,45
28.1, None, None, None, 1.896, 41.54, -29.0, -16.4, -29.0, None, None, None, None, None, None, None, None, -16.4, None, -14.2, 28.0, None, 50.12, None, -16.4, 0.4, None,2022-11-08 01:00:00, None,45
28.21, None, None, None, 3.151, 354.2, -30.0, -16.8, -30.0, None, None, None, None, None, None, None, None, -16.76, None, -14.2, 28.0, None, 35.56, None, -16.8, 0.0, None,2022-11-08 02:00:00, None,45
29.79, None, None, None, 2.521, 81.4, -29.0, -16.9, -29.0, None, None, None, None, None, None, None, None, -16.84, None, -14.2, 30.0, None, 40.99, None, -16.8, 0.1, None,2022-11-08 03:00:00, None,45
30.01, None, None, None, 1.037, 338.8, -29.0, -17.1, -29.0, None, None, None, None, None, None, None, None, -16.85, None, -14.2, 30.0, None, 62.09, None, -16.9, -0.1, None,2022-11-08 04:00:00, None,45
31.58, None, None, None, 1.227, 73.3, -28.0, -17.1, -28.0, None, None, None, None, None, None, None, None, -16.62, None, -14.2, 32.0, None, 54.15, None, -16.6, -0.1, None,2022-11-08 05:00:00, None,45
30.35, None, None, None, 1.212, 357.9, -29.0, -17.1, -29.0, None, None, None, None, None, None, None, None, -17.04, None, -14.2, 30.0, None, 54.92, None, -17.0, 0.5, None,2022-11-08 06:00:00, None,45
30.24, None, None, None, 1.2, 98.9, -30.0, -17.6, -30.0, None, None, None, None, None, None, None, None, -17.59, None, -17.0, 30.0, None, 57.82, None, -17.6, 0.0, None,2022-11-08 07:00:00, None,45
31.51, None, None, None, 0.581, 280.2, -28.0, -17.6, -28.0, None, None, None, None, None, None, None, None, -16.75, None, -16.8, 32.0, None, 53.52, None, -16.8, -0.9, None,2022-11-08 08:00:00, None,45
32.15, None, None, None, 1.038, 4.922, -27.0, -17.6, -27.0, None, None, None, None, None, None, None, None, -15.37, None, -15.4, 32.0, None, 49.76, None, -15.4, -0.9, None,2022-11-08 09:00:00, None,45
30.25, None, None, None, 0.503, 277.0, -26.0, -17.6, -26.0, None, None, None, None, None, None, None, None, -13.44, None, -13.4, 30.0, None, 72.4, None, -13.4, -0.5, None,2022-11-08 10:00:00, None,45
28.82, None, None, None, 1.562, 141.8, -25.0, -17.6, -25.0, None, None, None, None, None, None, None, None, -12.14, None, -12.1, 29.0, None, 59.42, None, -12.1, 0.0, None,2022-11-08 11:00:00, None,45
25.0, None, None, None, 0.502, 111.3, -25.0, -17.6, -25.0, None, None, None, None, None, None, None, None, -10.44, None, -10.4, 25.0, None, 70.4, None, -10.4, -0.6, None,2022-11-08 12:00:00, None,45
23.45, None, None, None, 2.034, 322.0, -25.0, -17.6, -25.0, None, None, None, None, None, None, None, None, -9.18, None, -9.0, 23.0, None, 36.32, None, -9.2, 0.4, None,2022-11-08 13:00:00, None,45
23.64, None, None, None, 1.757, 114.9, -25.0, -17.6, -25.0, None, None, None, None, None, None, None, None, -9.79, None, -8.3, 24.0, None, 41.72, None, -9.8, -0.5, None,2022-11-08 14:00:00, None,45
24.91, None, None, None, 2.834, 107.8, -26.0, -17.6, -26.0, None, None, None, None, None, None, None, None, -11.35, None, -8.3, 25.0, None, 26.21, None, -11.4, 0.2, None,2022-11-08 15:00:00, None,45
26.38, None, None, None, 2.577, 89.2, -27.0, -17.6, -27.0, None, None, None, None, None, None, None, None, -13.01, None, -8.3, 26.0, None, 27.68, None, -13.0, 0.5, None,2022-11-08 16:00:00, None,45
27.87, None, None, None, 1.116, 153.2, -27.0, -17.6, -27.0, None, None, None, None, None, None, None, None, -14.26, None, -8.3, 28.0, None, 52.67, None, -14.3, 0.5, None,2022-11-08 17:00:00, None,45
31.37, None, None, None, 1.893, 93.6, -27.0, -17.6, -27.0, None, None, None, None, None, None, None, None, -15.04, None, -8.3, 31.0, None, 55.74, None, -15.0, 0.4, None,2022-11-08 18:00:00, None,45
31.64, None, None, None, 0.297, 287.1, -27.0, -15.3, -27.0, None, None, None, None, None, None, None, None, -15.25, None, -14.9, 32.0, None, 71.3, None, -15.3, 0.3, None,2022-11-08 19:00:00, None,45
33.3, None, None, None, 0.939, 54.19, -26.0, -15.3, -26.0, None, None, None, None, None, None, None, None, -14.98, None, -14.9, 33.0, None, 62.83, None, -15.0, 0.0, None,2022-11-08 20:00:00, None,45
34.05, None, None, None, 0.843, 83.2, -26.0, -15.3, -26.0, None, None, None, None, None, None, None, None, -15.03, None, -14.8, 34.0, None, 50.99, None, -15.0, 0.2, None,2022-11-08 21:00:00, None,45
33.3, None, None, None, 1.113, 78.7, -26.0, -15.3, -26.0, None, None, None, None, None, None, None, None, -15.15, None, -14.8, 33.0, None, 53.78, None, -15.2, 0.0, None,2022-11-08 22:00:00, None,45
33.95, None, None, None, 2.362, 320.5, -26.0, -15.3, -26.0, None, None, None, None, None, None, None, None, -14.39, None, -14.4, 34.0, None, 32.01, None, -14.4, -0.1, None,2022-11-08 23:00:00, None,45
31.94, None, None, None, 0.728, 330.2, -27.0, -15.3, -27.0, None, None, None, None, None, None, None, None, -14.84, None, -14.3, 32.0, None, 53.4, None, -14.8, 0.1, None,2022-11-09 00:00:00, None,45
33.4, None, None, None, 2.374, 336.7, -26.0, -15.3, -26.0, None, None, None, None, None, None, None, None, -14.34, None, -14.3, 33.0, None, 22.27, None, -14.3, -0.2, None,2022-11-09 01:00:00, None,45
33.02, None, None, None, 1.385, 358.2, -26.0, -15.3, -26.0, None, None, None, None, None, None, None, None, -14.23, None, -14.2, 33.0, None, 50.21, None, -14.2, 0.1, None,2022-11-09 02:00:00, None,45
33.95, None, None, None, 1.287, 351.8, -25.0, -15.3, -25.0, None, None, None, None, None, None, None, None, -13.74, None, -13.6, 34.0, None, 45.67, None, -13.7, 0.0, None,2022-11-09 03:00:00, None,45
33.46, None, None, None, 2.178, 351.7, -25.0, -15.3, -25.0, None, None, None, None, None, None, None, None, -13.72, None, -13.6, 33.0, None, 37.47, None, -13.7, 0.0, None,2022-11-09 04:00:00, None,45
34.49, None, None, None, 2.936, 86.9, -24.0, -15.3, -24.0, None, None, None, None, None, None, None, None, -13.18, None, -13.2, 34.0, None, 19.64, None, -13.2, 0.0, None,2022-11-09 05:00:00, None,45
33.03, None, None, None, 0.886, 102.3, -25.0, -15.3, -25.0, None, None, None, None, None, None, None, None, -13.44, None, -13.2, 33.0, None, 39.3, None, -13.4, -0.1, None,2022-11-09 06:00:00, None,45
33.37, None, None, None, 1.771, 112.8, -25.0, -13.5, -25.0, None, None, None, None, None, None, None, None, -13.42, None, -13.0, 33.0, None, 29.64, None, -13.4, 0.0, None,2022-11-09 07:00:00, None,45
37.84, None, None, None, 0.949, 47.07, -22.0, -13.5, -22.0, None, None, None, None, None, None, None, None, -11.64, None, -11.6, 38.0, None, 47.86, None, -11.6, -1.4, None,2022-11-09 08:00:00, None,45
33.66, None, None, None, 2.605, 337.2, -22.0, -13.5, -22.0, None, None, None, None, None, None, None, None, -10.26, None, -10.3, 34.0, None, 33.65, None, -10.3, -0.1, None,2022-11-09 09:00:00, None,45
36.12, None, None, None, 1.616, 109.5, -17.0, -13.5, -17.0, None, None, None, None, None, None, None, None, -6.175, None, -6.2, 36.0, None, 39.1, None, -6.2, None, None,2022-11-09 11:00:00, None,45
22.8, None, None, None, 1.286, 312.5, -20.0, -13.5, -20.0, None, None, None, None, None, None, None, None, -3.487, None, -3.5, 23.0, None, 43.38, None, -3.5, -0.3, None,2022-11-09 12:00:00, None,45
21.22, None, None, None, 2.146, 316.1, -19.0, -13.5, -19.0, None, None, None, None, None, None, None, None, -1.726, None, -1.4, 21.0, None, 38.48, None, -1.7, 0.3, None,2022-11-09 13:00:00, None,45
21.39, None, None, None, 2.402, 300.0, -20.0, -13.5, -20.0, None, None, None, None, None, None, None, None, -2.7, None, -1.0, 21.0, None, 39.12, None, -2.7, -0.6, None,2022-11-09 14:00:00, None,45
22.36, None, None, None, 5.547, 322.3, -21.0, -13.5, -21.0, None, None, None, None, None, None, None, None, -4.481, None, -1.0, 22.0, None, 23.94, None, -4.5, 0.2, None,2022-11-09 15:00:00, None,45
23.9, None, None, None, 9.91, 335.4, -24.0, -13.5, -24.0, None, None, None, None, None, None, None, None, -8.17, None, -1.0, 24.0, None, 13.97, None, -8.2, 0.0, None,2022-11-09 16:00:00, None,45
25.39, None, None, None, 8.08, 341.5, -24.0, -13.5, -24.0, None, None, None, None, None, None, None, None, -9.52, None, -1.0, 25.0, None, 13.78, None, -9.5, 0.4, None,2022-11-09 17:00:00, None,45
26.88, None, None, None, 4.845, 346.9, -24.0, -13.5, -24.0, None, None, None, None, None, None, None, None, -10.55, None, -1.0, 27.0, None, 17.64, None, -10.6, 0.3, None,2022-11-09 18:00:00, None,45
28.5, None, None, None, 2.694, 335.4, -24.0, -11.3, -24.0, None, None, None, None, None, None, None, None, -11.24, None, -10.5, 29.0, None, 22.39, None, -11.2, 0.3, None,2022-11-09 19:00:00, None,45
29.76, None, None, None, 2.931, 318.6, -24.0, -11.6, -24.0, None, None, None, None, None, None, None, None, -11.63, None, -10.5, 30.0, None, 23.49, None, -11.6, 0.2, None,2022-11-09 20:00:00, None,45
29.83, None, None, None, 3.164, 332.5, -25.0, -12.0, -25.0, None, None, None, None, None, None, None, None, -12.03, None, -10.5, 30.0, None, 20.64, None, -12.0, 0.2, None,2022-11-09 21:00:00, None,45
31.81, None, None, None, 0.163, 126.5, -25.0, -12.7, -25.0, None, None, None, None, None, None, None, None, -12.69, None, -10.5, 32.0, None, 65.86, None, -12.7, 0.2, None,2022-11-09 22:00:00, None,45
35.33, None, None, None, 1.557, 96.5, -24.0, -12.8, -24.0, None, None, None, None, None, None, None, None, -12.61, None, -10.5, 35.0, None, 23.18, None, -12.6, 0.1, None,2022-11-09 23:00:00, None,45
35.86, None, None, None, 0.842, 17.76, -23.0, -12.9, -23.0, None, None, None, None, None, None, None, None, -12.45, None, -10.5, 36.0, None, 65.66, None, -12.5, 0.1, None,2022-11-10 00:00:00, None,45
34.91, None, None, None, 1.195, 44.4, -23.0, -12.9, -23.0, None, None, None, None, None, None, None, None, -12.28, None, -10.5, 35.0, None, 49.68, None, -12.3, 0.0, None,2022-11-10 01:00:00, None,45
33.12, None, None, None, 0.888, 128.9, -25.0, -12.9, -25.0, None, None, None, None, None, None, None, None, -12.92, None, -10.5, 33.0, None, 49.19, None, -12.9, 0.2, None,2022-11-10 02:00:00, None,45
31.53, None, None, None, 3.812, 88.0, -25.0, -12.9, -25.0, None, None, None, None, None, None, None, None, -12.46, None, -10.5, 32.0, None, 9.5, None, -12.5, -0.1, None,2022-11-10 03:00:00, None,45
33.73, None, None, None, 5.105, 118.1, -24.0, -12.9, -24.0, None, None, None, None, None, None, None, None, -12.53, None, -10.5, 34.0, None, 21.92, None, -12.5, -0.3, None,2022-11-10 04:00:00, None,45
32.62, None, None, None, 6.612, 107.2, -24.0, -12.9, -24.0, None, None, None, None, None, None, None, None, -11.74, None, -10.5, 33.0, None, 16.79, None, -11.7, -0.1, None,2022-11-10 05:00:00, None,45
29.66, None, None, None, 2.302, 156.6, -25.0, -12.9, -25.0, None, None, None, None, None, None, None, None, -12.35, None, -10.5, 30.0, None, 35.5, None, -12.4, 0.3, None,2022-11-10 06:00:00, None,45
30.48, None, None, None, 6.134, 124.2, -25.0, -12.6, -25.0, None, None, None, None, None, None, None, None, -12.61, None, -12.1, 30.0, None, 25.12, None, -12.6, -0.4, None,2022-11-10 07:00:00, None,45
33.08, None, None, None, 7.13, 119.4, -23.0, -12.6, -23.0, None, None, None, None, None, None, None, None, -11.33, None, -11.3, 33.0, None, 18.66, None, -11.3, -0.4, None,2022-11-10 08:00:00, None,45
29.25, None, None, None, 8.11, 107.2, -23.0, -12.6, -23.0, None, None, None, None, None, None, None, None, -10.29, None, -10.3, 29.0, None, 13.07, None, -10.3, -0.4, None,2022-11-10 09:00:00, None,45
