RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 6.156, 89.4, -51.0, -3.9, None, None, None, None, None, None, None, None, 20.0, None, -2.757, None, -2.7, None, None, 32.77, None, -2.8, 2.7, None,2022-11-05 00:00:00, None,45
None, None, None, None, 0.449, 185.9, -51.0, -3.9, None, None, None, None, None, None, None, None, 22.4, None, -2.609, None, -1.9, None, None, 77.9, None, -2.6, 2.4, None,2022-11-05 01:00:00, None,45
None, None, None, None, 10.25, 244.0, -51.0, -3.9, None, None, None, None, None, None, None, None, 25.9, None, -2.161, None, -1.9, None, None, 29.87, None, -2.2, 3.5, None,2022-11-05 02:00:00, None,45
None, None, None, None, 7.53, 231.7, -51.0, -3.9, None, None, None, None, None, None, None, None, 26.0, None, -2.461, None, -1.8, None, None, 26.81, None, -2.5, 0.4, None,2022-11-05 03:00:00, None,45
None, None, None, None, 8.58, 265.0, -51.0, -3.9, None, None, None, None, None, None, None, None, 26.2, None, -3.255, None, -1.8, None, None, 24.43, None, -3.3, 0.4, None,2022-11-05 04:00:00, None,45
None, None, None, None, 9.57, 274.6, -52.0, -4.0, None, None, None, None, None, None, None, None, 26.2, None, -4.004, None, -1.8, None, None, 23.88, None, -4.0, 0.1, None,2022-11-05 05:00:00, None,45
None, None, None, None, 9.07, 240.4, -52.0, -4.2, None, None, None, None, None, None, None, None, 25.8, None, -4.174, None, -1.8, None, None, 23.17, None, -4.2, 0.0, None,2022-11-05 06:00:00, None,45
None, None, None, None, 9.66, 248.2, -53.0, -5.6, None, None, None, None, None, None, None, None, 25.5, None, -5.555, None, -4.2, None, None, 22.1, None, -5.6, 0.0, None,2022-11-05 07:00:00, None,45
None, None, None, None, 15.74, 254.0, -54.0, -6.6, None, None, None, None, None, None, None, None, 25.3, None, -6.563, None, -4.2, None, None, 22.74, None, -6.6, 0.0, None,2022-11-05 08:00:00, None,45
None, None, None, None, 21.89, 264.5, -53.0, -6.8, None, None, None, None, None, None, None, None, None, None, -6.245, None, -4.2, None, None, 17.8, None, -6.2, -0.1, None,2022-11-05 09:00:00, None,45
None, None, None, None, 19.83, 268.6, -54.0, -6.8, None, None, None, None, None, None, None, None, None, None, -6.744, None, -4.2, None, None, 21.09, None, -6.7, 0.2, None,2022-11-05 10:00:00, None,45
None, None, None, None, 20.15, 266.9, -54.0, -6.8, None, None, None, None, None, None, None, None, None, None, -6.575, None, -4.2, None, None, 18.91, None, -6.6, 0.2, None,2022-11-05 11:00:00, None,45
None, None, None, None, 14.85, 258.3, -52.0, -6.8, None, None, None, None, None, None, None, None, None, None, -4.806, None, -4.2, None, None, 19.94, None, -4.8, 0.0, None,2022-11-05 12:00:00, None,45
None, None, None, None, 10.27, 253.8, -52.0, -6.8, None, None, None, None, None, None, None, None, None, None, -4.738, None, -4.2, None, None, 17.66, None, -4.7, 0.3, None,2022-11-05 13:00:00, None,45
None, None, None, None, 7.77, 250.9, -53.0, -6.8, None, None, None, None, None, None, None, None, None, None, -5.337, None, -4.2, None, None, 21.16, None, -5.3, 0.2, None,2022-11-05 14:00:00, None,45
None, None, None, None, 9.46, 236.7, -53.0, -6.8, None, None, None, None, None, None, None, None, None, None, -5.955, None, -4.2, None, None, 18.66, None, -6.0, -0.1, None,2022-11-05 15:00:00, None,45
None, None, None, None, 9.58, 246.6, -53.0, -6.8, None, None, None, None, None, None, None, None, None, None, -5.754, None, -4.2, None, None, 19.28, None, -5.8, -0.2, None,2022-11-05 16:00:00, None,45
None, None, None, None, 7.34, 240.5, -53.0, -6.8, None, None, None, None, None, None, None, None, None, None, -5.972, None, -4.2, None, None, 23.36, None, -6.0, 0.5, None,2022-11-05 17:00:00, None,45
None, None, None, None, 9.13, 261.3, -53.0, -6.8, None, None, None, None, None, None, None, None, None, None, -6.107, None, -4.2, None, None, 16.38, None, -6.1, 0.0, None,2022-11-05 18:00:00, None,45
None, None, None, None, 5.81, 265.6, None, None, None, None, None, None, None, None, None, None, None, None, -6.221, None, None, None, None, 22.76, None, None, None, None,2022-11-05 19:00:00, None,45
None, None, None, None, 8.16, 256.0, -54.0, -6.8, None, None, None, None, None, None, None, None, None, None, -6.708, None, -6.1, None, None, 17.83, None, -6.7, 0.3, None,2022-11-05 20:00:00, None,45
None, None, None, None, 6.188, 251.8, -54.0, -6.8, None, None, None, None, None, None, None, None, None, None, -6.618, None, -6.1, None, None, 20.2, None, -6.6, -0.1, None,2022-11-05 21:00:00, None,45
None, None, None, None, 5.606, 246.5, None, None, None, None, None, None, None, None, None, None, None, None, -7.05, None, None, None, None, 26.27, None, None, None, None,2022-11-05 22:00:00, None,45
None, None, None, None, 3.992, 239.7, -54.0, -7.1, None, None, None, None, None, None, None, None, None, None, -6.772, None, -6.1, None, None, 29.73, None, -6.8, 0.0, None,2022-11-05 23:00:00, None,45
None, None, None, None, 3.061, 241.3, None, None, None, None, None, None, None, None, None, None, None, None, -7.09, None, None, None, None, 28.56, None, None, None, None,2022-11-06 00:00:00, None,45
None, None, None, None, 4.634, 250.5, None, None, None, None, None, None, None, None, None, None, None, None, -6.984, None, None, None, None, 23.21, None, None, None, None,2022-11-06 01:00:00, None,45
None, None, None, None, 3.28, 250.6, -54.0, -7.4, None, None, None, None, None, None, None, None, None, None, -7.21, None, -6.1, None, None, 29.06, None, -7.2, 0.0, None,2022-11-06 02:00:00, None,45
None, None, None, None, 3.128, 249.5, -54.0, -7.6, None, None, None, None, None, None, None, None, None, None, -7.61, None, -6.1, None, None, 34.24, None, -7.6, 0.0, None,2022-11-06 03:00:00, None,45
None, None, None, None, 4.458, 72.6, -55.0, -8.3, None, None, None, None, None, None, None, None, None, None, -8.11, None, -6.1, None, None, 24.34, None, -8.1, 0.0, None,2022-11-06 04:00:00, None,45
None, None, None, None, 10.65, 92.1, -55.0, -8.9, None, None, None, None, None, None, None, None, None, None, -8.9, None, -6.1, None, None, 12.8, None, -8.9, 0.0, None,2022-11-06 05:00:00, None,45
None, None, None, None, 12.12, 97.1, -55.0, -9.0, None, None, None, None, None, None, None, None, None, None, -8.88, None, -6.1, None, None, 12.38, None, -8.9, -0.2, None,2022-11-06 06:00:00, None,45
None, None, None, None, 20.94, 108.7, -55.0, -9.1, None, None, None, None, None, None, None, None, None, None, -8.94, None, -8.7, None, None, 10.39, None, -8.9, 0.2, None,2022-11-06 07:00:00, None,45
None, None, None, None, None, None, -55.0, -9.3, None, None, None, None, None, None, None, None, None, None, None, None, -8.7, None, None, None, None, -9.1, -0.1, None,2022-11-06 08:00:00, None,45
None, None, None, None, 25.81, 111.7, -55.0, -9.3, None, None, None, None, None, None, None, None, None, None, -8.48, None, -8.5, None, None, 10.55, None, -8.5, 0.0, None,2022-11-06 09:00:00, None,45
None, None, None, None, 23.04, 112.1, -55.0, -9.3, None, None, None, None, None, None, None, None, None, None, -8.5, None, -8.4, None, None, 11.38, None, -8.5, 0.2, None,2022-11-06 10:00:00, None,45
None, None, None, None, 26.93, 110.2, -55.0, -9.3, None, None, None, None, None, None, None, None, None, None, -8.08, None, -8.1, None, None, 11.62, None, -8.1, 0.0, None,2022-11-06 11:00:00, None,45
None, None, None, None, 20.2, 105.9, -54.0, -9.3, None, None, None, None, None, None, None, None, None, None, -7.46, None, -7.5, None, None, 12.41, None, -7.5, 0.3, None,2022-11-06 13:00:00, None,45
None, None, None, None, 19.85, 105.5, -54.0, -9.3, None, None, None, None, None, None, None, None, None, None, -7.22, None, -7.2, None, None, 12.14, None, -7.2, 0.0, None,2022-11-06 14:00:00, None,45
None, None, None, None, 20.13, 103.1, -54.0, -9.3, None, None, None, None, None, None, None, None, None, None, -7.09, None, -7.0, None, None, 12.77, None, -7.1, 0.0, None,2022-11-06 15:00:00, None,45
None, None, None, None, 21.08, 105.0, -54.0, -9.3, None, None, None, None, None, None, None, None, None, None, -7.13, None, -7.0, None, None, 11.1, None, -7.1, 0.0, None,2022-11-06 16:00:00, None,45
None, None, None, None, 18.85, 108.5, -54.0, -9.3, None, None, None, None, None, None, None, None, None, None, -7.31, None, -7.0, None, None, 13.29, None, -7.3, 0.1, None,2022-11-06 17:00:00, None,45
None, None, None, None, 19.12, 106.1, -54.0, -9.3, None, None, None, None, None, None, None, None, None, None, -7.31, None, -7.0, None, None, 13.95, None, -7.3, 0.0, None,2022-11-06 18:00:00, None,45
None, None, None, None, 20.24, 106.1, -54.0, -7.4, None, None, None, None, None, None, None, None, None, None, -7.38, None, -7.3, None, None, 12.32, None, -7.4, -0.3, None,2022-11-06 19:00:00, None,45
None, None, None, None, 20.57, 105.0, -54.0, -7.4, None, None, None, None, None, None, None, None, None, None, -7.36, None, -7.3, None, None, 13.23, None, -7.4, 0.1, None,2022-11-06 20:00:00, None,45
None, None, None, None, 18.05, 96.8, -54.0, -7.4, None, None, None, None, None, None, None, None, None, None, -7.3, None, -7.3, None, None, 14.5, None, -7.3, 0.0, None,2022-11-06 21:00:00, None,45
None, None, None, None, 16.15, 92.6, -54.0, -7.5, None, None, None, None, None, None, None, None, None, None, -7.49, None, -7.3, None, None, 18.39, None, -7.5, 0.0, None,2022-11-06 22:00:00, None,45
None, None, None, None, 14.76, 99.1, -54.0, -7.5, None, None, None, None, None, None, None, None, None, None, -7.44, None, -7.3, None, None, 18.64, None, -7.4, 0.0, None,2022-11-06 23:00:00, None,45
None, None, None, None, 15.62, 95.9, -54.0, -7.5, None, None, None, None, None, None, None, None, None, None, -7.43, None, -7.3, None, None, 21.96, None, -7.4, 0.0, None,2022-11-07 00:00:00, None,45
None, None, None, None, 17.28, 99.0, -55.0, -7.8, None, None, None, None, None, None, None, None, None, None, -7.84, None, -7.3, None, None, 21.89, None, -7.8, 0.1, None,2022-11-07 01:00:00, None,45
None, None, None, None, 21.21, 102.4, -55.0, -8.3, None, None, None, None, None, None, None, None, None, None, -8.29, None, -7.3, None, None, 19.38, None, -8.3, 0.2, None,2022-11-07 02:00:00, None,45
None, None, None, None, 19.35, 103.0, None, None, None, None, None, None, None, None, None, None, None, None, -8.94, None, None, None, None, 20.86, None, None, None, None,2022-11-07 03:00:00, None,45
None, None, None, None, None, None, -55.0, -9.2, None, None, None, None, None, None, None, None, None, None, None, None, -7.3, None, None, None, None, -9.1, 0.0, None,2022-11-07 04:00:00, None,45
None, None, None, None, 22.38, 99.1, -56.0, -9.7, None, None, None, None, None, None, None, None, None, None, -9.65, None, -7.3, None, None, 18.66, None, -9.7, 0.0, None,2022-11-07 05:00:00, None,45
None, None, None, None, 23.81, 101.7, -56.0, -10.6, None, None, None, None, None, None, None, None, None, None, -10.6, None, -9.8, None, None, 17.23, None, -10.6, 0.7, None,2022-11-07 08:00:00, None,45
None, None, None, None, 23.6, 101.0, -56.0, -10.7, None, None, None, None, None, None, None, None, None, None, -10.65, None, -9.8, None, None, 16.6, None, -10.7, 0.4, None,2022-11-07 09:00:00, None,45
None, None, None, None, 23.94, 101.2, -56.0, -10.7, None, None, None, None, None, None, None, None, None, None, -10.58, None, -9.8, None, None, 15.22, None, -10.6, 0.3, None,2022-11-07 10:00:00, None,45
None, None, None, None, 23.65, 102.0, -56.0, -10.7, None, None, None, None, None, None, None, None, None, None, -10.47, None, -9.8, None, None, 14.96, None, -10.5, 0.2, None,2022-11-07 11:00:00, None,45
None, None, None, None, 22.65, 101.6, -56.0, -10.7, None, None, None, None, None, None, None, None, None, None, -10.46, None, -9.8, None, None, 13.89, None, -10.5, 0.1, None,2022-11-07 12:00:00, None,45
None, None, None, None, 25.9, 105.2, -56.0, -10.7, None, None, None, None, None, None, None, None, None, None, -10.6, None, -9.8, None, None, 13.21, None, -10.6, 0.5, None,2022-11-07 13:00:00, None,45
None, None, None, None, 27.77, 109.5, -56.0, -10.7, None, None, None, None, None, None, None, None, None, None, -10.72, None, -9.8, None, None, 11.04, None, -10.7, -0.2, None,2022-11-07 14:00:00, None,45
None, None, None, None, 30.41, 107.1, -56.0, -10.7, None, None, None, None, None, None, None, None, None, None, -10.73, None, -9.8, None, None, 9.79, None, -10.7, 0.6, None,2022-11-07 15:00:00, None,45
