RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.759, 309.5, None, -3.1, None, None, None, None, None, None, None, None, None, -3.031, None, -1.3, None, None, 22.29, None, -3.0, None, None,2022-11-05 00:00:00, None,45
None, None, None, None, 2.661, 314.1, None, -3.1, None, None, None, None, None, None, None, None, None, -2.977, None, -1.3, None, None, 19.36, None, -3.0, None, None,2022-11-05 01:00:00, None,45
None, None, None, None, 1.913, 317.6, None, -3.1, None, None, None, None, None, None, None, None, None, -2.771, None, -1.3, None, None, 40.31, None, -2.8, None, None,2022-11-05 02:00:00, None,45
None, None, None, None, 0.274, 330.0, None, -3.1, None, None, None, None, None, None, None, None, None, -2.665, None, -1.3, None, None, 20.19, None, -2.7, None, None,2022-11-05 03:00:00, None,45
None, None, None, None, 0.772, 22.38, None, -3.1, None, None, None, None, None, None, None, None, None, -2.577, None, -1.3, None, None, 58.88, None, -2.6, None, None,2022-11-05 04:00:00, None,45
None, None, None, None, 1.464, 73.14, None, -3.1, None, None, None, None, None, None, None, None, None, -2.256, None, -1.3, None, None, 14.88, None, -2.3, None, None,2022-11-05 05:00:00, None,45
None, None, None, None, 0.367, 72.39, None, -3.1, None, None, None, None, None, None, None, None, None, -2.553, None, -1.3, None, None, 24.76, None, -2.6, None, None,2022-11-05 06:00:00, None,45
None, None, None, None, 0.732, 47.35, None, -2.6, None, None, None, None, None, None, None, None, None, -2.523, None, -2.5, None, None, 23.78, None, -2.5, None, None,2022-11-05 07:00:00, None,45
None, None, None, None, 2.915, 86.6, None, -3.2, None, None, None, None, None, None, None, None, None, -3.178, None, -2.5, None, None, 17.57, None, -3.2, None, None,2022-11-05 08:00:00, None,45
None, None, None, None, 2.406, 85.1, None, -3.3, None, None, None, None, None, None, None, None, None, -2.88, None, -2.5, None, None, 19.52, None, -2.9, None, None,2022-11-05 09:00:00, None,45
None, None, None, None, 2.225, 93.1, None, -3.3, None, None, None, None, None, None, None, None, None, -2.869, None, -2.5, None, None, 28.29, None, -2.9, None, None,2022-11-05 10:00:00, None,45
None, None, None, None, 0.765, 338.3, None, -3.3, None, None, None, None, None, None, None, None, None, -2.411, None, -2.4, None, None, 62.52, None, -2.4, None, None,2022-11-05 11:00:00, None,45
None, None, None, None, 5.462, 111.4, None, -3.3, None, None, None, None, None, None, None, None, None, -1.965, None, -1.9, None, None, 32.39, None, -2.0, None, None,2022-11-05 12:00:00, None,45
None, None, None, None, 7.268, 106.1, None, -3.3, None, None, None, None, None, None, None, None, None, -1.849, None, -1.8, None, None, 24.31, None, -1.8, None, None,2022-11-05 13:00:00, None,45
None, None, None, None, 7.451, 96.5, None, -3.3, None, None, None, None, None, None, None, None, None, -1.983, None, -1.8, None, None, 25.58, None, -2.0, None, None,2022-11-05 14:00:00, None,45
