CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None,7.358,83.9, None, None, None, None, 19.62, None, 4.945, 223.0, None, None, None, None, None, None, None, None, None,2019-07-24 02:00:00, None, None,30
None,6.544,88.8, None, None, None, None, 14.64, None, 4.731, 225.4, None, None, None, None, None, None, None, None, None,2019-07-24 03:00:00, None, None,30
None,6.661,90.4, None, None, None, None, 26.27, None, 2.831, 230.4, None, None, None, None, None, None, None, None, None,2019-07-24 04:00:00, None, None,30
None,4.915,89.4, None, None, None, None, 14.92, None, 6.07, 222.6, None, None, None, None, None, None, None, None, None,2019-07-24 05:00:00, None, None,30
None,4.518,85.3, None, None, None, None, 28.36, None, 5.344, 225.1, None, None, None, None, None, None, None, None, None,2019-07-24 06:00:00, None, None,30
None,4.225,91.5, None, None, None, None, 19.13, None, 5.489, 224.5, None, None, None, None, None, None, None, None, None,2019-07-24 07:00:00, None, None,30
None,3.961,94.3, None, None, None, None, 28.46, None, 4.685, 229.1, None, None, None, None, None, None, None, None, None,2019-07-24 08:00:00, None, None,30
None,4.3,95.1, None, None, None, None, 22.03, None, 4.283, 229.0, None, None, None, None, None, None, None, None, None,2019-07-24 09:00:00, None, None,30
None,4.346,95.9, None, None, None, None, 24.52, None, 4.532, 230.4, None, None, None, None, None, None, None, None, None,2019-07-24 10:00:00, None, None,30
None,4.743,96.0, None, None, None, None, 23.5, None, 3.936, 229.3, None, None, None, None, None, None, None, None, None,2019-07-24 11:00:00, None, None,30
None,4.71,96.2, None, None, None, None, 18.15, None, 4.223, 225.2, None, None, None, None, None, None, None, None, None,2019-07-24 12:00:00, None, None,30
None,5.224,96.1, None, None, None, None, 15.97, None, 4.054, 225.4, None, None, None, None, None, None, None, None, None,2019-07-24 13:00:00, None, None,30
None,4.721,96.0, None, None, None, None, 20.19, None, 3.752, 226.6, None, None, None, None, None, None, None, None, None,2019-07-24 14:00:00, None, None,30
None,5.048,96.4, None, None, None, None, 19.06, None, 3.501, 224.4, None, None, None, None, None, None, None, None, None,2019-07-24 15:00:00, None, None,30
None,5.432,96.2, None, None, None, None, 19.73, None, 3.681, 225.4, None, None, None, None, None, None, None, None, None,2019-07-24 16:00:00, None, None,30
None,5.992,95.4, None, None, None, None, 15.44, None, 4.341, 223.3, None, None, None, None, None, None, None, None, None,2019-07-24 17:00:00, None, None,30
None,8.67,81.4, None, None, None, None, 20.23, None, 4.055, 228.1, None, None, None, None, None, None, None, None, None,2019-07-24 18:00:00, None, None,30
None,7.504,86.6, None, None, None, None, 22.83, None, 3.964, 231.3, None, None, None, None, None, None, None, None, None,2019-07-24 19:00:00, None, None,30
None,8.41,78.52, None, None, None, None, 20.9, None, 3.325, 229.8, None, None, None, None, None, None, None, None, None,2019-07-24 20:00:00, None, None,30
None,6.657,84.7, None, None, None, None, 18.73, None, 2.849, 231.2, None, None, None, None, None, None, None, None, None,2019-07-24 21:00:00, None, None,30
None,5.804,87.2, None, None, None, None, 12.72, None, 3.028, 226.7, None, None, None, None, None, None, None, None, None,2019-07-24 22:00:00, None, None,30
None,4.771,88.5, None, None, None, None, 9.99, None, 2.991, 224.8, None, None, None, None, None, None, None, None, None,2019-07-24 23:00:00, None, None,30
None,4.254,90.3, None, None, None, None, 13.49, None, 2.101, 231.2, None, None, None, None, None, None, None, None, None,2019-07-25 00:00:00, None, None,30
None,4.272,90.6, None, None, None, None, 14.13, None, 2.504, 228.8, None, None, None, None, None, None, None, None, None,2019-07-25 01:00:00, None, None,30
None,4.615,89.9, None, None, None, None, 10.23, None, 2.603, 228.0, None, None, None, None, None, None, None, None, None,2019-07-25 02:00:00, None, None,30
None,4.161,93.7, None, None, None, None, 8.27, None, 2.196, 230.1, None, None, None, None, None, None, None, None, None,2019-07-25 03:00:00, None, None,30
None,4.809,88.7, None, None, None, None, 7.149, None, 2.905, 221.6, None, None, None, None, None, None, None, None, None,2019-07-25 04:00:00, None, None,30
None,4.775,88.9, None, None, None, None, 9.63, None, 2.564, 223.7, None, None, None, None, None, None, None, None, None,2019-07-25 05:00:00, None, None,30
None,4.63,89.1, None, None, None, None, 10.3, None, 2.186, 224.1, None, None, None, None, None, None, None, None, None,2019-07-25 06:00:00, None, None,30
None,5.876,80.8, None, None, None, None, 8.77, None, 2.894, 222.0, None, None, None, None, None, None, None, None, None,2019-07-25 07:00:00, None, None,30
None,5.982,78.33, None, None, None, None, 11.15, None, 2.806, 225.8, None, None, None, None, None, None, None, None, None,2019-07-25 08:00:00, None, None,30
None,6.985,74.14, None, None, None, None, 9.94, None, 2.548, 226.7, None, None, None, None, None, None, None, None, None,2019-07-25 09:00:00, None, None,30
None,8.0,70.23, None, None, None, None, 16.46, None, 2.34, 234.8, None, None, None, None, None, None, None, None, None,2019-07-25 10:00:00, None, None,30
None,11.18,64.11, None, None, None, None, 23.79, None, 2.522, 240.4, None, None, None, None, None, None, None, None, None,2019-07-25 11:00:00, None, None,30
None,12.68,60.88, None, None, None, None, 35.28, None, 2.669, 247.9, None, None, None, None, None, None, None, None, None,2019-07-25 12:00:00, None, None,30
None,14.01,57.9, None, None, None, None, 29.2, None, 2.917, 229.8, None, None, None, None, None, None, None, None, None,2019-07-25 13:00:00, None, None,30
None,15.96,55.18, None, None, None, None, 24.16, None, 3.479, 227.9, None, None, None, None, None, None, None, None, None,2019-07-25 14:00:00, None, None,30
None,16.47,52.97, None, None, None, None, 20.3, None, 3.891, 224.8, None, None, None, None, None, None, None, None, None,2019-07-25 15:00:00, None, None,30
None,18.01,52.38, None, None, None, None, 35.49, None, 3.74, 234.2, None, None, None, None, None, None, None, None, None,2019-07-25 16:00:00, None, None,30
None,18.09,47.3, None, None, None, None, 24.14, None, 4.266, 230.3, None, None, None, None, None, None, None, None, None,2019-07-25 17:00:00, None, None,30
None,17.5,53.99, None, None, None, None, 19.75, None, 4.214, 227.6, None, None, None, None, None, None, None, None, None,2019-07-25 18:00:00, None, None,30
None,15.06,58.41, None, None, None, None, 18.49, None, 3.893, 227.3, None, None, None, None, None, None, None, None, None,2019-07-25 19:00:00, None, None,30
None,14.92,61.81, None, None, None, None, 20.82, None, 3.18, 232.9, None, None, None, None, None, None, None, None, None,2019-07-25 20:00:00, None, None,30
None,13.14,68.32, None, None, None, None, 19.44, None, 3.453, 231.0, None, None, None, None, None, None, None, None, None,2019-07-25 21:00:00, None, None,30
None,11.67,73.05, None, None, None, None, 25.93, None, 2.988, 231.6, None, None, None, None, None, None, None, None, None,2019-07-25 22:00:00, None, None,30
None,11.26,73.46, None, None, None, None, 18.98, None, 3.207, 228.6, None, None, None, None, None, None, None, None, None,2019-07-25 23:00:00, None, None,30
None,10.73,75.81, None, None, None, None, 12.0, None, 3.319, 230.8, None, None, None, None, None, None, None, None, None,2019-07-26 00:00:00, None, None,30
None,9.57,81.2, None, None, None, None, 14.32, None, 2.734, 230.1, None, None, None, None, None, None, None, None, None,2019-07-26 01:00:00, None, None,30
None,9.24,82.5, None, None, None, None, 26.57, None, 2.194, 231.9, None, None, None, None, None, None, None, None, None,2019-07-26 02:00:00, None, None,30
None,9.57,81.3, None, None, None, None, 18.64, None, 2.83, 227.4, None, None, None, None, None, None, None, None, None,2019-07-26 03:00:00, None, None,30
None,9.12,82.3, None, None, None, None, 24.05, None, 1.838, 221.0, None, None, None, None, None, None, None, None, None,2019-07-26 04:00:00, None, None,30
None,8.95,80.3, None, None, None, None, 21.48, None, 1.91, 207.0, None, None, None, None, None, None, None, None, None,2019-07-26 05:00:00, None, None,30
None,9.69,71.85, None, None, None, None, 36.25, None, 0.184, 132.6, None, None, None, None, None, None, None, None, None,2019-07-26 06:00:00, None, None,30
None,11.07,71.2, None, None, None, None, 23.65, None, 2.777, 196.1, None, None, None, None, None, None, None, None, None,2019-07-26 07:00:00, None, None,30
None,11.9,63.47, None, None, None, None, 13.62, None, 3.361, 217.2, None, None, None, None, None, None, None, None, None,2019-07-26 08:00:00, None, None,30
None,12.15,59.38, None, None, None, None, 21.74, None, 1.665, 230.9, None, None, None, None, None, None, None, None, None,2019-07-26 09:00:00, None, None,30
None,13.37,57.63, None, None, None, None, 11.28, None, 2.695, 242.5, None, None, None, None, None, None, None, None, None,2019-07-26 10:00:00, None, None,30
None,15.42,52.75, None, None, None, None, 17.28, None, 2.909, 236.2, None, None, None, None, None, None, None, None, None,2019-07-26 11:00:00, None, None,30
None,16.69,45.17, None, None, None, None, 32.6, None, 2.765, 233.2, None, None, None, None, None, None, None, None, None,2019-07-26 12:00:00, None, None,30
None,17.98,40.08, None, None, None, None, 27.38, None, 3.541, 233.0, None, None, None, None, None, None, None, None, None,2019-07-26 13:00:00, None, None,30
None,19.56,34.65, None, None, None, None, 22.3, None, 3.944, 226.8, None, None, None, None, None, None, None, None, None,2019-07-26 14:00:00, None, None,30
None,20.33,36.44, None, None, None, None, 27.53, None, 3.844, 226.5, None, None, None, None, None, None, None, None, None,2019-07-26 15:00:00, None, None,30
None,20.25,38.28, None, None, None, None, 20.99, None, 5.137, 224.9, None, None, None, None, None, None, None, None, None,2019-07-26 16:00:00, None, None,30
None,20.77,40.87, None, None, None, None, 25.5, None, 5.022, 226.4, None, None, None, None, None, None, None, None, None,2019-07-26 17:00:00, None, None,30
None,19.89,41.24, None, None, None, None, 24.55, None, 4.766, 226.4, None, None, None, None, None, None, None, None, None,2019-07-26 18:00:00, None, None,30
None,17.81,43.87, None, None, None, None, 25.89, None, 4.63, 228.4, None, None, None, None, None, None, None, None, None,2019-07-26 19:00:00, None, None,30
None,15.43,50.26, None, None, None, None, 25.68, None, 3.709, 228.7, None, None, None, None, None, None, None, None, None,2019-07-26 20:00:00, None, None,30
None,13.56,58.94, None, None, None, None, 26.04, None, 3.484, 222.9, None, None, None, None, None, None, None, None, None,2019-07-26 21:00:00, None, None,30
None,12.26,65.89, None, None, None, None, 21.38, None, 4.152, 224.9, None, None, None, None, None, None, None, None, None,2019-07-26 22:00:00, None, None,30
None,11.95,72.77, None, None, None, None, 24.39, None, 3.849, 223.5, None, None, None, None, None, None, None, None, None,2019-07-26 23:00:00, None, None,30
None,11.22,83.9, None, None, None, None, 17.97, None, 5.386, 218.8, None, None, None, None, None, None, None, None, None,2019-07-27 00:00:00, None, None,30
None,10.04,91.3, None, None, None, None, 14.07, None, 5.823, 216.4, None, None, None, None, None, None, None, None, None,2019-07-27 01:00:00, None, None,30
None,8.94,95.7, None, None, None, None, 16.67, None, 6.094, 221.2, None, None, None, None, None, None, None, None, None,2019-07-27 02:00:00, None, None,30
None,9.05,96.5, None, None, None, None, 17.46, None, 5.705, 222.4, None, None, None, None, None, None, None, None, None,2019-07-27 03:00:00, None, None,30
None,8.96,96.8, None, None, None, None, 17.86, None, 6.571, 220.8, None, None, None, None, None, None, None, None, None,2019-07-27 04:00:00, None, None,30
None,8.94,96.9, None, None, None, None, 17.34, None, 5.981, 221.4, None, None, None, None, None, None, None, None, None,2019-07-27 05:00:00, None, None,30
None,8.82,97.0, None, None, None, None, 20.36, None, 5.309, 222.3, None, None, None, None, None, None, None, None, None,2019-07-27 06:00:00, None, None,30
None,8.43,97.1, None, None, None, None, 27.2, None, 4.885, 225.7, None, None, None, None, None, None, None, None, None,2019-07-27 07:00:00, None, None,30
None,7.978,97.1, None, None, None, None, 26.94, None, 5.191, 225.0, None, None, None, None, None, None, None, None, None,2019-07-27 08:00:00, None, None,30
None,7.314,97.0, None, None, None, None, 19.11, None, 8.05, 222.0, None, None, None, None, None, None, None, None, None,2019-07-27 09:00:00, None, None,30
None,7.136,96.9, None, None, None, None, 25.96, None, 5.605, 225.9, None, None, None, None, None, None, None, None, None,2019-07-27 10:00:00, None, None,30
None,6.781,96.7, None, None, None, None, 26.5, None, 5.808, 224.4, None, None, None, None, None, None, None, None, None,2019-07-27 11:00:00, None, None,30
None,7.064,96.4, None, None, None, None, 23.02, None, 6.147, 223.5, None, None, None, None, None, None, None, None, None,2019-07-27 12:00:00, None, None,30
None,7.075,92.8, None, None, None, None, 21.98, None, 6.591, 226.1, None, None, None, None, None, None, None, None, None,2019-07-27 13:00:00, None, None,30
None,7.392,92.9, None, None, None, None, 22.42, None, 4.473, 224.8, None, None, None, None, None, None, None, None, None,2019-07-27 14:00:00, None, None,30
None,7.403,95.2, None, None, None, None, 14.79, None, 5.774, 221.7, None, None, None, None, None, None, None, None, None,2019-07-27 15:00:00, None, None,30
None,7.287,91.8, None, None, None, None, 20.57, None, 4.852, 226.2, None, None, None, None, None, None, None, None, None,2019-07-27 16:00:00, None, None,30
None,9.95,82.1, None, None, None, None, 21.59, None, 4.648, 225.9, None, None, None, None, None, None, None, None, None,2019-07-27 17:00:00, None, None,30
None,9.94,74.16, None, None, None, None, 23.43, None, 5.018, 225.6, None, None, None, None, None, None, None, None, None,2019-07-27 18:00:00, None, None,30
None,10.24,77.19, None, None, None, None, 19.88, None, 4.28, 230.1, None, None, None, None, None, None, None, None, None,2019-07-27 19:00:00, None, None,30
None,8.72,83.3, None, None, None, None, 24.73, None, 3.595, 230.3, None, None, None, None, None, None, None, None, None,2019-07-27 20:00:00, None, None,30
None,7.556,88.7, None, None, None, None, 21.83, None, 2.68, 229.2, None, None, None, None, None, None, None, None, None,2019-07-27 21:00:00, None, None,30
None,6.795,92.2, None, None, None, None, 12.69, None, 2.282, 225.1, None, None, None, None, None, None, None, None, None,2019-07-27 22:00:00, None, None,30
None,6.691,93.6, None, None, None, None, 13.57, None, 1.694, 225.1, None, None, None, None, None, None, None, None, None,2019-07-27 23:00:00, None, None,30
None,6.711,93.9, None, None, None, None, 13.28, None, 1.669, 225.7, None, None, None, None, None, None, None, None, None,2019-07-28 00:00:00, None, None,30
None,6.708,94.4, None, None, None, None, 12.78, None, 0.392, 235.4, None, None, None, None, None, None, None, None, None,2019-07-28 01:00:00, None, None,30
None,6.508,94.1, None, None, None, None, 30.25, None, 0.373, 236.0, None, None, None, None, None, None, None, None, None,2019-07-28 02:00:00, None, None,30
None,5.934,93.4, None, None, None, None, 37.76, None, 0.721, 226.4, None, None, None, None, None, None, None, None, None,2019-07-28 03:00:00, None, None,30
None,6.0,93.8, None, None, None, None, 51.06, None, 1.898, 257.1, None, None, None, None, None, None, None, None, None,2019-07-28 04:00:00, None, None,30
None,6.352,92.6, None, None, None, None, 69.42, None, 1.155, 273.6, None, None, None, None, None, None, None, None, None,2019-07-28 05:00:00, None, None,30
None,6.176,92.5, None, None, None, None, 24.3, None, 0.803, 53.13, None, None, None, None, None, None, None, None, None,2019-07-28 06:00:00, None, None,30
None,7.845,84.3, None, None, None, None, 19.34, None, 3.254, 47.95, None, None, None, None, None, None, None, None, None,2019-07-28 07:00:00, None, None,30
None,8.94,81.0, None, None, None, None, 12.85, None, 8.62, 46.12, None, None, None, None, None, None, None, None, None,2019-07-28 08:00:00, None, None,30
None,9.59,80.1, None, None, None, None, 16.32, None, 8.36, 41.55, None, None, None, None, None, None, None, None, None,2019-07-28 09:00:00, None, None,30
None,10.79,77.75, None, None, None, None, 19.56, None, 9.58, 42.01, None, None, None, None, None, None, None, None, None,2019-07-28 10:00:00, None, None,30
None,13.13,71.28, None, None, None, None, 23.61, None, 9.91, 48.51, None, None, None, None, None, None, None, None, None,2019-07-28 11:00:00, None, None,30
None,13.62,61.91, None, None, None, None, 33.65, None, 10.78, 48.61, None, None, None, None, None, None, None, None, None,2019-07-28 12:00:00, None, None,30
None,14.39,54.32, None, None, None, None, 30.9, None, 10.97, 36.92, None, None, None, None, None, None, None, None, None,2019-07-28 13:00:00, None, None,30
None,17.02,49.27, None, None, None, None, 45.49, None, 7.587, 43.03, None, None, None, None, None, None, None, None, None,2019-07-28 14:00:00, None, None,30
None,14.61,52.58, None, None, None, None, 53.51, None, 2.85, 261.0, None, None, None, None, None, None, None, None, None,2019-07-28 15:00:00, None, None,30
None,14.59,60.33, None, None, None, None, 26.39, None, 2.428, 230.1, None, None, None, None, None, None, None, None, None,2019-07-28 16:00:00, None, None,30
None,15.36,50.11, None, None, None, None, 41.46, None, 2.357, 230.6, None, None, None, None, None, None, None, None, None,2019-07-28 17:00:00, None, None,30
None,17.87,47.21, None, None, None, None, 66.97, None, 2.721, 269.9, None, None, None, None, None, None, None, None, None,2019-07-28 18:00:00, None, None,30
None,17.17,52.19, None, None, None, None, 46.6, None, 2.608, 252.6, None, None, None, None, None, None, None, None, None,2019-07-28 19:00:00, None, None,30
None,15.79,61.78, None, None, None, None, 33.47, None, 2.618, 242.7, None, None, None, None, None, None, None, None, None,2019-07-28 20:00:00, None, None,30
None,13.92,68.58, None, None, None, None, 49.41, None, 1.522, 236.4, None, None, None, None, None, None, None, None, None,2019-07-28 21:00:00, None, None,30
None,11.9,79.3, None, None, None, None, 30.03, None, 1.518, 235.6, None, None, None, None, None, None, None, None, None,2019-07-28 22:00:00, None, None,30
None,10.28,82.5, None, None, None, None, 6.173, None, 1.182, 224.0, None, None, None, None, None, None, None, None, None,2019-07-28 23:00:00, None, None,30
None,10.37,81.5, None, None, None, None, 16.02, None, 0.71, 210.2, None, None, None, None, None, None, None, None, None,2019-07-29 00:00:00, None, None,30
None,10.76,78.13, None, None, None, None, 53.82, None, 0.376, 148.7, None, None, None, None, None, None, None, None, None,2019-07-29 01:00:00, None, None,30
None,10.71,76.59, None, None, None, None, 11.51, None, 1.959, 181.2, None, None, None, None, None, None, None, None, None,2019-07-29 02:00:00, None, None,30
None,10.6,76.1, None, None, None, None, 8.33, None, 0.96, 195.2, None, None, None, None, None, None, None, None, None,2019-07-29 03:00:00, None, None,30
None,10.17,77.62, None, None, None, None, 7.818, None, 1.477, 204.4, None, None, None, None, None, None, None, None, None,2019-07-29 04:00:00, None, None,30
None,9.64,80.8, None, None, None, None, 6.833, None, 1.933, 212.5, None, None, None, None, None, None, None, None, None,2019-07-29 05:00:00, None, None,30
None,9.87,81.3, None, None, None, None, 11.45, None, 1.967, 211.3, None, None, None, None, None, None, None, None, None,2019-07-29 06:00:00, None, None,30
None,10.02,71.39, None, None, None, None, 18.95, None, 1.172, 206.4, None, None, None, None, None, None, None, None, None,2019-07-29 07:00:00, None, None,30
None,11.5,59.24, None, None, None, None, 13.94, None, 1.481, 225.3, None, None, None, None, None, None, None, None, None,2019-07-29 08:00:00, None, None,30
None,11.1,64.28, None, None, None, None, 52.52, None, 1.497, 225.8, None, None, None, None, None, None, None, None, None,2019-07-29 09:00:00, None, None,30
None,12.08,69.11, None, None, None, None, 36.51, None, 1.557, 228.5, None, None, None, None, None, None, None, None, None,2019-07-29 10:00:00, None, None,30
None,14.27,63.44, None, None, None, None, 31.91, None, 2.108, 264.9, None, None, None, None, None, None, None, None, None,2019-07-29 11:00:00, None, None,30
None,15.27,61.48, None, None, None, None, 50.53, None, 2.235, 250.5, None, None, None, None, None, None, None, None, None,2019-07-29 12:00:00, None, None,30
None,16.72,56.2, None, None, None, None, 38.52, None, 2.617, 249.7, None, None, None, None, None, None, None, None, None,2019-07-29 13:00:00, None, None,30
None,17.73,49.41, None, None, None, None, 33.53, None, 3.16, 238.0, None, None, None, None, None, None, None, None, None,2019-07-29 14:00:00, None, None,30
None,18.04,45.3, None, None, None, None, 39.05, None, 3.647, 241.4, None, None, None, None, None, None, None, None, None,2019-07-29 15:00:00, None, None,30
None,18.52,41.41, None, None, None, None, 30.43, None, 3.905, 232.5, None, None, None, None, None, None, None, None, None,2019-07-29 16:00:00, None, None,30
None,18.48,32.46, None, None, None, None, 24.09, None, 4.48, 230.0, None, None, None, None, None, None, None, None, None,2019-07-29 17:00:00, None, None,30
None,18.38,36.36, None, None, None, None, 21.66, None, 4.825, 226.3, None, None, None, None, None, None, None, None, None,2019-07-29 18:00:00, None, None,30
None,17.05,51.66, None, None, None, None, 26.15, None, 4.026, 234.2, None, None, None, None, None, None, None, None, None,2019-07-29 19:00:00, None, None,30
None,15.9,57.79, None, None, None, None, 23.39, None, 3.637, 235.8, None, None, None, None, None, None, None, None, None,2019-07-29 20:00:00, None, None,30
None,13.91,67.05, None, None, None, None, 25.6, None, 3.561, 233.9, None, None, None, None, None, None, None, None, None,2019-07-29 21:00:00, None, None,30
None,11.37,74.74, None, None, None, None, 17.74, None, 3.25, 225.2, None, None, None, None, None, None, None, None, None,2019-07-29 22:00:00, None, None,30
None,10.46,56.01, None, None, None, None, 18.86, None, 3.868, 226.0, None, None, None, None, None, None, None, None, None,2019-07-29 23:00:00, None, None,30
