RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
55.12, None, None, 16.9, 5.293, 23.72, -5.0, 0.4, -5.0, 949.0, 24.0, None, None, 62.0, None, 61.78, None, None, 3.464, None, 7.5, None, None, 26.29, 5.3, 3.5, 1007.5, 0.5, 0.0, 55.0,2020-03-18 00:00:00, 949.0,12
56.79, None, None, 18.8, 6.254, 11.77, -6.0, 0.4, -6.0, 949.0, 12.0, None, None, 62.0, None, 61.56, None, None, 2.175, None, 7.5, None, None, 23.9, 6.3, 2.2, 1007.4, -0.2, 0.0, 57.0,2020-03-18 01:00:00, 949.0,12
66.2, None, None, 14.8, 5.856, 357.6, -5.0, 0.4, -5.0, 949.0, 358.0, None, None, 62.0, None, 61.55, None, None, 0.887, None, 7.5, None, None, 24.35, 5.9, 0.9, 1007.5, -0.2, 0.0, 66.0,2020-03-18 02:00:00, 949.0,12
59.34, None, None, 17.6, 6.103, 12.52, -6.0, 0.4, -6.0, 949.0, 13.0, None, None, 62.0, None, 61.62, None, None, 1.468, None, 7.5, None, None, 25.61, 6.1, 1.5, 1007.4, 0.4, 0.0, 59.0,2020-03-18 03:00:00, 949.0,12
53.87, None, None, 22.2, 6.994, 16.49, -7.0, 0.4, -7.0, 950.0, 16.0, None, None, 62.0, None, 61.7, None, None, 1.97, None, 7.5, None, None, 25.21, 7.0, 2.0, 1008.5, -0.1, 0.0, 54.0,2020-03-18 04:00:00, 950.0,12
59.67, None, None, 17.5, 7.254, 13.28, -5.0, 0.4, -5.0, 950.0, 13.0, None, None, 61.0, None, 61.46, None, None, 1.293, None, 7.5, None, None, 27.67, 7.3, 1.3, 1008.5, 0.0, 0.0, 60.0,2020-03-18 05:00:00, 950.0,12
58.67, None, None, 19.8, 6.972, 6.932, -6.0, 0.4, -6.0, 950.0, 7.0, None, None, 62.0, None, 61.52, None, None, 1.211, None, 7.5, None, None, 24.37, 7.0, 1.2, 1008.9, -0.1, 0.0, 59.0,2020-03-18 06:00:00, 950.0,12
66.67, None, None, 14.8, 5.543, 16.31, -6.0, 0.1, -6.0, 950.0, 16.0, None, None, 62.0, None, 61.52, None, None, 0.095, None, 1.3, None, None, 24.87, 5.5, 0.1, 1009.0, -0.1, 0.0, 67.0,2020-03-18 07:00:00, 950.0,12
61.22, None, None, 17.2, 5.946, 12.91, -6.0, -0.2, -6.0, 951.0, 13.0, None, None, 62.0, None, 61.52, None, None, 0.541, None, 1.3, None, None, 27.24, 5.9, 0.5, 1010.3, 0.1, 0.0, 61.0,2020-03-18 08:00:00, 951.0,12
49.61, None, None, 21.5, 6.803, 15.78, -6.0, -0.2, -6.0, 951.0, 16.0, None, None, 62.0, None, 61.8, None, None, 3.032, None, 3.0, None, None, 28.19, 6.8, 3.0, 1010.2, 0.5, 1.0, 50.0,2020-03-18 09:00:00, 951.0,12
38.98, None, None, 21.5, 7.464, 15.13, -7.0, -0.2, -7.0, 951.0, 15.0, None, None, 62.0, None, 61.7, None, None, 5.651, None, 5.6, None, None, 30.52, 7.5, 5.7, 1010.0, 0.2, 0.0, 39.0,2020-03-18 10:00:00, 951.0,12
32.09, None, None, 18.5, 6.528, 45.73, -7.0, -0.2, -7.0, 951.0, 46.0, None, None, 61.0, None, 61.28, None, None, 8.19, None, 8.1, None, None, 43.83, 6.5, 8.2, 1009.9, 0.2, 0.0, 32.0,2020-03-18 11:00:00, 951.0,12
28.09, None, None, 18.7, 6.529, 57.75, -9.0, -0.2, -9.0, 950.0, 58.0, None, None, 61.0, None, 60.82, None, None, 9.95, None, 9.9, None, None, 39.94, 6.5, 10.0, 1008.6, 0.1, 0.0, 28.0,2020-03-18 12:00:00, 950.0,12
23.31, None, None, 21.5, 7.399, 66.54, -10.0, -0.2, -10.0, 950.0, 67.0, None, None, 60.0, None, 60.22, None, None, 10.88, None, 11.0, None, None, 37.03, 7.4, 10.9, 1008.6, -0.1, -1.0, 23.0,2020-03-18 13:00:00, 950.0,12
22.5, None, None, 18.0, 5.798, 66.83, -9.0, -0.2, -9.0, 949.0, 67.0, None, None, 60.0, None, 59.81, None, None, 12.15, None, 12.1, None, None, 36.0, 5.8, 12.2, 1007.5, 0.0, 0.0, 23.0,2020-03-18 14:00:00, 949.0,12
20.26, None, None, 12.8, 5.289, 77.81, -10.0, -0.2, -10.0, 948.0, 78.0, None, None, 60.0, None, 60.18, None, None, 12.22, None, 12.3, None, None, 37.3, 5.3, 12.2, 1006.4, 0.0, 1.0, 20.0,2020-03-18 15:00:00, 948.0,12
21.75, None, None, 12.5, 3.534, 231.1, -9.0, -0.2, -9.0, 948.0, 231.0, None, None, 59.0, None, 59.44, None, None, 12.43, None, 12.9, None, None, 69.0, 3.5, 12.4, 1006.4, 0.1, -1.0, 22.0,2020-03-18 16:00:00, 948.0,12
32.85, None, None, 9.7, 2.698, 254.2, -4.0, -0.2, -4.0, 948.0, 254.0, None, None, 58.0, None, 58.39, None, None, 11.19, None, 12.9, None, None, 65.4, 2.7, 11.2, 1006.5, -0.1, -1.0, 33.0,2020-03-18 17:00:00, 948.0,12
45.3, None, None, 15.3, 3.272, 296.4, -5.0, -0.2, -5.0, 948.0, 296.0, None, None, 59.0, None, 59.15, None, None, 6.358, None, 12.9, None, None, 53.51, 3.3, 6.4, 1006.8, -0.4, 1.0, 45.0,2020-03-18 18:00:00, 948.0,12
64.01, None, None, 8.4, 2.714, 319.5, -3.0, 3.5, -3.0, 948.0, 320.0, None, None, 59.0, None, 59.12, None, None, 3.392, None, 6.4, None, None, 22.65, 2.7, 3.4, 1007.1, -0.3, 0.0, 64.0,2020-03-18 19:00:00, 948.0,12
70.25, None, None, 6.3, 1.568, 346.3, -3.0, 1.7, -3.0, 949.0, 346.0, None, None, 59.0, None, 59.47, None, None, 1.959, None, 6.4, None, None, 26.13, 1.6, 2.0, 1008.2, -0.2, 1.0, 70.0,2020-03-18 20:00:00, 949.0,12
75.08, None, None, 4.9, 1.46, 26.64, -3.0, 0.8, -3.0, 950.0, 27.0, None, None, 59.0, None, 59.38, None, None, 0.775, None, 6.4, None, None, 28.41, 1.5, 0.8, 1009.2, -0.1, 0.0, 75.0,2020-03-18 21:00:00, 950.0,12
77.6, None, None, 5.8, 1.89, 31.59, -3.0, -0.3, -3.0, 950.0, 32.0, None, None, 59.0, None, 59.45, None, None, -0.274, None, 6.4, None, None, 27.16, 1.9, -0.3, 1009.1, -0.1, 0.0, 78.0,2020-03-18 22:00:00, 950.0,12
82.8, None, None, 6.1, 1.701, 40.12, -3.0, -0.7, -3.0, 951.0, 40.0, None, None, 59.0, None, 59.46, None, None, -0.652, None, 6.4, None, None, 23.84, 1.7, -0.7, 1010.0, 0.0, 0.0, 83.0,2020-03-18 23:00:00, 951.0,12
