pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
None,6.109,83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-30 21:00:00, None,40
None,5.175,86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-30 22:00:00, None,40
None,4.534,87.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-30 23:00:00, None,40
None,4.581,87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 00:00:00, None,40
None,3.922,86.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 01:00:00, None,40
None,3.122,87.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 02:00:00, None,40
None,3.3,87.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 03:00:00, None,40
None,3.017,85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 04:00:00, None,40
None,2.435,85.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 05:00:00, None,40
None,2.106,88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 06:00:00, None,40
None,1.572,89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 07:00:00, None,40
None,1.587,90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 08:00:00, None,40
None,1.776,91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 09:00:00, None,40
None,4.462,86.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 10:00:00, None,40
None,8.83,55.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 11:00:00, None,40
None,10.07,53.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 12:00:00, None,40
None,11.48,47.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 13:00:00, None,40
None,13.69,41.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 14:00:00, None,40
None,14.77,36.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 15:00:00, None,40
None,14.91,39.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 16:00:00, None,40
None,14.8,40.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 17:00:00, None,40
None,11.89,64.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 18:00:00, None,40
None,9.74,70.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 19:00:00, None,40
None,8.16,70.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 20:00:00, None,40
None,7.729,76.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 21:00:00, None,40
None,7.154,79.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 22:00:00, None,40
None,7.337,78.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 23:00:00, None,40
None,7.147,79.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 00:00:00, None,40
None,6.751,77.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 01:00:00, None,40
None,5.113,81.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 02:00:00, None,40
None,4.369,85.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 03:00:00, None,40
None,4.015,87.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 04:00:00, None,40
None,4.827,84.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 05:00:00, None,40
None,4.106,86.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 06:00:00, None,40
None,3.317,87.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 07:00:00, None,40
None,3.077,88.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 08:00:00, None,40
None,3.442,88.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 09:00:00, None,40
None,6.152,82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 10:00:00, None,40
None,9.79,62.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 11:00:00, None,40
None,11.27,56.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 12:00:00, None,40
None,13.08,48.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 13:00:00, None,40
None,13.9,48.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 14:00:00, None,40
None,14.22,46.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 15:00:00, None,40
None,10.58,69.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 16:00:00, None,40
None,9.36,74.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 17:00:00, None,40
None,8.45,78.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 18:00:00, None,40
None,7.902,79.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 19:00:00, None,40
None,7.339,80.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 20:00:00, None,40
None,6.289,82.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 21:00:00, None,40
None,5.666,86.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 22:00:00, None,40
None,5.127,85.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 23:00:00, None,40
None,4.538,86.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 00:00:00, None,40
None,4.255,85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 01:00:00, None,40
None,3.674,87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 02:00:00, None,40
None,3.29,88.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 03:00:00, None,40
None,3.011,89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 04:00:00, None,40
None,2.653,89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 05:00:00, None,40
None,2.071,90.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 06:00:00, None,40
None,1.859,90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 07:00:00, None,40
None,2.017,90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 08:00:00, None,40
None,2.085,90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 09:00:00, None,40
None,5.338,79.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 10:00:00, None,40
None,8.88,63.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 11:00:00, None,40
None,10.77,55.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 12:00:00, None,40
None,12.51,49.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 13:00:00, None,40
None,12.77,50.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 14:00:00, None,40
None,13.75,47.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 15:00:00, None,40
None,13.38,53.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 16:00:00, None,40
None,11.38,67.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 17:00:00, None,40
None,9.06,73.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 18:00:00, None,40
None,7.472,78.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 19:00:00, None,40
None,6.343,80.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 20:00:00, None,40
None,6.088,83.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 21:00:00, None,40
None,6.193,83.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 22:00:00, None,40
None,6.379,82.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 23:00:00, None,40
None,6.601,83.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 00:00:00, None,40
None,6.995,83.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 01:00:00, None,40
None,7.448,81.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 02:00:00, None,40
None,7.153,83.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 03:00:00, None,40
None,7.495,81.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 04:00:00, None,40
None,5.924,87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 05:00:00, None,40
None,5.365,86.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 06:00:00, None,40
None,4.571,89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 07:00:00, None,40
None,4.61,90.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 08:00:00, None,40
None,4.633,90.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 09:00:00, None,40
None,6.749,86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 10:00:00, None,40
None,11.71,63.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 11:00:00, None,40
None,13.5,54.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 12:00:00, None,40
None,14.75,52.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 13:00:00, None,40
None,15.78,45.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 14:00:00, None,40
None,16.11,45.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 15:00:00, None,40
None,13.87,63.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 16:00:00, None,40
None,11.16,74.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 17:00:00, None,40
None,11.76,69.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 18:00:00, None,40
None,9.29,73.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 19:00:00, None,40
None,8.52,80.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 20:00:00, None,40
None,8.04,77.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 21:00:00, None,40
None,7.153,79.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 22:00:00, None,40
None,6.076,85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 23:00:00, None,40
None,5.66,86.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 00:00:00, None,40
None,5.235,87.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 01:00:00, None,40
None,4.792,88.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 02:00:00, None,40
None,4.202,89.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 03:00:00, None,40
None,3.575,89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 04:00:00, None,40
None,3.385,90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 05:00:00, None,40
None,3.846,90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 06:00:00, None,40
None,4.587,87.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 07:00:00, None,40
None,5.226,86.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 08:00:00, None,40
None,7.42,70.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 09:00:00, None,40
None,8.25,66.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 10:00:00, None,40
None,9.34,62.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 11:00:00, None,40
None,10.77,58.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 12:00:00, None,40
None,12.76,52.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 13:00:00, None,40
None,13.69,47.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 14:00:00, None,40
None,14.0,48.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 15:00:00, None,40
None,14.63,46.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 16:00:00, None,40
None,13.22,55.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 17:00:00, None,40
None,12.18,57.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 18:00:00, None,40
None,11.33,61.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 19:00:00, None,40
None,10.0,73.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 20:00:00, None,40
None,8.86,89.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 21:00:00, None,40
None,8.27,90.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 22:00:00, None,40
None,7.14,91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 23:00:00, None,40
None,7.345,92.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 00:00:00, None,40
None,7.201,92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 01:00:00, None,40
None,6.64,92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 06:00:00, None,40
None,6.641,93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 07:00:00, None,40
None,6.765,93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 08:00:00, None,40
None,7.081,92.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 09:00:00, None,40
None,8.83,80.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 10:00:00, None,40
None,10.77,72.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 11:00:00, None,40
None,12.08,69.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 12:00:00, None,40
None,13.0,64.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 13:00:00, None,40
None,13.33,65.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 14:00:00, None,40
None,13.76,63.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 15:00:00, None,40
None,13.61,61.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 16:00:00, None,40
None,13.2,66.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 17:00:00, None,40
None,12.09,74.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 18:00:00, None,40
None,10.49,82.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 19:00:00, None,40
None,9.86,83.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 20:00:00, None,40
None,9.43,84.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 21:00:00, None,40
None,9.1,86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 22:00:00, None,40
None,8.78,91.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 23:00:00, None,40
