RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, None,1.001,197.6,-50.0,-0.5, None, None, None, None, None, None, None, None, 0.0, None,-0.46, None,-0.1, None, None,66.9, None,-0.5,0.0, None,2021-11-13 08:00:00, None,46,,
, None, None, None,0.546,88.2,-53.0,-0.5, None, None, None, None, None, None, None, None, 0.0, None,0.069, None,0.1, None, None,73.4, None,0.1,0.0, None,2021-11-13 09:00:00, None,46,,
, None, None, None,2.086,193.4,-53.0,-0.5, None, None, None, None, None, None, None, None, 0.0, None,0.422, None,0.4, None, None,53.64, None,0.4,0.0, None,2021-11-13 10:00:00, None,46,,
, None, None, None,2.686,203.0,-53.0,-0.5, None, None, None, None, None, None, None, None, 0.0, None,0.671, None,0.7, None, None,44.73, None,0.7,0.0, None,2021-11-13 11:00:00, None,46,,
, None, None, None,0.927,209.9,-52.0,-0.5, None, None, None, None, None, None, None, None, None, None,1.19, None,1.2, None, None,65.38, None,1.2,-0.1, None,2021-11-13 12:00:00, None,46,,
, None, None, None,0.795,278.7,-53.0,-0.5, None, None, None, None, None, None, None, None, None, None,1.072, None,1.2, None, None,71.0, None,1.1,0.1, None,2021-11-13 13:00:00, None,46,,
, None, None, None,0.573,353.5,-53.0,-0.5, None, None, None, None, None, None, None, None, None, None,0.957, None,1.2, None, None,71.8, None,1.0,0.0, None,2021-11-13 14:00:00, None,46,,
, None, None, None,0.597,41.72,-53.0,-0.5, None, None, None, None, None, None, None, None, None, None,0.727, None,1.2, None, None,67.4, None,0.7,0.0, None,2021-11-13 15:00:00, None,46,,
, None, None, None,3.302,85.6,-53.0,-0.5, None, None, None, None, None, None, None, None, None, None,0.2, None,1.2, None, None,26.7, None,0.2,0.0, None,2021-11-13 16:00:00, None,46,,
, None, None, None,8.75,62.77,-49.0,-0.5, None, None, None, None, None, None, None, None, None, None,-0.069, None,1.2, None, None,12.53, None,-0.1,0.0, None,2021-11-13 17:00:00, None,46,,
, None, None, None,9.76,64.83,-49.0,-0.5, None, None, None, None, None, None, None, None, None, None,-0.242, None,1.2, None, None,13.94, None,-0.2,0.0, None,2021-11-13 18:00:00, None,46,,
, None, None, None,2.885,98.8,-50.0,-0.6, None, None, None, None, None, None, None, None, None, None,-0.566, None,-0.2, None, None,43.12, None,-0.6,0.9, None,2021-11-13 19:00:00, None,46,,
, None, None, None,4.834,169.8,-50.0,-0.9, None, None, None, None, None, None, None, None, None, None,-0.873, None,-0.2, None, None,20.5, None,-0.9,0.5, None,2021-11-13 20:00:00, None,46,,
, None, None, None,5.458,163.1,-50.0,-1.1, None, None, None, None, None, None, None, None, None, None,-1.047, None,-0.2, None, None,29.12, None,-1.0,1.3, None,2021-11-13 21:00:00, None,46,,
, None, None, None,5.021,55.9,-50.0,-1.1, None, None, None, None, None, None, None, None, None, None,-1.132, None,-0.2, None, None,19.38, None,-1.1,1.5, None,2021-11-13 22:00:00, None,46,,
, None, None, None,9.9,53.74,-50.0,-1.3, None, None, None, None, None, None, None, None, None, None,-1.293, None,-0.2, None, None,11.09, None,-1.3,1.5, None,2021-11-13 23:00:00, None,46,,
, None, None, None,10.82,58.87,-50.0,-1.4, None, None, None, None, None, None, None, None, None, None,-1.409, None,-0.2, None, None,10.73, None,-1.4,3.3, None,2021-11-14 00:00:00, None,46,,
, None, None, None,10.86,61.21,-50.0,-1.6, None, None, None, None, None, None, None, None, None, None,-1.554, None,-0.2, None, None,12.05, None,-1.6,3.2, None,2021-11-14 01:00:00, None,46,,
, None, None, None,14.17,58.57,-50.0,-1.7, None, None, None, None, None, None, None, None, None, None,-1.651, None,-0.2, None, None,11.09, None,-1.7,2.8, None,2021-11-14 02:00:00, None,46,,
, None, None, None,13.44,58.46,-50.0,-1.7, None, None, None, None, None, None, None, None, None, None,-1.717, None,-0.2, None, None,11.36, None,-1.7,3.1, None,2021-11-14 03:00:00, None,46,,
, None, None, None,13.76,64.72,-50.0,-1.8, None, None, None, None, None, None, None, None, None, None,-1.603, None,-0.2, None, None,9.31, None,-1.6,4.3, None,2021-11-14 04:00:00, None,46,,
, None, None, None,11.69,72.9,-50.0,-1.8, None, None, None, None, None, None, None, None, None, None,-1.545, None,-0.2, None, None,13.44, None,-1.5,4.7, None,2021-11-14 05:00:00, None,46,,
, None, None, None,14.55,63.26,-50.0,-1.8, None, None, None, None, None, None, None, None, None, None,-1.546, None,-0.2, None, None,10.64, None,-1.5,4.7, None,2021-11-14 06:00:00, None,46,,
, None, None, None,11.13,64.91,-50.0,-1.5, None, None, None, None, None, None, None, None, None, None,-1.449, None,-1.4, None, None,11.44, None,-1.4,4.0, None,2021-11-14 07:00:00, None,46,,
, None, None, None,7.6,70.5,-50.0,-1.5, None, None, None, None, None, None, None, None, None, None,-0.921, None,-0.9, None, None,14.34, None,-0.9,2.1, None,2021-11-14 08:00:00, None,46,,
, None, None, None,4.433,60.53,-50.0,-1.5, None, None, None, None, None, None, None, None, None, None,-0.526, None,-0.5, None, None,21.17, None,-0.5,0.9, None,2021-11-14 09:00:00, None,46,,
, None, None, None,2.815,56.35,-49.0,-1.5, None, None, None, None, None, None, None, None, None, None,-0.325, None,-0.3, None, None,22.21, None,-0.3,2.1, None,2021-11-14 10:00:00, None,46,,
, None, None, None,0.537,38.84,-49.0,-1.5, None, None, None, None, None, None, None, None, None, None,-0.162, None,-0.2, None, None,50.26, None,-0.2,4.4, None,2021-11-14 11:00:00, None,46,,
, None, None, None,1.455,183.5,-53.0,-1.5, None, None, None, None, None, None, None, None, 49.7, None,0.058, None,0.1, None, None,56.91, None,0.1,4.4, None,2021-11-14 12:00:00, None,46,,
, None, None, None,1.12,227.7,-53.0,-1.5, None, None, None, None, None, None, None, None, 54.2, None,0.03, None,0.1, None, None,65.63, None,0.0,4.5, None,2021-11-14 13:00:00, None,46,,
, None, None, None,0.517,275.4,-53.0,-1.5, None, None, None, None, None, None, None, None, 59.1, None,0.328, None,0.4, None, None,72.5, None,0.3,4.9, None,2021-11-14 14:00:00, None,46,,
, None, None, None,2.28,54.19,-53.0,-1.5, None, None, None, None, None, None, None, None, 63.9, None,0.194, None,0.4, None, None,41.34, None,0.2,4.8, None,2021-11-14 15:00:00, None,46,,
, None, None, None,3.748,68.71,-53.0,-1.5, None, None, None, None, None, None, None, None, 68.5, None,0.224, None,0.4, None, None,20.48, None,0.2,4.6, None,2021-11-14 16:00:00, None,46,,
, None, None, None,7.45,67.2,-53.0,-1.5, None, None, None, None, None, None, None, None, 73.0, None,0.156, None,0.4, None, None,9.01, None,0.2,4.5, None,2021-11-14 17:00:00, None,46,,
, None, None, None,3.631,60.36,-53.0,-1.5, None, None, None, None, None, None, None, None, 77.2, None,0.481, None,0.5, None, None,29.74, None,0.5,4.2, None,2021-11-14 18:00:00, None,46,,
, None, None, None,1.585,64.26,-53.0,0.4, None, None, None, None, None, None, None, None, 79.1, None,0.54, None,0.7, None, None,53.77, None,0.5,2.8, None,2021-11-14 19:00:00, None,46,,
, None, None, None,2.171,55.77,-53.0,0.4, None, None, None, None, None, None, None, None, 80.9, None,0.673, None,0.9, None, None,49.28, None,0.7,2.3, None,2021-11-14 20:00:00, None,46,,
, None, None, None,3.89,54.75,-53.0,0.4, None, None, None, None, None, None, None, None, 81.2, None,0.854, None,0.9, None, None,20.67, None,0.9,1.6, None,2021-11-14 21:00:00, None,46,,
, None, None, None,3.284,57.06,-53.0,0.4, None, None, None, None, None, None, None, None, 81.3, None,0.781, None,1.0, None, None,20.83, None,0.8,1.6, None,2021-11-14 22:00:00, None,46,,
, None, None, None,3.744,60.81,-53.0,0.4, None, None, None, None, None, None, None, None, 82.3, None,0.786, None,1.0, None, None,22.29, None,0.8,2.5, None,2021-11-14 23:00:00, None,46,,
, None, None, None,3.243,56.51,-53.0,0.4, None, None, None, None, None, None, None, None, 81.7, None,0.732, None,1.0, None, None,25.44, None,0.7,2.7, None,2021-11-15 00:00:00, None,46,,
, None, None, None,3.403,64.73,-53.0,0.4, None, None, None, None, None, None, None, None, 80.7, None,0.623, None,1.0, None, None,16.7, None,0.6,2.2, None,2021-11-15 01:00:00, None,46,,
, None, None, None,8.33,74.4,-53.0,0.3, None, None, None, None, None, None, None, None, 79.7, None,0.401, None,1.0, None, None,13.71, None,0.4,1.8, None,2021-11-15 02:00:00, None,46,,
, None, None, None,6.125,67.18,-53.0,0.3, None, None, None, None, None, None, None, None, 80.5, None,0.693, None,1.0, None, None,20.97, None,0.7,3.9, None,2021-11-15 03:00:00, None,46,,
, None, None, None,7.2,77.0,-53.0,0.3, None, None, None, None, None, None, None, None, 79.7, None,0.26, None,1.0, None, None,15.18, None,0.3,3.5, None,2021-11-15 04:00:00, None,46,,
, None, None, None,11.36,72.7,-53.0,0.2, None, None, None, None, None, None, None, None, 77.9, None,0.252, None,1.0, None, None,11.7, None,0.3,2.9, None,2021-11-15 05:00:00, None,46,,
, None, None, None,13.72,73.2,-53.0,0.1, None, None, None, None, None, None, None, None, 75.3, None,0.117, None,1.0, None, None,14.0, None,0.1,2.1, None,2021-11-15 06:00:00, None,46,,
, None, None, None,12.88,71.0,-53.0,0.0, None, None, None, None, None, None, None, None, 74.9, None,0.673, None,0.7, None, None,13.92, None,0.7,3.6, None,2021-11-15 07:00:00, None,46,,
, None, None, None,14.49,69.14,-53.0,0.0, None, None, None, None, None, None, None, None, 77.0, None,0.607, None,0.9, None, None,14.57, None,0.6,4.2, None,2021-11-15 08:00:00, None,46,,
, None, None, None,12.08,66.11,-53.0,0.0, None, None, None, None, None, None, None, None, 78.1, None,0.595, None,0.9, None, None,11.24, None,0.6,2.0, None,2021-11-15 09:00:00, None,46,,
, None, None, None,8.58,65.79,-52.0,0.0, None, None, None, None, None, None, None, None, 77.4, None,1.411, None,1.4, None, None,16.07, None,1.4,1.4, None,2021-11-15 10:00:00, None,46,,
, None, None, None,4.264,57.92,-52.0,0.0, None, None, None, None, None, None, None, None, 74.7, None,2.187, None,2.2, None, None,34.65, None,2.2,1.7, None,2021-11-15 11:00:00, None,46,,
, None, None, None,1.924,28.88,-52.0,0.0, None, None, None, None, None, None, None, None, 72.3, None,2.38, None,2.5, None, None,54.56, None,2.4,2.0, None,2021-11-15 12:00:00, None,46,,
, None, None, None,1.249,291.5,-52.0,0.0, None, None, None, None, None, None, None, None, 69.5, None,2.437, None,2.6, None, None,64.02, None,2.4,1.7, None,2021-11-15 13:00:00, None,46,,
, None, None, None,1.398,32.99,-52.0,0.0, None, None, None, None, None, None, None, None, 65.6, None,2.636, None,2.8, None, None,64.46, None,2.6,1.0, None,2021-11-15 14:00:00, None,46,,
, None, None, None,3.334,239.2,-51.0,0.0, None, None, None, None, None, None, None, None, 62.1, None,3.139, None,3.2, None, None,35.17, None,3.1,1.3, None,2021-11-15 15:00:00, None,46,,
, None, None, None,1.842,243.7,-51.0,0.0, None, None, None, None, None, None, None, None, 59.3, None,2.849, None,3.3, None, None,58.08, None,2.8,1.8, None,2021-11-15 16:00:00, None,46,,
, None, None, None,7.26,212.4,-52.0,0.0, None, None, None, None, None, None, None, None, 59.0, None,2.621, None,3.3, None, None,40.83, None,2.6,4.2, None,2021-11-15 17:00:00, None,46,,
, None, None, None,5.223,189.0,-52.0,0.0, None, None, None, None, None, None, None, None, 55.5, None,2.358, None,3.3, None, None,55.65, None,2.4,0.7, None,2021-11-15 18:00:00, None,46,,
, None, None, None,9.26,202.1,-53.0,0.2, None, None, None, None, None, None, None, None, 53.7, None,0.18, None,2.4, None, None,48.18, None,0.2,1.0, None,2021-11-15 19:00:00, None,46,,
, None, None, None,7.59,209.0,-50.0,-0.5, None, None, None, None, None, None, None, None, 53.1, None,-0.521, None,2.4, None, None,49.52, None,-0.5,1.7, None,2021-11-15 20:00:00, None,46,,
, None, None, None,6.656,205.1,-50.0,-1.2, None, None, None, None, None, None, None, None, 52.2, None,-1.221, None,2.4, None, None,51.4, None,-1.2,0.7, None,2021-11-15 21:00:00, None,46,,
, None, None, None,6.884,196.9,-51.0,-2.5, None, None, None, None, None, None, None, None, 51.0, None,-2.537, None,2.4, None, None,49.36, None,-2.5,0.4, None,2021-11-15 22:00:00, None,46,,
, None, None, None,6.875,206.7,-52.0,-3.5, None, None, None, None, None, None, None, None, 48.9, None,-3.51, None,2.4, None, None,50.5, None,-3.5,0.4, None,2021-11-15 23:00:00, None,46,,
, None, None, None,5.479,210.8,-52.0,-4.1, None, None, None, None, None, None, None, None, 46.2, None,-4.133, None,2.4, None, None,55.59, None,-4.1,0.0, None,2021-11-16 00:00:00, None,46,,
, None, None, None,8.19,210.2,-52.0,-4.8, None, None, None, None, None, None, None, None, 44.0, None,-4.804, None,2.4, None, None,43.82, None,-4.8,0.0, None,2021-11-16 01:00:00, None,46,,
, None, None, None,7.89,207.4,-53.0,-5.3, None, None, None, None, None, None, None, None, 42.4, None,-5.313, None,2.4, None, None,44.52, None,-5.3,0.2, None,2021-11-16 02:00:00, None,46,,
, None, None, None,8.7,214.0,-53.0,-5.8, None, None, None, None, None, None, None, None, None, None,-5.794, None,2.4, None, None,40.46, None,-5.8,-0.2, None,2021-11-16 03:00:00, None,46,,
, None, None, None,12.34,215.1,-54.0,-6.5, None, None, None, None, None, None, None, None, None, None,-6.456, None,2.4, None, None,26.58, None,-6.5,0.0, None,2021-11-16 04:00:00, None,46,,
, None, None, None,8.65,213.6,-54.0,-6.6, None, None, None, None, None, None, None, None, None, None,-6.346, None,2.4, None, None,27.22, None,-6.3,0.0, None,2021-11-16 05:00:00, None,46,,
, None, None, None,6.253,211.6,-53.0,-6.6, None, None, None, None, None, None, None, None, None, None,-6.029, None,2.4, None, None,28.93, None,-6.0,0.0, None,2021-11-16 06:00:00, None,46,,
, None, None, None,3.643,208.5,-53.0,-6.0, None, None, None, None, None, None, None, None, None, None,-5.89, None,-5.9, None, None,41.66, None,-5.9,-0.2, None,2021-11-16 07:00:00, None,46,,
, None, None, None,6.782,209.6,-53.0,-6.0, None, None, None, None, None, None, None, None, None, None,-5.939, None,-5.8, None, None,24.79, None,-5.9,0.0, None,2021-11-16 08:00:00, None,46,,
, None, None, None,5.146,209.6,-53.0,-6.0, None, None, None, None, None, None, None, None, None, None,-5.419, None,-5.4, None, None,35.22, None,-5.4,0.0, None,2021-11-16 09:00:00, None,46,,
, None, None, None,4.397,220.9,-52.0,-6.0, None, None, None, None, None, None, None, None, None, None,-4.724, None,-4.7, None, None,39.31, None,-4.7,0.0, None,2021-11-16 10:00:00, None,46,,
, None, None, None,3.569,219.4,-52.0,-6.0, None, None, None, None, None, None, None, None, None, None,-4.561, None,-4.6, None, None,43.19, None,-4.6,0.0, None,2021-11-16 11:00:00, None,46,,
, None, None, None,2.849,215.6,-52.0,-6.0, None, None, None, None, None, None, None, None, None, None,-4.221, None,-4.2, None, None,40.79, None,-4.2,0.0, None,2021-11-16 12:00:00, None,46,,
, None, None, None,3.523,227.5,-52.0,-6.0, None, None, None, None, None, None, None, None, None, None,-4.133, None,-4.0, None, None,33.84, None,-4.1,0.3, None,2021-11-16 13:00:00, None,46,,
, None, None, None,4.79,213.4,-52.0,-6.0, None, None, None, None, None, None, None, None, None, None,-4.337, None,-4.0, None, None,29.82, None,-4.3,0.2, None,2021-11-16 14:00:00, None,46,,
, None, None, None,5.752,190.9,-52.0,-6.0, None, None, None, None, None, None, None, None, None, None,-4.765, None,-4.0, None, None,29.57, None,-4.8,0.2, None,2021-11-16 15:00:00, None,46,,
, None, None, None,5.992,174.3,-53.0,-6.0, None, None, None, None, None, None, None, None, None, None,-5.216, None,-4.0, None, None,29.56, None,-5.2,0.1, None,2021-11-16 16:00:00, None,46,,
, None, None, None,5.934,192.0,-53.0,-6.0, None, None, None, None, None, None, None, None, None, None,-5.539, None,-4.0, None, None,16.84, None,-5.5,0.0, None,2021-11-16 17:00:00, None,46,,
, None, None, None,7.39,180.9,-53.0,-6.0, None, None, None, None, None, None, None, None, None, None,-5.598, None,-4.0, None, None,22.75, None,-5.6,0.0, None,2021-11-16 18:00:00, None,46,,
, None, None, None,4.97,179.2,-53.0,-5.7, None, None, None, None, None, None, None, None, None, None,-5.695, None,-5.6, None, None,26.23, None,-5.7,0.0, None,2021-11-16 19:00:00, None,46,,
, None, None, None,6.576,187.5,-53.0,-6.1, None, None, None, None, None, None, None, None, None, None,-6.109, None,-5.6, None, None,18.93, None,-6.1,0.0, None,2021-11-16 20:00:00, None,46,,
, None, None, None,7.99,180.6,-53.0,-6.1, None, None, None, None, None, None, None, None, None, None,-5.989, None,-5.6, None, None,15.04, None,-6.0,0.0, None,2021-11-16 21:00:00, None,46,,
, None, None, None,8.03,191.4,-54.0,-6.5, None, None, None, None, None, None, None, None, None, None,-6.532, None,-5.6, None, None,14.53, None,-6.5,0.0, None,2021-11-16 22:00:00, None,46,,
, None, None, None,7.83,190.7,-54.0,-7.1, None, None, None, None, None, None, None, None, None, None,-7.06, None,-5.6, None, None,10.1, None,-7.1,0.0, None,2021-11-16 23:00:00, None,46,,
, None, None, None,8.05,192.1,-54.0,-7.3, None, None, None, None, None, None, None, None, None, None,-7.33, None,-5.6, None, None,12.15, None,-7.3,0.0, None,2021-11-17 00:00:00, None,46,,
, None, None, None,8.5,196.1,-54.0,-7.6, None, None, None, None, None, None, None, None, None, None,-7.61, None,-5.6, None, None,10.84, None,-7.6,0.0, None,2021-11-17 01:00:00, None,46,,
, None, None, None,7.2,191.0,-55.0,-7.9, None, None, None, None, None, None, None, None, None, None,-7.92, None,-5.6, None, None,15.0, None,-7.9,0.0, None,2021-11-17 02:00:00, None,46,,
, None, None, None,7.69,184.6,-55.0,-8.3, None, None, None, None, None, None, None, None, None, None,-8.26, None,-5.6, None, None,14.6, None,-8.3,0.0, None,2021-11-17 03:00:00, None,46,,
, None, None, None,8.16,178.9,-55.0,-8.5, None, None, None, None, None, None, None, None, None, None,-8.48, None,-5.6, None, None,14.66, None,-8.5,0.0, None,2021-11-17 04:00:00, None,46,,
, None, None, None,2.441,159.5,-56.0,-9.4, None, None, None, None, None, None, None, None, None, None,-9.36, None,-5.6, None, None,23.36, None,-9.4,0.0, None,2021-11-17 05:00:00, None,46,,
, None, None, None,5.604,79.3,-56.0,-9.5, None, None, None, None, None, None, None, None, None, None,-9.54, None,-5.6, None, None,10.61, None,-9.5,0.2, None,2021-11-17 06:00:00, None,46,,
, None, None, None,7.83,67.61,-56.0,-9.6, None, None, None, None, None, None, None, None, 0.9, None,-9.41, None,-9.4, None, None,12.23, None,-9.4,0.0, None,2021-11-17 07:00:00, None,46,,
, None, None, None,10.74,57.49,-55.0,-9.6, None, None, None, None, None, None, None, None, 0.9, None,-8.5, None,-8.5, None, None,9.68, None,-8.5,0.0, None,2021-11-17 08:00:00, None,46,,
, None, None, None,12.99,56.93,-55.0,-9.6, None, None, None, None, None, None, None, None, 0.9, None,-8.13, None,-8.1, None, None,8.87, None,-8.1,0.1, None,2021-11-17 09:00:00, None,46,,
, None, None, None,16.63,57.62,-54.0,-9.6, None, None, None, None, None, None, None, None, 0.9, None,-7.53, None,-7.5, None, None,11.06, None,-7.5,0.0, None,2021-11-17 10:00:00, None,46,,
, None, None, None,15.93,52.06,-54.0,-9.6, None, None, None, None, None, None, None, None, None, None,-6.844, None,-6.8, None, None,11.1, None,-6.8,-0.3, None,2021-11-17 11:00:00, None,46,,
, None, None, None,15.54,55.84,-54.0,-9.6, None, None, None, None, None, None, None, None, None, None,-6.426, None,-6.4, None, None,10.09, None,-6.4,0.0, None,2021-11-17 12:00:00, None,46,,
, None, None, None,23.23,57.3,-54.0,-9.6, None, None, None, None, None, None, None, None, None, None,-6.356, None,-6.3, None, None,10.5, None,-6.4,0.2, None,2021-11-17 13:00:00, None,46,,
