AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
7.6, None,1.0,2021-08-06 03:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.6, None,1.0,2021-08-06 03:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.5, None,1.0,2021-08-06 04:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.4, None,1.0,2021-08-06 04:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.0,2021-08-06 04:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.0,2021-08-06 04:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-08-06 05:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
8.4, None,1.0,2021-08-06 05:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.8, None,1.0,2021-08-06 05:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
12.1, None,1.0,2021-08-06 05:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
12.8, None,1.0,2021-08-06 06:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
13.1, None,1.0,2021-08-06 06:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
13.4, None,1.0,2021-08-06 06:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
13.5, None,1.0,2021-08-06 06:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
13.9, None,1.0,2021-08-06 07:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
14.3, None,1.0,2021-08-06 07:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
14.5, None,1.0,2021-08-06 07:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
14.9, None,1.0,2021-08-06 07:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
15.2, None,1.0,2021-08-06 08:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
15.8, None,1.0,2021-08-06 08:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
16.2, None,1.0,2021-08-06 08:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
16.3, None,1.0,2021-08-06 08:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
16.7, None,1.0,2021-08-06 09:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
16.8, None,1.0,2021-08-06 09:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
17.1, None,1.0,2021-08-06 09:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
17.4, None,1.0,2021-08-06 09:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
17.5, None,1.0,2021-08-06 10:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
17.7, None,1.0,2021-08-06 10:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
18.3, None,1.0,2021-08-06 10:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
18.8, None,1.0,2021-08-06 10:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
19.1, None,1.0,2021-08-06 11:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
19.1, None,1.0,2021-08-06 11:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
18.6, None,1.0,2021-08-06 11:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
19.5, None,2.0,2021-08-06 11:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
19.8, None,2.0,2021-08-06 12:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
19.4, None,2.0,2021-08-06 12:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
19.8, None,2.0,2021-08-06 12:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
19.1, None,2.0,2021-08-06 12:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
19.1, None,2.0,2021-08-06 13:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
19.5, None,2.0,2021-08-06 13:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
19.3, None,2.0,2021-08-06 13:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
19.5, None,3.0,2021-08-06 13:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
19.2, None,3.0,2021-08-06 14:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
19.1, None,3.0,2021-08-06 14:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
18.9, None,3.0,2021-08-06 14:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
19.1, None,3.0,2021-08-06 14:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
19.0, None,3.0,2021-08-06 15:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
18.6, None,3.0,2021-08-06 15:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
18.5, None,3.0,2021-08-06 15:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
18.5, None,3.0,2021-08-06 15:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
18.5, None,3.0,2021-08-06 16:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
18.1, None,3.0,2021-08-06 16:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
17.6, None,3.0,2021-08-06 16:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
17.1, None,3.0,2021-08-06 16:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
16.3, None,3.0,2021-08-06 17:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
14.1, None,3.0,2021-08-06 17:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
12.6, None,3.0,2021-08-06 17:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
12.2, None,3.0,2021-08-06 17:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
11.9, None,3.0,2021-08-06 18:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
11.7, None,3.0,2021-08-06 18:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
11.7, None,3.0,2021-08-06 18:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
12.7, None,3.0,2021-08-06 18:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
12.7, None,3.0,2021-08-06 19:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
12.3, None,3.0,2021-08-06 19:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
11.9, None,2.0,2021-08-06 19:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
11.4, None,2.0,2021-08-06 19:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
10.9, None,2.0,2021-08-06 20:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
10.5, None,2.0,2021-08-06 20:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
10.5, None,2.0,2021-08-06 20:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
10.3, None,2.0,2021-08-06 20:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.8, None,2.0,2021-08-06 21:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.9, None,2.0,2021-08-06 21:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.4, None,2.0,2021-08-06 21:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.5, None,2.0,2021-08-06 21:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
10.4, None,2.0,2021-08-06 22:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
11.4, None,2.0,2021-08-06 22:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
11.3, None,2.0,2021-08-06 22:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
11.4, None,2.0,2021-08-06 22:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
10.6, None,2.0,2021-08-06 23:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
11.0, None,2.0,2021-08-06 23:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
11.4, None,2.0,2021-08-06 23:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
11.2, None,2.0,2021-08-06 23:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
11.6, 10.1,2.0,2021-08-07 00:00:00, 6.6, 14.1,32,,,,,,,,,,,,,,,,,,,,,,
11.7, None,2.0,2021-08-07 00:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
11.8, None,2.0,2021-08-07 00:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
11.3, None,2.0,2021-08-07 00:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
10.2, None,2.0,2021-08-07 01:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.7, None,2.0,2021-08-07 01:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.3, None,2.0,2021-08-07 01:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
, None,1.6,2021-08-07 01:37:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
8.9, None,1.0,2021-08-07 01:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
8.9, None,1.0,2021-08-07 02:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
8.7, None,1.0,2021-08-07 02:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
8.7, None,1.0,2021-08-07 02:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
8.6, None,1.0,2021-08-07 02:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
8.5, None,1.0,2021-08-07 03:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
8.5, None,1.0,2021-08-07 03:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
8.5, None,1.0,2021-08-07 03:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
8.3, None,1.0,2021-08-07 03:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
8.6, None,1.0,2021-08-07 04:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
8.9, None,1.0,2021-08-07 04:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.1, None,1.0,2021-08-07 04:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.0, None,1.0,2021-08-07 04:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.0, None,1.0,2021-08-07 05:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.0, None,1.0,2021-08-07 05:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.0, None,1.0,2021-08-07 05:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.0, None,1.0,2021-08-07 05:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.1, None,1.0,2021-08-07 06:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.2, None,1.0,2021-08-07 06:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.2, None,1.0,2021-08-07 06:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.2, None,1.0,2021-08-07 06:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.2, None,1.0,2021-08-07 07:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.3, None,1.0,2021-08-07 07:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.5, None,1.0,2021-08-07 07:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.7, None,1.0,2021-08-07 07:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
10.0, None,1.0,2021-08-07 08:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
10.4, None,1.0,2021-08-07 08:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
10.6, None,1.0,2021-08-07 08:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
11.2, None,1.0,2021-08-07 08:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
12.3, None,1.0,2021-08-07 09:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
12.7, None,1.0,2021-08-07 09:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
12.9, None,1.0,2021-08-07 09:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
13.1, None,1.0,2021-08-07 09:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
13.1, None,1.0,2021-08-07 10:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
12.4, None,1.0,2021-08-07 10:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
12.4, None,1.0,2021-08-07 10:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
12.9, None,1.0,2021-08-07 10:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
12.7, None,1.0,2021-08-07 11:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
12.5, None,2.0,2021-08-07 11:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
12.8, None,2.0,2021-08-07 11:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
13.3, None,2.0,2021-08-07 11:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
13.6, None,2.0,2021-08-07 12:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
13.1, None,2.0,2021-08-07 12:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
13.8, None,2.0,2021-08-07 12:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
14.1, None,2.0,2021-08-07 12:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
12.9, None,2.0,2021-08-07 13:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
13.2, None,2.0,2021-08-07 13:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
13.0, None,2.0,2021-08-07 13:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
12.4, None,2.0,2021-08-07 13:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
12.2, None,2.0,2021-08-07 14:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
12.4, None,2.0,2021-08-07 14:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
12.1, None,2.0,2021-08-07 14:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
11.8, None,2.0,2021-08-07 14:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
11.4, None,2.0,2021-08-07 15:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
11.4, None,2.0,2021-08-07 15:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
11.9, None,2.0,2021-08-07 15:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
12.2, None,2.0,2021-08-07 15:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
12.4, None,2.0,2021-08-07 16:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
13.2, None,2.0,2021-08-07 16:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
12.8, None,2.0,2021-08-07 16:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
11.9, None,2.0,2021-08-07 16:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
11.6, None,2.0,2021-08-07 17:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
11.6, None,2.0,2021-08-07 17:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
11.5, None,2.0,2021-08-07 17:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
11.3, None,2.0,2021-08-07 17:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
11.1, None,2.0,2021-08-07 18:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
10.8, None,2.0,2021-08-07 18:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
10.7, None,2.0,2021-08-07 18:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
10.5, None,2.0,2021-08-07 18:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
10.4, None,2.0,2021-08-07 19:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
10.1, None,2.0,2021-08-07 19:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.8, None,2.0,2021-08-07 19:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.6, None,2.0,2021-08-07 19:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.5, None,2.0,2021-08-07 20:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.4, None,2.0,2021-08-07 20:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.3, None,2.0,2021-08-07 20:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.3, None,2.0,2021-08-07 20:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
9.1, None,2.0,2021-08-07 21:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
8.8, None,2.0,2021-08-07 21:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
8.6, None,2.0,2021-08-07 21:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
8.4, None,2.0,2021-08-07 21:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
8.0, None,2.0,2021-08-07 22:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.7, None,2.0,2021-08-07 22:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.7, None,2.0,2021-08-07 22:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.5, None,2.0,2021-08-07 22:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.4, None,2.0,2021-08-07 23:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.2, None,2.0,2021-08-07 23:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
6.9, None,2.0,2021-08-07 23:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
6.7, None,2.0,2021-08-07 23:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
6.6, 11.3,2.0,2021-08-08 00:00:00, 5.4, 8.0,32,,,,,,,,,,,,,,,,,,,,,,
6.5, None,2.0,2021-08-08 00:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
6.2, None,2.0,2021-08-08 00:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
6.3, None,1.0,2021-08-08 00:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
6.3, None,1.0,2021-08-08 01:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
6.6, None,1.0,2021-08-08 01:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
6.7, None,1.0,2021-08-08 01:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
6.2, None,1.0,2021-08-08 01:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
5.9, None,1.0,2021-08-08 02:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
5.7, None,1.0,2021-08-08 02:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
5.6, None,1.0,2021-08-08 02:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
5.5, None,1.0,2021-08-08 02:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
5.4, None,1.0,2021-08-08 03:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
5.5, None,1.0,2021-08-08 03:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
5.4, None,1.0,2021-08-08 03:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
5.8, None,1.0,2021-08-08 03:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
5.7, None,1.0,2021-08-08 04:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
5.6, None,1.0,2021-08-08 04:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
5.4, None,1.0,2021-08-08 04:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
5.4, None,1.0,2021-08-08 04:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
5.5, None,1.0,2021-08-08 05:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
5.4, None,1.0,2021-08-08 05:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
5.4, None,1.0,2021-08-08 05:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
5.5, None,1.0,2021-08-08 05:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
5.8, None,1.0,2021-08-08 06:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
6.1, None,1.0,2021-08-08 06:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
6.2, None,1.0,2021-08-08 06:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
6.3, None,1.0,2021-08-08 06:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
6.2, None,1.0,2021-08-08 07:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
6.2, None,1.0,2021-08-08 07:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
6.2, None,1.0,2021-08-08 07:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
6.4, None,1.0,2021-08-08 07:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
6.9, None,1.0,2021-08-08 08:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
6.6, None,1.0,2021-08-08 08:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.4, None,1.0,2021-08-08 08:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.0,2021-08-08 08:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-08-08 09:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.0,2021-08-08 09:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.7, None,1.0,2021-08-08 09:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.6, None,1.0,2021-08-08 09:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.5, None,1.0,2021-08-08 10:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.7, None,1.0,2021-08-08 10:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.6, None,1.0,2021-08-08 10:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.6, None,1.0,2021-08-08 10:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.6, None,1.0,2021-08-08 11:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.7, None,1.0,2021-08-08 11:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.0,2021-08-08 11:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-08-08 11:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
8.0, None,1.0,2021-08-08 12:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.0,2021-08-08 12:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.7, None,1.0,2021-08-08 12:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.7, None,1.0,2021-08-08 12:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.0,2021-08-08 13:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-08-08 13:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-08-08 13:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.0,2021-08-08 13:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.0,2021-08-08 14:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-08-08 14:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.0,2021-08-08 14:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-08-08 14:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.0,2021-08-08 15:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.7, None,1.0,2021-08-08 15:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.7, None,1.0,2021-08-08 15:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.4, None,1.0,2021-08-08 15:45:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.1, None,1.0,2021-08-08 16:00:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.1, None,1.0,2021-08-08 16:15:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
7.2, None,1.0,2021-08-08 16:30:00, None, None,32,,,,,,,,,,,,,,,,,,,,,,
