RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
20.17, None, None, None, 14.27, 266.8, -19.0, 0.9, -19.0, None, None, None, None, -6999.0, None, None, None, 0.946, None, 8.2, None, None, 24.52, None, 0.9, 0.0, -6999.0, 20.0,2021-05-07 00:00:00, -6999.0,19
20.37, None, None, None, 4.931, 243.6, -20.0, 0.3, -20.0, None, None, None, None, -6999.0, None, None, None, 0.258, None, 8.2, None, None, 58.58, None, 0.3, 0.0, -6999.0, 20.0,2021-05-07 01:00:00, -6999.0,19
20.23, None, None, None, 17.23, 86.8, -19.0, 0.2, -19.0, None, None, None, None, -6999.0, None, None, None, 0.724, None, 8.2, None, None, 17.52, None, 0.7, 0.0, -6999.0, 20.0,2021-05-07 02:00:00, -6999.0,19
20.03, None, None, None, 1.994, 295.5, -19.0, 0.2, -19.0, None, None, None, None, -6999.0, None, None, None, 1.41, None, 8.2, None, None, 69.11, None, 1.4, 0.0, -6999.0, 20.0,2021-05-07 03:00:00, -6999.0,19
19.94, None, None, None, 3.529, 169.9, -19.0, 0.2, -19.0, None, None, None, None, -6999.0, None, None, None, 1.696, None, 8.2, None, None, 50.24, None, 1.7, 0.0, -6999.0, 20.0,2021-05-07 04:00:00, -6999.0,19
20.51, None, None, None, 8.27, 264.2, -18.0, -0.2, -18.0, None, None, None, None, -6999.0, None, None, None, -0.201, None, 8.2, None, None, 34.23, None, -0.2, 0.0, -6999.0, 21.0,2021-05-07 05:00:00, -6999.0,19
20.7, None, None, None, 9.22, 286.4, -19.0, -0.8, -19.0, None, None, None, None, -6999.0, None, None, None, -0.831, None, 8.2, None, None, 19.71, None, -0.8, 0.0, -6999.0, 21.0,2021-05-07 06:00:00, -6999.0,19
20.93, None, None, None, 8.67, 289.9, -19.0, -1.6, -19.0, None, None, None, None, -6999.0, None, None, None, -1.614, None, -0.8, None, None, 17.9, None, -1.6, 0.0, -6999.0, 21.0,2021-05-07 07:00:00, -6999.0,19
21.0, None, None, None, 8.29, 261.6, -19.0, -2.1, -19.0, None, None, None, None, -6999.0, None, None, None, -1.843, None, -0.8, None, None, 27.72, None, -1.8, 0.0, -6999.0, 21.0,2021-05-07 08:00:00, -6999.0,19
20.78, None, None, None, 5.58, 268.5, -19.0, -2.1, -19.0, None, None, None, None, -6999.0, None, None, None, -1.117, None, -0.3, None, None, 25.86, None, -1.1, 0.0, -6999.0, 21.0,2021-05-07 09:00:00, -6999.0,19
21.05, None, None, None, 6.148, 284.1, -19.0, -2.1, -19.0, None, None, None, None, -6999.0, None, None, None, -1.985, None, -0.3, None, None, 21.8, None, -2.0, 0.0, -6999.0, 21.0,2021-05-07 10:00:00, -6999.0,19
21.09, None, None, None, 8.85, 284.6, -20.0, -2.7, -20.0, None, None, None, None, -6999.0, None, None, None, -2.148, None, -0.3, None, None, 21.74, None, -2.1, 0.0, -6999.0, 21.0,2021-05-07 11:00:00, -6999.0,19
20.81, None, None, None, 6.491, 294.4, -19.0, -2.7, -19.0, None, None, None, None, -6999.0, None, None, None, -1.211, None, -0.3, None, None, 23.44, None, -1.2, 0.0, -6999.0, 21.0,2021-05-07 12:00:00, -6999.0,19
20.74, None, None, None, 6.65, 298.7, -19.0, -2.7, -19.0, None, None, None, None, -6999.0, None, None, None, -0.981, None, -0.3, None, None, 18.19, None, -1.0, 0.0, -6999.0, 21.0,2021-05-07 13:00:00, -6999.0,19
20.7, None, None, None, 4.669, 294.3, -19.0, -2.7, -19.0, None, None, None, None, -6999.0, None, None, None, -0.846, None, -0.3, None, None, 27.48, None, -0.8, 0.0, -6999.0, 21.0,2021-05-07 14:00:00, -6999.0,19
20.7, None, None, None, 5.764, 285.6, -19.0, -2.7, -19.0, None, None, None, None, -6999.0, None, None, None, -0.836, None, -0.3, None, None, 28.98, None, -0.8, 0.0, -6999.0, 21.0,2021-05-07 15:00:00, -6999.0,19
20.56, None, None, None, 4.423, 303.2, -18.0, -2.7, -18.0, None, None, None, None, -6999.0, None, None, None, -0.358, None, 0.2, None, None, 33.49, None, -0.4, 0.0, -6999.0, 21.0,2021-05-07 16:00:00, -6999.0,19
20.67, None, None, None, 6.195, 302.0, -19.0, -2.7, -19.0, None, None, None, None, -6999.0, None, None, None, -0.95, None, 0.2, None, None, 26.62, None, -1.0, 0.0, -6999.0, 21.0,2021-05-07 17:00:00, -6999.0,19
21.17, None, None, None, 7.88, 284.3, -20.0, -2.7, -20.0, None, None, None, None, -6999.0, None, None, None, -2.394, None, 0.2, None, None, 20.88, None, -2.4, 0.0, -6999.0, 21.0,2021-05-07 18:00:00, -6999.0,19
