AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
8.4, None,10.0,2022-09-19 16:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
8.2, None,10.0,2022-09-19 16:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
7.7, None,10.0,2022-09-19 17:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
7.8, None,10.0,2022-09-19 17:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
7.6, None,10.0,2022-09-19 17:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
7.3, None,10.3,2022-09-19 17:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
6.9, None,10.2,2022-09-19 18:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
5.8, None,10.1,2022-09-19 18:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
5.1, None,10.0,2022-09-19 18:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
4.3, None,10.5,2022-09-19 18:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
3.3, None,10.4,2022-09-19 19:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
2.8, None,10.4,2022-09-19 19:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
2.7, None,10.5,2022-09-19 19:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
2.0, None,10.4,2022-09-19 19:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
2.2, None,10.5,2022-09-19 20:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
2.5, None,10.6,2022-09-19 20:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
2.0, None,10.7,2022-09-19 20:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
1.3, None,10.7,2022-09-19 20:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
1.1, None,11.1,2022-09-19 21:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
0.7, None,10.7,2022-09-19 21:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
0.5, None,10.9,2022-09-19 21:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
0.4, None,10.9,2022-09-19 21:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
0.1, None,11.0,2022-09-19 22:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.2, None,10.7,2022-09-19 22:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.4, None,11.2,2022-09-19 22:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.4, None,11.2,2022-09-19 22:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.5, None,11.1,2022-09-19 23:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.3, None,11.0,2022-09-19 23:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.3, None,11.2,2022-09-19 23:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.6, None,11.1,2022-09-19 23:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.3, 0.2,11.2,2022-09-20 00:00:00, -2.0, 14.4,38,,,,,,,,,,,,,,,,,,,,,,
-0.3, None,11.4,2022-09-20 00:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.5, None,11.4,2022-09-20 00:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.7, None,11.5,2022-09-20 00:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.9, None,11.4,2022-09-20 01:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-1.1, None,11.3,2022-09-20 01:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-1.1, None,11.5,2022-09-20 01:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-1.0, None,11.6,2022-09-20 01:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-1.2, None,11.7,2022-09-20 02:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-1.2, None,11.6,2022-09-20 02:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-1.3, None,12.1,2022-09-20 02:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-1.2, None,12.1,2022-09-20 02:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-1.4, None,12.0,2022-09-20 03:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-1.6, None,12.0,2022-09-20 03:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-1.5, None,12.0,2022-09-20 03:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-1.6, None,12.1,2022-09-20 03:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-1.7, None,12.2,2022-09-20 04:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-1.9, None,12.0,2022-09-20 04:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-1.9, None,12.3,2022-09-20 04:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-1.9, None,12.0,2022-09-20 04:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-2.0, None,12.3,2022-09-20 05:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-2.0, None,12.5,2022-09-20 05:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-2.0, None,12.4,2022-09-20 05:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-2.0, None,12.5,2022-09-20 05:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-2.0, None,12.7,2022-09-20 06:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-2.0, None,12.1,2022-09-20 06:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-1.8, None,12.5,2022-09-20 06:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-1.6, None,12.4,2022-09-20 06:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.9, None,12.5,2022-09-20 07:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.2, None,12.6,2022-09-20 07:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
0.4, None,12.7,2022-09-20 07:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
1.1, None,12.6,2022-09-20 07:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
1.3, None,12.5,2022-09-20 08:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
2.3, None,12.7,2022-09-20 08:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
3.3, None,12.4,2022-09-20 08:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
4.3, None,12.5,2022-09-20 08:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
5.8, None,12.4,2022-09-20 09:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
7.1, None,12.4,2022-09-20 09:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
7.8, None,12.4,2022-09-20 09:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
8.5, None,11.9,2022-09-20 09:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
9.0, None,12.2,2022-09-20 10:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
9.7, None,12.3,2022-09-20 10:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.0, None,12.0,2022-09-20 10:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.7, None,12.3,2022-09-20 10:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.7, None,12.0,2022-09-20 11:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
11.3, None,12.1,2022-09-20 11:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
11.8, None,11.9,2022-09-20 11:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
12.6, None,11.8,2022-09-20 11:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
12.5, None,11.8,2022-09-20 12:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
12.9, None,11.5,2022-09-20 12:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
13.2, None,11.2,2022-09-20 12:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
13.6, None,11.0,2022-09-20 12:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
13.9, None,10.7,2022-09-20 13:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
14.3, None,11.2,2022-09-20 13:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
13.7, None,11.4,2022-09-20 13:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
14.2, None,10.9,2022-09-20 13:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
14.1, None,10.6,2022-09-20 14:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
14.0, None,10.0,2022-09-20 14:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
13.9, None,9.8,2022-09-20 14:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
13.7, None,10.1,2022-09-20 14:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
13.6, None,9.4,2022-09-20 15:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
13.5, None,10.1,2022-09-20 15:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
13.3, None,10.1,2022-09-20 15:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
12.6, None,10.1,2022-09-20 15:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
11.9, None,10.4,2022-09-20 16:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
11.4, None,10.1,2022-09-20 16:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
11.3, None,9.7,2022-09-20 16:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.9, None,10.0,2022-09-20 16:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.4, None,10.1,2022-09-20 17:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
9.5, None,10.1,2022-09-20 17:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
8.3, None,10.4,2022-09-20 17:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
6.8, None,10.3,2022-09-20 17:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
5.5, None,10.1,2022-09-20 18:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
4.6, None,10.4,2022-09-20 18:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
4.0, None,9.9,2022-09-20 18:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
3.4, None,10.1,2022-09-20 18:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
2.7, None,10.4,2022-09-20 19:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
2.5, None,10.3,2022-09-20 19:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
2.3, None,10.1,2022-09-20 19:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
2.1, None,10.7,2022-09-20 19:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
1.7, None,10.7,2022-09-20 20:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
1.4, None,10.6,2022-09-20 20:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
1.2, None,10.9,2022-09-20 20:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
1.0, None,10.7,2022-09-20 20:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
0.8, None,10.7,2022-09-20 21:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
0.6, None,10.8,2022-09-20 21:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
0.5, None,10.7,2022-09-20 21:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
0.3, None,10.9,2022-09-20 21:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
0.1, None,10.9,2022-09-20 22:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
0.0, None,11.1,2022-09-20 22:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.1, None,11.2,2022-09-20 22:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.2, None,11.4,2022-09-20 22:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.2, None,11.2,2022-09-20 23:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.3, None,11.2,2022-09-20 23:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.3, None,11.5,2022-09-20 23:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.3, None,11.6,2022-09-20 23:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.4, 0.0,11.6,2022-09-21 00:00:00, -1.5, 18.6,38,,,,,,,,,,,,,,,,,,,,,,
-0.5, None,11.6,2022-09-21 00:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.6, None,11.6,2022-09-21 00:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.6, None,11.6,2022-09-21 00:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.6, None,11.9,2022-09-21 01:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.6, None,11.7,2022-09-21 01:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.5, None,11.8,2022-09-21 01:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.5, None,11.7,2022-09-21 01:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.6, None,11.9,2022-09-21 02:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.5, None,12.2,2022-09-21 02:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.5, None,12.2,2022-09-21 02:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.5, None,12.2,2022-09-21 02:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.6, None,12.2,2022-09-21 03:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.6, None,12.0,2022-09-21 03:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.7, None,12.0,2022-09-21 03:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.8, None,12.2,2022-09-21 03:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.6, None,12.4,2022-09-21 04:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.6, None,12.4,2022-09-21 04:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.9, None,12.4,2022-09-21 04:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-1.1, None,12.7,2022-09-21 04:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-1.3, None,12.7,2022-09-21 05:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-1.4, None,12.6,2022-09-21 05:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-1.5, None,12.5,2022-09-21 05:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-1.5, None,12.5,2022-09-21 05:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-1.4, None,12.7,2022-09-21 06:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-1.3, None,12.5,2022-09-21 06:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-1.1, None,12.6,2022-09-21 06:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.7, None,12.8,2022-09-21 06:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
-0.1, None,12.7,2022-09-21 07:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
0.8, None,13.0,2022-09-21 07:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
1.7, None,12.7,2022-09-21 07:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
3.0, None,12.7,2022-09-21 07:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
4.5, None,12.7,2022-09-21 08:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
6.5, None,12.7,2022-09-21 08:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
7.7, None,12.7,2022-09-21 08:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
7.2, None,12.8,2022-09-21 08:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
7.7, None,12.6,2022-09-21 09:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
9.5, None,12.5,2022-09-21 09:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.7, None,12.5,2022-09-21 09:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
12.1, None,12.3,2022-09-21 09:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
12.9, None,12.3,2022-09-21 10:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
13.6, None,12.7,2022-09-21 10:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
14.1, None,12.5,2022-09-21 10:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
15.0, None,12.5,2022-09-21 10:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
15.0, None,12.3,2022-09-21 11:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
15.5, None,11.9,2022-09-21 11:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
16.0, None,11.8,2022-09-21 11:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
16.4, None,11.7,2022-09-21 11:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
16.7, None,11.9,2022-09-21 12:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
17.1, None,11.7,2022-09-21 12:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
17.2, None,11.4,2022-09-21 12:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
17.6, None,11.0,2022-09-21 12:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
17.8, None,10.7,2022-09-21 13:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.4, None,10.5,2022-09-21 13:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.3, None,10.3,2022-09-21 13:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.3, None,10.1,2022-09-21 13:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.2, None,9.7,2022-09-21 14:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.1, None,9.6,2022-09-21 14:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.1, None,9.2,2022-09-21 14:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.0, None,9.2,2022-09-21 14:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.0, None,9.2,2022-09-21 15:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
11.7, None,9.0,2022-09-21 15:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
11.5, None,9.1,2022-09-21 15:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
12.2, None,9.1,2022-09-21 15:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
12.0, None,9.3,2022-09-21 16:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
11.8, None,9.0,2022-09-21 16:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
11.6, None,8.8,2022-09-21 16:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
11.5, None,8.9,2022-09-21 16:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
11.3, None,9.2,2022-09-21 17:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.9, None,9.0,2022-09-21 17:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.5, None,9.2,2022-09-21 17:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.1, None,9.1,2022-09-21 17:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
9.7, None,9.1,2022-09-21 18:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
9.6, None,9.1,2022-09-21 18:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
11.9, None,9.2,2022-09-21 18:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
12.0, None,8.9,2022-09-21 18:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
12.0, None,8.9,2022-09-21 19:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
12.0, None,8.8,2022-09-21 19:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
11.9, None,8.9,2022-09-21 19:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
11.9, None,9.1,2022-09-21 19:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
11.8, None,9.1,2022-09-21 20:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
11.4, None,9.2,2022-09-21 20:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
11.0, None,9.4,2022-09-21 20:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.6, None,9.3,2022-09-21 20:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.1, None,9.5,2022-09-21 21:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.1, None,9.5,2022-09-21 21:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.0, None,9.8,2022-09-21 21:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
9.9, None,9.7,2022-09-21 21:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
9.9, None,9.8,2022-09-21 22:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
9.7, None,9.8,2022-09-21 22:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
9.6, None,9.9,2022-09-21 22:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
9.4, None,9.8,2022-09-21 22:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
9.3, None,9.9,2022-09-21 23:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
9.1, None,9.9,2022-09-21 23:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
9.0, None,10.2,2022-09-21 23:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
8.9, None,10.4,2022-09-21 23:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
8.7, 0.3,10.1,2022-09-22 00:00:00, 0.9, 16.3,38,,,,,,,,,,,,,,,,,,,,,,
8.7, None,10.2,2022-09-22 00:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
8.7, None,10.4,2022-09-22 00:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
8.7, None,10.2,2022-09-22 00:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
8.7, None,10.1,2022-09-22 01:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
8.6, None,10.3,2022-09-22 01:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
8.5, None,10.3,2022-09-22 01:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
8.4, None,10.3,2022-09-22 01:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
8.3, None,10.5,2022-09-22 02:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
6.0, None,10.4,2022-09-22 02:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
5.9, None,10.5,2022-09-22 02:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
5.8, None,10.6,2022-09-22 02:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
5.7, None,10.5,2022-09-22 03:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
5.5, None,10.7,2022-09-22 03:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
5.3, None,10.7,2022-09-22 03:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
5.2, None,10.7,2022-09-22 03:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
5.0, None,10.6,2022-09-22 04:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
5.0, None,10.8,2022-09-22 04:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
5.0, None,10.9,2022-09-22 04:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
5.0, None,10.7,2022-09-22 04:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
4.9, None,10.8,2022-09-22 05:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
3.1, None,10.8,2022-09-22 05:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
3.2, None,11.0,2022-09-22 05:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
3.1, None,11.0,2022-09-22 05:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
3.0, None,10.8,2022-09-22 06:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
2.9, None,10.8,2022-09-22 06:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
2.8, None,10.9,2022-09-22 06:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
2.7, None,10.9,2022-09-22 06:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
2.7, None,10.8,2022-09-22 07:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
4.7, None,11.2,2022-09-22 07:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
5.1, None,11.3,2022-09-22 07:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
6.2, None,11.4,2022-09-22 07:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
7.3, None,11.0,2022-09-22 08:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
8.8, None,11.3,2022-09-22 08:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
9.0, None,11.1,2022-09-22 08:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
9.4, None,11.2,2022-09-22 08:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.0, None,11.2,2022-09-22 09:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.1, None,11.1,2022-09-22 09:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.7, None,10.9,2022-09-22 09:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
11.2, None,11.0,2022-09-22 09:45:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.8, None,11.1,2022-09-22 10:00:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.7, None,11.0,2022-09-22 10:15:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
10.8, None,10.6,2022-09-22 10:30:00, None, None,38,,,,,,,,,,,,,,,,,,,,,,
