AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
17.5, None,4.0,2022-08-29 17:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
17.2, None,4.2,2022-08-29 17:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
16.5, None,4.0,2022-08-29 17:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
16.0, None,3.9,2022-08-29 17:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
15.0, None,3.9,2022-08-29 18:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
14.2, None,4.0,2022-08-29 18:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
13.6, None,4.1,2022-08-29 18:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
12.7, None,4.1,2022-08-29 18:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
12.1, None,4.2,2022-08-29 19:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
12.0, None,4.1,2022-08-29 19:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
11.5, None,4.0,2022-08-29 19:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
11.2, None,4.2,2022-08-29 19:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
11.0, None,4.4,2022-08-29 20:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
11.0, None,4.1,2022-08-29 20:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.8, None,4.3,2022-08-29 20:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.8, None,4.4,2022-08-29 20:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.7, None,4.5,2022-08-29 21:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.6, None,4.5,2022-08-29 21:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.4, None,4.6,2022-08-29 21:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.2, None,4.8,2022-08-29 21:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.3, None,4.7,2022-08-29 22:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.1, None,4.9,2022-08-29 22:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.0, None,4.8,2022-08-29 22:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.8, None,5.0,2022-08-29 22:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.7, None,5.0,2022-08-29 23:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.5, None,5.2,2022-08-29 23:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.4, None,5.3,2022-08-29 23:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.2, None,5.4,2022-08-29 23:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.2, 0.0,5.3,2022-08-30 00:00:00, 7.5, 25.7,35,,,,,,,,,,,,,,,,,,,,,,
9.2, None,5.4,2022-08-30 00:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.0, None,5.5,2022-08-30 00:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
8.9, None,5.5,2022-08-30 00:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
8.8, None,5.5,2022-08-30 01:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
8.7, None,5.4,2022-08-30 01:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
8.8, None,5.4,2022-08-30 01:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
8.6, None,5.5,2022-08-30 01:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
8.4, None,5.7,2022-08-30 02:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
8.3, None,5.8,2022-08-30 02:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
8.3, None,5.7,2022-08-30 02:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
8.3, None,5.8,2022-08-30 02:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
8.1, None,5.8,2022-08-30 03:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
7.9, None,5.9,2022-08-30 03:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
8.0, None,6.2,2022-08-30 03:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
7.9, None,6.3,2022-08-30 03:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
7.9, None,6.1,2022-08-30 04:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
7.7, None,6.3,2022-08-30 04:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
7.7, None,6.3,2022-08-30 04:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
7.6, None,6.5,2022-08-30 04:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
7.6, None,6.3,2022-08-30 05:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
7.5, None,6.5,2022-08-30 05:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
7.6, None,6.6,2022-08-30 05:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
7.7, None,6.3,2022-08-30 05:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
8.0, None,6.4,2022-08-30 06:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
8.4, None,6.4,2022-08-30 06:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.0, None,6.4,2022-08-30 06:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.6, None,6.5,2022-08-30 06:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.4, None,6.4,2022-08-30 07:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
11.2, None,6.6,2022-08-30 07:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
11.8, None,6.6,2022-08-30 07:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
12.7, None,6.6,2022-08-30 07:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
13.6, None,6.5,2022-08-30 08:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
14.5, None,6.8,2022-08-30 08:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
16.2, None,6.4,2022-08-30 08:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
17.3, None,6.5,2022-08-30 08:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
17.8, None,6.4,2022-08-30 09:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
18.9, None,6.4,2022-08-30 09:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
19.8, None,6.5,2022-08-30 09:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
20.1, None,6.1,2022-08-30 09:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
20.8, None,6.3,2022-08-30 10:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
21.1, None,5.7,2022-08-30 10:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
21.5, None,5.8,2022-08-30 10:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
22.0, None,5.4,2022-08-30 10:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
23.3, None,5.4,2022-08-30 11:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
23.4, None,5.7,2022-08-30 11:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
23.6, None,5.4,2022-08-30 11:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
24.0, None,5.2,2022-08-30 11:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
24.3, None,5.1,2022-08-30 12:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
24.6, None,4.9,2022-08-30 12:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
24.9, None,4.7,2022-08-30 12:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
24.7, None,4.5,2022-08-30 12:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
25.0, None,4.2,2022-08-30 13:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
25.1, None,4.1,2022-08-30 13:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
25.7, None,3.6,2022-08-30 13:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
25.5, None,3.4,2022-08-30 13:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
25.3, None,3.1,2022-08-30 14:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
25.5, None,2.8,2022-08-30 14:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
25.3, None,2.8,2022-08-30 14:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
25.6, None,2.8,2022-08-30 14:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
25.4, None,2.5,2022-08-30 15:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
25.5, None,2.6,2022-08-30 15:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
25.3, None,2.8,2022-08-30 15:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
25.4, None,2.6,2022-08-30 15:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
25.2, None,2.9,2022-08-30 16:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
24.5, None,2.7,2022-08-30 16:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
24.2, None,2.7,2022-08-30 16:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
22.7, None,2.8,2022-08-30 16:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
21.5, None,3.1,2022-08-30 17:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
20.8, None,2.9,2022-08-30 17:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
19.9, None,3.0,2022-08-30 17:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
18.9, None,3.1,2022-08-30 17:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
18.0, None,3.0,2022-08-30 18:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
17.0, None,3.1,2022-08-30 18:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
16.0, None,3.1,2022-08-30 18:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
15.2, None,3.3,2022-08-30 18:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
14.3, None,3.3,2022-08-30 19:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
13.9, None,3.1,2022-08-30 19:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
13.4, None,3.2,2022-08-30 19:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
13.0, None,3.3,2022-08-30 19:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
12.7, None,3.1,2022-08-30 20:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
12.6, None,3.1,2022-08-30 20:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
12.3, None,3.3,2022-08-30 20:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
12.6, None,3.2,2022-08-30 20:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
12.4, None,3.4,2022-08-30 21:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
12.0, None,3.6,2022-08-30 21:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
12.0, None,3.7,2022-08-30 21:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
11.8, None,3.8,2022-08-30 21:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
11.7, None,3.7,2022-08-30 22:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
11.5, None,3.9,2022-08-30 22:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
11.3, None,3.9,2022-08-30 22:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
11.4, None,4.2,2022-08-30 22:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
11.1, None,4.2,2022-08-30 23:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.9, None,4.2,2022-08-30 23:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.8, None,4.3,2022-08-30 23:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.7, None,4.2,2022-08-30 23:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.7, 0.2,4.4,2022-08-31 00:00:00, 9.0, 23.2,35,,,,,,,,,,,,,,,,,,,,,,
10.4, None,4.4,2022-08-31 00:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.4, None,4.5,2022-08-31 00:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.3, None,4.6,2022-08-31 00:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.2, None,4.6,2022-08-31 01:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.1, None,4.5,2022-08-31 01:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.1, None,4.7,2022-08-31 01:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.8, None,4.6,2022-08-31 01:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.7, None,4.9,2022-08-31 02:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.8, None,4.9,2022-08-31 02:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.8, None,4.9,2022-08-31 02:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.7, None,4.9,2022-08-31 02:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.7, None,5.0,2022-08-31 03:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.5, None,5.2,2022-08-31 03:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.3, None,5.5,2022-08-31 03:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.3, None,5.6,2022-08-31 03:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.2, None,5.5,2022-08-31 04:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.1, None,5.5,2022-08-31 04:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.3, None,5.6,2022-08-31 04:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.2, None,5.6,2022-08-31 04:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.0, None,5.5,2022-08-31 05:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.0, None,5.4,2022-08-31 05:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.1, None,5.6,2022-08-31 05:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.2, None,5.8,2022-08-31 05:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.5, None,5.7,2022-08-31 06:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.8, None,5.7,2022-08-31 06:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.2, None,5.6,2022-08-31 06:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.9, None,5.5,2022-08-31 06:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
12.0, None,5.7,2022-08-31 07:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
13.3, None,5.8,2022-08-31 07:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
13.5, None,5.8,2022-08-31 07:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
14.0, None,5.9,2022-08-31 07:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
14.9, None,5.9,2022-08-31 08:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
16.2, None,5.7,2022-08-31 08:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
17.0, None,5.6,2022-08-31 08:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
18.2, None,5.4,2022-08-31 08:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
19.9, None,5.6,2022-08-31 09:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
20.2, None,5.4,2022-08-31 09:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
21.3, None,5.5,2022-08-31 09:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
21.5, None,5.2,2022-08-31 09:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
21.6, None,5.2,2022-08-31 10:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
21.5, None,5.4,2022-08-31 10:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
22.3, None,5.0,2022-08-31 10:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
23.1, None,5.1,2022-08-31 10:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
22.6, None,4.9,2022-08-31 11:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
22.6, None,5.0,2022-08-31 11:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
22.2, None,5.0,2022-08-31 11:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
21.4, None,5.1,2022-08-31 11:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
21.5, None,4.7,2022-08-31 12:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
20.0, None,5.4,2022-08-31 12:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
16.7, None,5.1,2022-08-31 12:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
18.3, None,5.0,2022-08-31 12:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
18.9, None,4.9,2022-08-31 13:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
19.4, None,4.8,2022-08-31 13:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
19.5, None,4.5,2022-08-31 13:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
19.5, None,4.7,2022-08-31 13:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
19.5, None,4.4,2022-08-31 14:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
21.1, None,4.4,2022-08-31 14:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
22.8, None,3.7,2022-08-31 14:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
23.0, None,4.2,2022-08-31 14:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
21.5, None,4.2,2022-08-31 15:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
23.2, None,3.6,2022-08-31 15:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
23.0, None,3.7,2022-08-31 15:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
23.1, None,4.0,2022-08-31 15:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
21.8, None,3.7,2022-08-31 16:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
21.3, None,3.8,2022-08-31 16:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
20.1, None,3.9,2022-08-31 16:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
20.0, None,3.7,2022-08-31 16:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
20.3, None,3.8,2022-08-31 17:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
20.6, None,3.7,2022-08-31 17:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
21.2, None,3.6,2022-08-31 17:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
20.9, None,3.5,2022-08-31 17:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
19.4, None,3.7,2022-08-31 18:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
19.4, None,3.4,2022-08-31 18:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
18.3, None,3.6,2022-08-31 18:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
18.1, None,3.6,2022-08-31 18:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
17.8, None,3.7,2022-08-31 19:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
16.6, None,3.4,2022-08-31 19:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
15.5, None,3.6,2022-08-31 19:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
14.8, None,3.5,2022-08-31 19:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
14.6, None,3.5,2022-08-31 20:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
14.2, None,3.6,2022-08-31 20:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
13.9, None,3.8,2022-08-31 20:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
13.7, None,3.9,2022-08-31 20:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
13.3, None,3.9,2022-08-31 21:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
13.0, None,4.1,2022-08-31 21:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
12.4, None,4.3,2022-08-31 21:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
12.0, None,4.2,2022-08-31 21:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
11.8, None,4.1,2022-08-31 22:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
11.7, None,4.2,2022-08-31 22:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
11.7, None,3.9,2022-08-31 22:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
11.8, None,4.0,2022-08-31 22:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
11.9, None,4.1,2022-08-31 23:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
12.0, None,4.2,2022-08-31 23:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
12.0, None,4.3,2022-08-31 23:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
12.2, None,4.2,2022-08-31 23:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
12.0, 0.3,4.4,2022-09-01 00:00:00, 9.4, 23.9,35,,,,,,,,,,,,,,,,,,,,,,
11.7, None,4.3,2022-09-01 00:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
11.3, None,4.4,2022-09-01 00:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
11.0, None,4.5,2022-09-01 00:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.7, None,4.7,2022-09-01 01:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.8, None,4.7,2022-09-01 01:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.1, None,4.7,2022-09-01 01:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.7, None,4.7,2022-09-01 01:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.6, None,4.9,2022-09-01 02:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.0, None,5.1,2022-09-01 02:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.6, None,5.0,2022-09-01 02:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.1, None,5.0,2022-09-01 02:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
13.4, None,5.1,2022-09-01 03:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
13.5, None,5.1,2022-09-01 03:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
13.3, None,5.2,2022-09-01 03:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
12.3, None,5.6,2022-09-01 03:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
12.7, None,5.4,2022-09-01 04:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
13.5, None,5.4,2022-09-01 04:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
13.8, None,5.5,2022-09-01 04:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
12.5, None,5.7,2022-09-01 04:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
12.8, None,5.5,2022-09-01 05:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
11.3, None,5.7,2022-09-01 05:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.0, None,5.7,2022-09-01 05:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.7, None,5.6,2022-09-01 05:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.4, None,5.8,2022-09-01 06:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.4, None,5.9,2022-09-01 06:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
9.8, None,5.8,2022-09-01 06:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
10.7, None,5.7,2022-09-01 06:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
11.8, None,5.7,2022-09-01 07:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
13.1, None,5.7,2022-09-01 07:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
14.6, None,5.8,2022-09-01 07:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
14.6, None,5.9,2022-09-01 07:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
15.9, None,5.9,2022-09-01 08:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
16.4, None,5.6,2022-09-01 08:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
16.8, None,5.7,2022-09-01 08:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
17.3, None,5.5,2022-09-01 08:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
17.8, None,5.8,2022-09-01 09:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
18.3, None,5.6,2022-09-01 09:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
18.7, None,5.5,2022-09-01 09:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
19.3, None,5.5,2022-09-01 09:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
19.7, None,5.4,2022-09-01 10:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
19.9, None,5.4,2022-09-01 10:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
20.6, None,5.3,2022-09-01 10:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
20.9, None,5.3,2022-09-01 10:45:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
21.3, None,5.1,2022-09-01 11:00:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
21.8, None,4.8,2022-09-01 11:15:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
21.9, None,4.7,2022-09-01 11:30:00, None, None,35,,,,,,,,,,,,,,,,,,,,,,
