pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-3.403, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 16:00:00, None, 44.45, None,8
None, None,-3.666, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 17:00:00, None, 43.67, None,8
None, None,-4.669, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 18:00:00, None, 43.87, None,8
None, None,-4.823, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 19:00:00, None, 43.48, None,8
None, None,-5.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 20:00:00, None, 43.7, None,8
None, None,-4.689, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 21:00:00, None, 43.45, None,8
None, None,-5.166, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 22:00:00, None, 43.2, None,8
None, None,-4.956, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 23:00:00, None, 43.13, None,8
None, None,-5.262, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 00:00:00, None, 42.85, None,8
None, None,-5.642, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 01:00:00, None, 43.26, None,8
None, None,-6.082, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 02:00:00, None, 42.85, None,8
None, None,-5.621, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 03:00:00, None, 42.76, None,8
None, None,-7.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 04:00:00, None, 42.69, None,8
None, None,-7.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 05:00:00, None, 42.55, None,8
None, None,-5.457, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 06:00:00, None, 43.32, None,8
None, None,-8.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 07:00:00, None, 42.54, None,8
None, None,-8.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 08:00:00, None, 42.63, None,8
None, None,-7.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 09:00:00, None, 42.5, None,8
None, None,-7.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 10:00:00, None, 42.63, None,8
None, None,-6.121, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 11:00:00, None, 42.96, None,8
None, None,-3.684, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 12:00:00, None, 43.55, None,8
None, None,-3.524, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 13:00:00, None, 43.68, None,8
None, None,-1.839, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 14:00:00, None, 44.81, None,8
None, None,-1.183, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 15:00:00, None, 45.2, None,8
None, None,-1.614, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 16:00:00, None, 45.57, None,8
None, None,-1.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 17:00:00, None, 45.23, None,8
None, None,-2.622, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 18:00:00, None, 44.65, None,8
None, None,-2.899, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 19:00:00, None, 44.62, None,8
None, None,-2.814, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 20:00:00, None, 44.31, None,8
None, None,-3.003, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 21:00:00, None, 44.26, None,8
None, None,-2.805, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 22:00:00, None, 44.21, None,8
None, None,-2.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 23:00:00, None, 44.16, None,8
None, None,-3.154, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 00:00:00, None, 44.42, None,8
None, None,-3.239, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 01:00:00, None, 43.91, None,8
None, None,-2.909, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 02:00:00, None, 44.17, None,8
None, None,-2.739, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 03:00:00, None, 44.03, None,8
None, None,-1.808, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 04:00:00, None, 43.2, None,8
None, None,-1.657, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 05:00:00, None, 43.72, None,8
None, None,-1.545, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 06:00:00, None, 43.53, None,8
None, None,-2.005, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 07:00:00, None, 43.67, None,8
None, None,-1.385, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 08:00:00, None, 43.62, None,8
None, None,-1.413, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 09:00:00, None, 43.79, None,8
None, None,-0.786, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 10:00:00, None, 43.62, None,8
None, None,0.753, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 11:00:00, None, 43.88, None,8
None, None,2.602, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 12:00:00, None, 40.79, None,8
None, None,2.489, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 13:00:00, None, 43.92, None,8
None, None,4.926, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 14:00:00, None, 43.42, None,8
None, None,3.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 15:00:00, None, 43.71, None,8
None, None,1.602, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 16:00:00, None, 43.1, None,8
None, None,1.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 17:00:00, None, 42.67, None,8
None, None,0.597, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 18:00:00, None, 42.64, None,8
None, None,0.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 19:00:00, None, 43.22, None,8
None, None,-0.943, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 20:00:00, None, 43.15, None,8
None, None,-0.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 21:00:00, None, 43.37, None,8
None, None,-1.732, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 22:00:00, None, 43.65, None,8
None, None,-2.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 00:00:00, None, 43.5, None,8
None, None,-2.805, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 01:00:00, None, 43.16, None,8
None, None,-2.759, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 02:00:00, None, 43.74, None,8
None, None,-3.627, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 03:00:00, None, 43.69, None,8
None, None,-4.119, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 04:00:00, None, 43.46, None,8
None, None,-5.157, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 06:00:00, None, 43.47, None,8
None, None,-6.017, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 07:00:00, None, 43.76, None,8
None, None,-6.739, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 08:00:00, None, 43.18, None,8
None, None,-5.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 09:00:00, None, 43.69, None,8
None, None,-4.814, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 10:00:00, None, 43.5, None,8
None, None,-4.366, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 11:00:00, None, 43.7, None,8
None, None,-2.287, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 12:00:00, None, 42.99, None,8
None, None,-1.682, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 13:00:00, None, 43.37, None,8
None, None,-1.661, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 14:00:00, None, 43.01, None,8
None, None,-1.257, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 15:00:00, None, 42.66, None,8
None, None,-1.456, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 16:00:00, None, 42.62, None,8
None, None,-1.609, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 18:00:00, None, 41.93, None,8
None, None,-1.159, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 19:00:00, None, 44.2, None,8
None, None,-0.846, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 20:00:00, None, 42.43, None,8
None, None,-0.548, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 21:00:00, None, 42.41, None,8
None, None,-0.353, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 22:00:00, None, 42.26, None,8
None, None,-0.512, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 00:00:00, None, 42.73, None,8
None, None,-0.605, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 01:00:00, None, 42.85, None,8
None, None,-0.709, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 02:00:00, None, 43.63, None,8
None, None,-0.962, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 03:00:00, None, 49.82, None,8
None, None,-0.624, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 04:00:00, None, 48.96, None,8
None, None,0.331, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 06:00:00, None, 49.68, None,8
None, None,1.671, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 07:00:00, None, 49.41, None,8
None, None,1.756, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 08:00:00, None, 49.38, None,8
None, None,2.047, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 09:00:00, None, 49.36, None,8
None, None,2.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 10:00:00, None, 49.23, None,8
None, None,1.861, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 11:00:00, None, 49.12, None,8
None, None,1.767, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 12:00:00, None, 49.14, None,8
None, None,2.453, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 13:00:00, None, 48.98, None,8
None, None,3.336, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 14:00:00, None, 48.65, None,8
None, None,2.683, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 15:00:00, None, 47.56, None,8
None, None,2.515, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 16:00:00, None, 47.48, None,8
None, None,1.988, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 17:00:00, None, 46.14, None,8
None, None,2.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 18:00:00, None, 46.13, None,8
None, None,1.533, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 19:00:00, None, 45.62, None,8
None, None,1.701, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 20:00:00, None, 45.66, None,8
None, None,1.766, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 21:00:00, None, 45.55, None,8
None, None,1.803, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 22:00:00, None, 45.25, None,8
None, None,1.719, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 23:00:00, None, 44.37, None,8
None, None,1.719, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 00:00:00, None, 45.13, None,8
None, None,1.832, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 01:00:00, None, 45.05, None,8
None, None,1.953, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 02:00:00, None, 44.54, None,8
None, None,2.066, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 03:00:00, None, 43.96, None,8
None, None,2.122, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 04:00:00, None, 43.61, None,8
None, None,2.094, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 05:00:00, None, 44.5, None,8
None, None,1.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 06:00:00, None, 44.5, None,8
None, None,1.804, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 07:00:00, None, 44.48, None,8
None, None,1.197, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 13:00:00, None, 44.44, None,8
None, None,0.746, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 14:00:00, None, 44.16, None,8
None, None,0.324, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 15:00:00, None, 43.43, None,8
None, None,0.361, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 16:00:00, None, 46.27, None,8
None, None,0.258, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 17:00:00, None, 47.45, None,8
None, None,0.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 18:00:00, None, 48.87, None,8
None, None,0.416, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 19:00:00, None, 48.46, None,8
None, None,0.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 20:00:00, None, 48.06, None,8
None, None,1.034, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 21:00:00, None, 47.69, None,8
None, None,1.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 22:00:00, None, 47.24, None,8
None, None,1.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 23:00:00, None, 46.73, None,8
None, None,1.437, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 00:00:00, None, 46.45, None,8
None, None,1.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 01:00:00, None, 46.37, None,8
None, None,1.297, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 02:00:00, None, 46.25, None,8
None, None,1.157, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 03:00:00, None, 46.11, None,8
None, None,1.026, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 04:00:00, None, 46.05, None,8
None, None,0.931, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 05:00:00, None, 45.78, None,8
None, None,1.091, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 06:00:00, None, 46.21, None,8
None, None,1.016, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 07:00:00, None, 46.11, None,8
None, None,1.156, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 08:00:00, None, 45.98, None,8
None, None,1.466, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 09:00:00, None, 45.88, None,8
None, None,1.513, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 10:00:00, None, 45.71, None,8
None, None,2.153, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 12:00:00, None, 45.4, None,8
None, None,3.533, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 13:00:00, None, 45.1, None,8
None, None,2.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 14:00:00, None, 44.95, None,8
None, None,3.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 15:00:00, None, 44.8, None,8
None, None,2.231, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 16:00:00, None, 44.44, None,8
None, None,2.009, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 17:00:00, None, 44.39, None,8
None, None,1.647, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 18:00:00, None, 44.3, None,8
None, None,1.758, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 19:00:00, None, 44.18, None,8
None, None,1.692, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 20:00:00, None, 44.14, None,8
None, None,1.757, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 21:00:00, None, 44.08, None,8
None, None,1.935, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 22:00:00, None, 43.94, None,8
None, None,1.822, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 23:00:00, None, 43.91, None,8
