pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -16.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 18:00:00, None, 198.6,8
None, None, -17.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 19:00:00, None, 198.4,8
None, None, -17.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 20:00:00, None, 198.4,8
None, None, -17.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 21:00:00, None, 198.2,8
None, None, -18.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 22:00:00, None, 197.9,8
None, None, -18.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 23:00:00, None, 197.8,8
None, None, -19.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 00:00:00, None, 197.5,8
None, None, -19.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 01:00:00, None, 197.4,8
None, None, -19.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 02:00:00, None, 197.3,8
None, None, -19.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 03:00:00, None, 197.1,8
None, None, -19.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 04:00:00, None, 197.1,8
None, None, -17.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 05:00:00, None, 197.0,8
None, None, -17.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 06:00:00, None, 196.8,8
None, None, -17.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 07:00:00, None, 196.8,8
None, None, -16.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 08:00:00, None, 196.6,8
None, None, -14.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 09:00:00, None, 196.4,8
None, None, -14.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 10:00:00, None, 196.2,8
None, None, -12.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 11:00:00, None, 196.1,8
None, None, -10.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 12:00:00, None, 195.9,8
None, None, -9.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 13:00:00, None, 195.7,8
None, None, -10.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 14:00:00, None, 195.6,8
None, None, -11.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 15:00:00, None, 195.3,8
None, None, -11.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 16:00:00, None, 195.3,8
None, None, -14.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 09:00:00, None, 192.9,8
None, None, -12.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 10:00:00, None, 192.3,8
None, None, -11.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 11:00:00, None, 193.2,8
None, None, -10.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 12:00:00, None, 193.3,8
None, None, -10.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 13:00:00, None, 193.4,8
None, None, -9.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 14:00:00, None, 193.7,8
None, None, -10.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 15:00:00, None, 194.2,8
None, None, -10.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 16:00:00, None, 194.1,8
None, None, -10.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 17:00:00, None, 194.2,8
None, None, -11.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 18:00:00, None, 194.4,8
None, None, -12.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 19:00:00, None, 194.2,8
None, None, -13.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 20:00:00, None, 194.0,8
None, None, -14.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 21:00:00, None, 193.9,8
None, None, -13.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-21 22:00:00, None, 193.7,8
None, None, -13.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 00:00:00, None, 193.5,8
None, None, -13.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 01:00:00, None, 193.4,8
None, None, -14.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 02:00:00, None, 193.4,8
None, None, -14.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 03:00:00, None, 193.1,8
None, None, -14.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 04:00:00, None, 193.2,8
None, None, -15.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 06:00:00, None, 192.8,8
None, None, -15.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 07:00:00, None, 192.7,8
None, None, -14.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 08:00:00, None, 192.6,8
None, None, -14.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 09:00:00, None, 192.5,8
None, None, -13.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 10:00:00, None, 192.4,8
None, None, -10.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 11:00:00, None, 192.2,8
None, None, -9.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 12:00:00, None, 192.0,8
None, None, -9.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 13:00:00, None, 192.0,8
None, None, -7.856, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 14:00:00, None, 191.7,8
None, None, -9.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 15:00:00, None, 191.5,8
None, None, -10.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 16:00:00, None, 191.6,8
None, None, -13.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 18:00:00, None, 191.3,8
None, None, -14.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 19:00:00, None, 191.2,8
None, None, -15.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 20:00:00, None, 191.2,8
None, None, -15.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 21:00:00, None, 190.9,8
None, None, -16.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-22 22:00:00, None, 191.0,8
None, None, -11.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 08:00:00, None, 189.8,8
None, None, -10.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 09:00:00, None, 189.7,8
None, None, -9.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 10:00:00, None, 191.5,8
None, None, -9.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 11:00:00, None, 191.3,8
None, None, -8.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 12:00:00, None, 193.5,8
None, None, -7.865, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 13:00:00, None, 193.9,8
None, None, -6.779, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 14:00:00, None, None,8
None, None, -6.926, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 15:00:00, None, 197.5,8
None, None, -7.732, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 16:00:00, None, 197.3,8
None, None, -7.942, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 17:00:00, None, 198.8,8
None, None, -8.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 18:00:00, None, 197.8,8
None, None, -8.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 19:00:00, None, 199.6,8
None, None, -8.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 20:00:00, None, 197.5,8
None, None, -8.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 21:00:00, None, 200.6,8
None, None, -8.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 22:00:00, None, 200.4,8
None, None, -7.899, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-23 23:00:00, None, 200.2,8
None, None, -7.825, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 00:00:00, None, 199.9,8
None, None, -7.761, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 01:00:00, None, 199.6,8
None, None, -7.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 02:00:00, None, 199.6,8
None, None, -7.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 03:00:00, None, 199.9,8
None, None, -7.422, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 04:00:00, None, 198.7,8
None, None, -7.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 05:00:00, None, 201.0,8
None, None, -8.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 06:00:00, None, 200.0,8
None, None, -8.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 07:00:00, None, 201.9,8
None, None, -4.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 13:00:00, None, 200.5,8
None, None, -2.875, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 14:00:00, None, 200.1,8
None, None, -4.089, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 15:00:00, None, 200.0,8
None, None, -4.749, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 16:00:00, None, 200.0,8
None, None, -5.382, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 17:00:00, None, 199.1,8
None, None, -5.753, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 18:00:00, None, 198.9,8
None, None, -5.614, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 19:00:00, None, 197.6,8
None, None, -5.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 20:00:00, None, 196.5,8
None, None, -4.995, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 21:00:00, None, 198.2,8
None, None, -4.918, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 22:00:00, None, 197.6,8
None, None, -4.939, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-24 23:00:00, None, 197.4,8
None, None, -4.639, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 00:00:00, None, 197.0,8
None, None, -4.076, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 01:00:00, None, 199.1,8
None, None, -4.166, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 02:00:00, None, 199.6,8
None, None, -4.598, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 03:00:00, None, 198.8,8
None, None, -4.286, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 04:00:00, None, 203.9,8
None, None, -2.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 05:00:00, None, 204.3,8
None, None, -2.518, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 06:00:00, None, 202.3,8
None, None, -2.553, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 07:00:00, None, 201.7,8
None, None, -3.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 08:00:00, None, 202.8,8
None, None, -3.923, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 09:00:00, None, 205.6,8
None, None, -4.147, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 10:00:00, None, 203.8,8
None, None, -4.987, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 11:00:00, None, 209.6,8
None, None, -4.064, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 12:00:00, None, 210.1,8
None, None, -4.568, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 13:00:00, None, 210.6,8
None, None, -5.664, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 14:00:00, None, 212.7,8
None, None, -5.419, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 15:00:00, None, 215.1,8
None, None, -5.288, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 16:00:00, None, 214.0,8
None, None, -5.634, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 17:00:00, None, 214.3,8
None, None, -6.155, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 18:00:00, None, 212.6,8
None, None, -6.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 19:00:00, None, 214.2,8
None, None, -6.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 20:00:00, None, 216.7,8
None, None, -6.337, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 21:00:00, None, 216.1,8
None, None, -6.589, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 22:00:00, None, 216.3,8
None, None, -7.005, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-25 23:00:00, None, 214.8,8
