RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
27.09, None, None, None,12.88,127.3, None, None,-35.0, None, None, None, None, None, None, None, None,-22.15, None, None, None, None,32.56, None, None, None, None, None,2018-02-19 00:00:00, None,8
26.83, None, None, None,8.23,139.1, None, None,-34.0, None, None, None, None, None, None, None, None,-21.25, None, None, None, None,45.34, None, None, None, None, None,2018-02-19 01:00:00, None,8
26.95, None, None, None,6.888,150.7, None, None,-34.0, None, None, None, None, None, None, None, None,-21.66, None, None, None, None,36.61, None, None, None, None, None,2018-02-19 02:00:00, None,8
26.99, None, None, None,8.72,142.0, None, None,-34.0, None, None, None, None, None, None, None, None,-21.79, None, None, None, None,40.56, None, None, None, None, None,2018-02-19 03:00:00, None,8
26.77, None, None, None,2.35,122.1, None, None,-34.0, None, None, None, None, None, None, None, None,-21.05, None, None, None, None,63.0, None, None, None, None, None,2018-02-19 04:00:00, None,8
26.66, None, None, None,1.523,166.3, None, None,-34.0, None, None, None, None, None, None, None, None,-20.92, None, None, None, None,64.14, None, None, None, None, None,2018-02-19 05:00:00, None,8
26.79, None, None, None,6.237,44.96, None, None,-34.0, None, None, None, None, None, None, None, None,-21.14, None, None, None, None,14.54, None, None, None, None, None,2018-02-19 06:00:00, None,8
26.69, None, None, None,6.784,77.0, None, None,-34.0, None, None, None, None, None, None, None, None,-21.01, None, None, None, None,22.99, None, None, None, None, None,2018-02-19 07:00:00, None,8
26.46, None, None, None,3.848,96.7, None, None,-33.0, None, None, None, None, None, None, None, None,-20.03, None, None, None, None,33.34, None, None, None, None, None,2018-02-19 08:00:00, None,8
26.31, None, None, None,2.251,80.8, None, None,-33.0, None, None, None, None, None, None, None, None,-19.55, None, None, None, None,28.26, None, None, None, None, None,2018-02-19 09:00:00, None,8
26.51, None, None, None,3.281,52.64, None, None,-33.0, None, None, None, None, None, None, None, None,-20.19, None, None, None, None,13.58, None, None, None, None, None,2018-02-19 10:00:00, None,8
26.47, None, None, None,3.364,37.6, None, None,-33.0, None, None, None, None, None, None, None, None,-20.07, None, None, None, None,15.58, None, None, None, None, None,2018-02-19 11:00:00, None,8
26.44, None, None, None,0.381,352.6, None, None,-33.0, None, None, None, None, None, None, None, None,-19.97, None, None, None, None,72.1, None, None, None, None, None,2018-02-19 12:00:00, None,8
25.48, None, None, None,0.877,21.49, None, None,-31.0, None, None, None, None, None, None, None, None,-16.77, None, None, None, None,45.88, None, None, None, None, None,2018-02-19 13:00:00, None,8
25.95, None, None, None,0.554,67.05, None, None,-32.0, None, None, None, None, None, None, None, None,-18.35, None, None, None, None,59.09, None, None, None, None, None,2018-02-19 14:00:00, None,8
26.24, None, None, None,1.134,5.959, None, None,-33.0, None, None, None, None, None, None, None, None,-19.3, None, None, None, None,47.64, None, None, None, None, None,2018-02-19 15:00:00, None,8
26.06, None, None, None,3.557,37.21, None, None,-32.0, None, None, None, None, None, None, None, None,-18.9, None, None, None, None,23.45, None, None, None, None, None,2018-02-19 16:00:00, None,8
26.49, None, None, None,2.233,57.31, None, None,-33.0, None, None, None, None, None, None, None, None,-20.12, None, None, None, None,27.74, None, None, None, None, None,2018-02-19 17:00:00, None,8
26.68, None, None, None,1.071,4.674, None, None,-34.0, None, None, None, None, None, None, None, None,-20.78, None, None, None, None,52.2, None, None, None, None, None,2018-02-19 18:00:00, None,8
26.88, None, None, None,1.751,352.2, None, None,-34.0, None, None, None, None, None, None, None, None,-21.64, None, None, None, None,37.62, None, None, None, None, None,2018-02-19 19:00:00, None,8
26.97, None, None, None,6.268,31.78, None, None,-34.0, None, None, None, None, None, None, None, None,-21.75, None, None, None, None,8.95, None, None, None, None, None,2018-02-19 20:00:00, None,8
27.01, None, None, None,5.616,32.61, None, None,-35.0, None, None, None, None, None, None, None, None,-21.87, None, None, None, None,9.81, None, None, None, None, None,2018-02-19 21:00:00, None,8
27.09, None, None, None,3.629,15.39, None, None,-35.0, None, None, None, None, None, None, None, None,-22.15, None, None, None, None,21.98, None, None, None, None, None,2018-02-19 22:00:00, None,8
27.19, None, None, None,1.85,0.964, None, None,-35.0, None, None, None, None, None, None, None, None,-22.69, None, None, None, None,22.51, None, None, None, None, None,2018-02-19 23:00:00, None,8
27.35, None, None, None,1.965,13.33, None, None,-35.0, None, None, None, None, None, None, None, None,-23.01, None, None, None, None,15.71, None, None, None, None, None,2018-02-20 00:00:00, None,8
27.4, None, None, None,1.99,4.458, None, None,-36.0, None, None, None, None, None, None, None, None,-23.37, None, None, None, None,19.96, None, None, None, None, None,2018-02-20 01:00:00, None,8
27.43, None, None, None,1.758,28.06, None, None,-36.0, None, None, None, None, None, None, None, None,-23.49, None, None, None, None,17.49, None, None, None, None, None,2018-02-20 02:00:00, None,8
27.42, None, None, None,1.767,23.23, None, None,-36.0, None, None, None, None, None, None, None, None,-23.43, None, None, None, None,12.86, None, None, None, None, None,2018-02-20 03:00:00, None,8
27.47, None, None, None,0.593,13.98, None, None,-36.0, None, None, None, None, None, None, None, None,-23.62, None, None, None, None,19.57, None, None, None, None, None,2018-02-20 04:00:00, None,8
27.49, None, None, None,0.225,34.95, None, None,-36.0, None, None, None, None, None, None, None, None,-23.66, None, None, None, None,15.21, None, None, None, None, None,2018-02-20 05:00:00, None,8
27.59, None, None, None,0.033,242.6, None, None,-36.0, None, None, None, None, None, None, None, None,-23.79, None, None, None, None,50.69, None, None, None, None, None,2018-02-20 06:00:00, None,8
27.5, None, None, None,0.084,296.5, None, None,-36.0, None, None, None, None, None, None, None, None,-23.73, None, None, None, None,40.75, None, None, None, None, None,2018-02-20 07:00:00, None,8
27.22, None, None, None,0.066,211.3, None, None,-35.0, None, None, None, None, None, None, None, None,-22.55, None, None, None, None,37.32, None, None, None, None, None,2018-02-20 08:00:00, None,8
26.69, None, None, None,0.012,39.61, None, None,-34.0, None, None, None, None, None, None, None, None,-20.8, None, None, None, None,8.89, None, None, None, None, None,2018-02-20 09:00:00, None,8
26.3, None, None, None,0.061,45.65, None, None,-33.0, None, None, None, None, None, None, None, None,-19.72, None, None, None, None,42.05, None, None, None, None, None,2018-02-20 10:00:00, None,8
26.2, None, None, None,0.016,44.62, None, None,-33.0, None, None, None, None, None, None, None, None,-19.38, None, None, None, None,20.84, None, None, None, None, None,2018-02-20 11:00:00, None,8
25.87, None, None, None,0.142,189.0, None, None,-32.0, None, None, None, None, None, None, None, None,-18.06, None, None, None, None,24.32, None, None, None, None, None,2018-02-20 12:00:00, None,8
25.69, None, None, None,2.153,205.5, None, None,-31.0, None, None, None, None, None, None, None, None,-17.68, None, None, None, None,33.67, None, None, None, None, None,2018-02-20 13:00:00, None,8
26.13, None, None, None,1.609,190.6, None, None,-32.0, None, None, None, None, None, None, None, None,-18.94, None, None, None, None,52.34, None, None, None, None, None,2018-02-20 14:00:00, None,8
25.87, None, None, None,1.505,64.78, None, None,-32.0, None, None, None, None, None, None, None, None,-18.27, None, None, None, None,38.7, None, None, None, None, None,2018-02-20 15:00:00, None,8
26.38, None, None, None,0.845,35.87, None, None,-33.0, None, None, None, None, None, None, None, None,-19.75, None, None, None, None,53.12, None, None, None, None, None,2018-02-20 16:00:00, None,8
26.76, None, None, None,3.507,35.33, None, None,-34.0, None, None, None, None, None, None, None, None,-21.04, None, None, None, None,19.8, None, None, None, None, None,2018-02-20 17:00:00, None,8
26.83, None, None, None,5.158,35.35, None, None,-34.0, None, None, None, None, None, None, None, None,-21.25, None, None, None, None,10.48, None, None, None, None, None,2018-02-20 18:00:00, None,8
26.94, None, None, None,2.665,32.7, None, None,-34.0, None, None, None, None, None, None, None, None,-21.65, None, None, None, None,21.08, None, None, None, None, None,2018-02-20 19:00:00, None,8
27.11, None, None, None,3.825,15.63, None, None,-35.0, None, None, None, None, None, None, None, None,-22.42, None, None, None, None,15.45, None, None, None, None, None,2018-02-20 20:00:00, None,8
26.96, None, None, None,3.857,356.8, None, None,-35.0, None, None, None, None, None, None, None, None,-21.93, None, None, None, None,16.39, None, None, None, None, None,2018-02-20 21:00:00, None,8
27.13, None, None, None,4.899,12.39, None, None,-35.0, None, None, None, None, None, None, None, None,-22.28, None, None, None, None,12.81, None, None, None, None, None,2018-02-20 22:00:00, None,8
27.15, None, None, None,5.658,342.7, None, None,-35.0, None, None, None, None, None, None, None, None,-22.34, None, None, None, None,24.31, None, None, None, None, None,2018-02-20 23:00:00, None,8
27.06, None, None, None,6.376,350.4, None, None,-35.0, None, None, None, None, None, None, None, None,-22.25, None, None, None, None,16.6, None, None, None, None, None,2018-02-21 00:00:00, None,8
27.02, None, None, None,5.241,293.2, None, None,-35.0, None, None, None, None, None, None, None, None,-21.91, None, None, None, None,30.52, None, None, None, None, None,2018-02-21 01:00:00, None,8
27.12, None, None, None,7.47,357.3, None, None,-35.0, None, None, None, None, None, None, None, None,-22.45, None, None, None, None,20.82, None, None, None, None, None,2018-02-21 02:00:00, None,8
27.17, None, None, None,6.728,11.78, None, None,-35.0, None, None, None, None, None, None, None, None,-22.6, None, None, None, None,20.92, None, None, None, None, None,2018-02-21 03:00:00, None,8
27.1, None, None, None,7.52,5.283, None, None,-35.0, None, None, None, None, None, None, None, None,-22.37, None, None, None, None,21.0, None, None, None, None, None,2018-02-21 04:00:00, None,8
27.15, None, None, None,6.668,18.73, None, None,-35.0, None, None, None, None, None, None, None, None,-22.54, None, None, None, None,20.85, None, None, None, None, None,2018-02-21 05:00:00, None,8
27.25, None, None, None,4.379,13.61, None, None,-35.0, None, None, None, None, None, None, None, None,-22.66, None, None, None, None,21.68, None, None, None, None, None,2018-02-21 06:00:00, None,8
27.18, None, None, None,3.921,347.0, None, None,-35.0, None, None, None, None, None, None, None, None,-22.64, None, None, None, None,27.06, None, None, None, None, None,2018-02-21 07:00:00, None,8
26.93, None, None, None,3.2,26.98, None, None,-35.0, None, None, None, None, None, None, None, None,-21.82, None, None, None, None,17.96, None, None, None, None, None,2018-02-21 08:00:00, None,8
26.71, None, None, None,0.863,329.2, None, None,-34.0, None, None, None, None, None, None, None, None,-20.85, None, None, None, None,49.36, None, None, None, None, None,2018-02-21 09:00:00, None,8
25.97, None, None, None,1.459,323.6, None, None,-32.0, None, None, None, None, None, None, None, None,-18.41, None, None, None, None,41.79, None, None, None, None, None,2018-02-21 10:00:00, None,8
25.28, None, None, None,0.969,207.6, None, None,-30.0, None, None, None, None, None, None, None, None,-16.3, None, None, None, None,40.95, None, None, None, None, None,2018-02-21 11:00:00, None,8
25.58, None, None, None,0.814,42.13, None, None,-31.0, None, None, None, None, None, None, None, None,-17.11, None, None, None, None,35.8, None, None, None, None, None,2018-02-21 12:00:00, None,8
24.5, None, None, None,0.813,38.6, None, None,-28.0, None, None, None, None, None, None, None, None,-13.49, None, None, None, None,32.61, None, None, None, None, None,2018-02-21 13:00:00, None,8
24.66, None, None, None,0.14,54.72, None, None,-29.0, None, None, None, None, None, None, None, None,-14.24, None, None, None, None,68.22, None, None, None, None, None,2018-02-21 14:00:00, None,8
25.51, None, None, None,0.706,66.77, None, None,-31.0, None, None, None, None, None, None, None, None,-16.87, None, None, None, None,45.14, None, None, None, None, None,2018-02-21 15:00:00, None,8
25.41, None, None, None,1.426,37.42, None, None,-31.0, None, None, None, None, None, None, None, None,-16.74, None, None, None, None,26.37, None, None, None, None, None,2018-02-21 16:00:00, None,8
26.05, None, None, None,0.271,44.19, None, None,-32.0, None, None, None, None, None, None, None, None,-18.87, None, None, None, None,35.2, None, None, None, None, None,2018-02-21 17:00:00, None,8
26.73, None, None, None,0.341,43.34, None, None,-34.0, None, None, None, None, None, None, None, None,-20.92, None, None, None, None,13.91, None, None, None, None, None,2018-02-21 18:00:00, None,8
26.56, None, None, None,0.916,114.4, None, None,-33.0, None, None, None, None, None, None, None, None,-20.36, None, None, None, None,51.36, None, None, None, None, None,2018-02-21 19:00:00, None,8
26.6, None, None, None,2.963,161.9, None, None,-33.0, None, None, None, None, None, None, None, None,-20.51, None, None, None, None,29.9, None, None, None, None, None,2018-02-21 20:00:00, None,8
26.61, None, None, None,5.668,145.3, None, None,-33.0, None, None, None, None, None, None, None, None,-20.54, None, None, None, None,17.22, None, None, None, None, None,2018-02-21 21:00:00, None,8
26.64, None, None, None,8.5,173.6, None, None,-34.0, None, None, None, None, None, None, None, None,-20.85, None, None, None, None,10.6, None, None, None, None, None,2018-02-21 22:00:00, None,8
26.75, None, None, None,7.17,146.6, None, None,-34.0, None, None, None, None, None, None, None, None,-21.0, None, None, None, None,23.04, None, None, None, None, None,2018-02-22 00:00:00, None,8
26.66, None, None, None,4.525,129.5, None, None,-34.0, None, None, None, None, None, None, None, None,-20.91, None, None, None, None,25.55, None, None, None, None, None,2018-02-22 01:00:00, None,8
26.71, None, None, None,1.505,154.9, None, None,-34.0, None, None, None, None, None, None, None, None,-20.85, None, None, None, None,60.52, None, None, None, None, None,2018-02-22 02:00:00, None,8
26.21, None, None, None,5.435,133.9, None, None,-33.0, None, None, None, None, None, None, None, None,-19.42, None, None, None, None,22.44, None, None, None, None, None,2018-02-22 03:00:00, None,8
26.33, None, None, None,7.21,129.9, None, None,-33.0, None, None, None, None, None, None, None, None,-19.6, None, None, None, None,15.64, None, None, None, None, None,2018-02-22 04:00:00, None,8
26.09, None, None, None,10.32,158.8, None, None,-32.0, None, None, None, None, None, None, None, None,-19.01, None, None, None, None,14.43, None, None, None, None, None,2018-02-22 06:00:00, None,8
25.87, None, None, None,14.78,163.2, None, None,-32.0, None, None, None, None, None, None, None, None,-18.27, None, None, None, None,18.1, None, None, None, None, None,2018-02-22 07:00:00, None,8
