pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,18.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-03 21:00:00, None, None, None,36
None, None,18.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-03 22:00:00, None, None, None,36
None, None,14.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-03 23:00:00, None, None, None,36
None, None,16.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 00:00:00, None, None, None,36
None, None,16.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 01:00:00, None, None, None,36
None, None,15.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 02:00:00, None, None, None,36
None, None,16.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 03:00:00, None, None, None,36
None, None,14.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 04:00:00, None, None, None,36
None, None,14.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 05:00:00, None, None, None,36
None, None,14.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 06:00:00, None, None, None,36
None, None,13.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 07:00:00, None, None, None,36
None, None,14.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 08:00:00, None, None, None,36
None, None,14.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 09:00:00, None, None, None,36
None, None,17.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 10:00:00, None, None, None,36
None, None,16.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 11:00:00, None, None, None,36
None, None,18.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 12:00:00, None, None, None,36
None, None,20.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 13:00:00, None, None, None,36
None, None,20.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 14:00:00, None, None, None,36
None, None,21.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 15:00:00, None, None, None,36
None, None,22.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 16:00:00, None, None, None,36
None, None,21.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 17:00:00, None, None, None,36
None, None,21.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 18:00:00, None, None, None,36
None, None,19.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 19:00:00, None, None, None,36
None, None,21.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 20:00:00, None, None, None,36
None, None,19.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 21:00:00, None, None, None,36
None, None,17.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 22:00:00, None, None, None,36
None, None,17.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 23:00:00, None, None, None,36
None, None,17.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 00:00:00, None, None, None,36
None, None,20.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 01:00:00, None, None, None,36
None, None,19.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 02:00:00, None, None, None,36
None, None,18.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 03:00:00, None, None, None,36
None, None,19.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 04:00:00, None, None, None,36
None, None,19.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 05:00:00, None, None, None,36
None, None,18.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 06:00:00, None, None, None,36
None, None,18.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 07:00:00, None, None, None,36
None, None,19.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 08:00:00, None, None, None,36
None, None,18.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 09:00:00, None, None, None,36
None, None,19.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 10:00:00, None, None, None,36
None, None,21.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 11:00:00, None, None, None,36
None, None,22.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 12:00:00, None, None, None,36
None, None,24.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 13:00:00, None, None, None,36
None, None,25.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 14:00:00, None, None, None,36
None, None,26.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 15:00:00, None, None, None,36
None, None,26.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 16:00:00, None, None, None,36
None, None,26.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 17:00:00, None, None, None,36
None, None,25.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 18:00:00, None, None, None,36
None, None,23.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 19:00:00, None, None, None,36
None, None,21.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 20:00:00, None, None, None,36
None, None,19.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 21:00:00, None, None, None,36
None, None,19.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 22:00:00, None, None, None,36
None, None,17.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 23:00:00, None, None, None,36
None, None,17.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 00:00:00, None, None, None,36
None, None,16.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 01:00:00, None, None, None,36
None, None,16.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 02:00:00, None, None, None,36
None, None,16.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 03:00:00, None, None, None,36
None, None,15.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 04:00:00, None, None, None,36
None, None,16.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 05:00:00, None, None, None,36
None, None,16.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 06:00:00, None, None, None,36
None, None,16.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 07:00:00, None, None, None,36
None, None,17.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 08:00:00, None, None, None,36
None, None,17.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 09:00:00, None, None, None,36
None, None,18.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 10:00:00, None, None, None,36
None, None,18.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 11:00:00, None, None, None,36
None, None,19.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 12:00:00, None, None, None,36
None, None,19.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 13:00:00, None, None, None,36
None, None,18.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 14:00:00, None, None, None,36
None, None,19.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 15:00:00, None, None, None,36
None, None,21.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 16:00:00, None, None, None,36
None, None,21.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 17:00:00, None, None, None,36
None, None,19.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 18:00:00, None, None, None,36
None, None,19.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 19:00:00, None, None, None,36
None, None,16.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 20:00:00, None, None, None,36
None, None,17.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 21:00:00, None, None, None,36
None, None,15.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 22:00:00, None, None, None,36
None, None,15.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 23:00:00, None, None, None,36
None, None,15.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 00:00:00, None, None, None,36
None, None,16.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 01:00:00, None, None, None,36
None, None,16.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 02:00:00, None, None, None,36
None, None,15.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 03:00:00, None, None, None,36
None, None,16.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 04:00:00, None, None, None,36
None, None,16.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 05:00:00, None, None, None,36
None, None,14.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 06:00:00, None, None, None,36
None, None,15.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 07:00:00, None, None, None,36
None, None,15.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 08:00:00, None, None, None,36
None, None,14.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 09:00:00, None, None, None,36
None, None,14.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 10:00:00, None, None, None,36
None, None,16.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 11:00:00, None, None, None,36
None, None,17.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 12:00:00, None, None, None,36
None, None,17.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 13:00:00, None, None, None,36
None, None,18.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 14:00:00, None, None, None,36
None, None,18.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 15:00:00, None, None, None,36
None, None,17.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 16:00:00, None, None, None,36
None, None,16.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 17:00:00, None, None, None,36
None, None,15.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 18:00:00, None, None, None,36
None, None,14.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 19:00:00, None, None, None,36
None, None,14.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 20:00:00, None, None, None,36
None, None,14.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 21:00:00, None, None, None,36
None, None,14.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 22:00:00, None, None, None,36
None, None,12.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 23:00:00, None, None, None,36
None, None,11.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 00:00:00, None, None, None,36
None, None,11.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 01:00:00, None, None, None,36
None, None,10.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 02:00:00, None, None, None,36
None, None,10.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 03:00:00, None, None, None,36
None, None,10.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 04:00:00, None, None, None,36
None, None,10.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 05:00:00, None, None, None,36
None, None,10.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 06:00:00, None, None, None,36
None, None,9.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 07:00:00, None, None, None,36
None, None,10.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 08:00:00, None, None, None,36
None, None,11.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 09:00:00, None, None, None,36
None, None,11.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 10:00:00, None, None, None,36
None, None,13.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 11:00:00, None, None, None,36
None, None,14.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 12:00:00, None, None, None,36
None, None,15.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 13:00:00, None, None, None,36
None, None,16.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 14:00:00, None, None, None,36
None, None,14.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 15:00:00, None, None, None,36
None, None,14.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 16:00:00, None, None, None,36
None, None,14.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 17:00:00, None, None, None,36
None, None,14.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 18:00:00, None, None, None,36
None, None,14.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 19:00:00, None, None, None,36
None, None,13.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 20:00:00, None, None, None,36
None, None,13.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 21:00:00, None, None, None,36
None, None,12.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 22:00:00, None, None, None,36
None, None,12.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 23:00:00, None, None, None,36
None, None,13.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 00:00:00, None, None, None,36
None, None,12.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 01:00:00, None, None, None,36
None, None,12.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 02:00:00, None, None, None,36
None, None,11.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 03:00:00, None, None, None,36
None, None,11.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 04:00:00, None, None, None,36
None, None,11.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 05:00:00, None, None, None,36
None, None,11.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 06:00:00, None, None, None,36
None, None,11.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 07:00:00, None, None, None,36
None, None,11.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 08:00:00, None, None, None,36
None, None,11.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 09:00:00, None, None, None,36
None, None,11.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 10:00:00, None, None, None,36
None, None,11.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 11:00:00, None, None, None,36
None, None,12.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 12:00:00, None, None, None,36
None, None,14.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 13:00:00, None, None, None,36
None, None,13.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 14:00:00, None, None, None,36
None, None,12.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 15:00:00, None, None, None,36
None, None,12.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 16:00:00, None, None, None,36
None, None,12.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 17:00:00, None, None, None,36
None, None,12.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 18:00:00, None, None, None,36
None, None,12.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 19:00:00, None, None, None,36
None, None,11.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 20:00:00, None, None, None,36
None, None,11.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 21:00:00, None, None, None,36
None, None,11.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 22:00:00, None, None, None,36
None, None,11.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 23:00:00, None, None, None,36
