station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
175.0, None, None, 0.0, None, 0.0, None, -17.7, None, None, None, 81.0, 2022-01-01 16:00:00, None
223.0, 81.0, 0.0, 0.0, -20.2, 0.0, -17.7, -17.7, 175.0, 0.0, 0.0, 82.0, 2022-01-01 17:00:00, None
207.0, 82.0, 0.0, 0.0, -20.0, 0.0, -17.7, -17.5, 223.0, 0.0, 0.0, 81.0, 2022-01-01 18:00:00, None
252.0, 81.0, 0.0, 0.0, -20.0, 0.0, -17.5, -17.7, 207.0, 0.0, 0.0, 81.0, 2022-01-01 19:00:00, None
250.0, 81.0, 0.0, 0.0, -20.2, 0.0, -17.7, -18.1, 252.0, 0.0, 0.0, 80.0, 2022-01-01 20:00:00, None
248.0, 80.0, 0.0, 0.0, -20.7, 0.0, -18.1, -17.9, 250.0, 0.0, 0.0, 80.0, 2022-01-01 21:00:00, None
131.0, 80.0, 0.0, 0.0, -20.5, 0.0, -17.9, -18.0, 248.0, 0.0, 0.0, 80.0, 2022-01-01 22:00:00, None
120.0, 80.0, 0.0, 0.0, -20.6, 0.0, -18.0, -16.5, 131.0, 0.0, 0.0, 82.0, 2022-01-01 23:00:00, None
129.0, 82.0, 0.0, 0.0, -18.9, 0.0, -16.5, -16.5, 120.0, 0.0, 0.0, 82.0, 2022-01-02 00:00:00, None
175.0, 82.0, 0.0, 0.0, -18.9, 1.7, -16.5, -15.6, 129.0, 0.0, 0.0, 83.0, 2022-01-02 01:00:00, None
182.0, None, None, 0.0, None, 1.7, None, -15.0, None, None, None, 84.0, 2022-01-02 02:00:00, None
170.0, 84.0, 1.7, 0.0, -17.1, 1.7, -15.0, -14.3, 182.0, 0.0, 0.0, 84.0, 2022-01-02 03:00:00, None
178.0, 84.0, 1.7, 0.0, -16.4, 2.0, -14.3, -14.1, 170.0, 0.0, 0.0, 84.0, 2022-01-02 04:00:00, None
199.0, 84.0, 2.0, 0.0, -16.2, 1.6, -14.1, -14.6, 178.0, 0.0, 0.0, 84.0, 2022-01-02 05:00:00, None
350.0, 84.0, 1.6, 0.0, -16.7, 0.0, -14.6, -16.2, 199.0, 0.0, 0.0, 81.0, 2022-01-02 06:00:00, None
191.0, 81.0, 0.0, 0.0, -18.7, 0.0, -16.2, -16.3, 350.0, 0.0, 0.0, 84.0, 2022-01-02 07:00:00, None
236.0, 84.0, 0.0, 0.0, -18.4, 0.0, -16.3, -14.8, 191.0, 0.0, 0.0, 82.0, 2022-01-02 08:00:00, None
256.0, 82.0, 0.0, 0.0, -17.2, 0.0, -14.8, -12.5, 236.0, 0.0, 0.0, 83.0, 2022-01-02 09:00:00, None
22.0, None, None, 0.0, None, 0.0, None, -10.7, None, None, None, 84.0, 2022-01-02 10:00:00, None
74.0, 84.0, 0.0, 0.0, -12.9, 1.6, -10.7, -9.7, 22.0, 0.0, 0.0, 82.0, 2022-01-02 11:00:00, None
108.0, None, None, 0.0, None, 2.0, None, -8.9, None, None, None, 85.0, 2022-01-02 12:00:00, None
112.0, 85.0, 2.0, 0.0, -11.0, 1.8, -8.9, -8.9, 108.0, 0.0, 0.0, 86.0, 2022-01-02 13:00:00, None
125.0, 86.0, 1.8, 0.0, -10.8, 3.3, -8.9, -8.9, 112.0, 0.0, 0.0, 87.0, 2022-01-02 14:00:00, None
117.0, 87.0, 3.3, 0.0, -10.7, 2.1, -8.9, -9.5, 125.0, 0.0, 0.0, 89.0, 2022-01-02 15:00:00, None
239.0, 89.0, 2.1, 0.0, -11.0, 1.7, -9.5, -9.6, 117.0, 0.0, 0.0, 89.0, 2022-01-02 16:00:00, None
229.0, None, None, 0.0, None, 3.1, None, -9.7, None, None, None, 89.0, 2022-01-02 17:00:00, None
160.0, 89.0, 3.1, 0.0, -11.2, 5.8, -9.7, -9.2, 229.0, 0.0, 0.0, 90.0, 2022-01-02 18:00:00, None
143.0, 90.0, 5.8, 0.0, -10.5, 1.9, -9.2, -9.0, 160.0, 0.0, 0.0, 90.0, 2022-01-02 19:00:00, None
155.0, 90.0, 1.9, 0.0, -10.3, 1.6, -9.0, -9.3, 143.0, 0.0, 0.0, 90.0, 2022-01-02 20:00:00, None
355.0, 90.0, 1.6, 0.0, -10.6, 1.6, -9.3, -9.1, 155.0, 0.0, 0.0, 90.0, 2022-01-02 21:00:00, None
355.0, 90.0, 1.6, 0.0, -10.4, 0.0, -9.1, -8.9, 355.0, 0.0, 0.0, 90.0, 2022-01-02 22:00:00, None
355.0, 90.0, 0.0, 0.0, -10.2, 2.0, -8.9, -8.8, 355.0, 0.0, 0.0, 90.0, 2022-01-02 23:00:00, None
355.0, 90.0, 2.0, 0.0, -10.1, 0.0, -8.8, -8.7, 355.0, 0.0, 0.0, 91.0, 2022-01-03 00:00:00, None
355.0, 91.0, 0.0, 0.0, -9.9, 1.6, -8.7, -8.5, 355.0, 0.0, 0.0, 91.0, 2022-01-03 01:00:00, None
355.0, 91.0, 1.6, 0.0, -9.7, 2.0, -8.5, -8.3, 355.0, 0.0, 0.0, 91.0, 2022-01-03 02:00:00, None
355.0, 91.0, 2.0, 0.0, -9.5, 4.4, -8.3, -8.1, 355.0, 0.0, 0.0, 92.0, 2022-01-03 03:00:00, None
355.0, 92.0, 4.4, 0.0, -9.2, 1.6, -8.1, -8.1, 355.0, 0.0, 0.0, 92.0, 2022-01-03 04:00:00, None
355.0, 92.0, 1.6, 0.0, -9.2, 4.1, -8.1, -7.6, 355.0, 0.0, 0.0, 93.0, 2022-01-03 05:00:00, None
355.0, 93.0, 4.1, 0.0, -8.5, 2.3, -7.6, -7.1, 355.0, 0.0, 0.0, 92.0, 2022-01-03 06:00:00, None
162.0, 92.0, 2.3, 0.0, -8.2, 9.0, -7.1, -6.4, 355.0, 0.0, 0.0, 93.0, 2022-01-03 07:00:00, None
163.0, 93.0, 9.0, 0.0, -7.3, 6.2, -6.4, -5.8, 162.0, 0.0, 0.0, 93.0, 2022-01-03 08:00:00, None
164.0, 93.0, 6.2, 0.0, -6.7, 10.3, -5.8, -5.7, 163.0, 0.0, 0.0, 94.0, 2022-01-03 09:00:00, None
122.0, 94.0, 10.3, 0.0, -6.5, 7.4, -5.7, -4.7, 164.0, 0.0, 0.0, 93.0, 2022-01-03 10:00:00, None
149.0, 93.0, 7.4, 0.0, -5.7, 9.9, -4.7, -5.0, 122.0, 0.0, 0.0, 93.0, 2022-01-03 11:00:00, None
141.0, 93.0, 9.9, 0.0, -6.0, 6.5, -5.0, -4.8, 149.0, 0.0, 0.0, 93.0, 2022-01-03 12:00:00, None
142.0, 93.0, 6.5, 0.0, -5.8, 7.8, -4.8, -5.1, 141.0, 0.0, 0.0, 94.0, 2022-01-03 13:00:00, None
134.0, 94.0, 7.8, 0.0, -5.9, 8.3, -5.1, -5.1, 142.0, 0.0, 0.0, 95.0, 2022-01-03 14:00:00, None
132.0, None, None, 0.0, None, 4.3, None, -5.2, None, None, None, 93.0, 2022-01-03 15:00:00, None
155.0, 93.0, 4.3, 0.0, -6.2, 4.0, -5.2, -5.6, 132.0, 0.0, 0.0, 94.0, 2022-01-03 16:00:00, None
156.0, 94.0, 4.0, 0.0, -6.4, 4.2, -5.6, -5.7, 155.0, 0.0, 0.0, 94.0, 2022-01-03 17:00:00, None
163.0, 94.0, 4.2, 0.0, -6.5, 5.7, -5.7, -5.9, 156.0, 0.0, 0.0, 94.0, 2022-01-03 18:00:00, None
169.0, 94.0, 5.7, 0.0, -6.7, 4.2, -5.9, -6.6, 163.0, 0.0, 0.0, 92.0, 2022-01-03 19:00:00, None
184.0, 92.0, 4.2, 0.0, -7.7, 2.6, -6.6, -7.4, 169.0, 0.0, 0.0, 92.0, 2022-01-03 20:00:00, None
130.0, 92.0, 2.6, 0.0, -8.5, 3.5, -7.4, -7.9, 184.0, 0.0, 0.0, 91.0, 2022-01-03 21:00:00, None
109.0, 91.0, 3.5, 0.0, -9.1, 1.6, -7.9, -8.2, 130.0, 0.0, 0.0, 91.0, 2022-01-03 22:00:00, None
175.0, 91.0, 1.6, 0.0, -9.4, 1.9, -8.2, -8.6, 109.0, 0.0, 0.0, 90.0, 2022-01-03 23:00:00, None
162.0, 90.0, 1.9, 0.0, -9.9, 2.5, -8.6, -10.1, 175.0, 0.0, 0.0, 88.0, 2022-01-04 00:00:00, None
71.0, 88.0, 2.5, 0.0, -11.7, 1.6, -10.1, -9.5, 162.0, 0.0, 0.0, 91.0, 2022-01-04 01:00:00, None
172.0, 91.0, 1.6, 0.0, -10.7, 3.3, -9.5, -9.9, 71.0, 0.0, 0.0, 91.0, 2022-01-04 02:00:00, None
132.0, 91.0, 3.3, 0.0, -11.1, 1.6, -9.9, -9.4, 172.0, 0.0, 0.0, 90.0, 2022-01-04 03:00:00, None
151.0, 90.0, 1.6, 0.0, -10.7, 0.0, -9.4, -11.1, 132.0, 0.0, 0.0, 88.0, 2022-01-04 04:00:00, None
253.0, 88.0, 0.0, 0.0, -12.7, 2.7, -11.1, -11.4, 151.0, 0.0, 0.0, 87.0, 2022-01-04 05:00:00, None
182.0, 87.0, 2.7, 0.0, -13.1, 4.4, -11.4, -10.4, 253.0, 0.0, 0.0, 90.0, 2022-01-04 06:00:00, None
155.0, 90.0, 4.4, 0.0, -11.7, 3.9, -10.4, -10.2, 182.0, 0.0, 0.0, 90.0, 2022-01-04 07:00:00, None
165.0, 90.0, 3.9, 0.0, -11.5, 3.4, -10.2, -9.7, 155.0, 0.0, 0.0, 90.0, 2022-01-04 08:00:00, None
184.0, 90.0, 3.4, 0.0, -11.0, 2.7, -9.7, -8.5, 165.0, 0.0, 0.0, 90.0, 2022-01-04 09:00:00, None
182.0, 90.0, 2.7, 0.0, -9.8, 2.8, -8.5, -8.3, 184.0, 0.0, 0.0, 90.0, 2022-01-04 10:00:00, None
153.0, 90.0, 2.8, 0.0, -9.6, 3.2, -8.3, -7.5, 182.0, 0.0, 0.0, 89.0, 2022-01-04 11:00:00, None
178.0, 89.0, 3.2, 0.0, -9.0, 4.7, -7.5, -7.0, 153.0, 0.0, 0.0, 89.0, 2022-01-04 12:00:00, None
189.0, 89.0, 4.7, 0.0, -8.5, 5.0, -7.0, -7.3, 178.0, 0.0, 0.0, 89.0, 2022-01-04 13:00:00, None
183.0, 89.0, 5.0, 0.0, -8.8, 5.4, -7.3, -7.1, 189.0, 0.0, 0.0, 89.0, 2022-01-04 14:00:00, None
176.0, 89.0, 5.4, 0.0, -8.6, 3.8, -7.1, -8.1, 183.0, 0.0, 0.0, 91.0, 2022-01-04 15:00:00, None
210.0, 91.0, 3.8, 0.0, -9.3, 2.2, -8.1, -8.5, 176.0, 0.0, 0.0, 90.0, 2022-01-04 16:00:00, None
1.0, 90.0, 2.2, 0.0, -9.8, 1.6, -8.5, -9.6, 210.0, 0.0, 0.0, 89.0, 2022-01-04 17:00:00, None
176.0, 89.0, 1.6, 0.0, -11.1, 1.8, -9.6, -9.5, 1.0, 0.0, 0.0, 90.0, 2022-01-04 18:00:00, None
157.0, 90.0, 1.8, 0.0, -10.8, 2.4, -9.5, -9.1, 176.0, 0.0, 0.0, 91.0, 2022-01-04 19:00:00, None
160.0, 91.0, 2.4, 0.0, -10.3, 3.7, -9.1, -9.0, 157.0, 0.0, 0.0, 91.0, 2022-01-04 20:00:00, None
247.0, 91.0, 3.7, 0.0, -10.2, 0.0, -9.0, -9.1, 160.0, 0.0, 0.0, 90.0, 2022-01-04 21:00:00, None
355.0, 90.0, 0.0, 0.0, -10.4, 1.6, -9.1, -9.2, 247.0, 0.0, 0.0, 90.0, 2022-01-04 22:00:00, None
350.0, 90.0, 1.6, 0.0, -10.5, 2.9, -9.2, -9.2, 355.0, 0.0, 0.0, 90.0, 2022-01-04 23:00:00, None
123.0, 90.0, 2.9, 0.0, -10.5, 0.0, -9.2, -9.4, 350.0, 0.0, 0.0, 90.0, 2022-01-05 00:00:00, None
346.0, 90.0, 0.0, 0.0, -10.7, 3.0, -9.4, -9.3, 123.0, 0.0, 0.0, 90.0, 2022-01-05 01:00:00, None
323.0, 90.0, 3.0, 0.0, -10.6, 2.4, -9.3, -9.3, 346.0, 0.0, 0.0, 90.0, 2022-01-05 02:00:00, None
324.0, 90.0, 2.4, 0.0, -10.6, 3.6, -9.3, -9.7, 323.0, 0.0, 0.0, 90.0, 2022-01-05 03:00:00, None
326.0, 90.0, 3.6, 0.0, -11.0, 3.5, -9.7, -9.8, 324.0, 0.0, 0.0, 89.0, 2022-01-05 04:00:00, None
323.0, 89.0, 3.5, 0.0, -11.3, 3.0, -9.8, -10.0, 326.0, 0.0, 0.0, 89.0, 2022-01-05 05:00:00, None
16.0, 89.0, 3.0, 0.0, -11.5, 1.7, -10.0, -10.0, 323.0, 0.0, 0.0, 89.0, 2022-01-05 06:00:00, None
355.0, 89.0, 1.7, 0.0, -11.5, 2.3, -10.0, -10.1, 16.0, 0.0, 0.0, 89.0, 2022-01-05 07:00:00, None
345.0, 89.0, 2.3, 0.0, -11.6, 2.9, -10.1, -9.7, 355.0, 0.0, 0.0, 89.0, 2022-01-05 08:00:00, None
16.0, None, None, 0.0, None, 2.3, None, -8.3, None, None, None, 87.0, 2022-01-05 09:00:00, None
64.0, 87.0, 2.3, 0.0, -10.1, 2.1, -8.3, -7.2, 16.0, 0.0, 0.0, 85.0, 2022-01-05 10:00:00, None
345.0, 85.0, 2.1, 0.0, -9.3, 3.7, -7.2, -7.2, 64.0, 0.0, 0.0, 86.0, 2022-01-05 11:00:00, None
353.0, 86.0, 3.7, 0.0, -9.1, 3.1, -7.2, -7.6, 345.0, 0.0, 0.0, 84.0, 2022-01-05 12:00:00, None
39.0, 84.0, 3.1, 0.0, -9.8, 4.9, -7.6, -7.7, 353.0, 0.0, 0.0, 82.0, 2022-01-05 13:00:00, None
6.0, 82.0, 4.9, 0.0, -10.2, 5.4, -7.7, -9.9, 39.0, 0.0, 0.0, 85.0, 2022-01-05 14:00:00, None
347.0, 85.0, 5.4, 0.0, -11.9, 4.2, -9.9, -11.2, 6.0, 0.0, 0.0, 87.0, 2022-01-05 15:00:00, None
12.0, 87.0, 4.2, 0.0, -12.9, 3.5, -11.2, -11.9, 347.0, 0.0, 0.0, 87.0, 2022-01-05 16:00:00, None
351.0, None, None, 0.0, None, 3.2, None, -12.3, None, None, None, 88.0, 2022-01-05 17:00:00, None
285.0, 88.0, 3.2, 0.0, -13.9, 0.0, -12.3, -12.9, 351.0, 0.0, 0.0, 86.0, 2022-01-05 18:00:00, None
339.0, 86.0, 0.0, 0.0, -14.7, 2.5, -12.9, -12.6, 285.0, 0.0, 0.0, 87.0, 2022-01-05 19:00:00, None
15.0, 87.0, 2.5, 0.0, -14.3, 2.1, -12.6, -13.0, 339.0, 0.0, 0.0, 87.0, 2022-01-05 20:00:00, None
357.0, 87.0, 2.1, 0.0, -14.7, 1.7, -13.0, -12.6, 15.0, 0.0, 0.0, 87.0, 2022-01-05 21:00:00, None
313.0, 87.0, 1.7, 0.0, -14.3, 1.6, -12.6, -12.5, 357.0, 0.0, 0.0, 87.0, 2022-01-05 22:00:00, None
346.0, None, None, 0.0, None, 1.6, None, -12.6, None, None, None, 87.0, 2022-01-05 23:00:00, None
355.0, 87.0, 1.6, 0.0, -14.3, 0.0, -12.6, -12.2, 346.0, 0.0, 0.0, 87.0, 2022-01-06 00:00:00, None
355.0, 87.0, 0.0, 0.0, -13.9, 1.7, -12.2, -12.0, 355.0, 0.0, 0.0, 87.0, 2022-01-06 01:00:00, None
355.0, 87.0, 1.7, 0.0, -13.7, 1.7, -12.0, -11.6, 355.0, 0.0, 0.0, 88.0, 2022-01-06 02:00:00, None
355.0, 88.0, 1.7, 0.0, -13.2, 1.6, -11.6, -11.4, 355.0, 0.0, 0.0, 88.0, 2022-01-06 03:00:00, None
16.0, 88.0, 1.6, 0.0, -13.0, 0.0, -11.4, -11.4, 355.0, 0.0, 0.0, 87.0, 2022-01-06 04:00:00, None
13.0, 87.0, 0.0, 0.0, -13.1, 1.7, -11.4, -11.5, 16.0, 0.0, 0.0, 88.0, 2022-01-06 05:00:00, None
12.0, 88.0, 1.7, 0.0, -13.1, 0.0, -11.5, -11.5, 13.0, 0.0, 0.0, 87.0, 2022-01-06 06:00:00, None
11.0, 87.0, 0.0, 0.0, -13.2, 2.7, -11.5, -11.5, 12.0, 0.0, 0.0, 88.0, 2022-01-06 07:00:00, None
9.0, 88.0, 2.7, 0.0, -13.1, 1.6, -11.5, -10.7, 11.0, 0.0, 0.0, 88.0, 2022-01-06 08:00:00, None
7.0, 88.0, 1.6, 0.0, -12.3, 1.6, -10.7, -10.2, 9.0, 0.0, 0.0, 88.0, 2022-01-06 09:00:00, None
6.0, 88.0, 1.6, 0.0, -11.8, 2.0, -10.2, -9.9, 7.0, 0.0, 0.0, 88.0, 2022-01-06 10:00:00, None
4.0, 88.0, 2.0, 0.0, -11.5, 1.9, -9.9, -9.3, 6.0, 0.0, 0.0, 88.0, 2022-01-06 11:00:00, None
4.0, 88.0, 1.9, 0.0, -10.9, 4.2, -9.3, -8.5, 4.0, 0.0, 0.0, 90.0, 2022-01-06 12:00:00, None
1.0, 90.0, 4.2, 0.0, -9.8, 5.5, -8.5, -8.0, 4.0, 0.0, 0.0, 90.0, 2022-01-06 13:00:00, None
124.0, 90.0, 5.5, 0.0, -9.3, 5.5, -8.0, -8.4, 1.0, 0.0, 0.0, 91.0, 2022-01-06 14:00:00, None
63.0, None, None, 0.0, None, 1.6, None, -8.5, None, None, None, 91.0, 2022-01-06 15:00:00, None
118.0, 91.0, 1.6, 0.0, -9.7, 3.7, -8.5, -8.8, 63.0, 0.0, 0.0, 91.0, 2022-01-06 16:00:00, None
138.0, 91.0, 3.7, 0.0, -10.0, 1.7, -8.8, -8.9, 118.0, 0.0, 0.0, 91.0, 2022-01-06 17:00:00, None
350.0, 91.0, 1.7, 0.0, -10.1, 1.7, -8.9, -8.8, 138.0, 0.0, 0.0, 91.0, 2022-01-06 18:00:00, None
350.0, 91.0, 1.7, 0.0, -10.0, 0.0, -8.8, -8.8, 350.0, 0.0, 0.0, 91.0, 2022-01-06 19:00:00, None
350.0, 91.0, 0.0, 0.0, -10.0, 1.8, -8.8, -8.6, 350.0, 0.0, 0.0, 91.0, 2022-01-06 20:00:00, None
189.0, 91.0, 1.8, 0.0, -9.8, 4.9, -8.6, -8.2, 350.0, 0.0, 0.0, 92.0, 2022-01-06 21:00:00, None
195.0, 92.0, 4.9, 0.0, -9.3, 7.8, -8.2, -7.5, 189.0, 0.0, 0.0, 92.0, 2022-01-06 22:00:00, None
191.0, 92.0, 7.8, 0.0, -8.6, 8.6, -7.5, -7.0, 195.0, 0.0, 0.0, 93.0, 2022-01-06 23:00:00, None
176.0, 93.0, 8.6, 0.0, -7.9, 7.4, -7.0, -6.6, 191.0, 0.0, 0.0, 93.0, 2022-01-07 00:00:00, None
190.0, 93.0, 7.4, 0.0, -7.5, 7.7, -6.6, -6.6, 176.0, 0.0, 0.0, 93.0, 2022-01-07 01:00:00, None
188.0, 93.0, 7.7, 0.0, -7.5, 8.1, -6.6, -6.4, 190.0, 0.0, 0.0, 93.0, 2022-01-07 02:00:00, None
197.0, 93.0, 8.1, 0.0, -7.3, 6.7, -6.4, -6.1, 188.0, 0.0, 0.0, 94.0, 2022-01-07 03:00:00, None
202.0, 94.0, 6.7, 0.0, -6.9, 6.7, -6.1, -5.7, 197.0, 0.0, 0.0, 94.0, 2022-01-07 04:00:00, None
192.0, 94.0, 6.7, 0.0, -6.5, 7.2, -5.7, -5.0, 202.0, 0.0, 0.0, 95.0, 2022-01-07 05:00:00, None
233.0, 95.0, 7.2, 0.0, -5.7, 5.1, -5.0, -4.5, 192.0, 0.0, 0.0, 96.0, 2022-01-07 06:00:00, None
199.0, 96.0, 5.1, 0.0, -5.0, 6.4, -4.5, -4.0, 233.0, 0.0, 0.0, 96.0, 2022-01-07 07:00:00, None
189.0, 96.0, 6.4, 0.0, -4.5, 7.7, -4.0, -3.2, 199.0, 0.0, 0.0, 96.0, 2022-01-07 08:00:00, None
188.0, 96.0, 7.7, 0.0, -3.7, 6.9, -3.2, -2.2, 189.0, 0.0, 0.0, 96.0, 2022-01-07 09:00:00, None
187.0, 96.0, 6.9, 0.0, -2.8, 6.9, -2.2, -1.4, 188.0, 0.0, 0.0, 95.0, 2022-01-07 10:00:00, None
195.0, 95.0, 6.9, 0.0, -2.1, 6.4, -1.4, -1.4, 187.0, 0.0, 0.0, 96.0, 2022-01-07 11:00:00, None
135.0, 96.0, 6.4, 0.0, -2.0, 5.7, -1.4, -1.2, 195.0, 0.0, 0.0, 97.0, 2022-01-07 12:00:00, None
120.0, 97.0, 5.7, 0.0, -1.6, 6.6, -1.2, -1.0, 135.0, 0.0, 0.0, 97.0, 2022-01-07 13:00:00, None
163.0, 97.0, 6.6, 0.0, -1.4, 8.2, -1.0, -0.2, 120.0, 0.0, 0.0, 96.0, 2022-01-07 14:00:00, None
274.0, 96.0, 8.2, 0.0, -0.8, 6.7, -0.2, -1.2, 163.0, 0.0, 0.0, 92.0, 2022-01-07 15:00:00, None
272.0, 92.0, 6.7, 0.0, -2.3, 11.7, -1.2, -3.1, 274.0, 0.0, 0.0, 88.0, 2022-01-07 16:00:00, None
276.0, 88.0, 11.7, 0.0, -4.8, 12.6, -3.1, -4.7, 272.0, 0.0, 0.0, 86.0, 2022-01-07 17:00:00, None
274.0, None, None, 0.0, None, 10.8, None, -5.2, None, None, None, 85.0, 2022-01-07 18:00:00, None
313.0, 85.0, 10.8, 0.0, -7.3, 6.6, -5.2, -5.8, 274.0, 0.0, 0.0, 88.0, 2022-01-07 19:00:00, None
292.0, 88.0, 6.6, 0.0, -7.5, 4.1, -5.8, -6.7, 313.0, 0.0, 0.0, 89.0, 2022-01-07 20:00:00, None
222.0, 89.0, 4.1, 0.0, -8.2, 3.9, -6.7, -7.3, 292.0, 0.0, 0.0, 91.0, 2022-01-07 21:00:00, None
272.0, 91.0, 3.9, 0.0, -8.5, 4.4, -7.3, -9.0, 222.0, 0.0, 0.0, 88.0, 2022-01-07 22:00:00, None
259.0, 88.0, 4.4, 0.0, -10.6, 9.7, -9.0, -8.3, 272.0, 0.0, 0.0, 84.0, 2022-01-07 23:00:00, None
231.0, 84.0, 9.7, 0.0, -10.5, 6.4, -8.3, -8.5, 259.0, 0.0, 0.0, 87.0, 2022-01-08 00:00:00, None
241.0, 87.0, 6.4, 0.0, -10.3, 10.2, -8.5, -7.9, 231.0, 0.0, 0.0, 80.0, 2022-01-08 01:00:00, None
267.0, 80.0, 10.2, 0.0, -10.7, 7.7, -7.9, -8.5, 241.0, 0.0, 0.0, 79.0, 2022-01-08 02:00:00, None
252.0, 79.0, 7.7, 0.0, -11.5, 8.0, -8.5, -9.1, 267.0, 0.0, 0.0, 78.0, 2022-01-08 03:00:00, None
72.0, 78.0, 8.0, 0.0, -12.2, 0.0, -9.1, -10.6, 252.0, 0.0, 0.0, 83.0, 2022-01-08 04:00:00, None
209.0, 83.0, 0.0, 0.0, -12.9, 6.9, -10.6, -12.3, 72.0, 0.0, 0.0, 86.0, 2022-01-08 05:00:00, None
270.0, 86.0, 6.9, 0.0, -14.2, 7.9, -12.3, -13.3, 209.0, 0.0, 0.0, 87.0, 2022-01-08 06:00:00, None
238.0, 87.0, 7.9, 0.0, -15.0, 4.7, -13.3, -13.9, 270.0, 0.0, 0.0, 86.0, 2022-01-08 07:00:00, None
244.0, None, None, 0.0, None, 5.2, None, -11.3, None, None, None, 82.0, 2022-01-08 08:00:00, None
323.0, None, None, 0.0, None, 3.3, None, -9.4, None, None, None, 82.0, 2022-01-08 09:00:00, None
97.0, 82.0, 3.3, 0.0, -11.9, 0.0, -9.4, -7.4, 323.0, 0.0, 0.0, 80.0, 2022-01-08 10:00:00, None
74.0, None, None, 0.0, None, 5.1, None, -4.2, None, None, None, 67.0, 2022-01-08 11:00:00, None
152.0, 67.0, 5.1, 0.0, -9.4, 5.6, -4.2, -5.2, 74.0, 0.0, None, 78.0, 2022-01-08 12:00:00, None
202.0, 78.0, 5.6, 0.0, -8.4, 5.6, -5.2, -6.2, 152.0, 0.0, 0.0, 81.0, 2022-01-08 13:00:00, None
207.0, 81.0, 5.6, 0.0, -8.9, 6.4, -6.2, -5.2, 202.0, 0.0, 0.0, 73.0, 2022-01-08 14:00:00, None
190.0, 73.0, 6.4, 0.0, -9.3, 7.4, -5.2, -8.2, 207.0, 0.0, 0.0, 85.0, 2022-01-08 15:00:00, None
215.0, 85.0, 7.4, 0.0, -10.3, 5.8, -8.2, -9.6, 190.0, 0.0, 0.0, 89.0, 2022-01-08 16:00:00, None
200.0, 89.0, 5.8, 0.0, -11.1, 5.2, -9.6, -9.0, 215.0, 0.0, 0.0, 89.0, 2022-01-08 17:00:00, None
202.0, 89.0, 5.2, 0.0, -10.5, 4.7, -9.0, -8.7, 200.0, 0.0, 0.0, 90.0, 2022-01-08 18:00:00, None
204.0, 90.0, 4.7, 0.0, -10.0, 5.6, -8.7, -8.6, 202.0, 0.0, 0.0, 91.0, 2022-01-08 19:00:00, None
