station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
177.0, 74.0, 12.8, 0.0, -12.3, 19.5, -8.5, -8.4, 164.0, 0.0, 0.0, 75.0, 2022-01-01 19:00:00, 193.0
176.0, 75.0, 19.5, 0.0, -12.0, 20.6, -8.4, -8.4, 177.0, 0.0, 0.0, 78.0, 2022-01-01 20:00:00, 193.0
179.0, 78.0, 20.6, 0.0, -11.5, 21.1, -8.4, -8.2, 176.0, 0.0, 0.0, 78.0, 2022-01-01 21:00:00, 193.0
179.0, 78.0, 21.1, 0.0, -11.4, 17.0, -8.2, -7.9, 179.0, 0.0, 0.0, 78.0, 2022-01-01 22:00:00, 193.0
185.0, 78.0, 17.0, 0.0, -11.1, 16.2, -7.9, -6.8, 179.0, 0.0, 0.0, 75.0, 2022-01-01 23:00:00, 193.0
181.0, 75.0, 16.2, 0.0, -10.5, 16.8, -6.8, -6.9, 185.0, 0.0, 0.0, 74.0, 2022-01-02 00:00:00, 193.0
175.0, 74.0, 16.8, 0.0, -10.8, 20.0, -6.9, -6.6, 181.0, 0.0, 0.0, 74.0, 2022-01-02 01:00:00, 193.0
170.0, 74.0, 20.0, 0.0, -10.5, 15.2, -6.6, -6.5, 175.0, 0.0, 0.0, 75.0, 2022-01-02 02:00:00, 193.0
189.0, 75.0, 15.2, 0.0, -10.2, 11.6, -6.5, -6.4, 170.0, 0.0, 0.0, 77.0, 2022-01-02 03:00:00, 193.0
159.0, 77.0, 11.6, 0.0, -9.8, 5.2, -6.4, -6.4, 189.0, 0.0, 0.0, 80.0, 2022-01-02 04:00:00, 193.0
140.0, 80.0, 5.2, 0.0, -9.3, 7.5, -6.4, -6.8, 159.0, 0.0, 0.0, 80.0, 2022-01-02 05:00:00, 193.0
150.0, 80.0, 7.5, 0.0, -9.7, 8.4, -6.8, -7.0, 140.0, 0.0, 0.0, 81.0, 2022-01-02 06:00:00, 193.0
135.0, 81.0, 8.4, 0.0, -9.7, 7.5, -7.0, -7.6, 150.0, 0.0, 0.0, 85.0, 2022-01-02 07:00:00, 193.0
108.0, 85.0, 7.5, 0.0, -9.7, 6.4, -7.6, -7.4, 135.0, 0.0, 0.0, 86.0, 2022-01-02 08:00:00, 193.0
150.0, 86.0, 6.4, 0.0, -9.3, 11.7, -7.4, -5.4, 108.0, 0.0, 0.0, 75.0, 2022-01-02 09:00:00, 193.0
45.0, None, None, 0.0, None, 7.3, None, -5.1, None, None, None, 79.0, 2022-01-02 10:00:00, None
127.0, 79.0, 7.3, 0.0, -8.2, 7.4, -5.1, -3.8, 45.0, 0.0, 0.0, 75.0, 2022-01-02 11:00:00, 193.0
140.0, 75.0, 7.4, 0.0, -7.6, 12.6, -3.8, -3.9, 127.0, 0.0, 0.0, 80.0, 2022-01-02 12:00:00, 193.0
137.0, 80.0, 12.6, 0.0, -6.8, 8.0, -3.9, -3.7, 140.0, 0.0, 0.0, 79.0, 2022-01-02 13:00:00, 193.0
149.0, 79.0, 8.0, 0.0, -6.8, 11.0, -3.7, -4.0, 137.0, 0.0, 0.0, 78.0, 2022-01-02 14:00:00, 193.0
138.0, 78.0, 11.0, 0.0, -7.3, 7.4, -4.0, -4.0, 149.0, 0.0, 0.0, 78.0, 2022-01-02 15:00:00, 193.0
101.0, 78.0, 7.4, 0.0, -7.3, 5.8, -4.0, -4.3, 138.0, 0.0, 0.0, 81.0, 2022-01-02 16:00:00, 193.0
144.0, 81.0, 5.8, 0.0, -7.1, 9.1, -4.3, -3.7, 101.0, 0.0, 0.0, 79.0, 2022-01-02 17:00:00, 193.0
150.0, 79.0, 9.1, 0.0, -6.8, 10.1, -3.7, -3.5, 144.0, 0.0, 0.0, 76.0, 2022-01-02 18:00:00, 193.0
151.0, 76.0, 10.1, 0.0, -7.1, 14.0, -3.5, -3.2, 150.0, 0.0, 0.0, 73.0, 2022-01-02 19:00:00, 193.0
152.0, 73.0, 14.0, 0.0, -7.3, 11.6, -3.2, -3.0, 151.0, 0.0, 0.0, 72.0, 2022-01-02 20:00:00, None
152.0, 72.0, 11.6, 0.0, -7.3, 8.6, -3.0, -3.1, 152.0, 0.0, 0.0, 72.0, 2022-01-02 21:00:00, 193.0
173.0, 72.0, 8.6, 0.0, -7.4, 17.2, -3.1, -3.1, 152.0, 0.0, 0.0, 73.0, 2022-01-02 22:00:00, 193.0
160.0, 73.0, 17.2, 0.0, -7.3, 15.4, -3.1, -3.2, 173.0, 0.0, 0.0, 70.0, 2022-01-02 23:00:00, 193.0
168.0, 70.0, 15.4, 0.0, -7.9, 16.6, -3.2, -2.9, 160.0, 0.0, 0.0, 70.0, 2022-01-03 00:00:00, 193.0
142.0, 70.0, 16.6, 0.0, -7.6, 10.3, -2.9, -3.3, 168.0, 0.0, 0.0, 71.0, 2022-01-03 01:00:00, 193.0
146.0, 71.0, 10.3, 0.0, -7.8, 10.3, -3.3, -3.4, 142.0, 0.0, 0.0, 70.0, 2022-01-03 02:00:00, 193.0
132.0, 70.0, 10.3, 0.0, -8.1, 8.6, -3.4, -3.4, 146.0, 0.0, 0.0, 77.0, 2022-01-03 03:00:00, 193.0
143.0, 77.0, 8.6, 0.0, -6.8, 7.8, -3.4, -4.2, 132.0, 0.0, 0.0, 86.0, 2022-01-03 04:00:00, 193.0
26.0, 86.0, 7.8, 0.0, -6.2, 2.5, -4.2, -4.4, 143.0, 0.0, 0.0, 77.0, 2022-01-03 05:00:00, 193.0
154.0, 77.0, 2.5, 0.0, -7.8, 11.8, -4.4, -4.1, 26.0, 0.0, 0.0, 87.0, 2022-01-03 06:00:00, 193.0
152.0, 87.0, 11.8, 0.0, -5.9, 10.2, -4.1, -4.0, 154.0, 0.0, 0.0, 78.0, 2022-01-03 07:00:00, 193.0
160.0, 78.0, 10.2, 0.0, -7.3, 11.5, -4.0, -3.4, 152.0, 0.0, 0.0, 74.0, 2022-01-03 08:00:00, 193.0
117.0, 74.0, 11.5, 0.0, -7.4, 5.1, -3.4, -3.5, 160.0, 0.0, 0.0, 79.0, 2022-01-03 09:00:00, 193.0
63.0, 79.0, 5.1, 0.0, -6.6, 2.6, -3.5, -3.9, 117.0, 0.0, 0.0, 93.0, 2022-01-03 10:00:00, 193.0
63.0, 93.0, 2.6, 0.0, -4.9, 0.0, -3.9, -3.8, 63.0, 0.0, 0.0, 95.0, 2022-01-03 11:00:00, 193.0
3.0, 95.0, 0.0, 0.0, -4.5, 4.6, -3.8, -9.3, 63.0, 0.0, 0.0, 83.0, 2022-01-03 12:00:00, 193.0
16.0, 83.0, 4.6, 0.0, -11.6, 5.5, -9.3, -13.5, 3.0, 0.0, 0.0, 79.0, 2022-01-03 13:00:00, 193.0
334.0, 79.0, 5.5, 0.0, -16.4, 10.6, -13.5, -16.5, 16.0, 0.0, 0.0, 79.0, 2022-01-03 14:00:00, 193.0
325.0, None, None, 0.0, None, 9.3, None, -18.2, None, None, None, 77.0, 2022-01-03 15:00:00, None
310.0, 77.0, 9.3, 0.0, -21.2, 5.2, -18.2, -19.6, 325.0, 0.0, 0.0, 77.0, 2022-01-03 16:00:00, 193.0
325.0, 77.0, 5.2, 0.0, -22.6, 7.3, -19.6, -20.3, 310.0, 0.0, 0.0, 76.0, 2022-01-03 17:00:00, 193.0
321.0, 76.0, 7.3, 0.0, -23.4, 6.4, -20.3, -20.5, 325.0, 0.0, 0.0, 76.0, 2022-01-03 18:00:00, 193.0
321.0, 76.0, 6.4, 0.0, -23.6, 5.1, -20.5, -20.9, 321.0, 0.0, 0.0, 75.0, 2022-01-03 19:00:00, 193.0
309.0, 75.0, 5.1, 0.0, -24.2, 3.8, -20.9, -21.2, 321.0, 0.0, 0.0, 75.0, 2022-01-03 20:00:00, 193.0
279.0, 75.0, 3.8, 0.0, -24.5, 5.3, -21.2, -21.9, 309.0, 0.0, 0.0, 74.0, 2022-01-03 21:00:00, 193.0
263.0, 74.0, 5.3, 0.0, -25.3, 4.9, -21.9, -22.3, 279.0, 0.0, 0.0, 74.0, 2022-01-03 22:00:00, 193.0
266.0, 74.0, 4.9, 0.0, -25.7, 4.6, -22.3, -22.5, 263.0, 0.0, 0.0, 73.0, 2022-01-03 23:00:00, 193.0
244.0, 73.0, 4.6, 0.0, -26.0, 3.0, -22.5, -22.9, 266.0, 0.0, 0.0, 72.0, 2022-01-04 00:00:00, 193.0
281.0, 72.0, 3.0, 0.0, -26.6, 3.0, -22.9, -23.4, 244.0, 0.0, 0.0, 72.0, 2022-01-04 01:00:00, 193.0
260.0, 72.0, 3.0, 0.0, -27.0, 3.1, -23.4, -24.2, 281.0, 0.0, 0.0, 71.0, 2022-01-04 02:00:00, 193.0
1.0, 71.0, 3.1, 0.0, -28.0, 1.7, -24.2, -24.8, 260.0, 0.0, 0.0, 71.0, 2022-01-04 03:00:00, 193.0
102.0, 71.0, 1.7, 0.0, -28.5, 0.0, -24.8, -25.3, 1.0, 0.0, 0.0, 69.0, 2022-01-04 04:00:00, 193.0
7.0, 69.0, 0.0, 0.0, -29.3, 1.8, -25.3, -25.8, 102.0, 0.0, 0.0, 70.0, 2022-01-04 05:00:00, 193.0
141.0, 70.0, 1.8, 0.0, -29.7, 2.1, -25.8, -25.8, 7.0, 0.0, 0.0, 69.0, 2022-01-04 06:00:00, 193.0
140.0, 69.0, 2.1, 0.0, -29.8, 2.3, -25.8, -26.1, 141.0, 0.0, 0.0, 69.0, 2022-01-04 07:00:00, 193.0
195.0, 69.0, 2.3, 0.0, -30.1, 2.1, -26.1, -25.6, 140.0, 0.0, 0.0, 69.0, 2022-01-04 08:00:00, 193.0
164.0, 69.0, 2.1, 0.0, -29.6, 3.3, -25.6, -24.6, 195.0, 0.0, 0.0, 68.0, 2022-01-04 09:00:00, 193.0
172.0, 68.0, 3.3, 0.0, -28.8, 1.6, -24.6, -23.2, 164.0, 0.0, 0.0, 70.0, 2022-01-04 10:00:00, 193.0
276.0, 70.0, 1.6, 0.0, -27.2, 5.0, -23.2, -23.7, 172.0, 0.0, 0.0, 69.0, 2022-01-04 11:00:00, 193.0
281.0, 69.0, 5.0, 0.0, -27.8, 3.3, -23.7, -23.4, 276.0, 0.0, 0.0, 70.0, 2022-01-04 12:00:00, 193.0
278.0, 70.0, 3.3, 0.0, -27.3, 3.4, -23.4, -23.1, 281.0, 0.0, 0.0, 69.0, 2022-01-04 13:00:00, 193.0
194.0, None, None, 0.0, None, 2.0, None, -22.6, None, None, None, 70.0, 2022-01-04 14:00:00, None
179.0, 70.0, 2.0, 0.0, -26.6, 2.7, -22.6, -22.8, 194.0, 0.0, 0.0, 71.0, 2022-01-04 15:00:00, 193.0
296.0, 71.0, 2.7, 0.0, -26.6, 2.5, -22.8, -23.3, 179.0, 0.0, 0.0, 72.0, 2022-01-04 16:00:00, 193.0
290.0, 72.0, 2.5, 0.0, -26.9, 3.1, -23.3, -23.3, 296.0, 0.0, 0.0, 72.0, 2022-01-04 17:00:00, 193.0
290.0, 72.0, 3.1, 0.0, -26.9, 2.6, -23.3, -23.4, 290.0, 0.0, 0.0, 72.0, 2022-01-04 18:00:00, 193.0
306.0, 72.0, 2.6, 0.0, -27.0, 2.7, -23.4, -23.4, 290.0, 0.0, 0.0, 72.0, 2022-01-04 19:00:00, 193.0
307.0, 72.0, 2.7, 0.0, -27.0, 2.3, -23.4, -23.7, 306.0, 0.0, 0.0, 71.0, 2022-01-04 20:00:00, 193.0
313.0, 71.0, 2.3, 0.0, -27.5, 3.4, -23.7, -24.1, 307.0, 0.0, 0.0, 71.0, 2022-01-04 21:00:00, 193.0
337.0, 71.0, 3.4, 0.0, -27.9, 4.0, -24.1, -24.5, 313.0, 0.0, 0.0, 70.0, 2022-01-04 22:00:00, 193.0
350.0, 70.0, 4.0, 0.0, -28.4, 2.9, -24.5, -24.4, 337.0, 0.0, 0.0, 70.0, 2022-01-04 23:00:00, 193.0
337.0, 70.0, 2.9, 0.0, -28.3, 2.7, -24.4, -24.7, 350.0, 0.0, 0.0, 71.0, 2022-01-05 00:00:00, 193.0
343.0, None, None, 0.0, None, 2.4, None, -24.7, None, None, None, 71.0, 2022-01-05 01:00:00, None
318.0, 71.0, 2.4, 0.0, -28.5, 2.0, -24.7, -24.8, 343.0, 0.0, 0.0, 71.0, 2022-01-05 02:00:00, 193.0
301.0, 71.0, 2.0, 0.0, -28.5, 3.4, -24.8, -24.9, 318.0, 0.0, 0.0, 71.0, 2022-01-05 03:00:00, 193.0
301.0, 71.0, 3.4, 0.0, -28.6, 2.9, -24.9, -25.2, 301.0, 0.0, 0.0, 70.0, 2022-01-05 04:00:00, 193.0
324.0, 70.0, 2.9, 0.0, -29.1, 2.0, -25.2, -25.3, 301.0, 0.0, 0.0, 70.0, 2022-01-05 05:00:00, 193.0
179.0, 70.0, 2.0, 0.0, -29.2, 2.2, -25.3, -25.3, 324.0, 0.0, 0.0, 70.0, 2022-01-05 06:00:00, 193.0
58.0, 70.0, 2.2, 0.0, -29.2, 0.0, -25.3, -25.5, 179.0, 0.0, 0.0, 69.0, 2022-01-05 07:00:00, 193.0
281.0, 69.0, 0.0, 0.0, -29.5, 2.6, -25.5, -25.5, 58.0, 0.0, 0.0, 68.0, 2022-01-05 08:00:00, 193.0
190.0, 68.0, 2.6, 0.0, -29.7, 3.4, -25.5, -24.8, 281.0, 0.0, 0.0, 68.0, 2022-01-05 09:00:00, 193.0
186.0, 68.0, 3.4, 0.0, -29.0, 3.3, -24.8, -23.8, 190.0, 0.0, 0.0, 67.0, 2022-01-05 10:00:00, 193.0
203.0, 67.0, 3.3, 0.0, -28.2, 3.3, -23.8, -22.2, 186.0, 0.0, 0.0, 65.0, 2022-01-05 11:00:00, 193.0
326.0, 65.0, 3.3, 0.0, -27.0, 3.5, -22.2, -22.5, 203.0, 0.0, 0.0, 66.0, 2022-01-05 12:00:00, None
332.0, 66.0, 3.5, 0.0, -27.1, 2.6, -22.5, -22.1, 326.0, 0.0, 0.0, 67.0, 2022-01-05 13:00:00, None
340.0, 67.0, 2.6, 0.0, -26.6, 2.0, -22.1, -23.5, 332.0, 0.0, 0.0, 67.0, 2022-01-05 14:00:00, 193.0
42.0, 67.0, 2.0, 0.0, -27.9, 1.7, -23.5, -25.5, 340.0, 0.0, 0.0, 68.0, 2022-01-05 15:00:00, 193.0
62.0, 68.0, 1.7, 0.0, -29.7, 0.0, -25.5, -26.2, 42.0, 0.0, 0.0, 69.0, 2022-01-05 16:00:00, 193.0
148.0, None, None, 0.0, None, 3.1, None, -26.1, None, None, None, 68.0, 2022-01-05 17:00:00, None
174.0, 68.0, 3.1, 0.0, -30.3, 2.7, -26.1, -26.9, 148.0, 0.0, 0.0, 67.0, 2022-01-05 18:00:00, 193.0
139.0, 67.0, 2.7, 0.0, -31.2, 2.6, -26.9, -25.8, 174.0, 0.0, 0.0, 69.0, 2022-01-05 19:00:00, 193.0
153.0, 69.0, 2.6, 0.0, -29.8, 3.0, -25.8, -25.6, 139.0, 0.0, 0.0, 69.0, 2022-01-05 20:00:00, 193.0
127.0, 69.0, 3.0, 0.0, -29.6, 2.5, -25.6, -25.1, 153.0, 0.0, 0.0, 70.0, 2022-01-05 21:00:00, 193.0
164.0, 70.0, 2.5, 0.0, -29.0, 2.0, -25.1, -25.0, 127.0, 0.0, 0.0, 70.0, 2022-01-05 22:00:00, 193.0
149.0, 70.0, 2.0, 0.0, -28.9, 1.7, -25.0, -23.8, 164.0, 0.0, 0.0, 71.0, 2022-01-05 23:00:00, 193.0
173.0, 71.0, 1.7, 0.0, -27.6, 3.7, -23.8, -24.0, 149.0, 0.0, 0.0, 70.0, 2022-01-06 00:00:00, 193.0
120.0, None, None, 0.0, None, 0.0, None, -23.5, None, None, None, 73.0, 2022-01-06 01:00:00, None
169.0, 73.0, 0.0, 0.0, -27.0, 2.3, -23.5, -23.3, 120.0, 0.0, 0.0, 72.0, 2022-01-06 02:00:00, 193.0
163.0, 72.0, 2.3, 0.0, -26.9, 2.7, -23.3, -22.9, 169.0, 0.0, 0.0, 72.0, 2022-01-06 03:00:00, 193.0
328.0, 72.0, 2.7, 0.0, -26.6, 2.2, -22.9, -21.5, 163.0, 0.0, 0.0, 76.0, 2022-01-06 04:00:00, 193.0
342.0, 76.0, 2.2, 0.0, -24.6, 1.7, -21.5, -20.4, 328.0, 0.0, 0.0, 76.0, 2022-01-06 05:00:00, 193.0
330.0, 76.0, 1.7, 0.0, -23.5, 3.2, -20.4, -19.9, 342.0, 0.0, 0.0, 76.0, 2022-01-06 06:00:00, 193.0
155.0, 76.0, 3.2, 0.0, -23.0, 1.9, -19.9, -19.9, 330.0, 0.0, 0.0, 76.0, 2022-01-06 07:00:00, 193.0
339.0, 76.0, 1.9, 0.0, -23.0, 3.3, -19.9, -21.0, 155.0, 0.0, 0.0, 71.0, 2022-01-06 08:00:00, 193.0
359.0, 71.0, 3.3, 0.0, -24.9, 3.4, -21.0, -21.5, 339.0, 0.0, 0.0, 72.0, 2022-01-06 09:00:00, 193.0
19.0, 72.0, 3.4, 0.0, -25.2, 4.2, -21.5, -21.8, 359.0, 0.0, 0.0, 72.0, 2022-01-06 10:00:00, 193.0
48.0, 72.0, 4.2, 0.0, -25.5, 2.6, -21.8, -20.7, 19.0, 0.0, 0.0, 74.0, 2022-01-06 11:00:00, 193.0
318.0, 74.0, 2.6, 0.0, -24.1, 1.9, -20.7, -19.3, 48.0, 0.0, 0.0, 73.0, 2022-01-06 12:00:00, 193.0
186.0, 73.0, 1.9, 0.0, -22.9, 2.7, -19.3, -20.1, 318.0, 0.0, 0.0, 73.0, 2022-01-06 13:00:00, 193.0
190.0, 73.0, 2.7, 0.0, -23.7, 3.8, -20.1, -20.3, 186.0, 0.0, 0.0, 72.0, 2022-01-06 14:00:00, 193.0
353.0, None, None, 0.0, None, 1.9, None, -21.1, None, None, None, 74.0, 2022-01-06 15:00:00, None
188.0, 74.0, 1.9, 0.0, -24.5, 2.7, -21.1, -20.8, 353.0, 0.0, 0.0, 74.0, 2022-01-06 16:00:00, 193.0
176.0, 74.0, 2.7, 0.0, -24.2, 2.9, -20.8, -21.2, 188.0, 0.0, 0.0, 75.0, 2022-01-06 17:00:00, 193.0
196.0, 75.0, 2.9, 0.0, -24.5, 1.6, -21.2, -20.6, 176.0, 0.0, 0.0, 75.0, 2022-01-06 18:00:00, 193.0
322.0, 75.0, 1.6, 0.0, -23.9, 2.7, -20.6, -20.4, 196.0, 0.0, 0.0, 73.0, 2022-01-06 19:00:00, 193.0
325.0, 73.0, 2.7, 0.0, -24.0, 2.0, -20.4, -20.6, 322.0, 0.0, 0.0, 75.0, 2022-01-06 20:00:00, 193.0
181.0, 75.0, 2.0, 0.0, -23.9, 3.2, -20.6, -20.7, 325.0, 0.0, 0.0, 74.0, 2022-01-06 21:00:00, 193.0
346.0, 74.0, 3.2, 0.0, -24.1, 1.7, -20.7, -21.0, 181.0, 0.0, 0.0, 74.0, 2022-01-06 22:00:00, 193.0
347.0, 74.0, 1.7, 0.0, -24.4, 0.0, -21.0, -20.9, 346.0, 0.0, 0.0, 75.0, 2022-01-06 23:00:00, 193.0
335.0, 75.0, 0.0, 0.0, -24.2, 1.6, -20.9, -20.7, 347.0, 0.0, 0.0, 75.0, 2022-01-07 00:00:00, 193.0
189.0, 75.0, 1.6, 0.0, -24.0, 1.7, -20.7, -20.7, 335.0, 0.0, 0.0, 75.0, 2022-01-07 01:00:00, 193.0
184.0, 75.0, 1.7, 0.0, -24.0, 2.0, -20.7, -20.5, 189.0, 0.0, 0.0, 76.0, 2022-01-07 02:00:00, 193.0
215.0, 76.0, 2.0, 0.0, -23.6, 1.8, -20.5, -20.7, 184.0, 0.0, 0.0, 75.0, 2022-01-07 03:00:00, 193.0
346.0, 75.0, 1.8, 0.0, -24.0, 2.1, -20.7, -20.6, 215.0, 0.0, 0.0, 75.0, 2022-01-07 04:00:00, 193.0
14.0, 75.0, 2.1, 0.0, -23.9, 3.2, -20.6, -20.9, 346.0, 0.0, 0.0, 74.0, 2022-01-07 05:00:00, 193.0
351.0, 74.0, 3.2, 0.0, -24.3, 4.0, -20.9, -22.2, 14.0, 0.0, 0.0, 73.0, 2022-01-07 06:00:00, 193.0
176.0, 73.0, 4.0, 0.0, -25.7, 2.3, -22.2, -19.9, 351.0, 0.0, 0.0, 76.0, 2022-01-07 07:00:00, 193.0
180.0, 76.0, 2.3, 0.0, -23.0, 4.0, -19.9, -21.1, 176.0, 0.0, 0.0, 75.0, 2022-01-07 08:00:00, 193.0
172.0, 75.0, 4.0, 0.0, -24.4, 3.3, -21.1, -21.6, 180.0, 0.0, 0.0, 72.0, 2022-01-07 09:00:00, 193.0
339.0, 72.0, 3.3, 0.0, -25.3, 4.1, -21.6, -19.8, 172.0, 0.0, 0.0, 68.0, 2022-01-07 10:00:00, None
273.0, 68.0, 4.1, 0.0, -24.2, 4.4, -19.8, -19.6, 339.0, 0.0, 0.0, 69.0, 2022-01-07 11:00:00, 193.0
285.0, 69.0, 4.4, 0.0, -23.8, 2.9, -19.6, -19.7, 273.0, 0.0, 0.0, 73.0, 2022-01-07 12:00:00, 193.0
332.0, 73.0, 2.9, 0.0, -23.3, 2.5, -19.7, -18.9, 285.0, 0.0, 0.0, 74.0, 2022-01-07 13:00:00, 193.0
289.0, 74.0, 2.5, 0.0, -22.4, 3.0, -18.9, -19.3, 332.0, 0.0, 0.0, 74.0, 2022-01-07 14:00:00, 193.0
161.0, 74.0, 3.0, 0.0, -22.8, 1.8, -19.3, -20.3, 289.0, 0.0, 0.0, 75.0, 2022-01-07 15:00:00, 193.0
321.0, 75.0, 1.8, 0.0, -23.6, 2.9, -20.3, -20.2, 161.0, 0.0, 0.0, 76.0, 2022-01-07 16:00:00, 193.0
31.0, 76.0, 2.9, 0.0, -23.3, 1.6, -20.2, -20.6, 321.0, 0.0, 0.0, 75.0, 2022-01-07 17:00:00, 193.0
343.0, None, None, 0.0, None, 1.8, None, -20.8, None, None, None, 75.0, 2022-01-07 18:00:00, None
13.0, 75.0, 1.8, 0.0, -24.1, 1.8, -20.8, -20.6, 343.0, 0.0, 0.0, 75.0, 2022-01-07 19:00:00, 193.0
29.0, 75.0, 1.8, 0.0, -23.9, 1.7, -20.6, -20.3, 13.0, 0.0, 0.0, 76.0, 2022-01-07 20:00:00, 193.0
167.0, 76.0, 1.7, 0.0, -23.4, 2.0, -20.3, -20.4, 29.0, 0.0, 0.0, 75.0, 2022-01-07 21:00:00, 193.0
102.0, 75.0, 2.0, 0.0, -23.7, 1.9, -20.4, -20.4, 167.0, 0.0, 0.0, 76.0, 2022-01-07 22:00:00, 193.0
175.0, 76.0, 1.9, 0.0, -23.5, 3.3, -20.4, -21.3, 102.0, 0.0, 0.0, 74.0, 2022-01-07 23:00:00, 193.0
157.0, 74.0, 3.3, 0.0, -24.7, 6.4, -21.3, -21.5, 175.0, 0.0, 0.0, 75.0, 2022-01-08 00:00:00, 193.0
135.0, 75.0, 6.4, 0.0, -24.7, 6.5, -21.5, -20.8, 157.0, 0.0, 0.0, 75.0, 2022-01-08 01:00:00, 193.0
143.0, 75.0, 6.5, 0.0, -24.1, 5.6, -20.8, -20.1, 135.0, 0.0, 0.0, 75.0, 2022-01-08 02:00:00, 193.0
156.0, 75.0, 5.6, 0.0, -23.4, 3.5, -20.1, -19.8, 143.0, 0.0, 0.0, 76.0, 2022-01-08 03:00:00, 193.0
146.0, 76.0, 3.5, 0.0, -22.9, 6.5, -19.8, -19.8, 156.0, 0.0, 0.0, 75.0, 2022-01-08 04:00:00, 193.0
138.0, 75.0, 6.5, 0.0, -23.1, 6.6, -19.8, -19.9, 146.0, 0.0, 0.0, 76.0, 2022-01-08 05:00:00, 193.0
165.0, 76.0, 6.6, 0.0, -23.0, 3.9, -19.9, -19.2, 138.0, 0.0, 0.0, 77.0, 2022-01-08 06:00:00, 193.0
157.0, 77.0, 3.9, 0.0, -22.2, 10.1, -19.2, -18.3, 165.0, 0.0, 0.0, 78.0, 2022-01-08 07:00:00, 193.0
150.0, None, None, 0.0, None, 7.1, None, -17.4, None, None, None, 78.0, 2022-01-08 08:00:00, None
157.0, 78.0, 7.1, 0.0, -20.3, 4.7, -17.4, -15.4, 150.0, 0.0, 0.0, 80.0, 2022-01-08 09:00:00, 193.0
160.0, 80.0, 4.7, 0.0, -18.1, 5.9, -15.4, -13.6, 157.0, 0.0, 0.0, 79.0, 2022-01-08 10:00:00, 193.0
170.0, 79.0, 5.9, 0.0, -16.5, 4.6, -13.6, -12.7, 160.0, 0.0, 0.0, 80.0, 2022-01-08 11:00:00, 193.0
