station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
72.0, 65.0, 4.0, 0.0, -22.2, 3.8, -17.2, -17.0, 63.0, 0.0, 0.0, 64.0, 2022-01-01 13:00:00, None
325.0, 64.0, 3.8, 0.0, -22.2, 2.5, -17.0, -16.6, 72.0, 0.0, 0.0, 65.0, 2022-01-01 14:00:00, None
69.0, None, None, 0.0, None, 2.2, None, -16.8, None, None, None, 66.0, 2022-01-01 15:00:00, None
109.0, None, None, 0.0, None, 2.4, None, -17.0, None, None, None, 69.0, 2022-01-01 16:00:00, None
34.0, None, None, 0.0, None, 1.8, None, -17.1, None, None, None, 71.0, 2022-01-01 17:00:00, None
270.0, None, None, 0.0, None, 1.7, None, -18.4, None, None, None, 75.0, 2022-01-01 18:00:00, None
215.0, 75.0, 1.7, 0.0, -21.7, 2.2, -18.4, -19.8, 270.0, 0.0, 0.0, 77.0, 2022-01-01 19:00:00, None
259.0, 77.0, 2.2, 0.0, -22.8, 2.1, -19.8, -19.7, 215.0, 0.0, 0.0, 75.0, 2022-01-01 20:00:00, None
346.0, 75.0, 2.1, 0.0, -23.0, 0.0, -19.7, -19.9, 259.0, 0.0, 0.0, 76.0, 2022-01-01 21:00:00, None
225.0, 76.0, 0.0, 0.0, -23.0, 2.0, -19.9, -21.4, 346.0, 0.0, 0.0, 76.0, 2022-01-01 22:00:00, None
185.0, 76.0, 2.0, 0.0, -24.5, 2.2, -21.4, -22.4, 225.0, 0.0, 0.0, 74.0, 2022-01-01 23:00:00, None
253.0, 74.0, 2.2, 0.0, -25.8, 2.6, -22.4, -23.3, 185.0, 0.0, 0.0, 72.0, 2022-01-02 00:00:00, None
349.0, 72.0, 2.6, 0.0, -26.9, 2.1, -23.3, -23.6, 253.0, 0.0, 0.0, 73.0, 2022-01-02 01:00:00, None
20.0, None, None, 0.0, None, 2.3, None, -24.5, None, None, None, 70.0, 2022-01-02 02:00:00, None
104.0, 70.0, 2.3, 0.0, -28.4, 2.9, -24.5, -24.3, 20.0, 0.0, 0.0, 69.0, 2022-01-02 03:00:00, None
117.0, 69.0, 2.9, 0.0, -28.4, 2.5, -24.3, -24.6, 104.0, 0.0, 0.0, 70.0, 2022-01-02 04:00:00, None
119.0, 70.0, 2.5, 0.0, -28.5, 3.2, -24.6, -24.9, 117.0, 0.0, 0.0, 71.0, 2022-01-02 05:00:00, None
138.0, 71.0, 3.2, 0.0, -28.6, 1.8, -24.9, -25.1, 119.0, 0.0, 0.0, 70.0, 2022-01-02 06:00:00, None
102.0, 70.0, 1.8, 0.0, -29.0, 1.8, -25.1, -24.8, 138.0, 0.0, 0.0, 71.0, 2022-01-02 07:00:00, None
309.0, 71.0, 1.8, 0.0, -28.5, 2.9, -24.8, -23.5, 102.0, 0.0, 0.0, 71.0, 2022-01-02 08:00:00, None
214.0, 71.0, 2.9, 0.0, -27.3, 1.9, -23.5, -20.1, 309.0, 0.0, 0.0, 72.0, 2022-01-02 09:00:00, None
336.0, None, None, 0.0, None, 1.7, None, -17.5, None, None, None, 71.0, 2022-01-02 10:00:00, None
335.0, None, None, 0.0, None, 2.4, None, -16.3, None, None, None, 68.0, 2022-01-02 11:00:00, None
315.0, None, None, 0.0, None, 2.3, None, -15.5, None, None, None, 66.0, 2022-01-02 12:00:00, None
16.0, 66.0, 2.3, 0.0, -20.4, 2.2, -15.5, -13.9, 315.0, 0.0, 0.0, 61.0, 2022-01-02 13:00:00, None
292.0, 61.0, 2.2, 0.0, -19.8, 2.6, -13.9, -14.0, 16.0, 0.0, 0.0, 61.0, 2022-01-02 14:00:00, None
333.0, 61.0, 2.6, 0.0, -19.9, 2.2, -14.0, -14.4, 292.0, 0.0, 0.0, 65.0, 2022-01-02 15:00:00, None
354.0, 65.0, 2.2, 0.0, -19.5, 2.4, -14.4, -14.3, 333.0, 0.0, 0.0, 69.0, 2022-01-02 16:00:00, None
99.0, None, None, 0.0, None, 3.2, None, -14.4, None, None, None, 80.0, 2022-01-02 17:00:00, None
52.0, 80.0, 3.2, 0.0, -17.1, 3.4, -14.4, -14.2, 99.0, 0.0, 0.0, 80.0, 2022-01-02 18:00:00, None
305.0, 80.0, 3.4, 0.0, -16.9, 1.9, -14.2, -13.8, 52.0, 0.0, 0.0, 80.0, 2022-01-02 19:00:00, None
49.0, 80.0, 1.9, 0.0, -16.5, 2.6, -13.8, -13.5, 305.0, 0.0, 0.0, 80.0, 2022-01-02 20:00:00, None
0.0, 80.0, 2.6, 0.0, -16.2, 4.5, -13.5, -13.3, 49.0, 0.0, 0.0, 82.0, 2022-01-02 21:00:00, None
0.0, None, None, 0.0, None, 1.7, None, -13.0, None, None, None, 83.0, 2022-01-02 22:00:00, None
0.0, 83.0, 1.7, 0.0, -15.3, 2.0, -13.0, -12.8, 0.0, 0.0, 0.0, 83.0, 2022-01-02 23:00:00, None
0.0, None, None, 0.0, None, 2.9, None, -12.6, None, None, None, 84.0, 2022-01-03 00:00:00, None
0.0, 84.0, 2.9, 0.0, -14.7, 1.7, -12.6, -12.3, 0.0, 0.0, 0.0, 84.0, 2022-01-03 01:00:00, None
0.0, None, None, 0.0, None, 2.7, None, -12.0, None, None, None, 84.0, 2022-01-03 02:00:00, None
0.0, 84.0, 2.7, 0.0, -14.2, 2.2, -12.0, -11.7, 0.0, 0.0, 0.0, 84.0, 2022-01-03 03:00:00, None
0.0, 84.0, 2.2, 0.0, -13.9, 3.8, -11.7, -11.3, 0.0, 0.0, 0.0, 84.0, 2022-01-03 04:00:00, None
0.0, 84.0, 3.8, 0.0, -13.5, 2.6, -11.3, -11.0, 0.0, 0.0, 0.0, 85.0, 2022-01-03 05:00:00, None
0.0, 85.0, 2.6, 0.0, -13.0, 3.0, -11.0, -10.4, 0.0, 0.0, 0.0, 86.0, 2022-01-03 06:00:00, None
0.0, None, None, 0.0, None, 2.7, None, -10.0, None, None, None, 87.0, 2022-01-03 07:00:00, None
146.0, 87.0, 2.7, 0.0, -11.8, 3.9, -10.0, -9.2, 0.0, 0.0, 0.0, 87.0, 2022-01-03 08:00:00, None
165.0, 87.0, 3.9, 0.0, -11.0, 4.0, -9.2, -8.2, 146.0, 0.0, 0.0, 87.0, 2022-01-03 09:00:00, None
25.0, 87.0, 4.0, 0.0, -10.0, 2.8, -8.2, -6.3, 165.0, 0.0, 0.0, 86.0, 2022-01-03 10:00:00, None
78.0, 86.0, 2.8, 0.0, -8.3, 2.2, -6.3, -4.9, 25.0, 0.0, 0.0, 82.0, 2022-01-03 11:00:00, None
173.0, 82.0, 2.2, 0.0, -7.5, 4.7, -4.9, -3.7, 78.0, 0.0, 0.0, 83.0, 2022-01-03 12:00:00, None
177.0, None, None, 0.0, None, 3.2, None, -2.6, None, None, None, 83.0, 2022-01-03 13:00:00, None
127.0, 83.0, 3.2, 0.0, -5.1, 2.7, -2.6, -3.0, 177.0, 0.0, 0.0, 85.0, 2022-01-03 14:00:00, None
116.0, None, None, 0.0, None, 3.2, None, -3.7, None, None, None, 90.0, 2022-01-03 15:00:00, None
188.0, None, None, 0.0, None, 1.8, None, -6.5, None, None, None, 90.0, 2022-01-03 16:00:00, None
229.0, 90.0, 1.8, 0.0, -7.9, 3.2, -6.5, -8.6, 188.0, 0.0, 0.0, 90.0, 2022-01-03 17:00:00, None
285.0, 90.0, 3.2, 0.0, -9.9, 5.1, -8.6, -9.3, 229.0, 0.0, 0.0, 91.0, 2022-01-03 18:00:00, None
186.0, 91.0, 5.1, 0.0, -10.5, 3.2, -9.3, -12.7, 285.0, 0.0, 0.0, 85.0, 2022-01-03 19:00:00, None
217.0, 85.0, 3.2, 0.0, -14.7, 3.6, -12.7, -14.2, 186.0, 0.0, 0.0, 86.0, 2022-01-03 20:00:00, None
303.0, 86.0, 3.6, 0.0, -16.0, 3.1, -14.2, -15.8, 217.0, 0.0, 0.0, 83.0, 2022-01-03 21:00:00, None
175.0, 83.0, 3.1, 0.0, -18.0, 2.1, -15.8, -16.9, 303.0, 0.0, 0.0, 80.0, 2022-01-03 22:00:00, None
284.0, 80.0, 2.1, 0.0, -19.5, 1.8, -16.9, -18.3, 175.0, 0.0, 0.0, 78.0, 2022-01-03 23:00:00, None
187.0, 78.0, 1.8, 0.0, -21.2, 3.3, -18.3, -19.2, 284.0, 0.0, 0.0, 80.0, 2022-01-04 00:00:00, None
317.0, 80.0, 3.3, 0.0, -21.8, 3.4, -19.2, -20.0, 187.0, 0.0, 0.0, 79.0, 2022-01-04 01:00:00, None
149.0, 79.0, 3.4, 0.0, -22.7, 2.2, -20.0, -16.8, 317.0, 0.0, 0.0, 80.0, 2022-01-04 02:00:00, None
198.0, 80.0, 2.2, 0.0, -19.4, 2.5, -16.8, -14.5, 149.0, 0.0, 0.0, 83.0, 2022-01-04 03:00:00, None
274.0, 83.0, 2.5, 0.0, -16.7, 4.6, -14.5, -12.7, 198.0, 0.0, 0.0, 84.0, 2022-01-04 04:00:00, None
6.0, 84.0, 4.6, 0.0, -14.8, 2.5, -12.7, -12.5, 274.0, 0.0, 0.0, 84.0, 2022-01-04 05:00:00, None
301.0, None, None, 0.0, None, 2.5, None, -12.1, None, None, None, 85.0, 2022-01-04 06:00:00, None
279.0, 85.0, 2.5, 0.0, -14.1, 2.3, -12.1, -11.9, 301.0, 0.0, 0.0, 84.0, 2022-01-04 07:00:00, None
207.0, 84.0, 2.3, 0.0, -14.1, 2.8, -11.9, -11.5, 279.0, 0.0, 0.0, 84.0, 2022-01-04 08:00:00, None
317.0, 84.0, 2.8, 0.0, -13.7, 3.0, -11.5, -10.7, 207.0, 0.0, 0.0, 83.0, 2022-01-04 09:00:00, None
9.0, 83.0, 3.0, 0.0, -13.0, 2.0, -10.7, -9.0, 317.0, 0.0, 0.0, 79.0, 2022-01-04 10:00:00, None
139.0, 79.0, 2.0, 0.0, -12.0, 2.4, -9.0, -6.3, 9.0, 0.0, 0.0, 71.0, 2022-01-04 11:00:00, None
279.0, 71.0, 2.4, 0.0, -10.7, 4.8, -6.3, -5.0, 139.0, 0.0, 0.0, 68.0, 2022-01-04 12:00:00, None
328.0, 68.0, 4.8, 0.4, -10.0, 3.2, -5.0, -4.8, 279.0, 0.0, 0.0, 66.0, 2022-01-04 13:00:00, None
183.0, None, None, 0.8, None, 2.1, None, -6.6, None, None, None, 69.0, 2022-01-04 14:00:00, None
57.0, None, None, 0.0, None, 2.2, None, -12.8, None, None, None, 80.0, 2022-01-04 15:00:00, None
236.0, None, None, 0.0, None, 2.2, None, -13.3, None, None, None, 85.0, 2022-01-04 16:00:00, None
209.0, 85.0, 2.2, 0.0, -15.3, 2.0, -13.3, -11.7, 236.0, 0.0, 1.2, 85.0, 2022-01-04 17:00:00, None
187.0, 85.0, 2.0, 0.0, -13.7, 2.7, -11.7, -11.5, 209.0, 0.0, 1.2, 84.0, 2022-01-04 18:00:00, None
185.0, 84.0, 2.7, 0.0, -13.7, 3.1, -11.5, -11.1, 187.0, 0.0, 1.2, 86.0, 2022-01-04 19:00:00, None
159.0, 86.0, 3.1, 0.0, -13.0, 1.6, -11.1, -10.7, 185.0, 0.0, 1.2, 86.0, 2022-01-04 20:00:00, None
316.0, None, None, 0.0, None, 2.9, None, -10.2, None, None, None, 87.0, 2022-01-04 21:00:00, None
146.0, 87.0, 2.9, 0.0, -11.9, 2.1, -10.2, -9.9, 316.0, 0.0, 1.2, 87.0, 2022-01-04 22:00:00, None
298.0, 87.0, 2.1, 0.0, -11.7, 5.6, -9.9, -9.6, 146.0, 0.0, 1.2, 87.0, 2022-01-04 23:00:00, None
292.0, 87.0, 5.6, 0.0, -11.4, 5.5, -9.6, -9.1, 298.0, 0.0, 1.2, 87.0, 2022-01-05 00:00:00, None
289.0, None, None, 0.0, None, 4.3, None, -8.6, None, None, None, 88.0, 2022-01-05 01:00:00, None
1.0, None, None, 0.0, None, 1.7, None, -8.7, None, None, None, 88.0, 2022-01-05 02:00:00, None
1.0, 88.0, 1.7, 0.0, -10.3, 2.3, -8.7, -9.7, 1.0, 0.0, 1.2, 87.0, 2022-01-05 03:00:00, None
1.0, 87.0, 2.3, 0.0, -11.5, 3.6, -9.7, -10.6, 1.0, 0.0, 1.2, 88.0, 2022-01-05 04:00:00, None
1.0, 88.0, 3.6, 0.0, -12.2, 2.9, -10.6, -10.1, 1.0, 0.0, 1.2, 88.0, 2022-01-05 05:00:00, None
1.0, None, None, 0.0, None, 2.3, None, -10.4, None, None, None, 87.0, 2022-01-05 06:00:00, None
1.0, 87.0, 2.3, 0.0, -12.1, 2.5, -10.4, -10.9, 1.0, 0.0, 1.2, 86.0, 2022-01-05 07:00:00, None
3.0, 86.0, 2.5, 0.0, -12.8, 3.3, -10.9, -11.8, 1.0, 0.0, 1.2, 82.0, 2022-01-05 08:00:00, None
46.0, None, None, 0.0, None, 3.0, None, -10.7, None, None, None, 84.0, 2022-01-05 09:00:00, None
202.0, None, None, 0.0, None, 13.3, None, -5.9, None, None, None, 70.0, 2022-01-05 10:00:00, None
232.0, 70.0, 13.3, 0.0, -10.5, 10.1, -5.9, -5.3, 202.0, 0.0, 1.2, 62.0, 2022-01-05 11:00:00, None
253.0, 62.0, 10.1, 0.0, -11.4, 7.2, -5.3, -4.4, 232.0, 0.0, 1.2, 62.0, 2022-01-05 12:00:00, None
276.0, 62.0, 7.2, 0.0, -10.6, 7.9, -4.4, -5.2, 253.0, 0.0, 1.2, 66.0, 2022-01-05 13:00:00, None
230.0, 66.0, 7.9, 0.0, -10.6, 6.5, -5.2, -5.8, 276.0, 0.0, 0.8, 67.0, 2022-01-05 14:00:00, None
240.0, 67.0, 6.5, 0.0, -10.9, 6.5, -5.8, -6.9, 230.0, 0.0, 0.0, 70.0, 2022-01-05 15:00:00, None
236.0, 70.0, 6.5, 0.0, -11.4, 10.0, -6.9, -7.6, 240.0, 0.0, 0.0, 68.0, 2022-01-05 16:00:00, None
218.0, None, None, 0.0, None, 10.7, None, -8.2, None, None, None, 68.0, 2022-01-05 17:00:00, None
258.0, None, None, 0.0, None, 6.0, None, -8.6, None, None, None, 70.0, 2022-01-05 18:00:00, None
323.0, 70.0, 6.0, 0.0, -13.1, 2.9, -8.6, -9.2, 258.0, 0.0, 0.0, 74.0, 2022-01-05 19:00:00, None
270.0, 74.0, 2.9, 0.0, -13.0, 3.3, -9.2, -9.5, 323.0, 0.0, 0.0, 77.0, 2022-01-05 20:00:00, None
340.0, 77.0, 3.3, 0.0, -12.8, 4.0, -9.5, -9.6, 270.0, 0.0, 0.0, 77.0, 2022-01-05 21:00:00, None
302.0, 77.0, 4.0, 0.0, -12.9, 4.1, -9.6, -9.9, 340.0, 0.0, 0.0, 84.0, 2022-01-05 22:00:00, None
324.0, None, None, 0.0, None, 2.6, None, -10.1, None, None, None, 85.0, 2022-01-05 23:00:00, None
258.0, 85.0, 2.6, 0.0, -12.1, 4.1, -10.1, -10.3, 324.0, 0.0, 0.0, 85.0, 2022-01-06 00:00:00, None
239.0, 85.0, 4.1, 0.0, -12.3, 5.6, -10.3, -10.6, 258.0, 0.0, 0.0, 85.0, 2022-01-06 01:00:00, None
274.0, 85.0, 5.6, 0.0, -12.6, 5.0, -10.6, -10.8, 239.0, 0.0, 0.0, 85.0, 2022-01-06 02:00:00, None
307.0, 85.0, 5.0, 0.0, -12.8, 4.5, -10.8, -10.9, 274.0, 0.0, 0.0, 85.0, 2022-01-06 03:00:00, None
0.0, 85.0, 4.5, 0.0, -12.9, 2.4, -10.9, -11.0, 307.0, 0.0, 0.0, 86.0, 2022-01-06 04:00:00, None
0.0, 86.0, 2.4, 0.0, -12.9, 2.9, -11.0, -11.0, 0.0, 0.0, 0.0, 85.0, 2022-01-06 05:00:00, None
0.0, 85.0, 2.9, 0.0, -13.0, 2.6, -11.0, -11.1, 0.0, 0.0, 0.0, 85.0, 2022-01-06 06:00:00, None
26.0, 85.0, 2.6, 0.0, -13.1, 2.8, -11.1, -10.9, 0.0, 0.0, 0.0, 83.0, 2022-01-06 07:00:00, None
38.0, None, None, 0.0, None, 2.1, None, -10.3, None, None, None, 82.0, 2022-01-06 08:00:00, None
56.0, None, None, 0.0, None, 2.7, None, -9.5, None, None, None, 78.0, 2022-01-06 09:00:00, None
27.0, 78.0, 2.7, 0.0, -12.6, 2.4, -9.5, -8.7, 56.0, 0.0, 0.0, 76.0, 2022-01-06 10:00:00, None
287.0, 76.0, 2.4, 0.0, -12.2, 2.7, -8.7, -8.5, 27.0, 0.0, 0.0, 75.0, 2022-01-06 11:00:00, None
97.0, 75.0, 2.7, 0.0, -12.1, 2.9, -8.5, -8.2, 287.0, 0.0, 0.0, 75.0, 2022-01-06 12:00:00, None
309.0, 75.0, 2.9, 0.0, -11.8, 2.7, -8.2, -7.9, 97.0, 0.0, 0.0, 76.0, 2022-01-06 13:00:00, None
247.0, 76.0, 2.7, 0.0, -11.4, 2.2, -7.9, -7.8, 309.0, 0.0, 0.0, 78.0, 2022-01-06 14:00:00, None
304.0, None, None, 0.0, None, 2.7, None, -8.3, None, None, None, 81.0, 2022-01-06 15:00:00, None
311.0, None, None, 0.0, None, 0.0, None, -8.4, None, None, None, 84.0, 2022-01-06 16:00:00, None
155.0, 84.0, 0.0, 0.0, -10.6, 2.4, -8.4, -8.5, 311.0, 0.0, 0.0, 85.0, 2022-01-06 17:00:00, None
351.0, 85.0, 2.4, 0.0, -10.6, 2.0, -8.5, -8.7, 155.0, 0.0, 0.0, 87.0, 2022-01-06 18:00:00, None
359.0, 87.0, 2.0, 0.0, -10.5, 2.0, -8.7, -8.5, 351.0, 0.0, 0.0, 87.0, 2022-01-06 19:00:00, None
5.0, 87.0, 2.0, 0.0, -10.3, 2.5, -8.5, -8.4, 359.0, 0.0, 0.0, 88.0, 2022-01-06 20:00:00, None
0.0, 88.0, 2.5, 0.0, -10.0, 1.7, -8.4, -8.2, 5.0, 0.0, 0.0, 89.0, 2022-01-06 21:00:00, None
0.0, 89.0, 1.7, 0.0, -9.7, 2.0, -8.2, -8.1, 0.0, 0.0, 0.0, 89.0, 2022-01-06 22:00:00, None
0.0, 89.0, 2.0, 0.0, -9.6, 1.6, -8.1, -7.9, 0.0, 0.0, 0.0, 89.0, 2022-01-06 23:00:00, None
0.0, 89.0, 1.6, 0.0, -9.4, 2.0, -7.9, -7.7, 0.0, 0.0, 0.0, 89.0, 2022-01-07 00:00:00, None
0.0, 89.0, 2.0, 0.0, -9.2, 2.5, -7.7, -7.5, 0.0, 0.0, 0.0, 89.0, 2022-01-07 01:00:00, None
0.0, None, None, 0.0, None, 4.8, None, -7.2, None, None, None, 89.0, 2022-01-07 02:00:00, None
0.0, 89.0, 4.8, 0.0, -8.7, 2.4, -7.2, -7.0, 0.0, 0.0, 0.0, 90.0, 2022-01-07 03:00:00, None
0.0, 90.0, 2.4, 0.0, -8.4, 1.8, -7.0, -6.9, 0.0, 0.0, 0.0, 90.0, 2022-01-07 04:00:00, None
0.0, 90.0, 1.8, 0.0, -8.3, 2.5, -6.9, -6.5, 0.0, 0.0, 0.0, 90.0, 2022-01-07 05:00:00, None
0.0, None, None, 0.0, None, 2.5, None, -6.2, None, None, None, 90.0, 2022-01-07 06:00:00, None
0.0, None, None, 0.0, None, 3.4, None, -5.7, None, None, None, 89.0, 2022-01-07 07:00:00, None
0.0, None, None, 0.0, None, 3.8, None, -5.1, None, None, None, 88.0, 2022-01-07 08:00:00, None
0.0, 88.0, 3.8, 0.0, -6.8, 2.8, -5.1, -4.2, 0.0, 0.0, 0.0, 83.0, 2022-01-07 09:00:00, None
0.0, 83.0, 2.8, 0.0, -6.7, 4.3, -4.2, -3.6, 0.0, 0.0, 0.0, 83.0, 2022-01-07 10:00:00, None
0.0, 83.0, 4.3, 0.0, -6.1, 2.9, -3.6, -2.4, 0.0, 0.0, 0.0, 79.0, 2022-01-07 11:00:00, None
0.0, 79.0, 2.9, 0.0, -5.5, 2.5, -2.4, -2.1, 0.0, 0.0, 0.0, 80.0, 2022-01-07 12:00:00, None
304.0, 80.0, 2.5, 0.0, -5.1, 5.1, -2.1, -1.9, 0.0, 0.0, 0.0, 80.0, 2022-01-07 13:00:00, None
288.0, 80.0, 5.1, 0.2, -4.9, 6.5, -1.9, -1.5, 304.0, 0.0, 0.0, 78.0, 2022-01-07 14:00:00, None
302.0, 78.0, 6.5, 0.0, -4.8, 3.0, -1.5, -4.4, 288.0, 0.2, 0.2, 88.0, 2022-01-07 15:00:00, None
303.0, 88.0, 3.0, 0.0, -6.1, 6.8, -4.4, -5.8, 302.0, 0.0, 0.2, 93.0, 2022-01-07 16:00:00, None
103.0, 93.0, 6.8, 0.0, -6.7, 6.2, -5.8, -4.5, 303.0, 0.0, 0.2, 89.0, 2022-01-07 17:00:00, None
282.0, None, None, 0.0, None, 4.5, None, -7.0, None, None, None, 93.0, 2022-01-07 18:00:00, None
228.0, None, None, 0.0, None, 3.7, None, -9.5, None, None, None, 90.0, 2022-01-07 19:00:00, None
355.0, None, None, 0.0, None, 5.1, None, -11.6, None, None, None, 86.0, 2022-01-07 20:00:00, None
172.0, 86.0, 5.1, 0.0, -13.5, 3.1, -11.6, -12.8, 355.0, 0.0, 0.2, 85.0, 2022-01-07 21:00:00, None
184.0, 85.0, 3.1, 0.0, -14.8, 1.9, -12.8, -14.4, 172.0, 0.0, 0.2, 83.0, 2022-01-07 22:00:00, None
336.0, 83.0, 1.9, 0.0, -16.6, 2.7, -14.4, -16.2, 184.0, 0.0, 0.2, 81.0, 2022-01-07 23:00:00, None
255.0, 81.0, 2.7, 0.0, -18.7, 3.6, -16.2, -16.7, 336.0, 0.0, 0.2, 78.0, 2022-01-08 00:00:00, None
269.0, None, None, 0.0, None, 4.6, None, -17.8, None, None, None, 81.0, 2022-01-08 01:00:00, None
258.0, 81.0, 4.6, 0.0, -20.3, 3.6, -17.8, -18.6, 269.0, 0.0, 0.2, 81.0, 2022-01-08 02:00:00, None
132.0, 81.0, 3.6, 0.0, -21.1, 2.6, -18.6, -19.3, 258.0, 0.0, 0.2, 78.0, 2022-01-08 03:00:00, None
307.0, 78.0, 2.6, 0.0, -22.2, 3.6, -19.3, -19.7, 132.0, 0.0, 0.2, 79.0, 2022-01-08 04:00:00, None
101.0, 79.0, 3.6, 0.0, -22.4, 3.1, -19.7, -20.2, 307.0, 0.0, 0.2, 76.0, 2022-01-08 05:00:00, None
210.0, 76.0, 3.1, 0.0, -23.3, 2.8, -20.2, -20.9, 101.0, 0.0, 0.2, 77.0, 2022-01-08 06:00:00, None
210.0, 77.0, 2.8, 0.0, -23.9, 2.3, -20.9, -19.0, 210.0, 0.0, 0.2, 79.0, 2022-01-08 07:00:00, None
192.0, None, None, 0.0, None, 1.9, None, -16.8, None, None, None, 79.0, 2022-01-08 08:00:00, None
100.0, None, None, 0.0, None, 2.0, None, -14.2, None, None, None, 79.0, 2022-01-08 09:00:00, None
148.0, None, None, 0.0, None, 2.6, None, -11.7, None, None, None, 81.0, 2022-01-08 10:00:00, None
164.0, None, None, 0.0, None, 2.0, None, -10.1, None, None, None, 82.0, 2022-01-08 11:00:00, None
101.0, 82.0, 2.0, 0.0, -12.6, 2.5, -10.1, -8.1, 164.0, 0.0, 0.2, 76.0, 2022-01-08 12:00:00, None
137.0, 76.0, 2.5, 0.0, -11.6, 2.7, -8.1, -5.8, 101.0, 0.0, 0.2, 67.0, 2022-01-08 13:00:00, None
152.0, 67.0, 2.7, 0.0, -10.9, 2.1, -5.8, -8.8, 137.0, 0.0, 0.2, 77.0, 2022-01-08 14:00:00, None
246.0, None, None, 0.0, None, 1.6, None, -10.1, None, None, None, 84.0, 2022-01-08 15:00:00, None
219.0, 84.0, 1.6, 0.0, -12.3, 2.2, -10.1, -9.9, 246.0, 0.0, 0.0, 86.0, 2022-01-08 16:00:00, None
296.0, 86.0, 2.2, 0.0, -11.8, 0.0, -9.9, -9.7, 219.0, 0.0, 0.0, 86.0, 2022-01-08 17:00:00, None
303.0, 86.0, 0.0, 0.0, -11.6, 1.6, -9.7, -10.1, 296.0, 0.0, 0.0, 86.0, 2022-01-08 18:00:00, None
181.0, 86.0, 1.6, 0.0, -12.0, 2.4, -10.1, -10.7, 303.0, 0.0, 0.0, 87.0, 2022-01-08 19:00:00, None
197.0, 87.0, 2.4, 0.0, -12.4, 2.5, -10.7, -11.2, 181.0, 0.0, 0.0, 87.0, 2022-01-08 20:00:00, None
81.0, 87.0, 2.5, 0.0, -12.9, 2.1, -11.2, -12.0, 197.0, 0.0, 0.0, 87.0, 2022-01-08 21:00:00, None
339.0, None, None, 0.0, None, 2.6, None, -12.5, None, None, None, 85.0, 2022-01-08 22:00:00, None
148.0, None, None, 0.0, None, 2.6, None, -12.7, None, None, None, 86.0, 2022-01-08 23:00:00, None
190.0, None, None, 0.0, None, 2.2, None, -12.9, None, None, None, 86.0, 2022-01-09 00:00:00, None
104.0, None, None, 0.0, None, 2.5, None, -13.4, None, None, None, 86.0, 2022-01-09 01:00:00, None
106.0, 86.0, 2.5, 0.0, -15.2, 2.0, -13.4, -14.1, 104.0, 0.0, 0.0, 84.0, 2022-01-09 02:00:00, None
131.0, 84.0, 2.0, 0.0, -16.2, 1.7, -14.1, -15.4, 106.0, 0.0, 0.0, 82.0, 2022-01-09 03:00:00, None
90.0, 82.0, 1.7, 0.0, -17.8, 3.7, -15.4, -16.5, 131.0, 0.0, 0.0, 81.0, 2022-01-09 04:00:00, None
325.0, 81.0, 3.7, 0.0, -19.0, 2.9, -16.5, -17.0, 90.0, 0.0, 0.0, 82.0, 2022-01-09 05:00:00, None
204.0, None, None, 0.0, None, 2.1, None, -17.7, None, None, None, 81.0, 2022-01-09 06:00:00, None
