station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
183.0, 65.0, 6.8, 0.0, -17.5, 7.2, -12.3, -11.9, 150.0, 0.0, 0.0, 64.0, 2022-01-01 13:00:00, 18.0
109.0, 64.0, 7.2, 0.0, -17.3, 2.7, -11.9, -9.7, 183.0, 0.0, 0.0, 61.0, 2022-01-01 14:00:00, 19.0
177.0, None, None, 0.0, None, 4.8, None, -10.2, None, None, None, 66.0, 2022-01-01 15:00:00, None
133.0, 66.0, 4.8, 0.0, -15.3, 6.9, -10.2, -9.5, 177.0, 0.0, 0.0, 71.0, 2022-01-01 16:00:00, 19.0
96.0, 71.0, 6.9, 0.0, -13.8, 4.8, -9.5, -8.4, 133.0, 0.0, 0.0, 68.0, 2022-01-01 17:00:00, 19.0
155.0, 68.0, 4.8, 0.0, -13.2, 10.4, -8.4, -5.7, 96.0, 0.0, 0.0, 62.0, 2022-01-01 18:00:00, 19.0
154.0, 62.0, 10.4, 0.0, -11.8, 11.6, -5.7, -5.7, 155.0, 0.0, 0.0, 66.0, 2022-01-01 19:00:00, 19.0
166.0, 66.0, 11.6, 0.0, -11.0, 3.4, -5.7, -6.3, 154.0, 0.0, 0.0, 69.0, 2022-01-01 20:00:00, 19.0
157.0, 69.0, 3.4, 0.0, -11.1, 6.1, -6.3, -5.9, 166.0, 0.0, 0.0, 73.0, 2022-01-01 21:00:00, 19.0
30.0, 73.0, 6.1, 0.0, -10.0, 7.6, -5.9, -5.8, 157.0, 0.0, 0.0, 82.0, 2022-01-01 22:00:00, 19.0
352.0, 82.0, 7.6, 0.0, -8.4, 6.5, -5.8, -3.7, 30.0, 0.0, 0.0, 90.0, 2022-01-01 23:00:00, 19.0
303.0, 90.0, 6.5, 0.0, -5.1, 6.3, -3.7, -3.0, 352.0, 0.0, 0.0, 92.0, 2022-01-02 00:00:00, 19.0
13.0, 92.0, 6.3, 0.0, -4.1, 6.9, -3.0, -2.8, 303.0, 0.0, 0.0, 95.0, 2022-01-02 01:00:00, 19.0
7.0, 95.0, 6.9, 0.0, -3.5, 6.1, -2.8, -2.4, 13.0, 0.0, 0.0, 95.0, 2022-01-02 02:00:00, 19.0
26.0, 95.0, 6.1, 0.0, -3.1, 4.5, -2.4, -2.4, 7.0, 0.0, 0.0, 95.0, 2022-01-02 03:00:00, 20.0
25.0, 95.0, 4.5, 0.0, -3.1, 2.9, -2.4, -2.4, 26.0, 0.0, 0.0, 96.0, 2022-01-02 04:00:00, 20.0
290.0, 96.0, 2.9, 0.0, -2.9, 3.8, -2.4, -2.2, 25.0, 0.0, 0.0, 96.0, 2022-01-02 05:00:00, 21.0
323.0, 96.0, 3.8, 0.0, -2.8, 2.7, -2.2, -2.5, 290.0, 0.0, 0.0, 96.0, 2022-01-02 06:00:00, 21.0
207.0, 96.0, 2.7, 0.0, -3.0, 7.5, -2.5, -2.7, 323.0, 0.0, 0.0, 89.0, 2022-01-02 07:00:00, 21.0
172.0, 89.0, 7.5, 0.0, -4.3, 6.7, -2.7, -3.9, 207.0, 0.0, 0.0, 90.0, 2022-01-02 08:00:00, 21.0
198.0, 90.0, 6.7, 0.0, -5.3, 3.6, -3.9, -4.0, 172.0, 0.0, 0.0, 88.0, 2022-01-02 09:00:00, 21.0
158.0, 88.0, 3.6, 0.0, -5.7, 5.5, -4.0, -3.8, 198.0, 0.0, 0.0, 84.0, 2022-01-02 10:00:00, 21.0
252.0, 84.0, 5.5, 0.0, -6.1, 3.8, -3.8, -3.7, 158.0, 0.0, 0.0, 83.0, 2022-01-02 11:00:00, 21.0
160.0, 83.0, 3.8, 0.0, -6.2, 7.8, -3.7, -4.3, 252.0, 0.0, 0.0, 87.0, 2022-01-02 12:00:00, 21.0
180.0, None, None, 0.0, None, 6.2, None, -4.3, None, None, None, 87.0, 2022-01-02 13:00:00, None
24.0, 87.0, 6.2, 0.0, -6.1, 4.9, -4.3, -4.5, 180.0, 0.0, 0.0, 89.0, 2022-01-02 14:00:00, 21.0
51.0, 89.0, 4.9, 0.0, -6.0, 7.2, -4.5, -4.0, 24.0, 0.0, 0.0, 85.0, 2022-01-02 15:00:00, 21.0
328.0, 85.0, 7.2, 0.0, -6.1, 5.6, -4.0, -4.2, 51.0, 0.0, 0.0, 88.0, 2022-01-02 16:00:00, 21.0
64.0, 88.0, 5.6, 0.0, -5.9, 5.2, -4.2, -3.7, 328.0, 0.0, 0.0, 89.0, 2022-01-02 17:00:00, 21.0
168.0, 89.0, 5.2, 0.0, -5.2, 4.6, -3.7, -3.3, 64.0, 0.0, 0.0, 89.0, 2022-01-02 18:00:00, 21.0
337.0, 89.0, 4.6, 0.0, -4.9, 5.2, -3.3, -3.4, 168.0, 0.0, 0.0, 92.0, 2022-01-02 19:00:00, 21.0
236.0, 92.0, 5.2, 0.0, -4.5, 6.3, -3.4, -2.8, 337.0, 0.0, 0.0, 93.0, 2022-01-02 20:00:00, 21.0
77.0, 93.0, 6.3, 0.0, -3.8, 8.1, -2.8, -2.0, 236.0, 0.0, 0.0, 88.0, 2022-01-02 21:00:00, 21.0
171.0, 88.0, 8.1, 0.0, -3.7, 8.7, -2.0, -0.6, 77.0, 0.0, 0.0, 77.0, 2022-01-02 22:00:00, 21.0
223.0, 77.0, 8.7, 0.0, -4.1, 7.6, -0.6, -0.6, 171.0, 0.0, 0.0, 80.0, 2022-01-02 23:00:00, 21.0
70.0, 80.0, 7.6, 0.0, -3.6, 9.9, -0.6, -1.3, 223.0, 0.0, 0.0, 85.0, 2022-01-03 00:00:00, 21.0
73.0, 85.0, 9.9, 0.0, -3.5, 9.3, -1.3, -1.4, 70.0, 0.0, 0.0, 92.0, 2022-01-03 01:00:00, 21.0
73.0, 92.0, 9.3, 0.0, -2.5, 10.7, -1.4, -0.9, 73.0, 0.0, 0.0, 82.0, 2022-01-03 02:00:00, 22.0
126.0, 82.0, 10.7, 0.0, -3.6, 9.5, -0.9, -0.8, 73.0, 0.0, 0.0, 83.0, 2022-01-03 03:00:00, 22.0
296.0, 83.0, 9.5, 0.0, -3.3, 6.9, -0.8, -2.1, 126.0, 0.0, 0.0, 87.0, 2022-01-03 04:00:00, 22.0
150.0, 87.0, 6.9, 0.0, -4.0, 7.9, -2.1, -2.2, 296.0, 0.0, 0.0, 88.0, 2022-01-03 05:00:00, 22.0
345.0, 88.0, 7.9, 0.0, -3.9, 4.9, -2.2, -2.5, 150.0, 0.0, 0.0, 90.0, 2022-01-03 06:00:00, 22.0
357.0, 90.0, 4.9, 0.0, -3.9, 5.2, -2.5, -2.8, 345.0, 0.0, 0.0, 92.0, 2022-01-03 07:00:00, 22.0
177.0, 92.0, 5.2, 0.0, -3.9, 4.6, -2.8, -2.6, 357.0, 0.0, 0.0, 94.0, 2022-01-03 08:00:00, 22.0
200.0, 94.0, 4.6, 0.0, -3.4, 3.0, -2.6, -2.2, 177.0, 0.0, 0.0, 95.0, 2022-01-03 09:00:00, 22.0
241.0, 95.0, 3.0, 0.0, -2.9, 2.4, -2.2, -1.5, 200.0, 0.0, 0.0, 92.0, 2022-01-03 10:00:00, 23.0
346.0, 92.0, 2.4, 0.0, -2.6, 5.1, -1.5, -1.3, 241.0, 0.0, 0.0, 91.0, 2022-01-03 11:00:00, 23.0
302.0, 91.0, 5.1, 0.0, -2.6, 4.6, -1.3, -0.7, 346.0, 0.0, 0.0, 89.0, 2022-01-03 12:00:00, 23.0
324.0, 89.0, 4.6, 0.0, -2.3, 2.7, -0.7, -0.5, 302.0, 0.0, 0.0, 91.0, 2022-01-03 13:00:00, 22.0
174.0, 91.0, 2.7, 0.0, -1.8, 1.8, -0.5, -1.2, 324.0, 0.0, 0.0, 93.0, 2022-01-03 14:00:00, 22.0
354.0, 93.0, 1.8, 0.0, -2.2, 9.0, -1.2, -3.4, 174.0, 0.0, 0.0, 81.0, 2022-01-03 15:00:00, 23.0
223.0, 81.0, 9.0, 0.0, -6.2, 11.2, -3.4, -4.6, 354.0, 0.0, 0.0, 75.0, 2022-01-03 16:00:00, 24.0
143.0, 75.0, 11.2, 0.0, -8.4, 7.5, -4.6, -6.2, 223.0, 0.0, 0.0, 78.0, 2022-01-03 17:00:00, 25.0
132.0, 78.0, 7.5, 0.0, -9.4, 5.7, -6.2, -7.2, 143.0, 0.0, 0.0, 75.0, 2022-01-03 18:00:00, 25.0
138.0, 75.0, 5.7, 0.0, -10.9, 9.4, -7.2, -8.4, 132.0, 0.0, 0.0, 72.0, 2022-01-03 19:00:00, 25.0
332.0, 72.0, 9.4, 0.0, -12.5, 6.1, -8.4, -9.0, 138.0, 0.0, 0.0, 65.0, 2022-01-03 20:00:00, 24.0
136.0, 65.0, 6.1, 0.0, -14.4, 6.6, -9.0, -9.8, 332.0, 0.0, 0.0, 64.0, 2022-01-03 21:00:00, 24.0
170.0, 64.0, 6.6, 0.0, -15.3, 7.0, -9.8, -10.4, 136.0, 0.0, 0.0, 58.0, 2022-01-03 22:00:00, 24.0
97.0, 58.0, 7.0, 0.0, -17.1, 6.7, -10.4, -10.8, 170.0, 0.0, 0.0, 64.0, 2022-01-03 23:00:00, 24.0
127.0, 64.0, 6.7, 0.0, -16.3, 4.0, -10.8, -11.3, 97.0, 0.0, 0.0, 61.0, 2022-01-04 00:00:00, 24.0
153.0, 61.0, 4.0, 0.0, -17.3, 6.6, -11.3, -11.7, 127.0, 0.0, 0.0, 57.0, 2022-01-04 01:00:00, 24.0
238.0, 57.0, 6.6, 0.0, -18.5, 4.4, -11.7, -12.0, 153.0, 0.0, 0.0, 53.0, 2022-01-04 02:00:00, 24.0
108.0, 53.0, 4.4, 0.0, -19.6, 5.6, -12.0, -12.6, 238.0, 0.0, 0.0, 52.0, 2022-01-04 03:00:00, 24.0
113.0, 52.0, 5.6, 0.0, -20.4, 6.8, -12.6, -13.2, 108.0, 0.0, 0.0, 56.0, 2022-01-04 04:00:00, 24.0
317.0, 56.0, 6.8, 0.0, -20.1, 4.9, -13.2, -13.4, 113.0, 0.0, 0.0, 51.0, 2022-01-04 05:00:00, 24.0
203.0, 51.0, 4.9, 0.0, -21.4, 3.1, -13.4, -14.0, 317.0, 0.0, 0.0, 55.0, 2022-01-04 06:00:00, 24.0
55.0, 55.0, 3.1, 0.0, -21.1, 3.3, -14.0, -14.2, 203.0, 0.0, 0.0, 57.0, 2022-01-04 07:00:00, 24.0
139.0, 57.0, 3.3, 0.0, -20.9, 4.6, -14.2, -14.3, 55.0, 0.0, 0.0, 55.0, 2022-01-04 08:00:00, 24.0
346.0, 55.0, 4.6, 0.0, -21.4, 3.1, -14.3, -13.3, 139.0, 0.0, 0.0, 46.0, 2022-01-04 09:00:00, 24.0
302.0, 46.0, 3.1, 0.0, -22.5, 7.4, -13.3, -13.8, 346.0, 0.0, 0.0, 45.0, 2022-01-04 10:00:00, 24.0
339.0, 45.0, 7.4, 0.0, -23.2, 8.5, -13.8, -14.2, 302.0, 0.0, 0.0, 49.0, 2022-01-04 11:00:00, 24.0
313.0, 49.0, 8.5, 0.0, -22.6, 5.6, -14.2, -13.1, 339.0, 0.0, 0.0, 55.0, 2022-01-04 12:00:00, 24.0
162.0, 55.0, 5.6, 0.0, -20.2, 7.7, -13.1, -15.1, 313.0, 0.0, 0.0, 49.0, 2022-01-04 13:00:00, 24.0
162.0, 49.0, 7.7, 0.0, -23.4, 6.8, -15.1, -15.8, 162.0, 0.0, 0.0, 52.0, 2022-01-04 14:00:00, 23.0
97.0, 52.0, 6.8, 0.0, -23.4, 3.7, -15.8, -16.7, 162.0, 0.0, 0.0, 61.0, 2022-01-04 15:00:00, 24.0
128.0, 61.0, 3.7, 0.0, -22.5, 5.9, -16.7, -16.2, 97.0, 0.0, 0.0, 57.0, 2022-01-04 16:00:00, 24.0
116.0, 57.0, 5.9, 0.0, -22.8, 5.1, -16.2, -15.5, 128.0, 0.0, 0.0, 56.0, 2022-01-04 17:00:00, 24.0
137.0, 56.0, 5.1, 0.0, -22.3, 6.3, -15.5, -15.3, 116.0, 0.0, 0.0, 53.0, 2022-01-04 18:00:00, 24.0
146.0, 53.0, 6.3, 0.0, -22.7, 2.9, -15.3, -15.9, 137.0, 0.0, 0.0, 60.0, 2022-01-04 19:00:00, 24.0
191.0, 60.0, 2.9, 0.0, -21.9, 4.8, -15.9, -15.6, 146.0, 0.0, 0.0, 58.0, 2022-01-04 20:00:00, 24.0
74.0, 58.0, 4.8, 0.0, -22.0, 4.5, -15.6, -15.4, 191.0, 0.0, 0.0, 54.0, 2022-01-04 21:00:00, 24.0
138.0, 54.0, 4.5, 0.0, -22.6, 6.1, -15.4, -15.9, 74.0, 0.0, 0.0, 72.0, 2022-01-04 22:00:00, 24.0
147.0, 72.0, 6.1, 0.0, -19.8, 7.4, -15.9, -16.2, 138.0, 0.0, 0.0, 71.0, 2022-01-04 23:00:00, 24.0
205.0, 71.0, 7.4, 0.0, -20.2, 6.0, -16.2, -16.2, 147.0, 0.0, 0.0, 69.0, 2022-01-05 00:00:00, 24.0
157.0, 69.0, 6.0, 0.0, -20.6, 6.3, -16.2, -16.6, 205.0, 0.0, 0.0, 71.0, 2022-01-05 01:00:00, 24.0
150.0, 71.0, 6.3, 0.0, -20.6, 6.3, -16.6, -16.6, 157.0, 0.0, 0.0, 64.0, 2022-01-05 02:00:00, 24.0
149.0, 64.0, 6.3, 0.0, -21.8, 6.5, -16.6, -16.8, 150.0, 0.0, 0.0, 63.0, 2022-01-05 03:00:00, 24.0
132.0, 63.0, 6.5, 0.0, -22.2, 9.0, -16.8, -17.7, 149.0, 0.0, 0.0, 52.0, 2022-01-05 04:00:00, 24.0
138.0, 52.0, 9.0, 0.0, -25.2, 6.2, -17.7, -18.0, 132.0, 0.0, 0.0, 52.0, 2022-01-05 05:00:00, 24.0
142.0, 52.0, 6.2, 0.0, -25.5, 6.9, -18.0, -18.2, 138.0, 0.0, 0.0, 52.0, 2022-01-05 06:00:00, 24.0
267.0, 52.0, 6.9, 0.0, -25.7, 4.1, -18.2, -19.0, 142.0, 0.0, 0.0, 56.0, 2022-01-05 07:00:00, 24.0
117.0, 56.0, 4.1, 0.0, -25.6, 4.6, -19.0, -19.4, 267.0, 0.0, 0.0, 60.0, 2022-01-05 08:00:00, 24.0
150.0, None, None, 0.0, None, 5.3, None, -17.4, None, None, None, 49.0, 2022-01-05 09:00:00, None
344.0, 49.0, 5.3, 0.0, -25.6, 2.9, -17.4, -15.5, 150.0, 0.0, 0.0, 42.0, 2022-01-05 10:00:00, 24.0
323.0, 42.0, 2.9, 0.0, -25.5, 10.5, -15.5, -16.6, 344.0, 0.0, 0.0, 42.0, 2022-01-05 11:00:00, 24.0
328.0, 42.0, 10.5, 0.0, -26.5, 9.9, -16.6, -17.4, 323.0, 0.0, 0.0, 43.0, 2022-01-05 12:00:00, 24.0
327.0, 43.0, 9.9, 0.0, -27.0, 8.9, -17.4, -17.6, 328.0, 0.0, 0.0, 44.0, 2022-01-05 13:00:00, 24.0
331.0, 44.0, 8.9, 0.0, -26.9, 5.9, -17.6, -18.1, 327.0, 0.0, 0.0, 47.0, 2022-01-05 14:00:00, 24.0
324.0, 47.0, 5.9, 0.0, -26.7, 5.3, -18.1, -18.5, 331.0, 0.0, 0.0, 48.0, 2022-01-05 15:00:00, 24.0
83.0, 48.0, 5.3, 0.0, -26.8, 2.6, -18.5, -19.1, 324.0, 0.0, 0.0, 51.0, 2022-01-05 16:00:00, 24.0
347.0, 51.0, 2.6, 0.0, -26.7, 3.6, -19.1, -19.3, 83.0, 0.0, 0.0, 52.0, 2022-01-05 17:00:00, 24.0
349.0, 52.0, 3.6, 0.0, -26.7, 3.0, -19.3, -19.4, 347.0, 0.0, 0.0, 54.0, 2022-01-05 18:00:00, 24.0
341.0, 54.0, 3.0, 0.0, -26.4, 4.0, -19.4, -19.4, 349.0, 0.0, 0.0, 54.0, 2022-01-05 19:00:00, 24.0
197.0, 54.0, 4.0, 0.0, -26.4, 3.7, -19.4, -19.5, 341.0, 0.0, 0.0, 55.0, 2022-01-05 20:00:00, 24.0
313.0, 55.0, 3.7, 0.0, -26.3, 4.8, -19.5, -19.8, 197.0, 0.0, 0.0, 57.0, 2022-01-05 21:00:00, 24.0
251.0, 57.0, 4.8, 0.0, -26.2, 2.9, -19.8, -20.3, 313.0, 0.0, 0.0, 71.0, 2022-01-05 22:00:00, 24.0
314.0, None, None, 0.0, None, 1.8, None, -20.4, None, None, None, 73.0, 2022-01-05 23:00:00, None
311.0, 73.0, 1.8, 0.0, -24.0, 3.2, -20.4, -20.5, 314.0, 0.0, None, 72.0, 2022-01-06 00:00:00, 25.0
138.0, 72.0, 3.2, 0.0, -24.2, 2.3, -20.5, -20.7, 311.0, 0.0, 0.0, 73.0, 2022-01-06 01:00:00, 31.0
98.0, 73.0, 2.3, 0.0, -24.3, 2.3, -20.7, -20.7, 138.0, 0.0, 0.0, 72.0, 2022-01-06 02:00:00, 30.0
201.0, 72.0, 2.3, 0.0, -24.4, 3.1, -20.7, -20.5, 98.0, 0.0, 0.0, 73.0, 2022-01-06 03:00:00, 33.0
147.0, 73.0, 3.1, 0.0, -24.1, 2.6, -20.5, -20.4, 201.0, 0.0, 0.0, 71.0, 2022-01-06 04:00:00, 34.0
78.0, 71.0, 2.6, 0.0, -24.3, 2.9, -20.4, -20.5, 147.0, 0.0, 0.0, 73.0, 2022-01-06 05:00:00, 34.0
183.0, 73.0, 2.9, 0.0, -24.1, 2.6, -20.5, -20.4, 78.0, 0.0, 0.0, 74.0, 2022-01-06 06:00:00, 34.0
152.0, 74.0, 2.6, 0.0, -23.8, 4.3, -20.4, -20.4, 183.0, 0.0, 0.0, 74.0, 2022-01-06 07:00:00, 34.0
182.0, 74.0, 4.3, 0.0, -23.8, 3.6, -20.4, -20.1, 152.0, 0.0, 0.0, 73.0, 2022-01-06 08:00:00, 34.0
198.0, 73.0, 3.6, 0.0, -23.7, 3.9, -20.1, -19.4, 182.0, 0.0, 0.0, 69.0, 2022-01-06 09:00:00, 34.0
247.0, 69.0, 3.9, 0.0, -23.7, 3.2, -19.4, -18.5, 198.0, 0.0, 0.0, 65.0, 2022-01-06 10:00:00, 34.0
144.0, 65.0, 3.2, 0.0, -23.5, 4.2, -18.5, -17.6, 247.0, 0.0, 0.0, 62.0, 2022-01-06 11:00:00, 34.0
178.0, 62.0, 4.2, 0.0, -23.1, 5.1, -17.6, -17.6, 144.0, 0.0, 0.0, 64.0, 2022-01-06 12:00:00, 33.0
113.0, 64.0, 5.1, 0.0, -22.8, 4.2, -17.6, -17.3, 178.0, 0.0, 0.0, 64.0, 2022-01-06 13:00:00, 33.0
188.0, 64.0, 4.2, 0.0, -22.5, 3.3, -17.3, -17.2, 113.0, 0.0, 0.0, 63.0, 2022-01-06 14:00:00, 33.0
141.0, 63.0, 3.3, 0.0, -22.6, 5.0, -17.2, -17.7, 188.0, 0.0, 0.0, 64.0, 2022-01-06 15:00:00, 33.0
108.0, 64.0, 5.0, 0.0, -22.9, 2.7, -17.7, -18.1, 141.0, 0.0, 0.0, 69.0, 2022-01-06 16:00:00, 33.0
142.0, 69.0, 2.7, 0.0, -22.4, 3.9, -18.1, -17.8, 108.0, 0.0, 0.0, 68.0, 2022-01-06 17:00:00, 33.0
315.0, 68.0, 3.9, 0.0, -22.3, 2.4, -17.8, -17.5, 142.0, 0.0, 0.0, 67.0, 2022-01-06 18:00:00, 33.0
156.0, 67.0, 2.4, 0.0, -22.2, 4.2, -17.5, -17.6, 315.0, 0.0, 0.0, 66.0, 2022-01-06 19:00:00, 33.0
20.0, 66.0, 4.2, 0.0, -22.4, 2.7, -17.6, -17.3, 156.0, 0.0, 0.0, 64.0, 2022-01-06 20:00:00, 33.0
123.0, 64.0, 2.7, 0.0, -22.5, 2.2, -17.3, -17.2, 20.0, 0.0, 0.0, 63.0, 2022-01-06 21:00:00, 33.0
172.0, 63.0, 2.2, 0.0, -22.6, 4.3, -17.2, -17.1, 123.0, 0.0, 0.0, 65.0, 2022-01-06 22:00:00, 33.0
29.0, 65.0, 4.3, 0.0, -22.1, 2.6, -17.1, -17.0, 172.0, 0.0, 0.0, 67.0, 2022-01-06 23:00:00, 33.0
136.0, 67.0, 2.6, 0.0, -21.7, 4.5, -17.0, -17.2, 29.0, 0.0, 0.0, 74.0, 2022-01-07 00:00:00, 33.0
161.0, 74.0, 4.5, 0.0, -20.7, 6.7, -17.2, -17.2, 136.0, 0.0, 0.0, 76.0, 2022-01-07 01:00:00, 33.0
327.0, 76.0, 6.7, 0.0, -20.4, 3.0, -17.2, -17.1, 161.0, 0.0, 0.0, 73.0, 2022-01-07 02:00:00, 32.0
142.0, 73.0, 3.0, 0.0, -20.8, 4.9, -17.1, -16.9, 327.0, 0.0, 0.0, 71.0, 2022-01-07 03:00:00, 32.0
166.0, 71.0, 4.9, 0.0, -20.9, 3.8, -16.9, -16.6, 142.0, 0.0, 0.0, 66.0, 2022-01-07 04:00:00, 32.0
196.0, 66.0, 3.8, 0.0, -21.5, 2.8, -16.6, -16.6, 166.0, 0.0, 0.0, 67.0, 2022-01-07 05:00:00, 32.0
209.0, 67.0, 2.8, 0.0, -21.3, 2.8, -16.6, -16.4, 196.0, 0.0, 0.0, 64.0, 2022-01-07 06:00:00, 32.0
146.0, 64.0, 2.8, 0.0, -21.6, 6.4, -16.4, -16.0, 209.0, 0.0, 0.0, 72.0, 2022-01-07 07:00:00, 32.0
144.0, 72.0, 6.4, 0.0, -19.9, 12.6, -16.0, -14.4, 146.0, 0.0, 0.0, 73.0, 2022-01-07 08:00:00, 32.0
161.0, 73.0, 12.6, 0.0, -18.2, 3.0, -14.4, -14.0, 144.0, 0.0, 0.0, 78.0, 2022-01-07 09:00:00, 32.0
180.0, 78.0, 3.0, 0.0, -17.0, 10.9, -14.0, -12.1, 161.0, 0.0, 0.0, 64.0, 2022-01-07 10:00:00, 31.0
161.0, 64.0, 10.9, 0.0, -17.5, 6.4, -12.1, -10.0, 180.0, 0.0, 0.0, 57.0, 2022-01-07 11:00:00, 31.0
180.0, 57.0, 6.4, 0.0, -16.9, 6.8, -10.0, -10.4, 161.0, 0.0, 0.0, 58.0, 2022-01-07 12:00:00, 31.0
194.0, 58.0, 6.8, 0.0, -17.1, 5.1, -10.4, -11.1, 180.0, 0.0, 0.0, 66.0, 2022-01-07 13:00:00, 31.0
204.0, 66.0, 5.1, 0.0, -16.2, 2.3, -11.1, -10.7, 194.0, 0.0, 0.0, 65.0, 2022-01-07 14:00:00, 32.0
139.0, 65.0, 2.3, 0.0, -16.0, 3.6, -10.7, -12.3, 204.0, 0.0, 0.0, 74.0, 2022-01-07 15:00:00, 32.0
83.0, 74.0, 3.6, 0.0, -16.0, 3.3, -12.3, -14.0, 139.0, 0.0, 0.0, 80.0, 2022-01-07 16:00:00, 32.0
137.0, 80.0, 3.3, 0.0, -16.7, 3.1, -14.0, -14.2, 83.0, 0.0, 0.0, 78.0, 2022-01-07 17:00:00, 31.0
143.0, 78.0, 3.1, 0.0, -17.2, 5.5, -14.2, -15.3, 137.0, 0.0, 0.0, 75.0, 2022-01-07 18:00:00, 31.0
112.0, 75.0, 5.5, 0.0, -18.7, 4.9, -15.3, -14.1, 143.0, 0.0, 0.0, 74.0, 2022-01-07 19:00:00, 31.0
308.0, 74.0, 4.9, 0.0, -17.7, 2.3, -14.1, -13.3, 112.0, 0.0, 0.0, 72.0, 2022-01-07 20:00:00, 31.0
42.0, 72.0, 2.3, 0.0, -17.3, 4.0, -13.3, -13.3, 308.0, 0.0, 0.0, 70.0, 2022-01-07 21:00:00, 31.0
120.0, 70.0, 4.0, 0.0, -17.6, 3.4, -13.3, -15.5, 42.0, 0.0, 0.0, 78.0, 2022-01-07 22:00:00, 31.0
62.0, 78.0, 3.4, 0.0, -18.5, 4.3, -15.5, -17.9, 120.0, 0.0, 0.0, 78.0, 2022-01-07 23:00:00, 30.0
100.0, 78.0, 4.3, 0.0, -20.8, 4.3, -17.9, -18.7, 62.0, 0.0, 0.0, 80.0, 2022-01-08 00:00:00, 29.0
40.0, 80.0, 4.3, 0.0, -21.3, 3.3, -18.7, -19.7, 100.0, 0.0, 0.0, 77.0, 2022-01-08 01:00:00, 29.0
150.0, 77.0, 3.3, 0.0, -22.7, 4.4, -19.7, -20.1, 40.0, 0.0, 0.0, 76.0, 2022-01-08 02:00:00, 29.0
133.0, 76.0, 4.4, 0.0, -23.2, 5.4, -20.1, -20.8, 150.0, 0.0, 0.0, 76.0, 2022-01-08 03:00:00, 29.0
11.0, 76.0, 5.4, 0.0, -23.9, 3.2, -20.8, -19.8, 133.0, 0.0, 0.0, 76.0, 2022-01-08 04:00:00, 29.0
357.0, 76.0, 3.2, 0.0, -22.9, 2.9, -19.8, -20.6, 11.0, 0.0, 0.0, 74.0, 2022-01-08 05:00:00, 29.0
72.0, 74.0, 2.9, 0.0, -24.0, 4.7, -20.6, -21.0, 357.0, 0.0, 0.0, 76.0, 2022-01-08 06:00:00, 29.0
142.0, 76.0, 4.7, 0.0, -24.1, 2.6, -21.0, -19.1, 72.0, 0.0, 0.0, 75.0, 2022-01-08 07:00:00, 29.0
337.0, 75.0, 2.6, 0.0, -22.4, 2.8, -19.1, -18.3, 142.0, 0.0, 0.0, 77.0, 2022-01-08 08:00:00, 29.0
209.0, 77.0, 2.8, 0.0, -21.3, 3.4, -18.3, -16.1, 337.0, 0.0, 0.0, 78.0, 2022-01-08 09:00:00, 29.0
