station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
260.0, None, None, 0.0, None, 1.6, None, -14.3, None, None, None, 82.0, 2022-01-01 19:00:00, None
277.0, None, None, 0.0, None, 0.0, None, -14.6, None, None, None, 82.0, 2022-01-01 20:00:00, None
317.0, None, None, 0.0, None, 0.0, None, -14.5, None, None, None, 83.0, 2022-01-01 21:00:00, None
341.0, None, None, 0.0, None, 0.0, None, -14.4, None, None, None, 83.0, 2022-01-01 22:00:00, None
266.0, None, None, 0.0, None, 0.0, None, -14.8, None, None, None, 83.0, 2022-01-01 23:00:00, None
257.0, None, None, 0.0, None, 0.0, None, -14.6, None, None, None, 82.0, 2022-01-02 00:00:00, None
255.0, None, None, 0.0, None, 0.0, None, -14.3, None, None, None, 83.0, 2022-01-02 01:00:00, None
280.0, None, None, 0.0, None, 0.0, None, -13.4, None, None, None, 85.0, 2022-01-02 02:00:00, None
297.0, None, None, 0.0, None, 0.0, None, -13.0, None, None, None, 85.0, 2022-01-02 03:00:00, None
293.0, None, None, 0.0, None, 0.0, None, -12.5, None, None, None, 86.0, 2022-01-02 04:00:00, None
270.0, None, None, 0.0, None, 0.0, None, -12.1, None, None, None, 86.0, 2022-01-02 05:00:00, None
305.0, None, None, 0.0, None, 0.0, None, -12.4, None, None, None, 85.0, 2022-01-02 06:00:00, None
253.0, None, None, 0.0, None, 0.0, None, -12.6, None, None, None, 86.0, 2022-01-02 07:00:00, None
268.0, None, None, 0.0, None, 0.0, None, -11.8, None, None, None, 84.0, 2022-01-02 08:00:00, None
93.0, None, None, 0.0, None, 0.0, None, -10.0, None, None, None, 82.0, 2022-01-02 09:00:00, None
115.0, None, None, 0.0, None, 0.0, None, -8.8, None, None, None, 79.0, 2022-01-02 10:00:00, None
235.0, None, None, 0.0, None, 0.0, None, -9.3, None, None, None, 77.0, 2022-01-02 11:00:00, None
350.0, None, None, 0.0, None, 0.0, None, -8.2, None, None, None, 84.0, 2022-01-02 12:00:00, None
354.0, None, None, 0.0, None, 1.6, None, -8.8, None, None, None, 84.0, 2022-01-02 13:00:00, None
311.0, None, None, 0.0, None, 1.6, None, -9.1, None, None, None, 85.0, 2022-01-02 14:00:00, None
279.0, None, None, 0.0, None, 1.6, None, -9.3, None, None, None, 88.0, 2022-01-02 15:00:00, None
338.0, None, None, 0.0, None, 2.2, None, -8.8, None, None, None, 90.0, 2022-01-02 16:00:00, None
347.0, None, None, 0.0, None, 0.0, None, -9.0, None, None, None, 90.0, 2022-01-02 17:00:00, None
333.0, None, None, 0.0, None, 1.6, None, -8.9, None, None, None, 91.0, 2022-01-02 18:00:00, None
350.0, None, None, 0.0, None, 0.0, None, -8.6, None, None, None, 91.0, 2022-01-02 19:00:00, None
191.0, None, None, 0.0, None, 1.6, None, -7.8, None, None, None, 91.0, 2022-01-02 20:00:00, None
248.0, None, None, 0.0, None, 1.6, None, -8.0, None, None, None, 93.0, 2022-01-02 21:00:00, None
0.0, None, None, 0.0, None, 1.6, None, -7.6, None, None, None, 92.0, 2022-01-02 22:00:00, None
0.0, None, None, 0.0, None, 1.7, None, -7.4, None, None, None, 92.0, 2022-01-02 23:00:00, None
317.0, None, None, 0.0, None, 1.7, None, -7.2, None, None, None, 93.0, 2022-01-03 00:00:00, None
330.0, None, None, 0.0, None, 1.7, None, -7.0, None, None, None, 93.0, 2022-01-03 01:00:00, None
351.0, None, None, 0.0, None, 2.1, None, -6.6, None, None, None, 93.0, 2022-01-03 02:00:00, None
345.0, None, None, 0.0, None, 1.7, None, -6.1, None, None, None, 94.0, 2022-01-03 03:00:00, None
4.0, None, None, 0.0, None, 1.7, None, -5.9, None, None, None, 94.0, 2022-01-03 04:00:00, None
344.0, None, None, 0.0, None, 1.7, None, -5.7, None, None, None, 94.0, 2022-01-03 05:00:00, None
353.0, None, None, 0.0, None, 1.8, None, -5.4, None, None, None, 95.0, 2022-01-03 06:00:00, None
319.0, None, None, 0.0, None, 1.7, None, -5.2, None, None, None, 95.0, 2022-01-03 07:00:00, None
355.0, None, None, 0.0, None, 2.1, None, -4.7, None, None, None, 95.0, 2022-01-03 08:00:00, None
258.0, None, None, 0.0, None, 1.6, None, -4.3, None, None, None, 95.0, 2022-01-03 09:00:00, None
332.0, None, None, 0.0, None, 1.7, None, -3.5, None, None, None, 95.0, 2022-01-03 10:00:00, None
27.0, None, None, 0.0, None, 1.6, None, -2.6, None, None, None, 92.0, 2022-01-03 11:00:00, None
6.0, None, None, 0.0, None, 0.0, None, -2.6, None, None, None, 93.0, 2022-01-03 12:00:00, None
6.0, None, None, 0.0, None, 1.7, None, -2.0, None, None, None, 94.0, 2022-01-03 13:00:00, None
6.0, None, None, 0.0, None, 1.7, None, -2.3, None, None, None, 95.0, 2022-01-03 14:00:00, None
2.0, None, None, 0.0, None, 1.7, None, -3.0, None, None, None, 97.0, 2022-01-03 15:00:00, None
1.0, None, None, 0.0, None, 0.0, None, -2.9, None, None, None, 97.0, 2022-01-03 16:00:00, None
306.0, None, None, 0.0, None, 1.9, None, -2.7, None, None, None, 97.0, 2022-01-03 17:00:00, None
229.0, None, None, 0.0, None, 2.0, None, -2.4, None, None, None, 93.0, 2022-01-03 18:00:00, None
227.0, None, None, 0.0, None, 2.0, None, -2.5, None, None, None, 90.0, 2022-01-03 19:00:00, None
182.0, None, None, 0.0, None, 1.7, None, -3.2, None, None, None, 91.0, 2022-01-03 20:00:00, None
205.0, None, None, 0.0, None, 1.7, None, -3.6, None, None, None, 92.0, 2022-01-03 21:00:00, None
243.0, None, None, 0.0, None, 1.9, None, -3.9, None, None, None, 89.0, 2022-01-03 22:00:00, None
236.0, None, None, 0.0, None, 2.0, None, -4.1, None, None, None, 89.0, 2022-01-03 23:00:00, None
283.0, None, None, 0.0, None, 1.8, None, -4.9, None, None, None, 90.0, 2022-01-04 00:00:00, None
259.0, None, None, 0.0, None, 1.7, None, -5.2, None, None, None, 90.0, 2022-01-04 01:00:00, None
246.0, None, None, 0.0, None, 1.7, None, -5.0, None, None, None, 88.0, 2022-01-04 02:00:00, None
229.0, None, None, 0.0, None, 1.7, None, -6.0, None, None, None, 93.0, 2022-01-04 03:00:00, None
221.0, None, None, 0.0, None, 1.8, None, -5.4, None, None, None, 90.0, 2022-01-04 04:00:00, None
91.0, None, None, 0.0, None, 1.6, None, -6.8, None, None, None, 92.0, 2022-01-04 05:00:00, None
237.0, None, None, 0.0, None, 1.6, None, -7.1, None, None, None, 91.0, 2022-01-04 06:00:00, None
13.0, None, None, 0.0, None, 1.6, None, -6.5, None, None, None, 92.0, 2022-01-04 07:00:00, None
73.0, None, None, 0.0, None, 0.0, None, -5.9, None, None, None, 91.0, 2022-01-04 08:00:00, None
152.0, None, None, 0.0, None, 1.6, None, -4.7, None, None, None, 85.0, 2022-01-04 09:00:00, None
150.0, None, None, 0.0, None, 3.1, None, -2.3, None, None, None, 77.0, 2022-01-04 10:00:00, None
169.0, None, None, 0.0, None, 4.2, None, -4.8, None, None, None, 89.0, 2022-01-04 11:00:00, None
193.0, None, None, 0.0, None, 0.0, None, -4.8, None, None, None, 93.0, 2022-01-04 12:00:00, None
174.0, None, None, 0.0, None, 0.0, None, -4.9, None, None, None, 93.0, 2022-01-04 13:00:00, None
163.0, None, None, 0.0, None, 2.0, None, -5.1, None, None, None, 93.0, 2022-01-04 14:00:00, None
181.0, None, None, 0.0, None, 0.0, None, -5.3, None, None, None, 92.0, 2022-01-04 15:00:00, None
2.0, None, None, 0.0, None, 0.0, None, -5.9, None, None, None, 95.0, 2022-01-04 16:00:00, None
2.0, None, None, 0.0, None, 0.0, None, -6.5, None, None, None, 94.0, 2022-01-04 17:00:00, None
2.0, None, None, 0.0, None, 0.0, None, -5.9, None, None, None, 94.0, 2022-01-04 18:00:00, None
1.0, None, None, 0.0, None, 0.0, None, -5.8, None, None, None, 94.0, 2022-01-04 19:00:00, None
1.0, None, None, 0.0, None, 0.0, None, -5.7, None, None, None, 93.0, 2022-01-04 20:00:00, None
1.0, None, None, 0.0, None, 0.0, None, -5.9, None, None, None, 93.0, 2022-01-04 21:00:00, None
1.0, None, None, 0.0, None, 0.0, None, -6.3, None, None, None, 93.0, 2022-01-04 22:00:00, None
1.0, None, None, 0.0, None, 0.0, None, -6.8, None, None, None, 93.0, 2022-01-04 23:00:00, None
1.0, None, None, 0.0, None, 0.0, None, -7.0, None, None, None, 92.0, 2022-01-05 00:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -7.0, None, None, None, 93.0, 2022-01-05 01:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -6.9, None, None, None, 93.0, 2022-01-05 02:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -6.8, None, None, None, 93.0, 2022-01-05 03:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -7.1, None, None, None, 93.0, 2022-01-05 04:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -7.4, None, None, None, 92.0, 2022-01-05 05:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -7.3, None, None, None, 93.0, 2022-01-05 06:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -7.3, None, None, None, 92.0, 2022-01-05 07:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -6.7, None, None, None, 91.0, 2022-01-05 08:00:00, None
148.0, None, None, 0.0, None, 0.0, None, -5.4, None, None, None, 88.0, 2022-01-05 09:00:00, None
178.0, None, None, 0.0, None, 3.5, None, -5.1, None, None, None, 86.0, 2022-01-05 10:00:00, None
160.0, None, None, 0.0, None, 3.5, None, -4.4, None, None, None, 88.0, 2022-01-05 11:00:00, None
164.0, None, None, 0.0, None, 4.7, None, -1.5, None, None, None, 75.0, 2022-01-05 12:00:00, None
153.0, None, None, 0.0, None, 5.1, None, -4.1, None, None, None, 84.0, 2022-01-05 13:00:00, None
163.0, None, None, 0.0, None, 2.8, None, -5.2, None, None, None, 85.0, 2022-01-05 14:00:00, None
216.0, None, None, 0.0, None, 2.4, None, -7.1, None, None, None, 87.0, 2022-01-05 15:00:00, None
235.0, None, None, 0.0, None, 1.9, None, -7.6, None, None, None, 90.0, 2022-01-05 16:00:00, None
245.0, None, None, 0.0, None, 0.0, None, -8.3, None, None, None, 90.0, 2022-01-05 17:00:00, None
247.0, None, None, 0.0, None, 0.0, None, -8.3, None, None, None, 91.0, 2022-01-05 18:00:00, None
262.0, None, None, 0.0, None, 1.8, None, -8.4, None, None, None, 89.0, 2022-01-05 19:00:00, None
283.0, None, None, 0.0, None, 0.0, None, -8.8, None, None, None, 91.0, 2022-01-05 20:00:00, None
231.0, None, None, 0.0, None, 0.0, None, -9.1, None, None, None, 91.0, 2022-01-05 21:00:00, None
11.0, None, None, 0.0, None, 0.0, None, -9.0, None, None, None, 91.0, 2022-01-05 22:00:00, None
125.0, 91.0, 0.0, 0.0, -10.2, 0.0, -9.0, -9.1, 11.0, 0.0, 0.0, 91.0, 2022-01-05 23:00:00, None
3.0, None, None, 0.0, None, 1.9, None, -9.0, None, None, None, 92.0, 2022-01-06 00:00:00, None
344.0, None, None, 0.0, None, 1.9, None, -8.4, None, None, None, 91.0, 2022-01-06 01:00:00, None
349.0, None, None, 0.0, None, 2.5, None, -8.5, None, None, None, 90.0, 2022-01-06 02:00:00, None
351.0, None, None, 0.0, None, 1.7, None, -8.5, None, None, None, 91.0, 2022-01-06 03:00:00, None
351.0, None, None, 0.0, None, 2.6, None, -8.5, None, None, None, 90.0, 2022-01-06 04:00:00, None
351.0, None, None, 0.0, None, 0.0, None, -8.7, None, None, None, 91.0, 2022-01-06 05:00:00, None
11.0, None, None, 0.0, None, 2.7, None, -8.7, None, None, None, 90.0, 2022-01-06 06:00:00, None
341.0, None, None, 0.0, None, 2.8, None, -8.6, None, None, None, 93.0, 2022-01-06 07:00:00, None
333.0, None, None, 0.0, None, 2.0, None, -8.3, None, None, None, 90.0, 2022-01-06 08:00:00, None
347.0, None, None, 0.0, None, 1.7, None, -7.7, None, None, None, 89.0, 2022-01-06 09:00:00, None
346.0, None, None, 0.0, None, 2.0, None, -7.3, None, None, None, 87.0, 2022-01-06 10:00:00, None
349.0, None, None, 0.0, None, 1.8, None, -7.4, None, None, None, 88.0, 2022-01-06 11:00:00, None
349.0, None, None, 0.0, None, 0.0, None, -7.4, None, None, None, 87.0, 2022-01-06 12:00:00, None
349.0, None, None, 0.0, None, 1.6, None, -7.2, None, None, None, 88.0, 2022-01-06 13:00:00, None
349.0, None, None, 0.0, None, 0.0, None, -7.1, None, None, None, 88.0, 2022-01-06 14:00:00, None
348.0, None, None, 0.0, None, 1.6, None, -7.5, None, None, None, 90.0, 2022-01-06 15:00:00, None
348.0, None, None, 0.0, None, 0.0, None, -7.6, None, None, None, 91.0, 2022-01-06 16:00:00, None
348.0, None, None, 0.0, None, 0.0, None, -7.5, None, None, None, 92.0, 2022-01-06 17:00:00, None
348.0, None, None, 0.0, None, 0.0, None, -7.4, None, None, None, 93.0, 2022-01-06 18:00:00, None
348.0, None, None, 0.0, None, 0.0, None, -7.4, None, None, None, 93.0, 2022-01-06 19:00:00, None
348.0, None, None, 0.0, None, 0.0, None, -7.2, None, None, None, 93.0, 2022-01-06 20:00:00, None
348.0, None, None, 0.0, None, 0.0, None, -7.2, None, None, None, 93.0, 2022-01-06 21:00:00, None
348.0, None, None, 0.0, None, 0.0, None, -7.2, None, None, None, 93.0, 2022-01-06 22:00:00, None
347.0, None, None, 0.0, None, 0.0, None, -7.1, None, None, None, 93.0, 2022-01-06 23:00:00, None
347.0, None, None, 0.0, None, 0.0, None, -6.9, None, None, None, 94.0, 2022-01-07 00:00:00, None
347.0, None, None, 0.0, None, 0.0, None, -6.6, None, None, None, 94.0, 2022-01-07 01:00:00, None
347.0, None, None, 0.0, None, 0.0, None, -6.5, None, None, None, 94.0, 2022-01-07 02:00:00, None
347.0, None, None, 0.0, None, 0.0, None, -5.1, None, None, None, 96.0, 2022-01-07 03:00:00, None
347.0, None, None, 0.0, None, 0.0, None, -4.5, None, None, None, 96.0, 2022-01-07 04:00:00, None
346.0, None, None, 0.0, None, 0.0, None, -3.9, None, None, None, 97.0, 2022-01-07 05:00:00, None
346.0, None, None, 0.0, None, 0.0, None, -3.7, None, None, None, 96.0, 2022-01-07 06:00:00, None
346.0, None, None, 0.0, None, 0.0, None, -3.7, None, None, None, 97.0, 2022-01-07 07:00:00, None
346.0, None, None, 0.0, None, 0.0, None, -3.7, None, None, None, 96.0, 2022-01-07 08:00:00, None
346.0, None, None, 0.0, None, 1.7, None, -2.5, None, None, None, 96.0, 2022-01-07 09:00:00, None
345.0, None, None, 0.0, None, 0.0, None, -1.2, None, None, None, 93.0, 2022-01-07 10:00:00, None
345.0, None, None, 0.0, None, 0.0, None, -0.1, None, None, None, 90.0, 2022-01-07 11:00:00, None
147.0, None, None, 0.0, None, 2.3, None, -0.5, None, None, None, 93.0, 2022-01-07 12:00:00, None
201.0, None, None, 0.0, None, 5.4, None, 0.6, None, None, None, 96.0, 2022-01-07 13:00:00, None
295.0, None, None, 0.0, None, 10.2, None, 1.4, None, None, None, 93.0, 2022-01-07 14:00:00, None
209.0, None, None, 0.0, None, 4.9, None, 0.1, None, None, None, 98.0, 2022-01-07 15:00:00, None
222.0, None, None, 0.0, None, 1.8, None, -0.5, None, None, None, 99.0, 2022-01-07 16:00:00, None
144.0, None, None, 0.0, None, 6.7, None, -0.8, None, None, None, 93.0, 2022-01-07 17:00:00, None
186.0, None, None, 0.0, None, 2.4, None, -2.0, None, None, None, 95.0, 2022-01-07 18:00:00, None
173.0, None, None, 0.0, None, 5.4, None, -2.6, None, None, None, 77.0, 2022-01-07 19:00:00, None
117.0, None, None, 0.0, None, 4.6, None, -3.4, None, None, None, 74.0, 2022-01-07 20:00:00, None
265.0, None, None, 0.0, None, 4.2, None, -4.4, None, None, None, 92.0, 2022-01-07 21:00:00, None
234.0, None, None, 0.0, None, 4.4, None, -3.5, None, None, None, 80.0, 2022-01-07 22:00:00, None
358.0, None, None, 0.0, None, 2.9, None, -4.6, None, None, None, 88.0, 2022-01-07 23:00:00, None
284.0, None, None, 0.0, None, 3.1, None, -5.1, None, None, None, 90.0, 2022-01-08 00:00:00, None
34.0, None, None, 0.0, None, 4.2, None, -5.5, None, None, None, 81.0, 2022-01-08 01:00:00, None
276.0, None, None, 0.0, None, 3.6, None, -7.0, None, None, None, 89.0, 2022-01-08 02:00:00, None
245.0, None, None, 0.0, None, 3.3, None, -7.3, None, None, None, 88.0, 2022-01-08 03:00:00, None
260.0, None, None, 0.0, None, 4.1, None, -7.6, None, None, None, 88.0, 2022-01-08 04:00:00, None
264.0, None, None, 0.0, None, 3.2, None, -6.7, None, None, None, 84.0, 2022-01-08 05:00:00, None
272.0, None, None, 0.0, None, 3.1, None, -7.4, None, None, None, 88.0, 2022-01-08 06:00:00, None
240.0, None, None, 0.0, None, 3.8, None, -7.5, None, None, None, 86.0, 2022-01-08 07:00:00, None
172.0, None, None, 0.0, None, 7.7, None, -4.2, None, None, None, 68.0, 2022-01-08 08:00:00, None
138.0, None, None, 0.0, None, 6.7, None, -2.1, None, None, None, 71.0, 2022-01-08 09:00:00, None
145.0, None, None, 0.0, None, 7.4, None, -2.0, None, None, None, 66.0, 2022-01-08 10:00:00, None
149.0, None, None, 0.0, None, 9.3, None, -1.9, None, None, None, 63.0, 2022-01-08 11:00:00, None
146.0, None, None, 0.0, None, 4.4, None, -3.6, None, None, None, 77.0, 2022-01-08 12:00:00, None
153.0, None, None, 0.0, None, 4.6, None, -2.6, None, None, None, 73.0, 2022-01-08 13:00:00, None
80.0, None, None, 0.0, None, 1.7, None, -3.3, None, None, None, 76.0, 2022-01-08 14:00:00, None
343.0, None, None, 0.0, None, 1.7, None, -5.2, None, None, None, 88.0, 2022-01-08 15:00:00, None
264.0, None, None, 0.0, None, 1.8, None, -5.8, None, None, None, 88.0, 2022-01-08 16:00:00, None
259.0, None, None, 0.0, None, 2.2, None, -6.0, None, None, None, 88.0, 2022-01-08 17:00:00, None
290.0, None, None, 0.0, None, 2.9, None, -5.4, None, None, None, 88.0, 2022-01-08 18:00:00, None
173.0, None, None, 0.0, None, 2.9, None, -5.6, None, None, None, 94.0, 2022-01-08 19:00:00, None
184.0, None, None, 0.0, None, 0.0, None, -5.8, None, None, None, 94.0, 2022-01-08 20:00:00, None
358.0, None, None, 0.0, None, 1.6, None, -5.8, None, None, None, 94.0, 2022-01-08 21:00:00, None
325.0, None, None, 0.0, None, 0.0, None, -5.8, None, None, None, 94.0, 2022-01-08 22:00:00, None
340.0, None, None, 0.0, None, 1.7, None, -5.9, None, None, None, 94.0, 2022-01-08 23:00:00, None
281.0, None, None, 0.0, None, 1.6, None, -5.7, None, None, None, 94.0, 2022-01-09 00:00:00, None
342.0, None, None, 0.0, None, 1.6, None, -5.2, None, None, None, 94.0, 2022-01-09 01:00:00, None
320.0, None, None, 0.0, None, 1.8, None, -4.8, None, None, None, 95.0, 2022-01-09 02:00:00, None
284.0, None, None, 0.0, None, 1.7, None, -4.6, None, None, None, 95.0, 2022-01-09 03:00:00, None
265.0, None, None, 0.0, None, 0.0, None, -4.5, None, None, None, 95.0, 2022-01-09 04:00:00, None
255.0, None, None, 0.0, None, 2.5, None, -4.3, None, None, None, 94.0, 2022-01-09 05:00:00, None
245.0, None, None, 0.0, None, 0.0, None, -4.3, None, None, None, 95.0, 2022-01-09 06:00:00, None
199.0, None, None, 0.0, None, 1.6, None, -4.1, None, None, None, 95.0, 2022-01-09 07:00:00, None
211.0, None, None, 0.0, None, 1.7, None, -3.1, None, None, None, 91.0, 2022-01-09 08:00:00, None
284.0, 91.0, 1.7, 0.0, -4.4, 0.0, -3.1, -2.1, 211.0, 0.0, 0.0, 86.0, 2022-01-09 09:00:00, None
221.0, 86.0, 0.0, 0.0, -4.1, 2.0, -2.1, -0.1, 284.0, 0.0, 0.0, 79.0, 2022-01-09 10:00:00, None
170.0, 79.0, 2.0, 0.0, -3.3, 2.6, -0.1, 1.2, 221.0, 0.0, 0.0, 69.0, 2022-01-09 11:00:00, None
144.0, 69.0, 2.6, 0.0, -3.9, 3.5, 1.2, 1.4, 170.0, 0.0, 0.0, 68.0, 2022-01-09 12:00:00, None
165.0, None, None, 0.0, None, 3.1, None, 3.5, None, None, None, 62.0, 2022-01-09 13:00:00, None
148.0, None, None, 0.0, None, 2.3, None, 0.6, None, None, None, 80.0, 2022-01-09 14:00:00, None
246.0, None, None, 0.0, None, 1.8, None, -2.6, None, None, None, 94.0, 2022-01-09 15:00:00, None
257.0, None, None, 0.0, None, 2.0, None, -3.3, None, None, None, 95.0, 2022-01-09 16:00:00, None
278.0, None, None, 0.0, None, 1.8, None, -3.6, None, None, None, 96.0, 2022-01-09 17:00:00, None
297.0, None, None, 0.0, None, 2.2, None, -3.9, None, None, None, 95.0, 2022-01-09 18:00:00, None
323.0, 95.0, 2.2, 0.0, -4.6, 1.9, -3.9, -4.3, 297.0, 0.0, 0.0, 95.0, 2022-01-09 19:00:00, None
305.0, None, None, 0.0, None, 1.8, None, -4.6, None, None, None, 95.0, 2022-01-09 20:00:00, None
261.0, None, None, 0.0, None, 2.5, None, -4.5, None, None, None, 94.0, 2022-01-09 21:00:00, None
342.0, None, None, 0.0, None, 1.7, None, -5.0, None, None, None, 94.0, 2022-01-09 22:00:00, None
314.0, None, None, 0.0, None, 4.0, None, -5.4, None, None, None, 94.0, 2022-01-09 23:00:00, None
42.0, 94.0, 4.0, 0.0, -6.2, 2.4, -5.4, -5.4, 314.0, 0.0, 0.0, 94.0, 2022-01-10 00:00:00, None
340.0, None, None, 0.0, None, 4.2, None, -5.8, None, None, None, 96.0, 2022-01-10 01:00:00, None
359.0, None, None, 0.0, None, 3.8, None, -4.6, None, None, None, 96.0, 2022-01-10 02:00:00, None
22.0, None, None, 0.0, None, 3.0, None, -4.5, None, None, None, 96.0, 2022-01-10 03:00:00, None
342.0, None, None, 0.0, None, 3.2, None, -4.4, None, None, None, 96.0, 2022-01-10 04:00:00, None
347.0, None, None, 0.0, None, 2.6, None, -4.4, None, None, None, 96.0, 2022-01-10 05:00:00, None
18.0, None, None, 0.0, None, 2.4, None, -4.6, None, None, None, 95.0, 2022-01-10 06:00:00, None
359.0, None, None, 0.0, None, 3.2, None, -4.6, None, None, None, 96.0, 2022-01-10 07:00:00, None
346.0, None, None, 0.0, None, 4.2, None, -4.1, None, None, None, 95.0, 2022-01-10 08:00:00, None
358.0, None, None, 0.0, None, 3.9, None, -3.2, None, None, None, 90.0, 2022-01-10 09:00:00, None
79.0, None, None, 0.0, None, 4.5, None, -2.5, None, None, None, 87.0, 2022-01-10 10:00:00, None
58.0, None, None, 0.0, None, 3.0, None, -1.7, None, None, None, 86.0, 2022-01-10 11:00:00, None
91.0, 86.0, 3.0, 0.0, -3.7, 2.5, -1.7, -0.2, 58.0, 0.0, 0.0, 82.0, 2022-01-10 12:00:00, None
204.0, None, None, 0.0, None, 3.5, None, -1.5, None, None, None, 89.0, 2022-01-10 13:00:00, None
95.0, 89.0, 3.5, 0.0, -3.1, 1.7, -1.5, -1.9, 204.0, 0.0, 0.0, 90.0, 2022-01-10 14:00:00, None
359.0, 90.0, 1.7, 0.0, -3.3, 1.6, -1.9, -2.0, 95.0, 0.0, 0.0, 93.0, 2022-01-10 15:00:00, None
341.0, 93.0, 1.6, 0.0, -3.0, 1.8, -2.0, -2.9, 359.0, 0.0, 0.0, 97.0, 2022-01-10 16:00:00, None
258.0, 97.0, 1.8, 0.0, -3.3, 2.4, -2.9, -2.4, 341.0, 0.0, 0.0, 95.0, 2022-01-10 17:00:00, None
257.0, None, None, 0.0, None, 1.8, None, -2.4, None, None, None, 95.0, 2022-01-10 18:00:00, None
247.0, None, None, 0.0, None, 2.3, None, -2.3, None, None, None, 95.0, 2022-01-10 19:00:00, None
309.0, None, None, 0.0, None, 1.9, None, -2.3, None, None, None, 95.0, 2022-01-10 20:00:00, None
261.0, None, None, 0.0, None, 2.0, None, -2.3, None, None, None, 94.0, 2022-01-10 21:00:00, None
292.0, None, None, 0.0, None, 0.0, None, -2.3, None, None, None, 94.0, 2022-01-10 22:00:00, None
270.0, None, None, 0.0, None, 0.0, None, -2.4, None, None, None, 93.0, 2022-01-10 23:00:00, None
326.0, None, None, 0.0, None, 4.5, None, -2.5, None, None, None, 91.0, 2022-01-11 00:00:00, None
237.0, None, None, 0.0, None, 4.9, None, -2.3, None, None, None, 91.0, 2022-01-11 01:00:00, None
357.0, 91.0, 4.9, 0.0, -3.6, 2.6, -2.3, -2.5, 237.0, 0.0, 0.0, 95.0, 2022-01-11 02:00:00, None
218.0, None, None, 0.0, None, 1.6, None, -2.7, None, None, None, 97.0, 2022-01-11 03:00:00, None
334.0, None, None, 0.0, None, 1.6, None, -2.6, None, None, None, 97.0, 2022-01-11 04:00:00, None
311.0, None, None, 0.0, None, 0.0, None, -2.4, None, None, None, 98.0, 2022-01-11 05:00:00, None
258.0, None, None, 0.0, None, 0.0, None, -2.3, None, None, None, 98.0, 2022-01-11 06:00:00, None
10.0, None, None, 0.0, None, 1.9, None, -2.5, None, None, None, 98.0, 2022-01-11 07:00:00, None
