station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
116.0, 83.0, 3.1, 0.0, -13.2, 3.5, -10.9, -9.4, 114.0, 0.0, 0.0, 80.0, 2022-01-02 10:00:00, 47.0
219.0, 80.0, 3.5, 0.0, -12.2, 2.6, -9.4, -7.8, 116.0, 0.0, 0.0, 76.0, 2022-01-02 11:00:00, 47.0
310.0, 76.0, 2.6, 0.0, -11.3, 2.9, -7.8, -7.2, 219.0, 0.0, 0.0, 75.0, 2022-01-02 12:00:00, 47.0
17.0, 75.0, 2.9, 0.0, -10.9, 2.5, -7.2, -6.9, 310.0, 0.0, 0.0, 78.0, 2022-01-02 13:00:00, 47.0
219.0, 78.0, 2.5, 0.0, -10.1, 2.6, -6.9, -7.0, 17.0, 0.0, 0.0, 77.0, 2022-01-02 14:00:00, 47.0
273.0, 77.0, 2.6, 0.0, -10.3, 2.8, -7.0, -7.5, 219.0, 0.0, 0.0, 82.0, 2022-01-02 15:00:00, 47.0
249.0, 82.0, 2.8, 0.0, -10.0, 3.6, -7.5, -7.8, 273.0, 0.0, 0.0, 85.0, 2022-01-02 16:00:00, 47.0
353.0, 85.0, 3.6, 0.0, -9.9, 3.3, -7.8, -7.9, 249.0, 0.0, 0.0, 87.0, 2022-01-02 17:00:00, 47.0
325.0, 87.0, 3.3, 0.0, -9.7, 4.5, -7.9, -7.9, 353.0, 0.0, 0.0, 87.0, 2022-01-02 18:00:00, 47.0
95.0, 87.0, 4.5, 0.0, -9.7, 3.0, -7.9, -7.8, 325.0, 0.0, 0.0, 87.0, 2022-01-02 19:00:00, 47.0
345.0, 87.0, 3.0, 0.0, -9.6, 2.8, -7.8, -7.5, 95.0, 0.0, 0.0, 87.0, 2022-01-02 20:00:00, 47.0
121.0, 87.0, 2.8, 0.0, -9.3, 4.2, -7.5, -7.2, 345.0, 0.0, 0.0, 87.0, 2022-01-02 21:00:00, 47.0
310.0, 87.0, 4.2, 0.0, -9.0, 4.0, -7.2, -7.1, 121.0, 0.0, 0.0, 88.0, 2022-01-02 22:00:00, 47.0
240.0, 88.0, 4.0, 0.0, -8.7, 4.0, -7.1, -6.5, 310.0, 0.0, 0.0, 87.0, 2022-01-02 23:00:00, 47.0
258.0, 87.0, 4.0, 0.0, -8.3, 4.6, -6.5, -6.5, 240.0, 0.0, 0.0, 87.0, 2022-01-03 00:00:00, 47.0
163.0, 87.0, 4.6, 0.0, -8.3, 3.5, -6.5, -6.4, 258.0, 0.0, 0.0, 89.0, 2022-01-03 01:00:00, 47.0
269.0, 89.0, 3.5, 0.0, -7.9, 5.1, -6.4, -6.1, 163.0, 0.0, 0.0, 88.0, 2022-01-03 02:00:00, 47.0
133.0, 88.0, 5.1, 0.0, -7.8, 3.8, -6.1, -5.6, 269.0, 0.0, 0.0, 92.0, 2022-01-03 03:00:00, 46.0
72.0, 92.0, 3.8, 0.0, -6.7, 3.8, -5.6, -5.3, 133.0, 0.0, 0.0, 93.0, 2022-01-03 04:00:00, 46.0
7.0, 93.0, 3.8, 0.0, -6.3, 3.7, -5.3, -4.3, 72.0, 0.0, 0.0, 92.0, 2022-01-03 05:00:00, 46.0
300.0, 92.0, 3.7, 0.0, -5.4, 4.9, -4.3, -4.4, 7.0, 0.0, 0.0, 93.0, 2022-01-03 06:00:00, 46.0
156.0, 93.0, 4.9, 0.0, -5.4, 4.4, -4.4, -4.2, 300.0, 0.0, 0.0, 92.0, 2022-01-03 07:00:00, 46.0
40.0, 92.0, 4.4, 0.0, -5.3, 3.8, -4.2, -4.1, 156.0, 0.0, 0.0, 92.0, 2022-01-03 08:00:00, 46.0
205.0, 92.0, 3.8, 0.0, -5.2, 3.4, -4.1, -3.6, 40.0, 0.0, 0.0, 92.0, 2022-01-03 09:00:00, 46.0
63.0, 92.0, 3.4, 0.0, -4.7, 2.3, -3.6, -2.3, 205.0, 0.0, 0.0, 89.0, 2022-01-03 10:00:00, 46.0
279.0, 89.0, 2.3, 0.0, -3.9, 4.6, -2.3, -1.2, 63.0, 0.0, 0.0, 85.0, 2022-01-03 11:00:00, 46.0
119.0, 85.0, 4.6, 0.0, -3.4, 3.2, -1.2, -0.6, 279.0, 0.0, 0.0, 85.0, 2022-01-03 12:00:00, 46.0
98.0, 85.0, 3.2, 0.0, -2.8, 3.2, -0.6, -0.3, 119.0, 0.0, 0.0, 86.0, 2022-01-03 13:00:00, 46.0
146.0, 86.0, 3.2, 0.0, -2.4, 2.7, -0.3, -0.7, 98.0, 0.0, 0.0, 84.0, 2022-01-03 14:00:00, 46.0
326.0, 84.0, 2.7, 0.0, -3.1, 4.2, -0.7, -1.9, 146.0, 0.0, 0.0, 92.0, 2022-01-03 15:00:00, 46.0
23.0, 92.0, 4.2, 0.0, -3.0, 1.8, -1.9, -2.6, 326.0, 0.0, 0.0, 94.0, 2022-01-03 16:00:00, 46.0
29.0, 94.0, 1.8, 0.0, -3.4, 1.6, -2.6, -2.7, 23.0, 0.0, 0.0, 95.0, 2022-01-03 17:00:00, 46.0
343.0, 95.0, 1.6, 0.0, -3.4, 2.3, -2.7, -2.1, 29.0, 0.0, 0.0, 93.0, 2022-01-03 18:00:00, 46.0
355.0, 93.0, 2.3, 0.0, -3.1, 5.6, -2.1, -5.0, 343.0, 0.0, 0.0, 91.0, 2022-01-03 19:00:00, 46.0
161.0, 91.0, 5.6, 0.0, -6.2, 3.7, -5.0, -6.7, 355.0, 0.0, 0.0, 89.0, 2022-01-03 20:00:00, 46.0
148.0, 89.0, 3.7, 0.0, -8.2, 5.6, -6.7, -9.8, 161.0, 0.0, 0.0, 75.0, 2022-01-03 21:00:00, 47.0
144.0, 75.0, 5.6, 0.0, -13.4, 7.3, -9.8, -11.4, 148.0, 0.0, 0.0, 68.0, 2022-01-03 22:00:00, 48.0
258.0, 68.0, 7.3, 0.0, -16.1, 14.0, -11.4, -12.3, 144.0, 0.0, 0.0, 56.0, 2022-01-03 23:00:00, 48.0
173.0, 56.0, 14.0, 0.0, -19.3, 5.6, -12.3, -13.3, 258.0, 0.0, 0.0, 74.0, 2022-01-04 00:00:00, 49.0
160.0, 74.0, 5.6, 0.0, -16.9, 4.9, -13.3, -14.0, 173.0, 0.0, 0.0, 74.0, 2022-01-04 01:00:00, 49.0
174.0, 74.0, 4.9, 0.0, -17.6, 5.7, -14.0, -14.3, 160.0, 0.0, 0.0, 75.0, 2022-01-04 02:00:00, 49.0
220.0, 75.0, 5.7, 0.0, -17.8, 5.5, -14.3, -14.4, 174.0, 0.0, 0.0, 72.0, 2022-01-04 03:00:00, 50.0
350.0, 72.0, 5.5, 0.0, -18.3, 2.0, -14.4, -14.9, 220.0, 0.0, 0.0, 78.0, 2022-01-04 04:00:00, 50.0
320.0, 78.0, 2.0, 0.0, -17.9, 2.4, -14.9, -16.9, 350.0, 0.0, 0.0, 77.0, 2022-01-04 05:00:00, 49.0
348.0, 77.0, 2.4, 0.0, -20.0, 3.7, -16.9, -18.4, 320.0, 0.0, 0.0, 79.0, 2022-01-04 06:00:00, 49.0
331.0, 79.0, 3.7, 0.0, -21.1, 3.2, -18.4, -19.6, 348.0, 0.0, 0.0, 79.0, 2022-01-04 07:00:00, 49.0
321.0, 79.0, 3.2, 0.0, -22.3, 4.0, -19.6, -20.3, 331.0, 0.0, 0.0, 77.0, 2022-01-04 08:00:00, 49.0
11.0, 77.0, 4.0, 0.0, -23.3, 3.5, -20.3, -15.9, 321.0, 0.0, 0.0, 70.0, 2022-01-04 09:00:00, 49.0
335.0, 70.0, 3.5, 0.0, -20.1, 11.7, -15.9, -14.6, 11.0, 0.0, 0.0, 62.0, 2022-01-04 10:00:00, 49.0
102.0, 62.0, 11.7, 0.0, -20.3, 3.6, -14.6, -14.1, 335.0, 0.0, 0.0, 73.0, 2022-01-04 11:00:00, 49.0
21.0, 73.0, 3.6, 0.0, -17.9, 3.6, -14.1, -13.5, 102.0, 0.0, 0.0, 73.0, 2022-01-04 12:00:00, 49.0
130.0, 73.0, 3.6, 0.0, -17.3, 4.9, -13.5, -14.0, 21.0, 0.0, 0.0, 77.0, 2022-01-04 13:00:00, 49.0
58.0, 77.0, 4.9, 0.0, -17.2, 2.4, -14.0, -13.6, 130.0, 0.0, 0.0, 77.0, 2022-01-04 14:00:00, 50.0
355.0, 77.0, 2.4, 0.0, -16.8, 2.2, -13.6, -14.0, 58.0, 0.0, 0.0, 76.0, 2022-01-04 15:00:00, 50.0
329.0, 76.0, 2.2, 0.0, -17.3, 4.3, -14.0, -14.6, 355.0, 0.0, 0.0, 72.0, 2022-01-04 16:00:00, 50.0
344.0, 72.0, 4.3, 0.0, -18.5, 2.3, -14.6, -14.7, 329.0, 0.0, 0.0, 73.0, 2022-01-04 17:00:00, 50.0
331.0, 73.0, 2.3, 0.0, -18.5, 4.2, -14.7, -14.8, 344.0, 0.0, 0.0, 69.0, 2022-01-04 18:00:00, 49.0
63.0, 69.0, 4.2, 0.0, -19.2, 2.3, -14.8, -14.8, 331.0, 0.0, 0.0, 69.0, 2022-01-04 19:00:00, 49.0
85.0, 69.0, 2.3, 0.0, -19.2, 3.5, -14.8, -14.9, 63.0, 0.0, 0.0, 68.0, 2022-01-04 20:00:00, 49.0
82.0, 68.0, 3.5, 0.0, -19.5, 2.9, -14.9, -15.1, 85.0, 0.0, 0.0, 69.0, 2022-01-04 21:00:00, 49.0
108.0, 69.0, 2.9, 0.0, -19.5, 4.3, -15.1, -15.1, 82.0, 0.0, 0.0, 66.0, 2022-01-04 22:00:00, 49.0
254.0, 66.0, 4.3, 0.0, -20.0, 2.8, -15.1, -15.2, 108.0, 0.0, 0.0, 64.0, 2022-01-04 23:00:00, 49.0
245.0, 64.0, 2.8, 0.0, -20.5, 4.2, -15.2, -15.2, 254.0, 0.0, 0.0, 60.0, 2022-01-05 00:00:00, 49.0
106.0, 60.0, 4.2, 0.0, -21.2, 2.3, -15.2, -15.5, 245.0, 0.0, 0.0, 68.0, 2022-01-05 01:00:00, 49.0
160.0, 68.0, 2.3, 0.0, -20.1, 2.8, -15.5, -15.7, 106.0, 0.0, 0.0, 70.0, 2022-01-05 02:00:00, 49.0
157.0, 70.0, 2.8, 0.0, -19.9, 3.5, -15.7, -16.3, 160.0, 0.0, 0.0, 75.0, 2022-01-05 03:00:00, 48.0
220.0, 75.0, 3.5, 0.0, -19.7, 3.1, -16.3, -16.8, 157.0, 0.0, 0.0, 73.0, 2022-01-05 04:00:00, 50.0
170.0, 73.0, 3.1, 0.0, -20.5, 4.3, -16.8, -17.6, 220.0, 0.0, 0.0, 68.0, 2022-01-05 05:00:00, 51.0
192.0, 68.0, 4.3, 0.0, -22.1, 3.6, -17.6, -18.8, 170.0, 0.0, 0.0, 62.0, 2022-01-05 06:00:00, 51.0
252.0, 62.0, 3.6, 0.0, -24.3, 2.6, -18.8, -22.0, 192.0, 0.0, 0.0, 73.0, 2022-01-05 07:00:00, 51.0
283.0, 73.0, 2.6, 0.0, -25.5, 3.7, -22.0, -22.0, 252.0, 0.0, 0.0, 68.0, 2022-01-05 08:00:00, 50.0
268.0, 68.0, 3.7, 0.0, -26.3, 4.1, -22.0, -19.5, 283.0, 0.0, 0.0, 52.0, 2022-01-05 09:00:00, 50.0
254.0, 52.0, 4.1, 0.0, -26.9, 2.5, -19.5, -18.2, 268.0, 0.0, 0.0, 48.0, 2022-01-05 10:00:00, 51.0
226.0, 48.0, 2.5, 0.0, -26.5, 4.5, -18.2, -17.5, 254.0, 0.0, 0.0, 49.0, 2022-01-05 11:00:00, 51.0
281.0, 49.0, 4.5, 0.0, -25.7, 3.3, -17.5, -16.8, 226.0, 0.0, 0.0, 48.0, 2022-01-05 12:00:00, 50.0
327.0, 48.0, 3.3, 0.0, -25.2, 5.3, -16.8, -16.4, 281.0, 0.0, 0.0, 54.0, 2022-01-05 13:00:00, 50.0
327.0, 54.0, 5.3, 0.0, -23.6, 4.8, -16.4, -16.5, 327.0, 0.0, 0.0, 59.0, 2022-01-05 14:00:00, 50.0
343.0, 59.0, 4.8, 0.0, -22.6, 2.1, -16.5, -17.0, 327.0, 0.0, 0.0, 65.0, 2022-01-05 15:00:00, 51.0
344.0, 65.0, 2.1, 0.0, -22.0, 2.4, -17.0, -17.8, 343.0, 0.0, 0.0, 68.0, 2022-01-05 16:00:00, 51.0
358.0, 68.0, 2.4, 0.0, -22.3, 2.1, -17.8, -18.6, 344.0, 0.0, 0.0, 70.0, 2022-01-05 17:00:00, 51.0
321.0, 70.0, 2.1, 0.0, -22.7, 2.2, -18.6, -18.7, 358.0, 0.0, 0.0, 71.0, 2022-01-05 18:00:00, 50.0
306.0, 71.0, 2.2, 0.0, -22.7, 2.3, -18.7, -19.1, 321.0, 0.0, 0.0, 72.0, 2022-01-05 19:00:00, 50.0
4.0, 72.0, 2.3, 0.0, -22.9, 1.8, -19.1, -19.0, 306.0, 0.0, 0.0, 72.0, 2022-01-05 20:00:00, 50.0
314.0, 72.0, 1.8, 0.0, -22.8, 2.2, -19.0, -19.5, 4.0, 0.0, 0.0, 73.0, 2022-01-05 21:00:00, 50.0
157.0, 73.0, 2.2, 0.0, -23.1, 2.2, -19.5, -19.2, 314.0, 0.0, 0.0, 74.0, 2022-01-05 22:00:00, 50.0
55.0, 74.0, 2.2, 0.0, -22.7, 1.9, -19.2, -19.2, 157.0, 0.0, 0.0, 73.0, 2022-01-05 23:00:00, 50.0
261.0, 73.0, 1.9, 0.0, -22.8, 2.8, -19.2, -19.0, 55.0, 0.0, 0.0, 73.0, 2022-01-06 00:00:00, 50.0
100.0, 73.0, 2.8, 0.0, -22.6, 3.0, -19.0, -18.9, 261.0, 0.0, 0.0, 73.0, 2022-01-06 01:00:00, 50.0
353.0, 73.0, 3.0, 0.0, -22.5, 2.8, -18.9, -18.5, 100.0, 0.0, 0.0, 75.0, 2022-01-06 02:00:00, 50.0
283.0, 75.0, 2.8, 0.0, -21.8, 2.4, -18.5, -18.3, 353.0, 0.0, 0.0, 76.0, 2022-01-06 03:00:00, 50.0
197.0, 76.0, 2.4, 0.0, -21.5, 4.0, -18.3, -18.5, 283.0, 0.0, 0.0, 76.0, 2022-01-06 04:00:00, 50.0
159.0, 76.0, 4.0, 0.0, -21.7, 3.4, -18.5, -18.5, 197.0, 0.0, 0.0, 77.0, 2022-01-06 05:00:00, 51.0
260.0, 77.0, 3.4, 0.0, -21.5, 2.0, -18.5, -18.4, 159.0, 0.0, 0.0, 77.0, 2022-01-06 06:00:00, 51.0
261.0, 77.0, 2.0, 0.0, -21.4, 3.9, -18.4, -18.3, 260.0, 0.0, 0.0, 76.0, 2022-01-06 07:00:00, 52.0
138.0, 76.0, 3.9, 0.0, -21.5, 4.7, -18.3, -18.0, 261.0, 0.0, 0.0, 78.0, 2022-01-06 08:00:00, 52.0
229.0, 78.0, 4.7, 0.0, -20.9, 4.8, -18.0, -17.5, 138.0, 0.0, 0.0, 76.0, 2022-01-06 09:00:00, 53.0
320.0, 76.0, 4.8, 0.0, -20.7, 1.8, -17.5, -17.2, 229.0, 0.0, 0.0, 76.0, 2022-01-06 10:00:00, 53.0
318.0, 76.0, 1.8, 0.0, -20.4, 4.2, -17.2, -17.0, 320.0, 0.0, 0.0, 76.0, 2022-01-06 11:00:00, 55.0
261.0, 76.0, 4.2, 0.0, -20.2, 2.7, -17.0, -16.7, 318.0, 0.0, 0.0, 77.0, 2022-01-06 12:00:00, 57.0
291.0, 77.0, 2.7, 0.0, -19.8, 2.0, -16.7, -16.2, 261.0, 0.0, 0.0, 76.0, 2022-01-06 13:00:00, 58.0
173.0, 76.0, 2.0, 0.0, -19.4, 2.2, -16.2, -15.9, 291.0, 0.0, 0.0, 78.0, 2022-01-06 14:00:00, 59.0
119.0, 78.0, 2.2, 0.0, -18.9, 1.7, -15.9, -16.1, 173.0, 0.0, 0.0, 78.0, 2022-01-06 15:00:00, 65.0
308.0, 78.0, 1.7, 0.0, -19.0, 2.5, -16.1, -16.3, 119.0, 0.0, 0.0, 79.0, 2022-01-06 16:00:00, 61.0
209.0, 79.0, 2.5, 0.0, -19.1, 1.7, -16.3, -16.2, 308.0, 0.0, 0.0, 80.0, 2022-01-06 17:00:00, 63.0
306.0, 80.0, 1.7, 0.0, -18.8, 2.7, -16.2, -16.1, 209.0, 0.0, 0.0, 79.0, 2022-01-06 18:00:00, 64.0
63.0, 79.0, 2.7, 0.0, -18.9, 0.0, -16.1, -16.0, 306.0, 0.0, 0.0, 80.0, 2022-01-06 19:00:00, 66.0
296.0, 80.0, 0.0, 0.0, -18.7, 0.0, -16.0, -15.9, 63.0, 0.0, 0.0, 80.0, 2022-01-06 20:00:00, 67.0
266.0, 80.0, 0.0, 0.0, -18.6, 2.6, -15.9, -15.7, 296.0, 0.0, 0.0, 80.0, 2022-01-06 21:00:00, 69.0
260.0, 80.0, 2.6, 0.0, -18.4, 2.5, -15.7, -15.7, 266.0, 0.0, 0.0, 81.0, 2022-01-06 22:00:00, 69.0
190.0, 81.0, 2.5, 0.0, -18.2, 2.8, -15.7, -15.6, 260.0, 0.0, 0.0, 80.0, 2022-01-06 23:00:00, 72.0
345.0, 80.0, 2.8, 0.0, -18.3, 0.0, -15.6, -15.7, 190.0, 0.0, 0.0, 80.0, 2022-01-07 00:00:00, 73.0
289.0, 80.0, 0.0, 0.0, -18.4, 2.2, -15.7, -15.5, 345.0, 0.0, 0.0, 81.0, 2022-01-07 01:00:00, 75.0
75.0, 81.0, 2.2, 0.0, -18.0, 1.8, -15.5, -15.3, 289.0, 0.0, 0.0, 81.0, 2022-01-07 02:00:00, 78.0
108.0, 81.0, 1.8, 0.0, -17.8, 0.0, -15.3, -14.8, 75.0, 0.0, 0.0, 82.0, 2022-01-07 03:00:00, 79.0
143.0, 82.0, 0.0, 0.0, -17.2, 2.5, -14.8, -14.3, 108.0, 0.0, 0.0, 81.0, 2022-01-07 04:00:00, 80.0
161.0, 81.0, 2.5, 0.0, -16.8, 2.3, -14.3, -14.0, 143.0, 0.0, 0.0, 82.0, 2022-01-07 05:00:00, 79.0
308.0, 82.0, 2.3, 0.0, -16.4, 2.1, -14.0, -13.6, 161.0, 0.0, 0.0, 81.0, 2022-01-07 06:00:00, 79.0
263.0, 81.0, 2.1, 0.0, -16.2, 2.0, -13.6, -13.2, 308.0, 0.0, 0.0, 80.0, 2022-01-07 07:00:00, 79.0
151.0, 80.0, 2.0, 0.0, -15.9, 3.6, -13.2, -12.8, 263.0, 0.0, 0.0, 79.0, 2022-01-07 08:00:00, 78.0
187.0, 79.0, 3.6, 0.0, -15.7, 3.3, -12.8, -11.6, 151.0, 0.0, 0.0, 77.0, 2022-01-07 09:00:00, 78.0
218.0, 77.0, 3.3, 0.0, -14.8, 3.1, -11.6, -11.0, 187.0, 0.0, 0.0, 73.0, 2022-01-07 10:00:00, 78.0
247.0, 73.0, 3.1, 0.0, -14.9, 2.9, -11.0, -10.7, 218.0, 0.0, 0.0, 71.0, 2022-01-07 11:00:00, 78.0
28.0, 71.0, 2.9, 0.0, -14.9, 3.0, -10.7, -9.5, 247.0, 0.0, 0.0, 68.0, 2022-01-07 12:00:00, 77.0
321.0, 68.0, 3.0, 0.0, -14.3, 1.8, -9.5, -10.4, 28.0, 0.0, 0.0, 65.0, 2022-01-07 13:00:00, 77.0
73.0, 65.0, 1.8, 0.0, -15.7, 2.8, -10.4, -11.0, 321.0, 0.0, 0.0, 67.0, 2022-01-07 14:00:00, 77.0
305.0, 67.0, 2.8, 0.0, -15.9, 2.9, -11.0, -14.0, 73.0, 0.0, 0.0, 73.0, 2022-01-07 15:00:00, 76.0
37.0, 73.0, 2.9, 0.0, -17.8, 2.2, -14.0, -15.8, 305.0, 0.0, 0.0, 80.0, 2022-01-07 16:00:00, 76.0
293.0, 80.0, 2.2, 0.0, -18.5, 3.0, -15.8, -16.6, 37.0, 0.0, 0.0, 77.0, 2022-01-07 17:00:00, 76.0
216.0, 77.0, 3.0, 0.0, -19.7, 1.8, -16.6, -17.6, 293.0, 0.0, 0.0, 80.0, 2022-01-07 18:00:00, 76.0
59.0, 80.0, 1.8, 0.0, -20.2, 2.3, -17.6, -19.0, 216.0, 0.0, 0.0, 80.0, 2022-01-07 19:00:00, 76.0
308.0, 80.0, 2.3, 0.0, -21.6, 4.5, -19.0, -17.2, 59.0, 0.0, 0.0, 79.0, 2022-01-07 20:00:00, 76.0
12.0, 79.0, 4.5, 0.0, -20.0, 2.5, -17.2, -16.6, 308.0, 0.0, 0.0, 80.0, 2022-01-07 21:00:00, 76.0
323.0, 80.0, 2.5, 0.0, -19.2, 4.0, -16.6, -16.6, 12.0, 0.0, 0.0, 76.0, 2022-01-07 22:00:00, 76.0
339.0, 76.0, 4.0, 0.0, -19.8, 3.7, -16.6, -17.7, 323.0, 0.0, 0.0, 80.0, 2022-01-07 23:00:00, 75.0
332.0, 80.0, 3.7, 0.0, -20.3, 2.6, -17.7, -19.4, 339.0, 0.0, 0.0, 78.0, 2022-01-08 00:00:00, 75.0
347.0, 78.0, 2.6, 0.0, -22.3, 2.7, -19.4, -20.7, 332.0, 0.0, 0.0, 76.0, 2022-01-08 01:00:00, 75.0
75.0, 76.0, 2.7, 0.0, -23.8, 2.8, -20.7, -21.5, 347.0, 0.0, 0.0, 76.0, 2022-01-08 02:00:00, 75.0
351.0, 76.0, 2.8, 0.0, -24.6, 3.2, -21.5, -18.7, 75.0, 0.0, 0.0, 78.0, 2022-01-08 03:00:00, 75.0
350.0, 78.0, 3.2, 0.0, -21.6, 2.4, -18.7, -17.6, 351.0, 0.0, 0.0, 79.0, 2022-01-08 04:00:00, 75.0
348.0, 79.0, 2.4, 0.0, -20.4, 2.9, -17.6, -17.7, 350.0, 0.0, 0.0, 78.0, 2022-01-08 05:00:00, 75.0
128.0, 78.0, 2.9, 0.0, -20.6, 3.3, -17.7, -17.8, 348.0, 0.0, 0.0, 79.0, 2022-01-08 06:00:00, 74.0
104.0, 79.0, 3.3, 0.0, -20.6, 3.6, -17.8, -18.0, 128.0, 0.0, 0.0, 79.0, 2022-01-08 07:00:00, 74.0
