station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
354.0, None, None, 0.0, None, 1.7, None, 0.1, None, None, None, 100.0, 2022-01-01 17:00:00, None
210.0, None, None, 0.2, None, 11.9, None, 2.9, None, None, None, 89.0, 2022-01-01 18:00:00, None
192.0, None, None, 4.2, None, 12.6, None, 3.2, None, None, None, 87.0, 2022-01-01 19:00:00, None
313.0, None, None, 6.2, None, 10.5, None, 2.9, None, None, None, 89.0, 2022-01-01 20:00:00, None
302.0, 89.0, 10.5, 6.2, 1.3, 5.3, 2.9, 4.5, 313.0, 6.2, 10.6, 85.0, 2022-01-01 21:00:00, None
349.0, 85.0, 5.3, 5.2, 2.2, 7.3, 4.5, 4.0, 302.0, 6.2, 16.8, 89.0, 2022-01-01 22:00:00, None
27.0, None, None, 4.6, None, 8.8, None, 4.4, None, None, None, 90.0, 2022-01-01 23:00:00, None
342.0, None, None, 7.6, None, 10.2, None, 4.5, None, None, None, 90.0, 2022-01-02 00:00:00, None
336.0, None, None, 8.6, None, 6.1, None, 3.7, None, None, None, 97.0, 2022-01-02 01:00:00, None
191.0, None, None, 8.6, None, 14.0, None, 4.7, None, None, None, 91.0, 2022-01-02 02:00:00, None
353.0, None, None, 5.0, None, 4.7, None, 4.2, None, None, None, 95.0, 2022-01-02 03:00:00, None
8.0, None, None, 2.4, None, 10.1, None, 4.6, None, None, None, 94.0, 2022-01-02 04:00:00, None
270.0, None, None, 2.8, None, 7.8, None, 5.1, None, None, None, 92.0, 2022-01-02 05:00:00, None
7.0, 92.0, 7.8, 0.6, 3.9, 7.1, 5.1, 4.2, 270.0, 2.8, 61.6, 94.0, 2022-01-02 06:00:00, None
1.0, 94.0, 7.1, 0.4, 3.3, 5.7, 4.2, 5.4, 7.0, 0.6, 62.2, 86.0, 2022-01-02 07:00:00, None
342.0, 86.0, 5.7, 0.6, 3.2, 1.6, 5.4, 3.4, 1.0, 0.4, 62.6, 93.0, 2022-01-02 08:00:00, None
9.0, 93.0, 1.6, 0.0, 2.4, 6.9, 3.4, 3.5, 342.0, 0.6, 63.2, 97.0, 2022-01-02 09:00:00, None
343.0, None, None, 0.2, None, 4.4, None, 5.1, None, None, None, 89.0, 2022-01-02 10:00:00, None
357.0, None, None, 0.0, None, 0.5, None, 4.6, None, None, None, 90.0, 2022-01-02 11:00:00, None
9.0, None, None, 0.0, None, 9.6, None, 5.8, None, None, None, 78.0, 2022-01-02 12:00:00, None
0.0, None, None, 0.2, None, 8.0, None, 5.0, None, None, None, 91.0, 2022-01-02 13:00:00, None
212.0, None, None, 6.8, None, 6.9, None, 2.7, None, None, None, 94.0, 2022-01-02 14:00:00, None
352.0, None, None, 6.0, None, 0.0, None, 2.4, None, None, None, 99.0, 2022-01-02 15:00:00, None
2.0, 99.0, 0.0, 2.0, 2.3, 5.8, 2.4, 2.8, 352.0, 6.0, 76.4, 99.0, 2022-01-02 16:00:00, None
1.0, None, None, 2.6, None, 4.6, None, 2.4, None, None, None, 100.0, 2022-01-02 17:00:00, None
39.0, None, None, 1.2, None, 6.9, None, 3.6, None, None, None, 89.0, 2022-01-02 18:00:00, None
130.0, None, None, 4.2, None, 0.0, None, 2.3, None, None, None, 99.0, 2022-01-02 19:00:00, None
161.0, 99.0, 0.0, 1.6, 2.2, 0.0, 2.3, 1.4, 130.0, 4.2, 82.0, 100.0, 2022-01-02 20:00:00, None
17.0, 100.0, 0.0, 1.8, 1.4, 1.1, 1.4, 2.7, 161.0, 1.6, 77.4, 100.0, 2022-01-02 21:00:00, None
182.0, None, None, 2.4, None, 0.6, None, 1.8, None, None, None, 100.0, 2022-01-02 22:00:00, None
194.0, None, None, 3.0, None, 0.0, None, 1.5, None, None, None, 100.0, 2022-01-02 23:00:00, None
152.0, None, None, 1.4, None, 2.5, None, 2.6, None, None, None, 97.0, 2022-01-03 00:00:00, None
31.0, 97.0, 2.5, 2.6, 2.2, 0.0, 2.6, 1.0, 152.0, 1.4, 62.4, 100.0, 2022-01-03 01:00:00, None
89.0, None, None, 1.0, None, 0.0, None, 0.2, None, None, None, 100.0, 2022-01-03 02:00:00, None
124.0, None, None, 0.6, None, 0.0, None, 0.2, None, None, None, 100.0, 2022-01-03 03:00:00, None
136.0, None, None, 1.2, None, 0.4, None, 0.3, None, None, None, 100.0, 2022-01-03 04:00:00, None
221.0, None, None, 0.8, None, 1.3, None, 0.4, None, None, None, 100.0, 2022-01-03 05:00:00, None
11.0, 100.0, 1.3, 0.4, 0.4, 0.0, 0.4, 0.4, 221.0, 0.8, 41.2, 100.0, 2022-01-03 06:00:00, None
273.0, None, None, 0.0, None, 0.0, None, 0.2, None, None, None, 100.0, 2022-01-03 07:00:00, None
349.0, None, None, 0.0, None, 0.0, None, 0.2, None, None, None, 100.0, 2022-01-03 08:00:00, None
18.0, None, None, 0.2, None, 1.0, None, 0.7, None, None, None, 99.0, 2022-01-03 09:00:00, None
220.0, None, None, 0.2, None, 6.1, None, 0.9, None, None, None, 96.0, 2022-01-03 10:00:00, None
212.0, 96.0, 6.1, 0.0, 0.3, 14.1, 0.9, 1.5, 220.0, 0.2, 40.2, 90.0, 2022-01-03 11:00:00, None
240.0, 90.0, 14.1, 0.0, 0.0, 12.3, 1.5, 1.6, 212.0, 0.0, 40.2, 87.0, 2022-01-03 12:00:00, None
220.0, None, None, 0.6, None, 7.8, None, 0.9, None, None, None, 89.0, 2022-01-03 13:00:00, None
248.0, None, None, 0.6, None, 9.1, None, 1.1, None, None, None, 88.0, 2022-01-03 14:00:00, None
241.0, None, None, 0.0, None, 3.5, None, 0.8, None, None, None, 93.0, 2022-01-03 15:00:00, None
240.0, None, None, 0.0, None, 4.1, None, 1.0, None, None, None, 93.0, 2022-01-03 16:00:00, None
173.0, 93.0, 4.1, 0.0, 0.0, 7.4, 1.0, 1.4, 240.0, 0.0, 26.4, 87.0, 2022-01-03 17:00:00, None
249.0, None, None, 0.0, None, 0.0, None, 0.3, None, None, None, 99.0, 2022-01-03 18:00:00, None
170.0, None, None, 0.0, None, 0.0, None, -0.1, None, None, None, 100.0, 2022-01-03 19:00:00, None
2.0, 100.0, 0.0, 0.0, -0.1, 0.0, -0.1, 0.1, 170.0, 0.0, 18.4, 100.0, 2022-01-03 20:00:00, None
312.0, 100.0, 0.0, 0.0, 0.1, 0.0, 0.1, 0.6, 2.0, 0.0, 16.8, 96.0, 2022-01-03 21:00:00, None
182.0, None, None, 0.0, None, 9.5, None, 1.3, None, None, None, 89.0, 2022-01-03 22:00:00, None
358.0, None, None, 0.0, None, 0.0, None, 0.5, None, None, None, 99.0, 2022-01-03 23:00:00, None
160.0, 99.0, 0.0, 0.0, 0.4, 3.0, 0.5, 0.7, 358.0, 0.0, 9.6, 95.0, 2022-01-04 00:00:00, None
157.0, 95.0, 3.0, 0.0, 0.0, 0.8, 0.7, 0.5, 160.0, 0.0, 8.2, 100.0, 2022-01-04 01:00:00, None
6.0, None, None, 0.0, None, 0.0, None, 0.2, None, None, None, 100.0, 2022-01-04 02:00:00, None
160.0, None, None, 0.0, None, 8.0, None, 0.7, None, None, None, 98.0, 2022-01-04 03:00:00, None
277.0, None, None, 0.0, None, 0.4, None, 0.4, None, None, None, 100.0, 2022-01-04 04:00:00, None
277.0, 100.0, 0.4, 0.0, 0.4, 0.0, 0.4, 0.4, 277.0, 0.0, 2.8, 100.0, 2022-01-04 05:00:00, None
237.0, None, None, 0.0, None, 0.0, None, 0.5, None, None, None, 98.0, 2022-01-04 06:00:00, None
226.0, None, None, 0.0, None, 0.0, None, -0.1, None, None, None, 100.0, 2022-01-04 07:00:00, None
223.0, None, None, 0.0, None, 0.0, None, 0.3, None, None, None, 100.0, 2022-01-04 08:00:00, None
189.0, None, None, 0.0, None, 0.0, None, 0.5, None, None, None, 100.0, 2022-01-04 09:00:00, None
16.0, 100.0, 0.0, 0.2, 0.5, 0.0, 0.5, 0.7, 189.0, 0.0, 1.4, 99.0, 2022-01-04 10:00:00, None
356.0, 99.0, 0.0, 0.0, 0.6, 0.0, 0.7, 0.3, 16.0, 0.2, 1.4, 100.0, 2022-01-04 11:00:00, None
1.0, 100.0, 0.0, 0.2, 0.3, 0.0, 0.3, 0.4, 356.0, 0.0, 1.4, 100.0, 2022-01-04 12:00:00, None
1.0, None, None, 0.2, None, 0.0, None, 0.8, None, None, None, 100.0, 2022-01-04 13:00:00, None
1.0, None, None, 0.2, None, 0.0, None, 0.7, None, None, None, 99.0, 2022-01-04 14:00:00, None
2.0, None, None, 0.2, None, 0.0, None, 0.5, None, None, None, 100.0, 2022-01-04 15:00:00, None
3.0, None, None, 0.0, None, 0.0, None, 0.1, None, None, None, 100.0, 2022-01-04 16:00:00, None
4.0, None, None, 0.0, None, 0.0, None, 0.1, None, None, None, 100.0, 2022-01-04 17:00:00, None
4.0, None, None, 0.0, None, 0.0, None, -0.1, None, None, None, 100.0, 2022-01-04 18:00:00, None
4.0, 100.0, 0.0, 0.0, -0.1, 0.0, -0.1, -0.8, 4.0, 0.0, 1.0, 100.0, 2022-01-04 19:00:00, None
4.0, 100.0, 0.0, 0.0, -0.8, 0.0, -0.8, -0.3, 4.0, 0.0, 1.0, 100.0, 2022-01-04 20:00:00, None
4.0, None, None, 0.0, None, 0.0, None, -0.7, None, None, None, 100.0, 2022-01-04 21:00:00, None
4.0, None, None, 0.0, None, 0.0, None, -1.8, None, None, None, 100.0, 2022-01-04 22:00:00, None
4.0, None, None, 0.0, None, 0.0, None, -1.4, None, None, None, 100.0, 2022-01-04 23:00:00, None
4.0, 100.0, 0.0, 0.0, -1.4, 0.0, -1.4, -1.9, 4.0, 0.0, 1.0, 100.0, 2022-01-05 00:00:00, None
4.0, None, None, 0.0, None, 0.0, None, -2.1, None, None, None, 100.0, 2022-01-05 01:00:00, None
4.0, None, None, 0.0, None, 0.0, None, -2.6, None, None, None, 100.0, 2022-01-05 02:00:00, None
4.0, None, None, 0.0, None, 0.0, None, -2.3, None, None, None, 100.0, 2022-01-05 03:00:00, None
4.0, 100.0, 0.0, 0.0, -2.3, 0.0, -2.3, -2.1, 4.0, 0.0, 1.0, 100.0, 2022-01-05 04:00:00, None
4.0, 100.0, 0.0, 0.0, -2.1, 0.0, -2.1, -2.1, 4.0, 0.0, 1.0, 100.0, 2022-01-05 05:00:00, None
4.0, None, None, 0.0, None, 0.0, None, -2.0, None, None, None, 100.0, 2022-01-05 06:00:00, None
4.0, None, None, 0.0, None, 0.0, None, -1.8, None, None, None, 100.0, 2022-01-05 07:00:00, None
4.0, None, None, 0.0, None, 0.0, None, -1.5, None, None, None, 100.0, 2022-01-05 08:00:00, None
4.0, None, None, 0.0, None, 0.0, None, -0.4, None, None, None, 100.0, 2022-01-05 09:00:00, None
4.0, None, None, 0.0, None, 0.0, None, 0.5, None, None, None, 100.0, 2022-01-05 10:00:00, None
4.0, None, None, 0.0, None, 0.0, None, 1.1, None, None, None, 99.0, 2022-01-05 11:00:00, None
359.0, None, None, 0.2, None, 0.0, None, 1.1, None, None, None, 96.0, 2022-01-05 12:00:00, None
13.0, 96.0, 0.0, 0.2, 0.5, 2.9, 1.1, 0.8, 359.0, 0.2, 0.8, 92.0, 2022-01-05 13:00:00, None
23.0, 92.0, 2.9, 0.2, -0.3, 2.7, 0.8, 0.4, 13.0, 0.2, 0.8, 92.0, 2022-01-05 14:00:00, None
18.0, None, None, 0.0, None, 2.3, None, -0.5, None, None, None, 97.0, 2022-01-05 15:00:00, None
8.0, None, None, 0.0, None, 2.8, None, -1.1, None, None, None, 98.0, 2022-01-05 16:00:00, None
359.0, None, None, 0.0, None, 1.3, None, -1.3, None, None, None, 98.0, 2022-01-05 17:00:00, None
359.0, None, None, 0.0, None, 2.5, None, -1.3, None, None, None, 99.0, 2022-01-05 18:00:00, None
6.0, None, None, 0.0, None, 4.3, None, -1.4, None, None, None, 99.0, 2022-01-05 19:00:00, None
6.0, None, None, 0.0, None, 7.5, None, -1.6, None, None, None, 99.0, 2022-01-05 20:00:00, None
9.0, None, None, 0.0, None, 9.4, None, -1.6, None, None, None, 98.0, 2022-01-05 21:00:00, None
8.0, 98.0, 9.4, 0.0, -1.9, 6.4, -1.6, -1.8, 9.0, 0.0, 0.6, 97.0, 2022-01-05 22:00:00, None
27.0, None, None, 0.0, None, 0.4, None, -2.1, None, None, None, 100.0, 2022-01-05 23:00:00, None
1.0, None, None, 0.0, None, 3.3, None, -1.4, None, None, None, 99.0, 2022-01-06 00:00:00, None
355.0, None, None, 0.0, None, 0.0, None, -1.1, None, None, None, 100.0, 2022-01-06 01:00:00, None
347.0, None, None, 0.0, None, 0.0, None, -1.5, None, None, None, 100.0, 2022-01-06 02:00:00, None
356.0, 100.0, 0.0, 0.0, -1.5, 0.0, -1.5, -1.4, 347.0, 0.0, 0.6, 100.0, 2022-01-06 03:00:00, None
357.0, None, None, 0.0, None, 0.0, None, -1.2, None, None, None, 100.0, 2022-01-06 04:00:00, None
5.0, None, None, 0.0, None, 0.0, None, -1.0, None, None, None, 100.0, 2022-01-06 05:00:00, None
12.0, None, None, 0.0, None, 0.0, None, -0.9, None, None, None, 100.0, 2022-01-06 06:00:00, None
7.0, None, None, 0.0, None, 0.0, None, -0.3, None, None, None, 100.0, 2022-01-06 07:00:00, None
14.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 100.0, 2022-01-06 08:00:00, None
175.0, None, None, 0.0, None, 0.0, None, 0.4, None, None, None, 100.0, 2022-01-06 09:00:00, None
192.0, None, None, 0.0, None, 0.0, None, 0.7, None, None, None, 100.0, 2022-01-06 10:00:00, None
177.0, None, None, 5.6, None, 0.0, None, 1.1, None, None, None, 100.0, 2022-01-06 11:00:00, None
212.0, 100.0, 0.0, 3.4, 1.1, 0.0, 1.1, 1.0, 177.0, 5.6, 6.2, 100.0, 2022-01-06 12:00:00, None
202.0, 100.0, 0.0, 3.2, 1.0, 0.0, 1.0, 1.4, 212.0, 3.4, 9.4, 100.0, 2022-01-06 13:00:00, None
194.0, None, None, 4.6, None, 1.5, None, 2.3, None, None, None, 100.0, 2022-01-06 14:00:00, None
242.0, None, None, 3.6, None, 0.8, None, 1.5, None, None, None, 100.0, 2022-01-06 15:00:00, None
188.0, None, None, 5.8, None, 5.1, None, 4.0, None, None, None, 100.0, 2022-01-06 16:00:00, None
206.0, None, None, 21.8, None, 6.8, None, 5.5, None, None, None, 96.0, 2022-01-06 17:00:00, None
145.0, None, None, 14.8, None, 0.0, None, 2.3, None, None, None, 99.0, 2022-01-06 18:00:00, None
192.0, None, None, 8.6, None, 0.0, None, 1.3, None, None, None, 100.0, 2022-01-06 19:00:00, None
194.0, 100.0, 0.0, 8.2, 1.3, 0.0, 1.3, 1.7, 192.0, 8.6, 71.4, 100.0, 2022-01-06 20:00:00, None
198.0, 100.0, 0.0, 8.8, 1.7, 0.0, 1.7, 2.0, 194.0, 8.2, 79.6, 100.0, 2022-01-06 21:00:00, None
199.0, None, None, 5.4, None, 0.0, None, 1.3, None, None, None, 100.0, 2022-01-06 22:00:00, None
196.0, None, None, 2.2, None, 0.0, None, 0.9, None, None, None, 100.0, 2022-01-06 23:00:00, None
212.0, None, None, 0.8, None, 0.0, None, 1.0, None, None, None, 100.0, 2022-01-07 00:00:00, None
195.0, 100.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.1, 212.0, 0.8, 96.8, 100.0, 2022-01-07 01:00:00, None
212.0, None, None, 0.6, None, 0.0, None, 1.1, None, None, None, 100.0, 2022-01-07 02:00:00, None
198.0, None, None, 1.0, None, 0.0, None, 1.0, None, None, None, 100.0, 2022-01-07 03:00:00, None
209.0, None, None, 0.4, None, 0.0, None, 1.0, None, None, None, 100.0, 2022-01-07 04:00:00, None
196.0, None, None, 0.8, None, 0.0, None, 1.3, None, None, None, 100.0, 2022-01-07 05:00:00, None
211.0, None, None, 0.8, None, 0.9, None, 2.5, None, None, None, 100.0, 2022-01-07 06:00:00, None
214.0, None, None, 1.6, None, 6.7, None, 3.1, None, None, None, 100.0, 2022-01-07 07:00:00, None
210.0, None, None, 2.2, None, 11.1, None, 3.4, None, None, None, 95.0, 2022-01-07 08:00:00, None
219.0, None, None, 2.2, None, 2.1, None, 2.8, None, None, None, 91.0, 2022-01-07 09:00:00, None
208.0, None, None, 1.0, None, 11.1, None, 2.8, None, None, None, 78.0, 2022-01-07 10:00:00, None
210.0, 78.0, 11.1, 0.6, -0.7, 13.6, 2.8, 2.7, 208.0, 1.0, 108.4, 66.0, 2022-01-07 11:00:00, None
241.0, None, None, 0.4, None, 3.0, None, 2.2, None, None, None, 67.0, 2022-01-07 12:00:00, None
217.0, None, None, 0.2, None, 16.1, None, 1.7, None, None, None, 66.0, 2022-01-07 13:00:00, None
214.0, None, None, 0.0, None, 4.9, None, 1.6, None, None, None, 68.0, 2022-01-07 14:00:00, None
239.0, 68.0, 4.9, 0.0, -3.7, 3.6, 1.6, 1.9, 214.0, 0.0, 92.8, 65.0, 2022-01-07 15:00:00, None
214.0, 65.0, 3.6, 0.0, -4.0, 4.9, 1.9, 1.1, 239.0, 0.0, 89.2, 75.0, 2022-01-07 16:00:00, None
213.0, 75.0, 4.9, 0.0, -2.8, 5.8, 1.1, 1.0, 214.0, 0.0, 83.4, 74.0, 2022-01-07 17:00:00, None
209.0, None, None, 0.0, None, 2.8, None, 1.4, None, None, None, 77.0, 2022-01-07 18:00:00, None
211.0, None, None, 0.0, None, 2.2, None, 0.9, None, None, None, 81.0, 2022-01-07 19:00:00, None
211.0, None, None, 0.0, None, 4.5, None, 0.6, None, None, None, 96.0, 2022-01-07 20:00:00, None
200.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 96.0, 2022-01-07 21:00:00, None
247.0, None, None, 0.0, None, 0.0, None, -1.6, None, None, None, 100.0, 2022-01-07 22:00:00, None
201.0, None, None, 0.0, None, 0.0, None, -0.2, None, None, None, 100.0, 2022-01-07 23:00:00, None
30.0, 100.0, 0.0, 0.0, -0.2, 0.0, -0.2, -0.7, 201.0, 0.0, 13.6, 100.0, 2022-01-08 00:00:00, None
170.0, None, None, 0.0, None, 0.0, None, -1.5, None, None, None, 100.0, 2022-01-08 01:00:00, None
217.0, None, None, 0.0, None, 0.0, None, -0.5, None, None, None, 100.0, 2022-01-08 02:00:00, None
205.0, None, None, 0.0, None, 0.0, None, -1.0, None, None, None, 100.0, 2022-01-08 03:00:00, None
198.0, None, None, 0.0, None, 0.0, None, -1.1, None, None, None, 100.0, 2022-01-08 04:00:00, None
168.0, 100.0, 0.0, 0.0, -1.1, 0.0, -1.1, -0.7, 198.0, 0.0, 9.8, 100.0, 2022-01-08 05:00:00, None
187.0, 100.0, 0.0, 0.0, -0.7, 0.0, -0.7, -0.4, 168.0, 0.0, 9.0, 100.0, 2022-01-08 06:00:00, None
82.0, 100.0, 0.0, 0.0, -0.4, 0.0, -0.4, -0.1, 187.0, 0.0, 8.2, 100.0, 2022-01-08 07:00:00, None
153.0, None, None, 0.0, None, 0.0, None, 0.3, None, None, None, 100.0, 2022-01-08 08:00:00, None
12.0, None, None, 0.0, None, 0.0, None, 0.6, None, None, None, 100.0, 2022-01-08 09:00:00, None
328.0, None, None, 0.2, None, 0.0, None, 1.7, None, None, None, 100.0, 2022-01-08 10:00:00, None
89.0, None, None, 1.0, None, 0.0, None, 2.6, None, None, None, 99.0, 2022-01-08 11:00:00, None
359.0, None, None, 1.4, None, 0.0, None, 2.6, None, None, None, 97.0, 2022-01-08 12:00:00, None
14.0, None, None, 2.2, None, 0.0, None, 2.6, None, None, None, 98.0, 2022-01-08 13:00:00, None
128.0, 98.0, 0.0, 2.0, 2.3, 0.0, 2.6, 1.8, 14.0, 2.2, 4.8, 98.0, 2022-01-08 14:00:00, None
196.0, None, None, 1.4, None, 0.0, None, 0.5, None, None, None, 100.0, 2022-01-08 15:00:00, None
159.0, None, None, 1.2, None, 0.0, None, 0.3, None, None, None, 100.0, 2022-01-08 16:00:00, None
194.0, None, None, 1.2, None, 0.0, None, 0.4, None, None, None, 100.0, 2022-01-08 17:00:00, None
200.0, None, None, 1.2, None, 0.0, None, 0.4, None, None, None, 100.0, 2022-01-08 18:00:00, None
230.0, 100.0, 0.0, 1.2, 0.4, 0.0, 0.4, 0.5, 200.0, 1.2, 11.8, 100.0, 2022-01-08 19:00:00, None
228.0, 100.0, 0.0, 0.6, 0.5, 0.0, 0.5, 0.5, 230.0, 1.2, 13.0, 100.0, 2022-01-08 20:00:00, None
232.0, 100.0, 0.0, 0.2, 0.5, 0.0, 0.5, 0.7, 228.0, 0.6, 13.6, 100.0, 2022-01-08 21:00:00, None
220.0, None, None, 0.2, None, 0.0, None, 0.5, None, None, None, 100.0, 2022-01-08 22:00:00, None
205.0, None, None, 0.2, None, 0.0, None, 0.4, None, None, None, 100.0, 2022-01-08 23:00:00, None
190.0, None, None, 0.0, None, 0.0, None, 0.6, None, None, None, 100.0, 2022-01-09 00:00:00, None
198.0, None, None, 0.0, None, 0.0, None, 0.4, None, None, None, 100.0, 2022-01-09 01:00:00, None
213.0, None, None, 0.0, None, 0.0, None, -0.5, None, None, None, 100.0, 2022-01-09 02:00:00, None
192.0, None, None, 0.0, None, 0.0, None, -0.8, None, None, None, 100.0, 2022-01-09 03:00:00, None
82.0, 100.0, 0.0, 0.2, -0.8, 0.0, -0.8, -1.0, 192.0, 0.0, 14.2, 100.0, 2022-01-09 04:00:00, None
182.0, None, None, 0.0, None, 0.0, None, -1.3, None, None, None, 100.0, 2022-01-09 05:00:00, None
155.0, None, None, 0.0, None, 0.0, None, -1.2, None, None, None, 100.0, 2022-01-09 06:00:00, None
204.0, None, None, 0.0, None, 0.0, None, -1.7, None, None, None, 100.0, 2022-01-09 07:00:00, None
216.0, None, None, 0.0, None, 0.0, None, -1.5, None, None, None, 100.0, 2022-01-09 08:00:00, None
210.0, 100.0, 0.0, 0.0, -1.5, 0.0, -1.5, -0.8, 216.0, 0.0, 14.4, 100.0, 2022-01-09 09:00:00, None
187.0, 100.0, 0.0, 0.0, -0.8, 0.0, -0.8, -0.5, 210.0, 0.0, 14.4, 100.0, 2022-01-09 10:00:00, None
205.0, None, None, 0.0, None, 0.0, None, 2.7, None, None, None, 98.0, 2022-01-09 11:00:00, None
221.0, None, None, 1.4, None, 0.0, None, 5.5, None, None, None, 86.0, 2022-01-09 12:00:00, None
204.0, None, None, 1.0, None, 0.0, None, 4.9, None, None, None, 84.0, 2022-01-09 13:00:00, None
193.0, None, None, 0.2, None, 0.0, None, 1.8, None, None, None, 94.0, 2022-01-09 14:00:00, None
226.0, None, None, 0.0, None, 0.0, None, 0.6, None, None, None, 100.0, 2022-01-09 15:00:00, None
207.0, None, None, 0.0, None, 0.0, None, -0.2, None, None, None, 100.0, 2022-01-09 16:00:00, None
217.0, None, None, 0.0, None, 0.0, None, -0.6, None, None, None, 100.0, 2022-01-09 17:00:00, None
217.0, 100.0, 0.0, 0.0, -0.6, 0.0, -0.6, -1.1, 217.0, 0.0, 6.4, 100.0, 2022-01-09 18:00:00, None
222.0, 100.0, 0.0, 0.0, -1.1, 0.0, -1.1, -1.4, 217.0, 0.0, 5.2, 100.0, 2022-01-09 19:00:00, None
218.0, None, None, 0.0, None, 0.0, None, -1.2, None, None, None, 100.0, 2022-01-09 20:00:00, None
221.0, None, None, 0.0, None, 0.0, None, -1.3, None, None, None, 100.0, 2022-01-09 21:00:00, None
216.0, None, None, 0.0, None, 0.0, None, -1.5, None, None, None, 100.0, 2022-01-09 22:00:00, None
214.0, None, None, 0.0, None, 0.0, None, -1.4, None, None, None, 100.0, 2022-01-09 23:00:00, None
216.0, None, None, 0.0, None, 0.0, None, -1.6, None, None, None, 100.0, 2022-01-10 00:00:00, None
214.0, None, None, 0.0, None, 0.0, None, -1.7, None, None, None, 100.0, 2022-01-10 01:00:00, None
207.0, None, None, 0.0, None, 0.0, None, -1.7, None, None, None, 100.0, 2022-01-10 02:00:00, None
236.0, 100.0, 0.0, 0.0, -1.7, 0.0, -1.7, -1.5, 207.0, 0.0, 2.8, 100.0, 2022-01-10 03:00:00, None
178.0, None, None, 0.0, None, 0.9, None, -0.2, None, None, None, 100.0, 2022-01-10 04:00:00, None
26.0, None, None, 0.0, None, 3.0, None, 1.8, None, None, None, 100.0, 2022-01-10 05:00:00, None
344.0, None, None, 7.0, None, 0.0, None, 2.4, None, None, None, 100.0, 2022-01-10 06:00:00, None
1.0, None, None, 7.6, None, 1.2, None, 5.4, None, None, None, 97.0, 2022-01-10 07:00:00, None
349.0, 97.0, 1.2, 4.4, 5.0, 0.4, 5.4, 4.7, 1.0, 7.6, 17.2, 100.0, 2022-01-10 08:00:00, None
170.0, None, None, 5.8, None, 4.7, None, 6.7, None, None, None, 93.0, 2022-01-10 09:00:00, None
181.0, None, None, 2.2, None, 7.6, None, 8.0, None, None, None, 92.0, 2022-01-10 10:00:00, None
40.0, None, None, 0.6, None, 0.5, None, 5.5, None, None, None, 97.0, 2022-01-10 11:00:00, None
356.0, 97.0, 0.5, 0.4, 5.1, 0.0, 5.5, 5.9, 40.0, 0.6, 30.2, 100.0, 2022-01-10 12:00:00, None
270.0, None, None, 0.0, None, 2.4, None, 7.0, None, None, None, 99.0, 2022-01-10 13:00:00, None
